epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1626651322844,2021-07-18T23:37:50.166Z,0.025,-7.446646213531494,-11.320121765136719,6.349085330963135
1626651322883,2021-07-18T23:37:50.180Z,0.064,-6.009146213531494,-13.570121765136719,4.724085330963135
1626651322924,2021-07-18T23:37:50.195Z,0.105,-6.696646213531494,-12.445121765136719,4.724085330963135
1626651322964,2021-07-18T23:37:50.197Z,0.145,-6.696646213531494,-12.820121765136719,5.536585330963135
1626651323004,2021-07-18T23:37:50.211Z,0.185,-5.634146213531494,-13.195121765136719,3.1615853309631348
1626651323024,2021-07-18T23:37:50.240Z,0.205,-6.009146213531494,-13.195121765136719,4.411585330963135
1626651323065,2021-07-18T23:37:50.241Z,0.246,-6.759146213531494,-12.820121765136719,2.9115853309631348
1626651323105,2021-07-18T23:37:50.255Z,0.286,-6.009146213531494,-13.570121765136719,4.099085330963135
1626651323144,2021-07-18T23:37:50.270Z,0.325,-8.196646690368652,-12.070121765136719,5.286585330963135
1626651323185,2021-07-18T23:37:50.285Z,0.366,-7.509146213531494,-12.070121765136719,5.411585330963135
1626651323225,2021-07-18T23:37:50.287Z,0.406,-6.384146213531494,-12.070121765136719,4.599085330963135
1626651323264,2021-07-18T23:37:50.301Z,0.445,-6.009146213531494,-12.445121765136719,4.911585330963135
1626651323304,2021-07-18T23:37:50.316Z,0.485,-6.009146213531494,-12.070121765136719,3.7240853309631348
1626651323345,2021-07-18T23:37:50.330Z,0.526,-5.634146213531494,-12.445121765136719,4.599085330963135
1626651323384,2021-07-18T23:37:50.345Z,0.565,-6.384146213531494,-12.820121765136719,5.411585330963135
1626651323424,2021-07-18T23:37:50.347Z,0.605,-7.134146213531494,-12.445121765136719,3.0990853309631348
1626651323465,2021-07-18T23:37:50.362Z,0.646,-6.759146213531494,-15.695121765136719,4.724085330963135
1626651323505,2021-07-18T23:37:50.377Z,0.686,-7.134146213531494,-17.19512176513672,5.411585330963135
1626651323544,2021-07-18T23:37:50.391Z,0.725,-6.009146213531494,-18.69512176513672,3.9115853309631348
1626651323585,2021-07-18T23:37:50.405Z,0.766,-7.509146213531494,-15.757621765136719,5.036585330963135
1626651323625,2021-07-18T23:37:50.420Z,0.806,-7.134146213531494,-15.007621765136719,5.036585330963135
1626651323664,2021-07-18T23:37:50.435Z,0.845,-7.509146213531494,-12.445121765136719,3.0365853309631348
1626651323705,2021-07-18T23:37:50.437Z,0.886,-7.134146213531494,-12.757621765136719,3.9740853309631348
1626651323745,2021-07-18T23:37:50.452Z,0.926,-7.509146213531494,-11.695121765136719,4.224085330963135
1626651323784,2021-07-18T23:37:50.466Z,0.965,-5.634146213531494,-13.882621765136719,3.0365853309631348
1626651323825,2021-07-18T23:37:50.480Z,1.006,-6.009146213531494,-12.070121765136719,5.036585330963135
1626651323865,2021-07-18T23:37:50.495Z,1.046,-7.821646213531494,-11.320121765136719,3.8490853309631348
