epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1614722858647,2021-03-02T22:09:11.669Z,0.04,-30.71666717529297,-10.240278244018555,-89.64167022705078
1614722858686,2021-03-02T22:09:11.683Z,0.079,-28.52916717529297,-10.240278244018555,-90.82917022705078
1614722858726,2021-03-02T22:09:11.697Z,0.119,-29.59166717529297,-9.865278244018555,-90.07917022705078
1614722858766,2021-03-02T22:09:11.699Z,0.159,-29.96666717529297,-13.552778244018555,-90.45417022705078
1614722858805,2021-03-02T22:09:11.714Z,0.198,-29.59166717529297,-12.490278244018555,-90.51667022705078
1614722858827,2021-03-02T22:09:11.728Z,0.22,-29.96666717529297,-10.240278244018555,-89.70417022705078
1614722858867,2021-03-02T22:09:11.742Z,0.26,-30.71666717529297,-10.240278244018555,-91.26667022705078
1614722858906,2021-03-02T22:09:11.745Z,0.299,-28.90416717529297,-10.615278244018555,-89.76667022705078
1614722858946,2021-03-02T22:09:11.759Z,0.339,-29.59166717529297,-10.615278244018555,-88.51667022705078
1614722858985,2021-03-02T22:09:11.773Z,0.378,-28.52916717529297,-13.177778244018555,-90.14167022705078
1614722859025,2021-03-02T22:09:11.788Z,0.418,-29.59166717529297,-10.240278244018555,-90.14167022705078
1614722859064,2021-03-02T22:09:11.802Z,0.457,-29.96666717529297,-21.990278244018555,-89.32917022705078
1614722859105,2021-03-02T22:09:11.817Z,0.498,-29.21666717529297,-10.240278244018555,-90.95417022705078
1614722859145,2021-03-02T22:09:11.820Z,0.538,-29.59166717529297,-10.615278244018555,-89.39167022705078
1614722859184,2021-03-02T22:09:11.834Z,0.577,-29.96666717529297,-12.115278244018555,-90.14167022705078
1614722859224,2021-03-02T22:09:11.848Z,0.617,-29.96666717529297,-12.115278244018555,-90.57917022705078
1614722859264,2021-03-02T22:09:11.863Z,0.657,-29.21666717529297,-17.240278244018555,-88.95417022705078
1614722859303,2021-03-02T22:09:11.877Z,0.696,-29.96666717529297,-18.677778244018555,-88.95417022705078
1614722859343,2021-03-02T22:09:11.879Z,0.736,-29.21666717529297,-14.302778244018555,-88.95417022705078
1614722859382,2021-03-02T22:09:11.893Z,0.775,-29.96666717529297,-10.240278244018555,-89.39167022705078
1614722859423,2021-03-02T22:09:11.908Z,0.816,-29.21666717529297,-10.990278244018555,-89.76667022705078
1614722859463,2021-03-02T22:09:11.923Z,0.856,-29.96666717529297,-12.115278244018555,-89.01667022705078
