epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614182595354,2021-02-24T16:04:42.318Z,10.6,99350.81998697916
1614182595394,2021-02-24T16:04:42.333Z,10.64,99350.81998697916
1614182595433,2021-02-24T16:04:42.335Z,10.679,99350.81998697916
1614182595473,2021-02-24T16:04:42.350Z,10.719000000000001,99350.14811197916
1614182595512,2021-02-24T16:04:42.364Z,10.758,99350.14811197916
1614182595552,2021-02-24T16:04:42.379Z,10.798,99350.14811197916
1614182595591,2021-02-24T16:04:42.393Z,10.837,99350.14811197916
1614182595631,2021-02-24T16:04:42.395Z,10.877,99350.14811197916
1614182595670,2021-02-24T16:04:42.409Z,10.915999999999999,99350.14811197916
1614182595710,2021-02-24T16:04:42.424Z,10.956,99350.14811197916
1614182595750,2021-02-24T16:04:42.439Z,10.995999999999999,99350.14811197916
1614182595788,2021-02-24T16:04:42.453Z,11.034,99350.28873697916
1614182595829,2021-02-24T16:04:42.455Z,11.075,99350.28873697916
1614182595867,2021-02-24T16:04:42.470Z,11.113,99350.28873697916
1614182595906,2021-02-24T16:04:42.484Z,11.152000000000001,99350.28873697916
1614182595946,2021-02-24T16:04:42.499Z,11.192,99350.14811197916
1614182595985,2021-02-24T16:04:42.513Z,11.231,99350.14811197916
1614182596025,2021-02-24T16:04:42.528Z,11.270999999999999,99350.14811197916
1614182596064,2021-02-24T16:04:42.530Z,11.31,99350.14811197916
1614182596104,2021-02-24T16:04:42.545Z,11.35,99350.14811197916
1614182596144,2021-02-24T16:04:42.560Z,11.39,99350.14811197916
1614182596183,2021-02-24T16:04:42.575Z,11.429,99350.14811197916
1614182596221,2021-02-24T16:04:42.589Z,11.467,99350.14811197916
1614182596261,2021-02-24T16:04:42.603Z,11.507,99349.47623697916
1614182596300,2021-02-24T16:04:42.607Z,11.546,99349.47623697916
1614182596340,2021-02-24T16:04:42.620Z,11.585999999999999,99349.47623697916
1614182596379,2021-02-24T16:04:42.634Z,11.625,99349.47623697916
1614182596419,2021-02-24T16:04:42.649Z,11.665,99350.14811197916
1614182596459,2021-02-24T16:04:42.678Z,11.705,99350.14811197916
1614182596498,2021-02-24T16:04:42.693Z,11.744000000000002,99350.96061197916
1614182596538,2021-02-24T16:04:42.695Z,11.784,99350.96061197916
1614182596577,2021-02-24T16:04:42.710Z,11.823,99350.96061197916
1614182596615,2021-02-24T16:04:42.724Z,11.860999999999999,99350.96061197916
1614182596655,2021-02-24T16:04:42.739Z,11.901,99350.96061197916
1614182596694,2021-02-24T16:04:42.753Z,11.94,99350.96061197916
1614182596734,2021-02-24T16:04:42.755Z,11.98,99350.96061197916
1614182596773,2021-02-24T16:04:42.785Z,12.019,99350.96061197916
1614182596813,2021-02-24T16:04:42.799Z,12.059000000000001,99350.96061197916
1614182596853,2021-02-24T16:04:42.814Z,12.099,99350.96061197916
1614182596892,2021-02-24T16:04:42.828Z,12.138,99350.96061197916
1614182596932,2021-02-24T16:04:42.830Z,12.177999999999999,99350.96061197916
1614182596971,2021-02-24T16:04:42.845Z,12.217,99350.96061197916
1614182597011,2021-02-24T16:04:42.859Z,12.257,99350.96061197916
1614182597049,2021-02-24T16:04:42.874Z,12.295,99350.96061197916
1614182597088,2021-02-24T16:04:42.888Z,12.334000000000001,99350.96061197916
1614182597128,2021-02-24T16:04:42.903Z,12.374,99350.96061197916
1614182597168,2021-02-24T16:04:42.905Z,12.414000000000001,99350.96061197916
