epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614822894215,2021-03-04T01:57:47.046Z,0.075,99660.71940104167
1614822894291,2021-03-04T01:57:47.062Z,0.151,99659.21940104167
1614822894369,2021-03-04T01:57:47.091Z,0.229,99659.21940104167
1614822894447,2021-03-04T01:57:47.108Z,0.307,99659.38346354167
1614822894524,2021-03-04T01:57:47.137Z,0.384,99659.38346354167
1614822894602,2021-03-04T01:57:47.166Z,0.462,99659.53971354167
1614822894680,2021-03-04T01:57:47.183Z,0.54,99659.53971354167
1614822894757,2021-03-04T01:57:47.211Z,0.617,99658.86783854167
1614822894835,2021-03-04T01:57:47.228Z,0.695,99659.69596354167
1614822894914,2021-03-04T01:57:47.256Z,0.774,99659.03190104167
1614822894990,2021-03-04T01:57:47.286Z,0.85,99658.36783854167
1614822895068,2021-03-04T01:57:47.302Z,0.928,99657.69596354167
1614822895146,2021-03-04T01:57:47.331Z,1.006,99657.88346354167
1614822895223,2021-03-04T01:57:47.348Z,1.083,99658.71158854167
1614822895301,2021-03-04T01:57:47.377Z,1.161,99658.03971354167
1614822895378,2021-03-04T01:57:47.406Z,1.238,99658.03971354167
1614822895456,2021-03-04T01:57:47.423Z,1.316,99657.37565104167
1614822895534,2021-03-04T01:57:47.451Z,1.394,99657.37565104167
1614822895613,2021-03-04T01:57:47.481Z,1.473,99657.37565104167
1614822895689,2021-03-04T01:57:47.497Z,1.549,99657.53971354167
1614822895767,2021-03-04T01:57:47.526Z,1.627,99657.53971354167
1614822895844,2021-03-04T01:57:47.543Z,1.704,99657.53971354167
1614822895922,2021-03-04T01:57:47.573Z,1.782,99656.86783854167
1614822896000,2021-03-04T01:57:47.632Z,1.86,99656.86783854167
1614822896077,2021-03-04T01:57:47.661Z,1.937,99656.86783854167
1614822896156,2021-03-04T01:57:47.677Z,2.016,99657.02408854167
1614822896234,2021-03-04T01:57:47.707Z,2.094,99657.02408854167
1614822896312,2021-03-04T01:57:47.723Z,2.172,99657.02408854167
1614822896389,2021-03-04T01:57:47.751Z,2.249,99657.02408854167
1614822896467,2021-03-04T01:57:47.767Z,2.327,99657.02408854167
1614822896544,2021-03-04T01:57:47.796Z,2.404,99657.02408854167
1614822896622,2021-03-04T01:57:47.813Z,2.482,99657.02408854167
1614822896700,2021-03-04T01:57:47.842Z,2.56,99657.02408854167
1614822896777,2021-03-04T01:57:47.871Z,2.637,99657.85221354167
1614822896855,2021-03-04T01:57:47.888Z,2.715,99657.85221354167
1614822896933,2021-03-04T01:57:47.916Z,2.793,99657.85221354167
1614822897010,2021-03-04T01:57:47.946Z,2.87,99657.18033854167
1614822897088,2021-03-04T01:57:47.962Z,2.948,99657.18033854167
1614822897166,2021-03-04T01:57:47.991Z,3.026,99657.18033854167
1614822897243,2021-03-04T01:57:48.007Z,3.103,99657.18033854167
1614822897321,2021-03-04T01:57:48.036Z,3.181,99657.18033854167
1614822897398,2021-03-04T01:57:48.053Z,3.258,99657.33658854167
1614822897476,2021-03-04T01:57:48.082Z,3.336,99657.33658854167
1614822897554,2021-03-04T01:57:48.111Z,3.414,99657.33658854167
1614822897631,2021-03-04T01:57:48.128Z,3.491,99657.33658854167
1614822897709,2021-03-04T01:57:48.156Z,3.569,99656.67252604167
1614822897787,2021-03-04T01:57:48.186Z,3.647,99656.67252604167
1614822897864,2021-03-04T01:57:48.201Z,3.724,99656.67252604167
1614822897942,2021-03-04T01:57:48.231Z,3.802,99656.67252604167
1614822898020,2021-03-04T01:57:48.247Z,3.88,99656.67252604167
1614822898097,2021-03-04T01:57:48.276Z,3.957,99656.67252604167
1614822898175,2021-03-04T01:57:48.293Z,4.035,99656.67252604167
1614822898252,2021-03-04T01:57:48.322Z,4.112,99656.67252604167
1614822898330,2021-03-04T01:57:48.351Z,4.19,99656.00846354167
1614822898408,2021-03-04T01:57:48.368Z,4.268,99656.00846354167
1614822898485,2021-03-04T01:57:48.396Z,4.345,99656.00846354167
1614822898563,2021-03-04T01:57:48.426Z,4.423,99656.00846354167
1614822898641,2021-03-04T01:57:48.442Z,4.501,99656.67252604167
1614822898718,2021-03-04T01:57:48.471Z,4.578,99656.67252604167
1614822898796,2021-03-04T01:57:48.488Z,4.656,99656.67252604167
1614822898874,2021-03-04T01:57:48.517Z,4.734,99656.00846354167
1614822898951,2021-03-04T01:57:48.546Z,4.811,99656.00846354167
1614822899030,2021-03-04T01:57:48.563Z,4.89,99656.00846354167
1614822899106,2021-03-04T01:57:48.622Z,4.966,99656.83658854167
1614822899186,2021-03-04T01:57:48.651Z,5.046,99656.83658854167
1614822899263,2021-03-04T01:57:48.667Z,5.123,99656.00846354167
1614822899341,2021-03-04T01:57:48.696Z,5.201,99656.00846354167
1614822899418,2021-03-04T01:57:48.712Z,5.278,99656.00846354167
1614822899496,2021-03-04T01:57:48.741Z,5.356,99655.33658854167
1614822899574,2021-03-04T01:57:48.758Z,5.434,99655.33658854167
1614822899651,2021-03-04T01:57:48.786Z,5.511,99655.33658854167
1614822899729,2021-03-04T01:57:48.816Z,5.589,99655.33658854167
1614822899807,2021-03-04T01:57:48.832Z,5.667,99655.33658854167
1614822899884,2021-03-04T01:57:48.861Z,5.744,99656.00846354167
1614822899962,2021-03-04T01:57:48.877Z,5.822,99655.33658854167
1614822900040,2021-03-04T01:57:48.906Z,5.9,99655.33658854167
1614822900117,2021-03-04T01:57:48.923Z,5.977,99655.33658854167
1614822900195,2021-03-04T01:57:48.952Z,6.055,99655.33658854167
1614822900272,2021-03-04T01:57:48.981Z,6.132,99656.00846354167
1614822900350,2021-03-04T01:57:48.998Z,6.21,99656.83658854167
1614822900428,2021-03-04T01:57:49.026Z,6.288,99656.83658854167
1614822900505,2021-03-04T01:57:49.056Z,6.365,99656.83658854167
1614822900583,2021-03-04T01:57:49.072Z,6.443,99656.00846354167
1614822900661,2021-03-04T01:57:49.101Z,6.521,99656.00846354167
1614822900738,2021-03-04T01:57:49.118Z,6.598,99656.83658854167
1614822900816,2021-03-04T01:57:49.147Z,6.676,99657.50846354167
1614822900894,2021-03-04T01:57:49.163Z,6.754,99657.50846354167
1614822900971,2021-03-04T01:57:49.192Z,6.831,99657.50846354167
1614822901049,2021-03-04T01:57:49.222Z,6.909,99657.50846354167
1614822901126,2021-03-04T01:57:49.238Z,6.986,99657.50846354167
1614822901204,2021-03-04T01:57:49.266Z,7.064,99657.50846354167
1614822901282,2021-03-04T01:57:49.296Z,7.142,99657.50846354167
1614822901359,2021-03-04T01:57:49.312Z,7.219,99657.50846354167
1614822901437,2021-03-04T01:57:49.341Z,7.297,99657.50846354167
1614822901515,2021-03-04T01:57:49.358Z,7.375,99656.83658854167
1614822901592,2021-03-04T01:57:49.387Z,7.452,99656.83658854167
1614822901670,2021-03-04T01:57:49.416Z,7.53,99656.83658854167
1614822901748,2021-03-04T01:57:49.433Z,7.608,99656.83658854167
1614822901825,2021-03-04T01:57:49.462Z,7.685,99656.83658854167
1614822901903,2021-03-04T01:57:49.491Z,7.763,99656.83658854167
1614822901980,2021-03-04T01:57:49.507Z,7.84,99656.83658854167
1614822902060,2021-03-04T01:57:49.536Z,7.92,99656.83658854167
1614822902136,2021-03-04T01:57:49.552Z,7.996,99656.83658854167
1614822902213,2021-03-04T01:57:49.612Z,8.073,99656.16471354167
1614822902291,2021-03-04T01:57:49.641Z,8.151,99656.16471354167
1614822902369,2021-03-04T01:57:49.657Z,8.229,99656.16471354167
1614822902446,2021-03-04T01:57:49.686Z,8.306,99656.16471354167
1614822902525,2021-03-04T01:57:49.702Z,8.385,99655.49283854167
1614822902602,2021-03-04T01:57:49.731Z,8.462,99656.16471354167
1614822902679,2021-03-04T01:57:49.748Z,8.539,99656.16471354167
1614822902757,2021-03-04T01:57:49.777Z,8.617,99656.16471354167
1614822902834,2021-03-04T01:57:49.793Z,8.694,99656.16471354167
1614822902912,2021-03-04T01:57:49.822Z,8.772,99656.16471354167
1614822902990,2021-03-04T01:57:49.851Z,8.85,99656.16471354167
1614822903067,2021-03-04T01:57:49.868Z,8.927,99656.16471354167
1614822903145,2021-03-04T01:57:49.896Z,9.005,99656.16471354167
1614822903223,2021-03-04T01:57:49.926Z,9.083,99656.16471354167
1614822903300,2021-03-04T01:57:49.942Z,9.16,99656.16471354167
1614822903378,2021-03-04T01:57:49.971Z,9.238,99656.16471354167
1614822903456,2021-03-04T01:57:49.988Z,9.316,99656.16471354167
1614822903535,2021-03-04T01:57:50.017Z,9.395,99656.16471354167
1614822903611,2021-03-04T01:57:50.046Z,9.471,99656.16471354167
1614822903688,2021-03-04T01:57:50.063Z,9.548,99656.16471354167
1614822903766,2021-03-04T01:57:50.091Z,9.626,99655.49283854167
1614822903844,2021-03-04T01:57:50.121Z,9.704,99656.16471354167
1614822903921,2021-03-04T01:57:50.136Z,9.781,99656.99283854167
1614822903999,2021-03-04T01:57:50.166Z,9.859,99656.16471354167
1614822904077,2021-03-04T01:57:50.182Z,9.937,99656.99283854167
1614822904154,2021-03-04T01:57:50.211Z,10.014,99656.99283854167
1614822904233,2021-03-04T01:57:50.228Z,10.093,99656.99283854167
1614822904311,2021-03-04T01:57:50.257Z,10.171,99656.99283854167
1614822904389,2021-03-04T01:57:50.286Z,10.249,99656.32096354167
1614822904466,2021-03-04T01:57:50.303Z,10.326,99656.32096354167
1614822904544,2021-03-04T01:57:50.331Z,10.404,99656.99283854167
1614822904622,2021-03-04T01:57:50.361Z,10.482,99656.99283854167
1614822904699,2021-03-04T01:57:50.377Z,10.559,99656.16471354167
1614822904777,2021-03-04T01:57:50.406Z,10.637,99656.32096354167
1614822904854,2021-03-04T01:57:50.423Z,10.714,99655.49283854167
1614822904932,2021-03-04T01:57:50.452Z,10.792,99656.32096354167
1614822905010,2021-03-04T01:57:50.468Z,10.87,99655.49283854167
1614822905087,2021-03-04T01:57:50.497Z,10.947,99655.49283854167
1614822905165,2021-03-04T01:57:50.526Z,11.025,99655.49283854167
1614822905243,2021-03-04T01:57:50.543Z,11.103,99655.49283854167
1614822905320,2021-03-04T01:57:50.602Z,11.18,99655.49283854167
1614822905398,2021-03-04T01:57:50.618Z,11.258,99655.49283854167
1614822905476,2021-03-04T01:57:50.647Z,11.336,99654.82096354167
1614822905553,2021-03-04T01:57:50.676Z,11.413,99655.49283854167
1614822905631,2021-03-04T01:57:50.693Z,11.491,99655.49283854167
1614822905708,2021-03-04T01:57:50.721Z,11.568,99655.49283854167
1614822905786,2021-03-04T01:57:50.738Z,11.646,99655.49283854167
1614822905864,2021-03-04T01:57:50.766Z,11.724,99655.49283854167
1614822905941,2021-03-04T01:57:50.796Z,11.801,99656.16471354167
1614822906019,2021-03-04T01:57:50.812Z,11.879,99656.16471354167
1614822906097,2021-03-04T01:57:50.841Z,11.957,99656.16471354167
1614822906174,2021-03-04T01:57:50.858Z,12.034,99656.16471354167
1614822906252,2021-03-04T01:57:50.887Z,12.112,99655.49283854167
1614822906330,2021-03-04T01:57:50.916Z,12.19,99655.49283854167
1614822906407,2021-03-04T01:57:50.933Z,12.267,99655.49283854167
1614822906485,2021-03-04T01:57:50.961Z,12.345,99655.49283854167
1614822906562,2021-03-04T01:57:50.991Z,12.422,99655.49283854167
1614822906640,2021-03-04T01:57:51.007Z,12.5,99655.49283854167
1614822906718,2021-03-04T01:57:51.036Z,12.578,99655.49283854167
1614822906795,2021-03-04T01:57:51.053Z,12.655,99655.49283854167
1614822906873,2021-03-04T01:57:51.081Z,12.733,99656.16471354167
