epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1614822893741,2021-03-04T01:57:46.893Z,-0.366,-19.09308433532715,-21.276596069335938,-77.6396255493164
1614822893780,2021-03-04T01:57:46.895Z,-0.327,-18.34308433532715,-10.089096069335938,-77.6396255493164
1614822893820,2021-03-04T01:57:46.897Z,-0.287,-19.09308433532715,-8.964096069335938,-77.6396255493164
1614822893859,2021-03-04T01:57:46.908Z,-0.248,-19.09308433532715,-10.089096069335938,-77.6396255493164
1614822893908,2021-03-04T01:57:46.940Z,-0.199,-19.84308433532715,-10.839096069335938,-76.8271255493164
1614822893947,2021-03-04T01:57:46.942Z,-0.16,-19.46808433532715,-9.714096069335938,-77.6396255493164
1614822893987,2021-03-04T01:57:46.953Z,-0.12,-18.34308433532715,-9.339096069335938,-77.6396255493164
1614822894026,2021-03-04T01:57:46.955Z,-0.081,-19.09308433532715,-13.464096069335938,-76.8271255493164
1614822894066,2021-03-04T01:57:46.957Z,-0.041,-19.09308433532715,-10.464096069335938,-78.0771255493164
1614822894088,2021-03-04T01:57:46.967Z,-0.019,-17.96808433532715,-9.714096069335938,-76.8271255493164
1614822894127,2021-03-04T01:57:46.969Z,0.02,-17.96808433532715,-9.339096069335938,-79.6396255493164
1614822894167,2021-03-04T01:57:46.971Z,0.06,-19.46808433532715,-11.964096069335938,-78.4521255493164
1614822894207,2021-03-04T01:57:46.983Z,0.1,-18.71808433532715,-18.651596069335938,-77.6396255493164
1614822894246,2021-03-04T01:57:46.985Z,0.139,-18.71808433532715,-10.464096069335938,-78.4521255493164
1614822894286,2021-03-04T01:57:46.987Z,0.179,-18.34308433532715,-8.589096069335938,-76.8271255493164
1614822894325,2021-03-04T01:57:46.998Z,0.218,-18.71808433532715,-11.214096069335938,-78.8896255493164
1614822894365,2021-03-04T01:57:47.000Z,0.258,-19.09308433532715,-9.714096069335938,-78.4521255493164
1614822894404,2021-03-04T01:57:47.002Z,0.297,-19.09308433532715,-8.589096069335938,-76.4521255493164
1614822894444,2021-03-04T01:57:47.013Z,0.337,-19.46808433532715,-10.839096069335938,-77.6396255493164
1614822894483,2021-03-04T01:57:47.015Z,0.376,-19.09308433532715,-11.214096069335938,-76.8271255493164
1614822894523,2021-03-04T01:57:47.027Z,0.416,-19.46808433532715,-11.214096069335938,-76.0146255493164
1614822894564,2021-03-04T01:57:47.029Z,0.457,-19.09308433532715,-9.714096069335938,-78.8896255493164
1614822894604,2021-03-04T01:57:47.031Z,0.497,-19.09308433532715,-10.464096069335938,-78.4521255493164
1614822894643,2021-03-04T01:57:47.043Z,0.536,-19.84308433532715,-9.714096069335938,-78.0771255493164
1614822894683,2021-03-04T01:57:47.046Z,0.576,-19.84308433532715,-8.964096069335938,-76.4521255493164
1614822894722,2021-03-04T01:57:47.057Z,0.615,-18.34308433532715,-10.089096069335938,-76.8271255493164
1614822894762,2021-03-04T01:57:47.060Z,0.655,-18.34308433532715,-23.089096069335938,-76.8271255493164
1614822894801,2021-03-04T01:57:47.062Z,0.694,-19.46808433532715,-7.839095592498779,-77.6396255493164
1614822894841,2021-03-04T01:57:47.073Z,0.734,-18.71808433532715,-8.214096069335938,-77.2646255493164
1614822894880,2021-03-04T01:57:47.075Z,0.773,-19.09308433532715,-8.589096069335938,-78.8896255493164
1614822894920,2021-03-04T01:57:47.077Z,0.813,-19.09308433532715,-8.214096069335938,-78.8896255493164
1614822894959,2021-03-04T01:57:47.088Z,0.852,-18.34308433532715,-8.964096069335938,-76.0146255493164
1614822894999,2021-03-04T01:57:47.091Z,0.892,-19.84308433532715,-8.214096069335938,-79.2646255493164
1614822895039,2021-03-04T01:57:47.102Z,0.932,-19.84308433532715,-9.714096069335938,-77.6396255493164
1614822895078,2021-03-04T01:57:47.104Z,0.971,-18.34308433532715,-7.839095592498779,-75.5771255493164
1614822895118,2021-03-04T01:57:47.107Z,1.011,-18.34308433532715,-7.526595592498779,-79.7021255493164
1614822895157,2021-03-04T01:57:47.117Z,1.05,-19.09308433532715,-8.964096069335938,-78.0146255493164
1614822895197,2021-03-04T01:57:47.120Z,1.09,-19.46808433532715,-10.464096069335938,-76.8271255493164
1614822895238,2021-03-04T01:57:47.122Z,1.131,-18.71808433532715,-7.839095592498779,-79.2646255493164
1614822895277,2021-03-04T01:57:47.134Z,1.17,-18.71808433532715,-8.214096069335938,-78.0771255493164
1614822895317,2021-03-04T01:57:47.136Z,1.21,-18.71808433532715,-25.339096069335938,-78.0771255493164
1614822895356,2021-03-04T01:57:47.147Z,1.249,-18.71808433532715,-12.339096069335938,-79.7021255493164
1614822895396,2021-03-04T01:57:47.149Z,1.289,-18.71808433532715,-8.964096069335938,-76.4521255493164
1614822895436,2021-03-04T01:57:47.152Z,1.329,-19.09308433532715,-9.714096069335938,-78.4521255493164
1614822895475,2021-03-04T01:57:47.163Z,1.368,-20.21808433532715,-10.464096069335938,-79.2646255493164
1614822895515,2021-03-04T01:57:47.165Z,1.408,-18.34308433532715,-8.589096069335938,-76.8271255493164
1614822895554,2021-03-04T01:57:47.167Z,1.447,-19.09308433532715,-10.089096069335938,-77.2646255493164
1614822895594,2021-03-04T01:57:47.178Z,1.487,-18.71808433532715,-9.714096069335938,-76.3896255493164
1614822895633,2021-03-04T01:57:47.180Z,1.526,-18.71808433532715,-9.714096069335938,-77.2646255493164
1614822895673,2021-03-04T01:57:47.182Z,1.566,-19.46808433532715,-10.089096069335938,-77.6396255493164
1614822895712,2021-03-04T01:57:47.193Z,1.605,-18.71808433532715,-11.964096069335938,-76.8271255493164
1614822895752,2021-03-04T01:57:47.196Z,1.645,-18.34308433532715,-8.589096069335938,-76.4521255493164
1614822895792,2021-03-04T01:57:47.207Z,1.685,-19.09308433532715,-8.214096069335938,-76.4521255493164
1614822895831,2021-03-04T01:57:47.209Z,1.724,-18.34308433532715,-10.089096069335938,-76.8271255493164
1614822895871,2021-03-04T01:57:47.211Z,1.764,-18.71808433532715,-26.839096069335938,-76.0146255493164
1614822895912,2021-03-04T01:57:47.223Z,1.805,-18.34308433532715,-9.339096069335938,-77.2646255493164
1614822895951,2021-03-04T01:57:47.225Z,1.844,-19.09308433532715,-10.089096069335938,-77.6396255493164
1614822895991,2021-03-04T01:57:47.227Z,1.884,-18.34308433532715,-10.839096069335938,-77.2646255493164
1614822896030,2021-03-04T01:57:47.238Z,1.923,-18.71808433532715,-8.589096069335938,-78.0771255493164
1614822896070,2021-03-04T01:57:47.240Z,1.963,-18.71808433532715,-10.089096069335938,-76.8271255493164
1614822896109,2021-03-04T01:57:47.242Z,2.002,-18.71808433532715,-8.964096069335938,-78.0771255493164
1614822896149,2021-03-04T01:57:47.253Z,2.042,-19.09308433532715,-9.339096069335938,-77.2646255493164
1614822896188,2021-03-04T01:57:47.255Z,2.081,-19.46808433532715,-9.714096069335938,-76.8271255493164
1614822896228,2021-03-04T01:57:47.267Z,2.121,-19.09308433532715,-10.089096069335938,-77.2646255493164
1614822896268,2021-03-04T01:57:47.269Z,2.161,-18.71808433532715,-9.339096069335938,-76.8271255493164
1614822896307,2021-03-04T01:57:47.271Z,2.2,-17.96808433532715,-8.214096069335938,-77.2646255493164
1614822896347,2021-03-04T01:57:47.282Z,2.24,-19.09308433532715,-8.964096069335938,-78.4521255493164
1614822896386,2021-03-04T01:57:47.285Z,2.279,-19.46808433532715,-10.089096069335938,-76.4521255493164
1614822896426,2021-03-04T01:57:47.287Z,2.319,-18.34308433532715,-26.839096069335938,-77.2646255493164
1614822896465,2021-03-04T01:57:47.298Z,2.358,-19.84308433532715,-9.714096069335938,-78.0771255493164
1614822896505,2021-03-04T01:57:47.300Z,2.398,-19.09308433532715,-9.339096069335938,-76.0146255493164
1614822896546,2021-03-04T01:57:47.302Z,2.439,-19.09308433532715,-8.964096069335938,-77.7021255493164
1614822896585,2021-03-04T01:57:47.313Z,2.478,-18.34308433532715,-10.089096069335938,-77.6396255493164
1614822896625,2021-03-04T01:57:47.315Z,2.518,-18.34308433532715,-7.901595592498779,-78.0771255493164
1614822896665,2021-03-04T01:57:47.317Z,2.558,-18.71808433532715,-9.339096069335938,-78.0771255493164
1614822896704,2021-03-04T01:57:47.329Z,2.597,-18.71808433532715,-10.464096069335938,-77.2646255493164
1614822896744,2021-03-04T01:57:47.333Z,2.637,-18.71808433532715,-10.089096069335938,-76.0771255493164
1614822896783,2021-03-04T01:57:47.342Z,2.676,-19.09308433532715,-10.089096069335938,-78.0771255493164
1614822896823,2021-03-04T01:57:47.344Z,2.716,-18.71808433532715,-9.339096069335938,-76.4521255493164
1614822896862,2021-03-04T01:57:47.347Z,2.755,-18.34308433532715,-8.214096069335938,-77.6396255493164
1614822896902,2021-03-04T01:57:47.358Z,2.795,-18.71808433532715,-9.339096069335938,-79.2646255493164
1614822896941,2021-03-04T01:57:47.360Z,2.834,-18.71808433532715,-10.464096069335938,-77.2646255493164
1614822896981,2021-03-04T01:57:47.372Z,2.874,-18.71808433532715,-30.151596069335938,-77.6396255493164
1614822897021,2021-03-04T01:57:47.404Z,2.914,-18.34308433532715,-8.589096069335938,-78.0771255493164
1614822897060,2021-03-04T01:57:47.407Z,2.953,-18.34308433532715,-10.464096069335938,-77.7021255493164
1614822897100,2021-03-04T01:57:47.418Z,2.993,-18.71808433532715,-9.339096069335938,-78.4521255493164
1614822897139,2021-03-04T01:57:47.420Z,3.032,-18.34308433532715,-10.464096069335938,-79.2646255493164
1614822897180,2021-03-04T01:57:47.423Z,3.073,-18.71808433532715,-8.589096069335938,-76.4521255493164
1614822897220,2021-03-04T01:57:47.433Z,3.113,-19.09308433532715,-9.714096069335938,-78.0771255493164
1614822897259,2021-03-04T01:57:47.435Z,3.152,-18.71808433532715,-9.339096069335938,-76.3896255493164
1614822897299,2021-03-04T01:57:47.437Z,3.192,-18.71808433532715,-9.714096069335938,-76.8271255493164
1614822897338,2021-03-04T01:57:47.448Z,3.231,-18.34308433532715,-8.589096069335938,-78.0771255493164
1614822897378,2021-03-04T01:57:47.451Z,3.271,-19.09308433532715,-8.589096069335938,-76.0146255493164
1614822897417,2021-03-04T01:57:47.462Z,3.31,-19.09308433532715,-9.339096069335938,-77.2646255493164
1614822897457,2021-03-04T01:57:47.464Z,3.35,-19.46808433532715,-10.089096069335938,-78.0771255493164
1614822897497,2021-03-04T01:57:47.466Z,3.39,-19.09308433532715,-10.089096069335938,-77.6396255493164
1614822897536,2021-03-04T01:57:47.478Z,3.429,-19.09308433532715,-27.964096069335938,-77.2646255493164
1614822897576,2021-03-04T01:57:47.480Z,3.469,-19.09308433532715,-8.964096069335938,-78.8896255493164
1614822897615,2021-03-04T01:57:47.482Z,3.508,-18.71808433532715,-9.339096069335938,-78.0771255493164
1614822897655,2021-03-04T01:57:47.493Z,3.548,-18.71808433532715,-7.151595592498779,-78.5146255493164
1614822897694,2021-03-04T01:57:47.496Z,3.587,-18.71808433532715,-9.339096069335938,-78.4521255493164
1614822897734,2021-03-04T01:57:47.507Z,3.627,-19.46808433532715,-8.964096069335938,-76.8271255493164
1614822897773,2021-03-04T01:57:47.509Z,3.666,-19.09308433532715,-8.964096069335938,-79.2646255493164
1614822897814,2021-03-04T01:57:47.511Z,3.707,-19.09308433532715,-9.339096069335938,-76.4521255493164
1614822897854,2021-03-04T01:57:47.523Z,3.747,-19.09308433532715,-8.214096069335938,-77.6396255493164
1614822897894,2021-03-04T01:57:47.525Z,3.787,-19.46808433532715,-9.339096069335938,-79.2646255493164
1614822897933,2021-03-04T01:57:47.527Z,3.826,-18.34308433532715,-8.214096069335938,-78.0771255493164
1614822897973,2021-03-04T01:57:47.538Z,3.866,-19.09308433532715,-8.589096069335938,-76.8271255493164
1614822898012,2021-03-04T01:57:47.541Z,3.905,-19.46808433532715,-8.964096069335938,-78.4521255493164
1614822898052,2021-03-04T01:57:47.552Z,3.945,-19.46808433532715,-11.589096069335938,-77.6396255493164
1614822898091,2021-03-04T01:57:47.554Z,3.984,-18.34308433532715,-24.964096069335938,-78.4521255493164
1614822898131,2021-03-04T01:57:47.556Z,4.024,-19.09308433532715,-9.339096069335938,-78.0771255493164
1614822898170,2021-03-04T01:57:47.568Z,4.063,-18.71808433532715,-7.526595592498779,-77.6396255493164
1614822898210,2021-03-04T01:57:47.570Z,4.103,-18.34308433532715,-10.839096069335938,-77.6396255493164
1614822898250,2021-03-04T01:57:47.572Z,4.143,-19.09308433532715,-7.839095592498779,-78.0771255493164
1614822898289,2021-03-04T01:57:47.583Z,4.182,-17.96808433532715,-8.964096069335938,-76.4521255493164
1614822898329,2021-03-04T01:57:47.585Z,4.222,-19.46808433532715,-8.589096069335938,-78.0771255493164
1614822898368,2021-03-04T01:57:47.597Z,4.261,-19.09308433532715,-8.964096069335938,-76.8271255493164
1614822898408,2021-03-04T01:57:47.599Z,4.301,-18.71808433532715,-11.964096069335938,-77.2646255493164
1614822898449,2021-03-04T01:57:47.601Z,4.342,-18.34308433532715,-8.214096069335938,-77.6396255493164
1614822898488,2021-03-04T01:57:47.613Z,4.381,-17.59308433532715,-8.589096069335938,-76.4521255493164
1614822898528,2021-03-04T01:57:47.615Z,4.421,-18.71808433532715,-9.339096069335938,-76.8271255493164
1614822898567,2021-03-04T01:57:47.617Z,4.46,-19.46808433532715,-8.964096069335938,-79.2646255493164
1614822898607,2021-03-04T01:57:47.629Z,4.5,-19.09308433532715,-9.714096069335938,-76.4521255493164
1614822898646,2021-03-04T01:57:47.633Z,4.539,-19.09308433532715,-24.214096069335938,-77.6396255493164
1614822898686,2021-03-04T01:57:47.642Z,4.579,-19.09308433532715,-9.339096069335938,-79.2646255493164
1614822898726,2021-03-04T01:57:47.645Z,4.619,-18.34308433532715,-10.464096069335938,-76.8271255493164
1614822898765,2021-03-04T01:57:47.646Z,4.658,-19.84308433532715,-9.714096069335938,-78.0771255493164
1614822898805,2021-03-04T01:57:47.658Z,4.698,-18.34308433532715,-7.839095592498779,-77.6396255493164
1614822898844,2021-03-04T01:57:47.660Z,4.737,-18.34308433532715,-8.214096069335938,-75.2021255493164
1614822898884,2021-03-04T01:57:47.662Z,4.777,-19.09308433532715,-12.339096069335938,-77.2021255493164
1614822898923,2021-03-04T01:57:47.679Z,4.816,-18.71808433532715,-9.714096069335938,-76.8271255493164
1614822898963,2021-03-04T01:57:47.679Z,4.856,-18.34308433532715,-11.214096069335938,-75.6396255493164
1614822899002,2021-03-04T01:57:47.721Z,4.895,-18.71808433532715,-10.089096069335938,-78.4521255493164
1614822899043,2021-03-04T01:57:47.721Z,4.936,-19.09308433532715,-9.339096069335938,-77.2646255493164
1614822899083,2021-03-04T01:57:47.722Z,4.976,-18.71808433532715,-9.339096069335938,-77.2646255493164
1614822899123,2021-03-04T01:57:47.722Z,5.016,-18.71808433532715,-9.714096069335938,-78.0146255493164
1614822899162,2021-03-04T01:57:47.725Z,5.055,-17.96808433532715,-11.589096069335938,-76.4521255493164
1614822899202,2021-03-04T01:57:47.726Z,5.095,-19.46808433532715,-28.276596069335938,-76.8271255493164
1614822899241,2021-03-04T01:57:47.727Z,5.134,-19.84308433532715,-11.964096069335938,-78.0771255493164
1614822899281,2021-03-04T01:57:47.728Z,5.174,-18.34308433532715,-9.339096069335938,-77.2646255493164
1614822899320,2021-03-04T01:57:47.728Z,5.213,-18.71808433532715,-8.589096069335938,-77.2646255493164
1614822899360,2021-03-04T01:57:47.733Z,5.253,-18.34308433532715,-8.214096069335938,-78.0771255493164
1614822899399,2021-03-04T01:57:47.736Z,5.292,-19.84308433532715,-8.964096069335938,-77.2646255493164
1614822899439,2021-03-04T01:57:47.747Z,5.332,-18.34308433532715,-8.964096069335938,-79.2646255493164
1614822899479,2021-03-04T01:57:47.749Z,5.372,-19.46808433532715,-9.714096069335938,-77.2646255493164
1614822899518,2021-03-04T01:57:47.751Z,5.411,-17.96808433532715,-10.839096069335938,-77.2646255493164
1614822899558,2021-03-04T01:57:47.763Z,5.451,-18.71808433532715,-8.964096069335938,-78.5146255493164
1614822899597,2021-03-04T01:57:47.765Z,5.49,-17.96808433532715,-10.464096069335938,-77.2021255493164
1614822899637,2021-03-04T01:57:47.767Z,5.53,-18.71808433532715,-10.089096069335938,-76.8271255493164
1614822899678,2021-03-04T01:57:47.777Z,5.571,-18.71808433532715,-10.839096069335938,-79.2646255493164
1614822899717,2021-03-04T01:57:47.780Z,5.61,-18.34308433532715,-9.339096069335938,-76.4521255493164
1614822899757,2021-03-04T01:57:47.782Z,5.65,-17.96808433532715,-26.089096069335938,-77.6396255493164
1614822899796,2021-03-04T01:57:47.793Z,5.689,-17.59308433532715,-8.964096069335938,-77.2646255493164
1614822899836,2021-03-04T01:57:47.795Z,5.729,-19.09308433532715,-10.089096069335938,-76.4521255493164
1614822899876,2021-03-04T01:57:47.807Z,5.769,-18.34308433532715,-10.089096069335938,-77.2021255493164
1614822899915,2021-03-04T01:57:47.809Z,5.808,-18.71808433532715,-10.089096069335938,-78.0146255493164
1614822899955,2021-03-04T01:57:47.811Z,5.848,-19.09308433532715,-7.839095592498779,-77.6396255493164
1614822899994,2021-03-04T01:57:47.822Z,5.887,-18.71808433532715,-9.339096069335938,-77.2646255493164
1614822900034,2021-03-04T01:57:47.825Z,5.927,-18.71808433532715,-8.964096069335938,-76.8271255493164
1614822900073,2021-03-04T01:57:47.827Z,5.966,-18.34308433532715,-10.089096069335938,-76.3896255493164
1614822900113,2021-03-04T01:57:47.868Z,6.006,-19.46808433532715,-10.089096069335938,-78.8896255493164
1614822900152,2021-03-04T01:57:47.870Z,6.045,-18.34308433532715,-9.714096069335938,-76.8271255493164
1614822900192,2021-03-04T01:57:47.872Z,6.085,-19.09308433532715,-10.464096069335938,-76.8271255493164
1614822900231,2021-03-04T01:57:47.883Z,6.124,-18.71808433532715,-8.589096069335938,-77.2646255493164
1614822900271,2021-03-04T01:57:47.886Z,6.164,-19.09308433532715,-8.589096069335938,-76.8271255493164
1614822900312,2021-03-04T01:57:47.897Z,6.205,-18.71808433532715,-24.214096069335938,-76.0146255493164
1614822900352,2021-03-04T01:57:47.899Z,6.245,-19.09308433532715,-8.964096069335938,-78.0771255493164
1614822900391,2021-03-04T01:57:47.901Z,6.284,-18.71808433532715,-10.839096069335938,-75.6396255493164
1614822900431,2021-03-04T01:57:47.913Z,6.324,-18.71808433532715,-10.089096069335938,-77.6396255493164
1614822900470,2021-03-04T01:57:47.915Z,6.363,-19.09308433532715,-8.214096069335938,-77.6396255493164
1614822900510,2021-03-04T01:57:47.917Z,6.403,-18.34308433532715,-8.964096069335938,-76.3896255493164
1614822900549,2021-03-04T01:57:47.928Z,6.442,-18.71808433532715,-10.089096069335938,-77.6396255493164
1614822900589,2021-03-04T01:57:47.931Z,6.482,-19.09308433532715,-9.714096069335938,-78.0771255493164
1614822900628,2021-03-04T01:57:47.942Z,6.521,-18.71808433532715,-8.589096069335938,-76.8271255493164
1614822900668,2021-03-04T01:57:47.944Z,6.561,-19.46808433532715,-8.964096069335938,-78.8896255493164
1614822900708,2021-03-04T01:57:47.946Z,6.601,-17.96808433532715,-9.339096069335938,-76.8271255493164
1614822900747,2021-03-04T01:57:47.958Z,6.64,-18.71808433532715,-9.714096069335938,-76.8271255493164
1614822900787,2021-03-04T01:57:47.960Z,6.68,-17.96808433532715,-8.589096069335938,-78.4521255493164
1614822900826,2021-03-04T01:57:47.962Z,6.719,-19.09308433532715,-10.839096069335938,-75.6396255493164
1614822900866,2021-03-04T01:57:47.973Z,6.759,-19.09308433532715,-24.589096069335938,-78.0771255493164
1614822900905,2021-03-04T01:57:47.975Z,6.798,-18.34308433532715,-10.089096069335938,-78.4521255493164
1614822900945,2021-03-04T01:57:47.977Z,6.838,-18.71808433532715,-10.089096069335938,-77.6396255493164
1614822900986,2021-03-04T01:57:47.988Z,6.879,-19.46808433532715,-9.714096069335938,-78.8271255493164
1614822901025,2021-03-04T01:57:47.992Z,6.918,-18.71808433532715,-9.714096069335938,-78.0771255493164
1614822901065,2021-03-04T01:57:48.002Z,6.958,-18.71808433532715,-8.214096069335938,-75.6396255493164
1614822901105,2021-03-04T01:57:48.004Z,6.998,-19.46808433532715,-11.589096069335938,-78.0146255493164
1614822901144,2021-03-04T01:57:48.006Z,7.037,-18.71808433532715,-7.839095592498779,-76.8271255493164
1614822901184,2021-03-04T01:57:48.018Z,7.077,-17.96808433532715,-6.401595592498779,-78.0771255493164
1614822901223,2021-03-04T01:57:48.020Z,7.116,-18.71808433532715,-11.214096069335938,-77.6396255493164
1614822901263,2021-03-04T01:57:48.022Z,7.156,-18.34308433532715,-11.214096069335938,-76.4521255493164
1614822901302,2021-03-04T01:57:48.033Z,7.195,-18.71808433532715,-9.714096069335938,-76.8271255493164
1614822901342,2021-03-04T01:57:48.036Z,7.235,-18.71808433532715,-7.151595592498779,-78.4521255493164
1614822901381,2021-03-04T01:57:48.047Z,7.274,-19.09308433532715,-8.964096069335938,-76.8271255493164
1614822901421,2021-03-04T01:57:48.049Z,7.314,-18.71808433532715,-26.089096069335938,-77.2021255493164
1614822901460,2021-03-04T01:57:48.051Z,7.353,-19.09308433532715,-9.714096069335938,-77.6396255493164
1614822901500,2021-03-04T01:57:48.063Z,7.393,-19.09308433532715,-10.464096069335938,-76.8271255493164
1614822901540,2021-03-04T01:57:48.065Z,7.433,-18.71808433532715,-7.839095592498779,-78.4521255493164
1614822901579,2021-03-04T01:57:48.067Z,7.472,-19.46808433532715,-8.589096069335938,-77.6396255493164
1614822901620,2021-03-04T01:57:48.078Z,7.513,-19.09308433532715,-8.589096069335938,-76.3896255493164
1614822901660,2021-03-04T01:57:48.080Z,7.553,-18.34308433532715,-8.589096069335938,-78.4521255493164
