epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1614822894135,2021-03-04T01:54:54.136Z,0,0.18711719022734224,-0.23166900200185234,0.7389649986105149,0.604356981809139
1614822894165,2021-03-04T01:54:54.165Z,0.03,0.18906951458218474,-0.2295031641468882,0.7394174455515397,0.6040222326340804
1614822894180,2021-03-04T01:54:54.180Z,0.045,0.1892489808061845,-0.22934897192833215,0.7393100066828553,0.6041560943645558
1614822894195,2021-03-04T01:54:54.196Z,0.06,0.18999170119437206,-0.22847703645993644,0.739454088922139,0.6040770213011606
1614822894210,2021-03-04T01:54:54.211Z,0.075,0.19010666305874122,-0.22836912981419596,0.7393875125611996,0.6041631430972422
1614822894243,2021-03-04T01:54:54.243Z,0.108,0.19145954179933516,-0.22671953888864116,0.739817062055438,0.6038312754667243
1614822894255,2021-03-04T01:54:54.255Z,0.12,0.19144967887548217,-0.2267124559709226,0.7398210144750995,0.6038322195007003
1614822894270,2021-03-04T01:54:54.270Z,0.135,0.1914237736942767,-0.22673177205851874,0.7398159241645975,0.6038394163652526
1614822894300,2021-03-04T01:54:54.300Z,0.165,0.19141822658195218,-0.22672649175741785,0.7398162703686366,0.6038427333051498
1614822894315,2021-03-04T01:54:54.315Z,0.18,0.19141287260099554,-0.22672089426438471,0.7398158761192054,0.6038470151856059
1614822894330,2021-03-04T01:54:54.330Z,0.195,0.19140839409386146,-0.22671548570794126,0.7398144960971199,0.6038521562230162
1614822894360,2021-03-04T01:54:54.360Z,0.225,0.19140391582193955,-0.22670984917640416,0.7398127872567493,0.6038577854974131
1614822894375,2021-03-04T01:54:54.375Z,0.24,0.19140026464418713,-0.22670483548274856,0.7398107891891382,0.6038632729867079
1614822894390,2021-03-04T01:54:54.390Z,0.255,0.19157572176568716,-0.22648105319943368,0.7398786544588041,0.6038084564229462
1614822894420,2021-03-04T01:54:54.420Z,0.285,0.19157124122903968,-0.22647677049044007,0.7398789114434214,0.6038111694590319
1614822894435,2021-03-04T01:54:54.435Z,0.3,0.19143916032855166,-0.22662885520119297,0.7398315804669301,0.6038539909834993
