epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1614822893771,2021-03-04T01:57:46.905Z,-0.363,-1.202495813369751,-0.13754963874816895,0.15031197667121887
1614822893810,2021-03-04T01:57:46.908Z,-0.324,-0.5927396416664124,-0.5034033060073853,0.028360748663544655
1614822893850,2021-03-04T01:57:46.918Z,-0.284,-0.2878616154193878,-0.3814520835876465,-0.03261486068367958
1614822893891,2021-03-04T01:57:46.920Z,-0.243,-0.531764030456543,-0.3814520835876465,-0.03261486068367958
1614822893931,2021-03-04T01:57:46.923Z,-0.203,0.13896767795085907,-0.2595008611679077,0.028360748663544655
1614822893972,2021-03-04T01:57:46.933Z,-0.162,0.13896767795085907,-0.3204764723777771,0.028360748663544655
1614822894021,2021-03-04T01:57:46.935Z,-0.113,0.4438457190990448,-0.2595008611679077,-0.03261486068367958
1614822894061,2021-03-04T01:57:46.964Z,-0.073,0.26091888546943665,-0.3814520835876465,-0.09359047561883926
1614822894102,2021-03-04T01:57:46.966Z,-0.032,0.017016449943184853,-0.5034033060073853,-0.03261486068367958
1614822894142,2021-03-04T01:57:46.968Z,0.008,-0.16591037809848785,-0.44242769479751587,-0.09359047561883926
1614822894181,2021-03-04T01:57:46.979Z,0.047,-0.10493477433919907,-0.3204764723777771,-0.09359047561883926
1614822894222,2021-03-04T01:57:46.982Z,0.088,-0.47078844904899597,-0.3814520835876465,-0.03261486068367958
1614822894262,2021-03-04T01:57:46.984Z,0.128,-0.653715193271637,-0.07657402008771896,0.028360748663544655
1614822894303,2021-03-04T01:57:47.025Z,0.169,-0.9585933089256287,-0.2595008611679077,0.08933635801076889
1614822894342,2021-03-04T01:57:47.027Z,0.208,-1.202495813369751,-0.44242769479751587,0.028360748663544655
1614822894382,2021-03-04T01:57:47.039Z,0.248,-1.5073738098144531,-0.44242769479751587,0.08933635801076889
1614822894423,2021-03-04T01:57:47.041Z,0.289,-1.9951788187026978,-0.6863301396369934,-0.03261486068367958
1614822894462,2021-03-04T01:57:47.043Z,0.328,-1.4463982582092285,-0.5643789172172546,-0.03261486068367958
1614822894503,2021-03-04T01:57:47.054Z,0.369,-0.7756664156913757,-0.5643789172172546,-0.03261486068367958
1614822894543,2021-03-04T01:57:47.070Z,0.409,-0.22688598930835724,-0.5643789172172546,-0.03261486068367958
1614822894582,2021-03-04T01:57:47.073Z,0.448,0.3828701078891754,-0.6863301396369934,-0.09359047561883926
1614822894623,2021-03-04T01:57:47.083Z,0.489,0.8096994161605835,-0.5034033060073853,-0.21554169058799744
1614822894673,2021-03-04T01:57:47.087Z,0.539,0.4438457190990448,-0.625354528427124,-0.15456607937812805
1614822894714,2021-03-04T01:57:47.089Z,0.58,0.32189449667930603,-0.5034033060073853,-0.21554169058799744
1614822894764,2021-03-04T01:57:47.100Z,0.63,0.017016449943184853,-0.3204764723777771,-0.03261486068367958
1614822894804,2021-03-04T01:57:47.102Z,0.67,-0.04395916312932968,-0.2595008611679077,-0.03261486068367958
1614822894843,2021-03-04T01:57:47.114Z,0.709,-0.22688598930835724,-0.19852524995803833,0.028360748663544655
1614822894884,2021-03-04T01:57:47.116Z,0.75,-0.5927396416664124,-0.2595008611679077,0.08933635801076889
1614822894924,2021-03-04T01:57:47.130Z,0.79,-0.47078844904899597,-0.44242769479751587,0.028360748663544655
1614822894965,2021-03-04T01:57:47.132Z,0.831,-0.22688598930835724,-0.13754963874816895,-0.09359047561883926
1614822895004,2021-03-04T01:57:47.143Z,0.87,-0.04395916312932968,-0.3814520835876465,-0.09359047561883926
1614822895044,2021-03-04T01:57:47.145Z,0.91,0.07799205929040909,-0.3814520835876465,-0.03261486068367958
1614822895085,2021-03-04T01:57:47.148Z,0.951,-0.04395916312932968,-0.5643789172172546,-0.03261486068367958
1614822895124,2021-03-04T01:57:47.159Z,0.99,0.13896767795085907,-0.3204764723777771,-0.09359047561883926
1614822895165,2021-03-04T01:57:47.161Z,1.031,0.13896767795085907,-0.5034033060073853,-0.09359047561883926
1614822895205,2021-03-04T01:57:47.163Z,1.071,0.13896767795085907,-0.5034033060073853,-0.09359047561883926
1614822895245,2021-03-04T01:57:47.174Z,1.111,0.07799205929040909,-0.3814520835876465,-0.09359047561883926
1614822895286,2021-03-04T01:57:47.176Z,1.152,0.07799205929040909,-0.3204764723777771,-0.03261486068367958
1614822895325,2021-03-04T01:57:47.179Z,1.191,0.13896767795085907,-0.3204764723777771,-0.09359047561883926
1614822895366,2021-03-04T01:57:47.190Z,1.232,0.26091888546943665,-0.3204764723777771,0.028360748663544655
1614822895406,2021-03-04T01:57:47.192Z,1.272,0.26091888546943665,-0.3204764723777771,-0.03261486068367958
1614822895447,2021-03-04T01:57:47.194Z,1.313,0.13896767795085907,-0.2595008611679077,0.028360748663544655
