epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1614822893769,2021-03-04T01:57:46.907Z,-0.352,-0.45932838320732117,-0.2625732421875,0.8558793663978577
1614822893808,2021-03-04T01:57:46.908Z,-0.313,-0.46274635195732117,-0.2596435546875,0.8531938195228577
1614822893849,2021-03-04T01:57:46.911Z,-0.272,-0.45322486758232117,-0.2493896484375,0.8605180382728577
1614822893889,2021-03-04T01:57:46.921Z,-0.232,-0.45566627383232117,-0.2337646484375,0.8595414757728577
1614822893930,2021-03-04T01:57:46.924Z,-0.191,-0.44370338320732117,-0.2396240234375,0.8678422570228577
1614822893969,2021-03-04T01:57:46.926Z,-0.152,-0.45591041445732117,-0.2484130859375,0.8666215538978577
1614822894011,2021-03-04T01:57:46.936Z,-0.11,-0.45078346133232117,-0.2528076171875,0.8619828820228577
1614822894052,2021-03-04T01:57:46.939Z,-0.069,-0.45102760195732117,-0.2515869140625,0.8607621788978577
1614822894091,2021-03-04T01:57:46.941Z,-0.03,-0.45420143008232117,-0.2447509765625,0.8649125695228577
1614822894132,2021-03-04T01:57:46.952Z,0.011,-0.45713111758232117,-0.2467041015625,0.8639360070228577
1614822894172,2021-03-04T01:57:46.983Z,0.051,-0.45371314883232117,-0.2535400390625,0.8578324913978577
1614822894213,2021-03-04T01:57:46.995Z,0.092,-0.45664283633232117,-0.2552490234375,0.8563676476478577
1614822894252,2021-03-04T01:57:46.997Z,0.131,-0.45737525820732117,-0.2542724609375,0.8617387413978577
1614822894293,2021-03-04T01:57:46.999Z,0.172,-0.45591041445732117,-0.2528076171875,0.8610063195228577
1614822894333,2021-03-04T01:57:47.010Z,0.212,-0.45517799258232117,-0.2530517578125,0.8578324913978577
1614822894374,2021-03-04T01:57:47.026Z,0.253,-0.45713111758232117,-0.2506103515625,0.8583207726478577
1614822894413,2021-03-04T01:57:47.029Z,0.292,-0.45444557070732117,-0.2528076171875,0.8649125695228577
1614822894454,2021-03-04T01:57:47.031Z,0.333,-0.45273658633232117,-0.2506103515625,0.8622270226478577
1614822894504,2021-03-04T01:57:47.042Z,0.383,-0.44785377383232117,-0.2476806640625,0.8629594445228577
