epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1614822893749,2021-03-04T01:57:46.907Z,-0.386,12.061079978942871,-46.65909194946289,-1.0710227489471436
1614822893789,2021-03-04T01:57:46.921Z,-0.346,12.811079978942871,-46.34659194946289,-1.4460227489471436
1614822893830,2021-03-04T01:57:46.923Z,-0.305,12.436079978942871,-46.65909194946289,-1.4460227489471436
1614822893870,2021-03-04T01:57:46.937Z,-0.265,11.686079978942871,-45.59659194946289,-0.6960227489471436
1614822893909,2021-03-04T01:57:46.952Z,-0.226,12.061079978942871,-47.78409194946289,-1.7585227489471436
1614822893927,2021-03-04T01:57:46.953Z,-0.208,12.436079978942871,-45.97159194946289,-1.3835227489471436
1614822893968,2021-03-04T01:57:46.967Z,-0.167,11.686079978942871,-47.03409194946289,-2.5710227489471436
1614822894007,2021-03-04T01:57:46.982Z,-0.128,12.436079978942871,-45.59659194946289,-1.8210227489471436
1614822894047,2021-03-04T01:57:46.996Z,-0.088,12.061079978942871,-47.03409194946289,-1.3835227489471436
1614822894088,2021-03-04T01:57:46.998Z,-0.047,11.373579978942871,-45.22159194946289,-2.9460227489471436
1614822894107,2021-03-04T01:57:47.012Z,-0.028,12.061079978942871,-45.97159194946289,-1.0085227489471436
1614822894146,2021-03-04T01:57:47.026Z,0.011,13.186079978942871,-47.40909194946289,-3.3835227489471436
1614822894187,2021-03-04T01:57:47.028Z,0.052,12.811079978942871,-46.34659194946289,-1.4460227489471436
1614822894227,2021-03-04T01:57:47.049Z,0.092,13.498579978942871,-44.84659194946289,-1.8210227489471436
1614822894268,2021-03-04T01:57:47.057Z,0.133,11.373579978942871,-45.22159194946289,-3.3835227489471436
1614822894308,2021-03-04T01:57:47.072Z,0.173,12.061079978942871,-44.47159194946289,-3.3835227489471436
1614822894347,2021-03-04T01:57:47.086Z,0.212,12.811079978942871,-44.84659194946289,-1.4460227489471436
1614822894388,2021-03-04T01:57:47.101Z,0.253,12.436079978942871,-45.22159194946289,-2.9460227489471436
1614822894428,2021-03-04T01:57:47.132Z,0.293,10.998579978942871,-44.84659194946289,-2.5710227489471436
1614822894469,2021-03-04T01:57:47.147Z,0.334,10.623579978942871,-44.47159194946289,-2.5710227489471436
1614822894508,2021-03-04T01:57:47.161Z,0.373,12.436079978942871,-44.84659194946289,-3.3835227489471436
1614822894548,2021-03-04T01:57:47.163Z,0.413,12.436079978942871,-45.59659194946289,-2.1960227489471436
1614822894589,2021-03-04T01:57:47.177Z,0.454,11.686079978942871,-45.59659194946289,-1.8210227489471436
1614822894628,2021-03-04T01:57:47.192Z,0.493,12.436079978942871,-45.59659194946289,-2.9460227489471436
1614822894668,2021-03-04T01:57:47.207Z,0.533,12.436079978942871,-44.84659194946289,-3.3835227489471436
1614822894709,2021-03-04T01:57:47.221Z,0.574,12.436079978942871,-44.84659194946289,-2.9460227489471436
1614822894748,2021-03-04T01:57:47.236Z,0.613,11.686079978942871,-47.78409194946289,-3.3835227489471436
1614822894790,2021-03-04T01:57:47.238Z,0.655,12.811079978942871,-46.28409194946289,-2.9460227489471436
1614822894829,2021-03-04T01:57:47.252Z,0.694,13.873579978942871,-46.34659194946289,-2.9460227489471436
1614822894869,2021-03-04T01:57:47.267Z,0.734,13.186079978942871,-44.84659194946289,-3.7585227489471436
1614822894910,2021-03-04T01:57:47.282Z,0.775,10.623579978942871,-53.97159194946289,-2.1960227489471436
1614822894949,2021-03-04T01:57:47.296Z,0.814,13.186079978942871,-45.22159194946289,-1.8210227489471436
1614822894990,2021-03-04T01:57:47.298Z,0.855,11.373579978942871,-47.78409194946289,-3.3210227489471436
1614822895030,2021-03-04T01:57:47.312Z,0.895,12.436079978942871,-45.97159194946289,-2.9460227489471436
1614822895069,2021-03-04T01:57:47.327Z,0.934,12.061079978942871,-45.97159194946289,-1.8210227489471436
1614822895110,2021-03-04T01:57:47.342Z,0.975,12.436079978942871,-49.22159194946289,-3.3835227489471436
1614822895150,2021-03-04T01:57:47.356Z,1.015,11.373579978942871,-49.22159194946289,-2.1960227489471436
1614822895189,2021-03-04T01:57:47.358Z,1.054,12.436079978942871,-52.15909194946289,-1.8210227489471436
1614822895230,2021-03-04T01:57:47.373Z,1.095,12.061079978942871,-60.47159194946289,-1.8210227489471436
1614822895270,2021-03-04T01:57:47.387Z,1.135,12.811079978942871,-46.34659194946289,-3.7585227489471436
1614822895311,2021-03-04T01:57:47.402Z,1.176,12.061079978942871,-46.34659194946289,-2.1960227489471436
1614822895351,2021-03-04T01:57:47.416Z,1.216,12.436079978942871,-58.28409194946289,-2.5710227489471436
1614822895390,2021-03-04T01:57:47.431Z,1.255,11.686079978942871,-47.03409194946289,-2.9460227489471436
1614822895431,2021-03-04T01:57:47.433Z,1.296,10.998579978942871,-45.97159194946289,-2.1960227489471436
1614822895471,2021-03-04T01:57:47.447Z,1.336,11.373579978942871,-45.97159194946289,-2.1960227489471436
1614822895512,2021-03-04T01:57:47.462Z,1.377,13.186079978942871,-45.97159194946289,-2.9460227489471436
1614822895551,2021-03-04T01:57:47.477Z,1.416,12.811079978942871,-45.22159194946289,-2.1960227489471436
1614822895591,2021-03-04T01:57:47.492Z,1.456,12.811079978942871,-45.97159194946289,-1.0710227489471436
1614822895632,2021-03-04T01:57:47.506Z,1.497,12.436079978942871,-47.03409194946289,-2.5710227489471436
1614822895671,2021-03-04T01:57:47.508Z,1.536,12.811079978942871,-44.47159194946289,-2.9460227489471436
1614822895711,2021-03-04T01:57:47.523Z,1.576,11.373579978942871,-45.97159194946289,-3.0085227489471436
1614822895752,2021-03-04T01:57:47.537Z,1.617,12.436079978942871,-44.84659194946289,-2.9460227489471436
1614822895791,2021-03-04T01:57:47.552Z,1.656,12.061079978942871,-45.22159194946289,-2.1960227489471436
1614822895832,2021-03-04T01:57:47.566Z,1.697,12.436079978942871,-44.84659194946289,-1.8210227489471436
1614822895872,2021-03-04T01:57:47.581Z,1.737,12.436079978942871,-45.22159194946289,-2.9460227489471436
1614822895912,2021-03-04T01:57:47.583Z,1.777,12.436079978942871,-45.59659194946289,-2.5710227489471436
1614822895953,2021-03-04T01:57:47.597Z,1.818,12.436079978942871,-45.59659194946289,-1.8210227489471436
1614822895992,2021-03-04T01:57:47.612Z,1.857,10.623579978942871,-46.65909194946289,-3.7585227489471436
1614822896033,2021-03-04T01:57:47.629Z,1.898,12.061079978942871,-45.59659194946289,-2.1960227489471436
1614822896073,2021-03-04T01:57:47.641Z,1.938,12.436079978942871,-47.78409194946289,-3.3210227489471436
1614822896112,2021-03-04T01:57:47.644Z,1.977,12.061079978942871,-45.22159194946289,-4.5085225105285645
1614822896153,2021-03-04T01:57:47.658Z,2.018,13.498579978942871,-45.97159194946289,-3.3210227489471436
1614822896193,2021-03-04T01:57:47.673Z,2.058,10.998579978942871,-46.28409194946289,-2.1960227489471436
1614822896234,2021-03-04T01:57:47.693Z,2.099,12.436079978942871,-46.65909194946289,-3.3210227489471436
1614822896273,2021-03-04T01:57:47.701Z,2.138,11.686079978942871,-45.97159194946289,-2.1960227489471436
1614822896313,2021-03-04T01:57:47.719Z,2.178,11.686079978942871,-45.22159194946289,-2.9460227489471436
1614822896354,2021-03-04T01:57:47.720Z,2.219,13.873579978942871,-47.40909194946289,-4.5085225105285645
1614822896394,2021-03-04T01:57:47.732Z,2.259,11.686079978942871,-46.34659194946289,-4.1335225105285645
1614822896433,2021-03-04T01:57:47.747Z,2.298,12.811079978942871,-45.59659194946289,-2.9460227489471436
1614822896474,2021-03-04T01:57:47.762Z,2.339,11.311079978942871,-48.84659194946289,-3.6960227489471436
1614822896514,2021-03-04T01:57:47.776Z,2.379,11.373579978942871,-51.03409194946289,-4.1335225105285645
1614822896555,2021-03-04T01:57:47.778Z,2.42,12.436079978942871,-49.59659194946289,-2.9460227489471436
1614822896594,2021-03-04T01:57:47.792Z,2.459,13.498579978942871,-48.15909194946289,-3.3835227489471436
1614822896634,2021-03-04T01:57:47.807Z,2.499,11.686079978942871,-45.97159194946289,-4.1335225105285645
1614822896675,2021-03-04T01:57:47.822Z,2.54,11.311079978942871,-45.22159194946289,-0.25852271914482117
1614822896714,2021-03-04T01:57:47.836Z,2.579,12.811079978942871,-45.59659194946289,-3.7585227489471436
1614822896755,2021-03-04T01:57:47.838Z,2.62,12.436079978942871,-45.59659194946289,-2.9460227489471436
1614822896795,2021-03-04T01:57:47.853Z,2.66,10.998579978942871,-45.59659194946289,-2.5710227489471436
1614822896836,2021-03-04T01:57:47.868Z,2.701,12.436079978942871,-49.97159194946289,-2.1960227489471436
1614822896875,2021-03-04T01:57:47.882Z,2.74,13.186079978942871,-44.47159194946289,-3.3835227489471436
1614822896915,2021-03-04T01:57:47.897Z,2.78,12.061079978942871,-45.59659194946289,-1.8210227489471436
1614822896955,2021-03-04T01:57:47.912Z,2.82,12.436079978942871,-61.97159194946289,-2.1960227489471436
1614822896996,2021-03-04T01:57:47.926Z,2.861,11.373579978942871,-46.65909194946289,-4.1335225105285645
1614822897035,2021-03-04T01:57:47.928Z,2.9,13.498579978942871,-45.59659194946289,-2.5710227489471436
1614822897076,2021-03-04T01:57:47.942Z,2.941,11.686079978942871,-53.97159194946289,-2.5710227489471436
1614822897116,2021-03-04T01:57:47.957Z,2.981,13.186079978942871,-45.22159194946289,-4.8835225105285645
1614822897155,2021-03-04T01:57:47.972Z,3.02,10.998579978942871,-45.97159194946289,-2.5710227489471436
1614822897196,2021-03-04T01:57:47.986Z,3.061,13.873579978942871,-45.59659194946289,-2.9460227489471436
1614822897236,2021-03-04T01:57:48.001Z,3.101,11.686079978942871,-45.97159194946289,-4.0710225105285645
1614822897277,2021-03-04T01:57:48.003Z,3.142,11.373579978942871,-46.28409194946289,-2.1960227489471436
1614822897316,2021-03-04T01:57:48.017Z,3.181,13.186079978942871,-46.65909194946289,-2.9460227489471436
1614822897356,2021-03-04T01:57:48.032Z,3.221,11.686079978942871,-45.22159194946289,-2.9460227489471436
1614822897397,2021-03-04T01:57:48.047Z,3.262,11.686079978942871,-46.65909194946289,-2.5710227489471436
1614822897436,2021-03-04T01:57:48.061Z,3.301,11.686079978942871,-47.03409194946289,-2.1960227489471436
1614822897476,2021-03-04T01:57:48.063Z,3.341,12.061079978942871,-44.84659194946289,-2.5710227489471436
1614822897517,2021-03-04T01:57:48.077Z,3.382,13.186079978942871,-45.97159194946289,-2.5710227489471436
1614822897557,2021-03-04T01:57:48.122Z,3.422,12.436079978942871,-45.97159194946289,-2.5710227489471436
1614822897598,2021-03-04T01:57:48.137Z,3.463,12.436079978942871,-46.65909194946289,-4.0710225105285645
1614822897637,2021-03-04T01:57:48.151Z,3.502,12.061079978942871,-44.47159194946289,-2.5710227489471436
1614822897677,2021-03-04T01:57:48.166Z,3.542,11.686079978942871,-44.84659194946289,-2.9460227489471436
1614822897718,2021-03-04T01:57:48.169Z,3.583,11.373579978942871,-45.22159194946289,-3.7585227489471436
1614822897757,2021-03-04T01:57:48.182Z,3.622,11.686079978942871,-47.78409194946289,-2.5710227489471436
1614822897798,2021-03-04T01:57:48.197Z,3.663,13.186079978942871,-49.59659194946289,-1.7585227489471436
1614822897838,2021-03-04T01:57:48.212Z,3.703,12.061079978942871,-51.78409194946289,-3.7585227489471436
1614822897877,2021-03-04T01:57:48.226Z,3.742,12.811079978942871,-48.84659194946289,-1.8210227489471436
1614822897918,2021-03-04T01:57:48.228Z,3.783,10.998579978942871,-45.97159194946289,-2.1960227489471436
1614822897958,2021-03-04T01:57:48.243Z,3.823,12.061079978942871,-45.97159194946289,-2.9460227489471436
1614822897999,2021-03-04T01:57:48.257Z,3.864,12.436079978942871,-47.40909194946289,-1.4460227489471436
1614822898039,2021-03-04T01:57:48.272Z,3.904,12.436079978942871,-45.22159194946289,-1.8210227489471436
1614822898078,2021-03-04T01:57:48.286Z,3.943,12.436079978942871,-46.28409194946289,-2.5710227489471436
1614822898119,2021-03-04T01:57:48.301Z,3.984,11.686079978942871,-45.22159194946289,-2.5710227489471436
1614822898159,2021-03-04T01:57:48.303Z,4.024,11.686079978942871,-46.28409194946289,-2.1960227489471436
1614822898200,2021-03-04T01:57:48.317Z,4.065,12.061079978942871,-47.03409194946289,-1.8210227489471436
1614822898239,2021-03-04T01:57:48.331Z,4.104,11.311079978942871,-45.22159194946289,-3.3210227489471436
1614822898279,2021-03-04T01:57:48.347Z,4.144,12.061079978942871,-44.84659194946289,-1.8210227489471436
1614822898320,2021-03-04T01:57:48.361Z,4.185,11.373579978942871,-45.59659194946289,-3.3835227489471436
1614822898359,2021-03-04T01:57:48.363Z,4.224,13.498579978942871,-43.78409194946289,-2.5710227489471436
