epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612905221665,2021-02-09T21:13:41.665Z,0,0.03918476841969182,0.9971672798910789,0.05511070023072098,-0.0329360070227314
1612905221680,2021-02-09T21:13:41.680Z,0.015,0.03915621951442031,0.9971767666894833,0.05510270483575369,-0.032695234634884926
1612905221695,2021-02-09T21:13:41.695Z,0.03,0.03910706653812094,0.9971887022910694,0.055093551306960725,-0.03240416600104498
1612905221725,2021-02-09T21:13:41.725Z,0.06,0.03905180834616547,0.99720141091752,0.05508390813107077,-0.032094631856583664
1612905221740,2021-02-09T21:13:41.741Z,0.075,0.039008632146421966,0.9972129221038586,0.05507456442322581,-0.03180419721893518
1612905221755,2021-02-09T21:13:41.755Z,0.09,0.03895932880291092,0.9972239806107349,0.05506607415791424,-0.03153142354766552
1612905221792,2021-02-09T21:13:41.792Z,0.127,0.03890808396935033,0.997235005583584,0.05505768552717042,-0.03125949303706705
1612905221801,2021-02-09T21:13:41.801Z,0.136,0.03886330550748181,0.9972450834428883,0.05504977840739029,-0.031006594964875463
1612905221815,2021-02-09T21:13:41.815Z,0.15,0.03881706166896129,0.9972545854140824,0.055042551753966294,-0.030770848060896836
1612905221845,2021-02-09T21:13:41.845Z,0.18,0.03877633335771222,0.9972637179401223,0.05503526651605239,-0.030538374073990186
1612905221860,2021-02-09T21:13:41.860Z,0.195,0.038731290936239914,0.9972726563581683,0.055028462365370776,-0.030315083909467747
1612905221875,2021-02-09T21:13:41.875Z,0.21,0.03869312270714477,0.9972812411003178,0.055021483795889115,-0.0300932671120724
1612905221905,2021-02-09T21:13:41.905Z,0.24,0.038657575344308547,0.9972892882398514,0.0550148706901192,-0.029883631531314715
1612905221920,2021-02-09T21:13:41.921Z,0.255,0.03861770179418219,0.9972976694344033,0.05500813037842589,-0.029667107056696514
1612905221950,2021-02-09T21:13:41.950Z,0.285,0.03857766588506613,0.9973058807222657,0.05500153402175696,-0.029454629973904207
1612905221965,2021-02-09T21:13:41.965Z,0.3,0.03853822333341337,0.9973135689068402,0.054995470619677266,-0.029256603150835815
1612905221980,2021-02-09T21:13:41.980Z,0.315,0.038499963503713916,0.997320638526978,0.05498999653271163,-0.029075712539610714
1612905222010,2021-02-09T21:13:42.010Z,0.345,0.03844970834890498,0.997328135510839,0.05498487353187696,-0.028894181577633567
1612905222025,2021-02-09T21:13:42.025Z,0.36,0.03840118332759571,0.9973357844107857,0.05497939149008757,-0.028704507732104707
1612905222040,2021-02-09T21:13:42.040Z,0.375,0.038352889523627406,0.9973430798336957,0.05497426511686507,-0.028524851408685433
1612905222070,2021-02-09T21:13:42.070Z,0.405,0.03830925613765895,0.9973499993236631,0.05496920046048856,-0.028350780306780617
1612905222085,2021-02-09T21:13:42.085Z,0.42,0.038263836826399056,0.997356896329635,0.054964257110956566,-0.028178548140046226
1612905222100,2021-02-09T21:13:42.100Z,0.435,0.0382165229266589,0.9973639486741022,0.05495922977202025,-0.028002398530580626
1612905222132,2021-02-09T21:13:42.133Z,0.467,0.038173320502475044,0.9973702668075002,0.0549547532474907,-0.027844632977622547
1612905222145,2021-02-09T21:13:42.145Z,0.48,0.038126257872067054,0.9973768943617828,0.05495014362741011,-0.02768033181240454
1612905222160,2021-02-09T21:13:42.160Z,0.495,0.03807860447925393,0.997383322526102,0.05494578990400734,-0.027522499877933114
1612905222190,2021-02-09T21:13:42.190Z,0.525,0.03803555472145714,0.9973893476179381,0.05494155613072181,-0.027371723461070842
1612905222205,2021-02-09T21:13:42.205Z,0.54,0.03799895525590217,0.9973948242888019,0.05493748977695312,-0.027230793201392017
1612905222220,2021-02-09T21:13:42.220Z,0.555,0.03796266069065969,0.997400246817971,0.0549334424260151,-0.027090606194104184
1612905222250,2021-02-09T21:13:42.250Z,0.585,0.03793374820880431,0.9974052428229012,0.0549293426004539,-0.02695514158193969
1612905222265,2021-02-09T21:13:42.265Z,0.6,0.03789893910691983,0.9974103187921104,0.05492556004598358,-0.02682366930951112
1612905222280,2021-02-09T21:13:42.280Z,0.615,0.03787143994526391,0.9974150628762896,0.05492163227930216,-0.026693832466262273
1612905222310,2021-02-09T21:13:42.310Z,0.645,0.03784722578103049,0.9974192779835067,0.054918105740474385,-0.02657767991037091
1612905222325,2021-02-09T21:13:42.325Z,0.66,0.03781553044543956,0.9974237879701894,0.05491474488256474,-0.026460227565378656
1612905222340,2021-02-09T21:13:42.340Z,0.675,0.037786123273431046,0.9974281483046662,0.05491137351126506,-0.026344618361177626
1612905222370,2021-02-09T21:13:42.372Z,0.705,0.037756598759666415,0.9974327961533476,0.054907618605857064,-0.026218501613366568
1612905222385,2021-02-09T21:13:42.385Z,0.72,0.037727081806235324,0.9974371223460757,0.054904261226212184,-0.026103186846993285
1612905222400,2021-02-09T21:13:42.400Z,0.735,0.03769728809618562,0.9974412794182228,0.05490113330930667,-0.02599373278476388
1612905222430,2021-02-09T21:13:42.430Z,0.765,0.03766774929142789,0.9974453280519586,0.054898106799261485,-0.025887372993326746
1612905222445,2021-02-09T21:13:42.445Z,0.78,0.03763717462022182,0.9974492340644506,0.05489531744649313,-0.02578706406895852
1612905222466,2021-02-09T21:13:42.467Z,0.801,0.037613014683650595,0.9974526718216578,0.054892652703901645,-0.025694849316014935
1612905222490,2021-02-09T21:13:42.490Z,0.825,0.037594369130655884,0.9974559019944995,0.054889838834247216,-0.025602589297915743
1612905222505,2021-02-09T21:13:42.505Z,0.84,0.037576125193141324,0.9974587871114876,0.05488742930736185,-0.025522008807666332
1612905222520,2021-02-09T21:13:42.520Z,0.855,0.03755763154602475,0.9974616686361,0.054885029281605144,-0.025441648435147672
1612905222550,2021-02-09T21:13:42.550Z,0.885,0.037537146119376856,0.9974646809236319,0.054882603400160594,-0.025358880400178196
