epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613181010878,2021-02-13T01:51:08.881Z,53.271,0.9485283654080136,-0.024592727837769168,0.133294957145611,0.28621948248407003
1613181010919,2021-02-13T01:51:08.883Z,53.312,0.9486056430564254,-0.024791612866586925,0.13372626709411162,0.2857446331640429
1613181010959,2021-02-13T01:51:08.894Z,53.352,0.9486835542053218,-0.02473660512780236,0.13420725631498562,0.2852648360725757
1613181011000,2021-02-13T01:51:08.896Z,53.393,0.9487546020140306,-0.024665085426799398,0.13469833041659302,0.28480291167940924
1613181011039,2021-02-13T01:51:08.908Z,53.431999999999995,0.9488136281929148,-0.024672717453794308,0.1351428707698082,0.2843947264787757
1613181011080,2021-02-13T01:51:08.910Z,53.473,0.9489036939795784,-0.0248734749832685,0.13555921816056113,0.2838781220275075
1613181011120,2021-02-13T01:51:08.912Z,53.513000000000005,0.9490319993775124,-0.02505922106761829,0.13588224218672573,0.28327780685276777
1613181011161,2021-02-13T01:51:08.923Z,53.553999999999995,0.9491714153049466,-0.02527098921126773,0.13625906918729982,0.28261009807949106
1613181011201,2021-02-13T01:51:08.926Z,53.593999999999994,0.9493199275613832,-0.025485598577915318,0.13662993459958564,0.2819120791510861
1613181011242,2021-02-13T01:51:08.928Z,53.635,0.9494596016643104,-0.02570175909329316,0.1370164587546212,0.2812336651564012
1613181011281,2021-02-13T01:51:08.939Z,53.674,0.949619466424924,-0.025800472216441626,0.13739421020260986,0.28049961786614314
1613181011322,2021-02-13T01:51:08.941Z,53.715,0.9497983298725912,-0.025756543076644697,0.13754370581342448,0.2798239840526317
1613181011363,2021-02-13T01:51:08.943Z,53.756,0.9500141754065058,-0.02586277043377789,0.13752377681099168,0.2790902980109252
1613181011403,2021-02-13T01:51:08.954Z,53.79600000000001,0.9502174959413376,-0.025944583405020257,0.13745495829078466,0.2784236402322778
1613181011444,2021-02-13T01:51:08.956Z,53.836999999999996,0.950393698573416,-0.02575974970580992,0.1375177236175121,0.2778077189318079
1613181011483,2021-02-13T01:51:08.970Z,53.876000000000005,0.9505858849194072,-0.025450318334642157,0.13735759876530804,0.27725736554703445
1613181011524,2021-02-13T01:51:08.970Z,53.917,0.9506283615081074,-0.02458618295869279,0.13756736558160998,0.2770856507126786
1613181011564,2021-02-13T01:51:08.972Z,53.957,0.95062724249122,-0.024006341887316752,0.1375194155956068,0.2771641241520472
1613181011605,2021-02-13T01:51:08.983Z,53.998000000000005,0.9505546495828252,-0.023481580492596382,0.13755570935032985,0.2774399040498129
1613181011644,2021-02-13T01:51:08.987Z,54.037,0.9505409927038908,-0.023175266441399892,0.13765343009581382,0.27746398216296275
1613181011685,2021-02-13T01:51:08.988Z,54.078,0.9505346865713188,-0.022926455007240214,0.13767276490299482,0.27749666140249424
1613181011725,2021-02-13T01:51:08.999Z,54.118,0.9505591852779871,-0.022867505614552728,0.13770953487570392,0.2773993447629884
1613181011766,2021-02-13T01:51:09.001Z,54.159,0.9506518219131628,-0.022909103325974976,0.13797741226098795,0.2769449768162358
1613181011806,2021-02-13T01:51:09.013Z,54.199,0.9507678161505304,-0.02304930428695466,0.13841566458546994,0.2763157489930702
1613181011847,2021-02-13T01:51:09.015Z,54.24,0.9509446038919293,-0.02308672297425494,0.13855135461260035,0.275635421682601
1613181011888,2021-02-13T01:51:09.017Z,54.281000000000006,0.9510886648994971,-0.02309425211826811,0.1388540774027217,0.27498463994817796
1613181011927,2021-02-13T01:51:09.028Z,54.32,0.9512490499947148,-0.022889557912568158,0.13930678176937886,0.2742169461863695
1613181011968,2021-02-13T01:51:09.031Z,54.361000000000004,0.9515121467369928,-0.022327225857000563,0.13991658838820156,0.2730375027194911
1613181012008,2021-02-13T01:51:09.033Z,54.401,0.9515981468147277,-0.02208085124067248,0.14018004829146974,0.2726223707773532
1613181012049,2021-02-13T01:51:09.043Z,54.442,0.9517737525832868,-0.021515825534579543,0.14085496812307596,0.2717051179130437
1613181012088,2021-02-13T01:51:09.046Z,54.481,0.9519784210141912,-0.0208652410949866,0.14128774653247214,0.2708126664636486
1613181012129,2021-02-13T01:51:09.058Z,54.522,0.952173465216278,-0.019869899247125074,0.14173161890688651,0.2699685675110491
1613181012169,2021-02-13T01:51:09.060Z,54.562,0.9523652569095644,-0.018948439065227717,0.14218492473203542,0.2691186007460587
1613181012210,2021-02-13T01:51:09.062Z,54.603,0.952579891220562,-0.01806118852014576,0.1426537894570467,0.2681701710947857
1613181012249,2021-02-13T01:51:09.073Z,54.641999999999996,0.9528778332198627,-0.0171803823774242,0.14262609986533628,0.2671824564914165
1613181012290,2021-02-13T01:51:09.077Z,54.683,0.9531327214932266,-0.016374101396571798,0.14282287251020204,0.26621707516668525
1613181012330,2021-02-13T01:51:09.078Z,54.723,0.9533388719857884,-0.015562350991796047,0.14308803536891698,0.2653839153504533
1613181012371,2021-02-13T01:51:09.088Z,54.763999999999996,0.9534487152345916,-0.014832483642023516,0.14338120854362307,0.2648723728196013
1613181012411,2021-02-13T01:51:09.091Z,54.803999999999995,0.9534550588281772,-0.014289556489453903,0.14359176579234667,0.26476530015643623
1613181012452,2021-02-13T01:51:09.093Z,54.845,0.9534466738978616,-0.013770146116774776,0.14377908222103225,0.264721360348395
1613181012493,2021-02-13T01:51:09.104Z,54.886,0.9534354551575028,-0.01320123999190364,0.14400336662408156,0.26466883177324085
1613181012532,2021-02-13T01:51:09.133Z,54.925,0.9534344131078814,-0.01304802690022186,0.14405608848266074,0.26465149209236793
1613181012573,2021-02-13T01:51:09.135Z,54.966,0.953486121940147,-0.012794769997086184,0.14413128451573987,0.2644365367193114
1613181012613,2021-02-13T01:51:09.137Z,55.006,0.9535495082989116,-0.012721880528804552,0.14415787810164682,0.2641968871125192
1613181012654,2021-02-13T01:51:09.149Z,55.047,0.9535519319326992,-0.012539005773659687,0.14420855389958326,0.26416922497485645
1613181012693,2021-02-13T01:51:09.151Z,55.086000000000006,0.953555816659966,-0.012240080089556113,0.14429135534153348,0.26412400445065504
1613181012734,2021-02-13T01:51:09.153Z,55.126999999999995,0.9535598552553904,-0.01192095664181328,0.14437973192949274,0.2640757206674456
1613181012774,2021-02-13T01:51:09.164Z,55.167,0.9535327342559908,-0.011594170447695394,0.14446691848746154,0.26414051066934185
1613181012815,2021-02-13T01:51:09.167Z,55.208,0.9534627090061284,-0.011290016229358496,0.14454329752009135,0.26436458388039397
1613181012854,2021-02-13T01:51:09.179Z,55.247,0.9534441257127844,-0.010899461833766985,0.14470456577687213,0.2643597728831785
1613181012895,2021-02-13T01:51:09.180Z,55.288000000000004,0.9534477878720924,-0.010574399151109536,0.14479469783972795,0.2643104109979552
