epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613181917600,2021-02-13T02:06:28.017Z,43.333,0.09241654351996048,0.048145553022384165,0.9630230873730306,0.2484506417671498
1613181917640,2021-02-13T02:06:28.028Z,43.373000000000005,0.09301764011658276,0.04814747471979645,0.9630498537191451,0.2481219832195081
1613181917679,2021-02-13T02:06:28.030Z,43.412,0.09266463786671107,0.0482408447825181,0.9635079031284054,0.24645203669842866
1613181917719,2021-02-13T02:06:28.032Z,43.452,0.09182957314584883,0.048572878203101966,0.9641727733880544,0.2440878285701793
1613181917758,2021-02-13T02:06:28.045Z,43.49100000000001,0.09089470469216918,0.049329578187940114,0.9648861883009509,0.24145266409958185
1613181917798,2021-02-13T02:06:28.047Z,43.531000000000006,0.09018638403425076,0.05011031595184316,0.9654758818962728,0.2391896608272339
1613181917837,2021-02-13T02:06:28.057Z,43.57,0.08985778123465554,0.050400302818852334,0.9657798005951972,0.2380226152903423
1613181917878,2021-02-13T02:06:28.060Z,43.611000000000004,0.08984769789667865,0.05041827582853811,0.9658273956594312,0.23782941457873735
1613181917918,2021-02-13T02:06:28.062Z,43.651,0.09022434095978844,0.05043043547267829,0.9656083425489485,0.2385725639638406
1613181917958,2021-02-13T02:06:28.073Z,43.691,0.09105999127356358,0.05051081685647705,0.96508915341207,0.2403323975999156
1613181917997,2021-02-13T02:06:28.075Z,43.73,0.09185379717538113,0.05091511071196479,0.9645561548547166,0.2420784079126765
1613181918037,2021-02-13T02:06:28.077Z,43.77,0.09210043919322956,0.05117449411200324,0.9643867971012706,0.2426041752104594
1613181918076,2021-02-13T02:06:28.089Z,43.809,0.09257459919038803,0.052108065861674345,0.9642261556822052,0.24286336437431336
1613181918116,2021-02-13T02:06:28.091Z,43.849,0.0936496655289667,0.05319826768628602,0.9639031973335276,0.24349601769165294
1613181918155,2021-02-13T02:06:28.102Z,43.888000000000005,0.09466451970392717,0.05395810202821318,0.9635582381880692,0.24430037567437696
1613181918195,2021-02-13T02:06:28.104Z,43.928000000000004,0.10327534841669753,0.057133591110861484,0.9603053666168035,0.25275196937542016
1613181918234,2021-02-13T02:06:28.107Z,43.967,0.1160622038322187,0.059356277108188374,0.9551533647650672,0.2658729903307869
1613181918274,2021-02-13T02:06:28.118Z,44.007,0.12219379821945912,0.06026208758136426,0.9524967639313208,0.27237303680320524
1613181918314,2021-02-13T02:06:28.120Z,44.047,0.13532833997486754,0.062264339251321625,0.9453933408371124,0.2898979536976525
1613181918355,2021-02-13T02:06:28.122Z,44.088,0.14181341115501722,0.06206791052392921,0.9409891290407586,0.3009584521605701
1613181918394,2021-02-13T02:06:28.133Z,44.126999999999995,0.14539202777092394,0.06159114722989172,0.9381069962387096,0.3082579316928442
1613181918434,2021-02-13T02:06:28.135Z,44.167,0.1472569521723215,0.062080542083520075,0.9360344794185378,0.3135296631440189
1613181918473,2021-02-13T02:06:28.137Z,44.206,0.14657688353748624,0.06220237368730611,0.9360365648020852,0.31381783135063296
1613181918513,2021-02-13T02:06:28.148Z,44.246,0.1439430630169974,0.06284032303064156,0.9367660114445244,0.3127313994676679
1613181918552,2021-02-13T02:06:28.151Z,44.285,0.1409101726685006,0.06366306283365822,0.9380675171191653,0.3100333385219334
1613181918592,2021-02-13T02:06:28.162Z,44.325,0.13845738539099847,0.06423203540679229,0.9394759976128232,0.3067387291614468
1613181918631,2021-02-13T02:06:28.164Z,44.364,0.13591409088176032,0.06430743804382329,0.9411960492522684,0.3025589367114213
1613181918671,2021-02-13T02:06:28.166Z,44.403999999999996,0.13367620374552475,0.06424145527415523,0.9428942389764636,0.29825184338313665
1613181918710,2021-02-13T02:06:28.178Z,44.443000000000005,0.13323334438492618,0.06426827143799002,0.9434087686476114,0.2968136797204238
1613181918750,2021-02-13T02:06:28.180Z,44.483000000000004,0.13635743925771246,0.06502180437475516,0.9426648458698542,0.29759335018796096
1613181918791,2021-02-13T02:06:28.182Z,44.523999999999994,0.1416321655077579,0.0658113639946953,0.9406518672002054,0.3013026033666285
1613181918831,2021-02-13T02:06:28.193Z,44.56399999999999,0.14416622214446534,0.06594631345297372,0.9397775318735648,0.3027959291671304
1613181918870,2021-02-13T02:06:28.196Z,44.603,0.15097069771387842,0.06550235314746396,0.9377264995813952,0.30591878357948765
1613181918910,2021-02-13T02:06:28.207Z,44.643,0.1552244294328579,0.06502901840311796,0.9361470453376658,0.3087155855772897
1613181918949,2021-02-13T02:06:28.209Z,44.681999999999995,0.15667668126195505,0.06493358372570394,0.9354287470262892,0.3101759282892588
1613181918989,2021-02-13T02:06:28.212Z,44.722,0.157547276250406,0.06537802353832621,0.9345995549960951,0.3121349733455084
1613181919028,2021-02-13T02:06:28.223Z,44.761,0.15634670329214007,0.06576860357255854,0.9350111466014641,0.31142311231636405
1613181919068,2021-02-13T02:06:28.225Z,44.801,0.155674014451509,0.06601555925544761,0.93540894357131,0.31051192480732204
1613181919107,2021-02-13T02:06:28.227Z,44.84,0.1547990342494975,0.06554436151084828,0.9357960527527099,0.309882144245204
1613181919147,2021-02-13T02:06:28.239Z,44.88,0.15210151563054236,0.06398824556379798,0.9367844395071904,0.30855396168216315
1613181919187,2021-02-13T02:06:28.240Z,44.92,0.14613871916887994,0.06221466039109672,0.9390507752006476,0.3048876061553876
1613181919228,2021-02-13T02:06:28.242Z,44.961000000000006,0.1380295911883985,0.06018119346327527,0.9427692954325798,0.2975098510961554
1613181919267,2021-02-13T02:06:28.254Z,45.0,0.130742355037422,0.05885776825914999,0.9461016572204116,0.29040291651361205
1613181919307,2021-02-13T02:06:28.256Z,45.04,0.1262787570093846,0.05824848216501038,0.9478961747332476,0.2866245484596769
1613181919346,2021-02-13T02:06:28.267Z,45.07899999999999,0.12318175873544206,0.05817062312635581,0.948865399315274,0.28477515148306043
1613181919386,2021-02-13T02:06:28.269Z,45.119,0.1217539292394052,0.058020259149504275,0.9492601596307184,0.28410346633023226
1613181919425,2021-02-13T02:06:28.299Z,45.158,0.11528729360376608,0.05676542448029005,0.951804973747392,0.2784848621861122
1613181919465,2021-02-13T02:06:28.301Z,45.198,0.11243739281991168,0.05566347912891634,0.9532378572714016,0.2749490811982324
1613181919504,2021-02-13T02:06:28.312Z,45.236999999999995,0.1113952043799022,0.05506830002342799,0.9538562494123208,0.27334382420451786
1613181919544,2021-02-13T02:06:28.315Z,45.277,0.10834200156790363,0.05241204532891223,0.9562018709252036,0.2668201083873564
1613181919585,2021-02-13T02:06:28.317Z,45.318000000000005,0.10594104257192803,0.0500410088672003,0.9582237625510448,0.2609207040708824
1613181919623,2021-02-13T02:06:28.328Z,45.356,0.10414073318113726,0.048298692810582716,0.9594591581311857,0.25741031028978
1613181919663,2021-02-13T02:06:28.330Z,45.396,0.1020802033639814,0.047506857299031535,0.9601424419651092,0.25583045504398977
1613181919704,2021-02-13T02:06:28.332Z,45.437,0.09975793424943373,0.04640302160783159,0.9608451928526336,0.254306172775916
1613181919743,2021-02-13T02:06:28.343Z,45.476000000000006,0.09727673476568653,0.04550150174975563,0.9614960056022652,0.25296695717569845
1613181919783,2021-02-13T02:06:28.345Z,45.516000000000005,0.09486666147826446,0.04468284837936693,0.9620906534235528,0.25176444188112823
1613181919822,2021-02-13T02:06:28.347Z,45.555,0.09286791401809667,0.04420675115022773,0.96242222480475,0.2513260330736648
1613181919862,2021-02-13T02:06:28.359Z,45.595,0.09098381573514412,0.04355755460019964,0.9627912666385828,0.2507143027352002
1613181919901,2021-02-13T02:06:28.361Z,45.63399999999999,0.0895864956185811,0.04318110223474168,0.9629247910441951,0.2507698127866829
1613181919941,2021-02-13T02:06:28.372Z,45.674,0.08895285510090545,0.043060288114063434,0.9629282059081712,0.2510029311052001
1613181919981,2021-02-13T02:06:28.374Z,45.714,0.08721510460893996,0.042725772351379976,0.9628463542039276,0.2519820074950482
1613181920020,2021-02-13T02:06:28.377Z,45.753,0.08617578167390763,0.042433238143455364,0.9629059121659692,0.25216137545106865
1613181920060,2021-02-13T02:06:28.387Z,45.793,0.0857976671630185,0.04229362659475658,0.9628455244723952,0.2525440663771877
1613181920099,2021-02-13T02:06:28.390Z,45.832,0.08447317851804932,0.04168706428025433,0.9627045818871812,0.2536264158091173
1613181920140,2021-02-13T02:06:28.391Z,45.873000000000005,0.08349552637320481,0.04168998020956683,0.9626368749684108,0.2542059983101097
1613181920180,2021-02-13T02:06:28.404Z,45.913000000000004,0.0829467955962887,0.04189393466105817,0.9625502021598654,0.2546798689746104
1613181920219,2021-02-13T02:06:28.406Z,45.952,0.0818733610427421,0.042465461359603794,0.9623633187764388,0.2556370083080292
1613181920259,2021-02-13T02:06:28.417Z,45.992,0.08181618617666549,0.04245197254419682,0.9623734619971344,0.2556193681047321
1613181920298,2021-02-13T02:06:28.419Z,46.031000000000006,0.08193259346174286,0.041979337231428215,0.962404568782358,0.2555430127416636
1613181920338,2021-02-13T02:06:28.422Z,46.071000000000005,0.08199059131145969,0.041760913584453406,0.962414075650254,0.25552439418430506
1613181920377,2021-02-13T02:06:28.432Z,46.11,0.08158990201599252,0.04186061120564174,0.9624354203311368,0.2555559406676716
1613181920417,2021-02-13T02:06:28.435Z,46.15,0.08078518040486381,0.042380859475585085,0.962426725735396,0.2557585090809474
1613181920457,2021-02-13T02:06:28.437Z,46.19,0.08008010714974985,0.04292478401379839,0.9623093341251108,0.2563306162204177
1613181920496,2021-02-13T02:06:28.448Z,46.229,0.0798719568346692,0.04307200217272132,0.9622581817736948,0.25656278909814
1613181920536,2021-02-13T02:06:28.450Z,46.269,0.07967685278279557,0.043155260698198514,0.9622495605898048,0.2566417848859129
