epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613073218878,2021-02-11T19:54:47.519Z,50.11600000000001,-0.02710027247667313,-1.7357723712921145,-0.4322493374347687
1613073218918,2021-02-11T19:54:47.534Z,50.156000000000006,-0.3929539322853088,-2.10162615776062,-0.3712737262248993
1613073218957,2021-02-11T19:54:47.549Z,50.195,-0.8807588219642639,-4.784553050994873,-0.7981029748916626
1613073218997,2021-02-11T19:54:47.551Z,50.235,-1.3075881004333496,-10.272357940673828,-1.3468834161758425
1613073219036,2021-02-11T19:54:47.565Z,50.273999999999994,-1.673441767692566,-12.406503677368164,-2.7493224143981934
1613073219074,2021-02-11T19:54:47.579Z,50.312,-1.673441767692566,-12.406503677368164,-2.7493224143981934
1613073219114,2021-02-11T19:54:47.596Z,50.352,-0.8197831511497498,-9.235772132873537,-3.663956642150879
1613073219153,2021-02-11T19:54:47.610Z,50.391000000000005,-0.33197832107543945,-7.52845573425293,-2.7493224143981934
1613073219193,2021-02-11T19:54:47.624Z,50.431000000000004,0.15582656860351562,-8.138211250305176,-2.9322493076324463
1613073219233,2021-02-11T19:54:47.638Z,50.471000000000004,0.7655826807022095,-7.772357940673827,0.3604336082935333
1613073219272,2021-02-11T19:54:47.653Z,50.51,0.8875339031219482,-4.3577237129211435,1.45799458026886
1613073219312,2021-02-11T19:54:47.656Z,50.55,1.802168011665344,2.7764227390289307,1.3970190286636353
1613073219351,2021-02-11T19:54:47.685Z,50.589,3.8753387928009033,8.264227867126465,0.17750677466392514
1613073219391,2021-02-11T19:54:47.699Z,50.629,4.058265686035156,8.203252792358397,0.17750677466392514
1613073219430,2021-02-11T19:54:47.715Z,50.668,3.1436314582824707,2.7764227390289307,-0.4322493374347687
1613073219468,2021-02-11T19:54:47.729Z,50.706,3.1436314582824707,2.7764227390289307,-0.4322493374347687
1613073219509,2021-02-11T19:54:47.744Z,50.747,4.302167892456056,3.1422762870788574,-1.651761531829834
1613073219547,2021-02-11T19:54:47.746Z,50.785,4.302167892456056,3.1422762870788574,-1.651761531829834
1613073219587,2021-02-11T19:54:47.761Z,50.825,5.033875465393066,6.3130083084106445,-2.322493314743042
1613073219627,2021-02-11T19:54:47.775Z,50.865,5.033875465393066,6.3130083084106445,-2.322493314743042
1613073219666,2021-02-11T19:54:47.789Z,50.903999999999996,4.424119472503662,9.91057014465332,-2.0785908699035645
1613073219706,2021-02-11T19:54:47.804Z,50.943999999999996,4.6680216789245605,10.15447235107422,-3.2371273040771484
1613073219745,2021-02-11T19:54:47.836Z,50.983000000000004,3.6924118995666495,7.166666507720947,-2.8712737560272217
1613073219785,2021-02-11T19:54:47.851Z,51.023,4.058265686035156,7.410569190979004,-2.0176153182983403
