epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1626650338682,2021-07-18T23:20:23.495Z,-0.377,-0.3643292784690857,0.12804877758026123,-0.40243902802467346
1626650338723,2021-07-18T23:20:23.497Z,-0.336,-0.18140244483947754,0.06707317382097244,-0.3414634168148041
1626650338763,2021-07-18T23:20:23.499Z,-0.296,-0.05945122241973877,0.12804877758026123,-0.3414634168148041
1626650338804,2021-07-18T23:20:23.510Z,-0.255,-0.12042683362960815,-0.11585365980863571,0.024390244856476784
1626650338843,2021-07-18T23:20:23.512Z,-0.216,-0.730182945728302,-0.4817073345184326,0.08536585420370102
1626650338884,2021-07-18T23:20:23.524Z,-0.175,-0.730182945728302,-0.42073172330856323,0.024390244856476784
1626650338924,2021-07-18T23:20:23.526Z,-0.135,-0.4253048896789551,-0.4817073345184326,-0.09756097942590714
1626650338965,2021-07-18T23:20:23.528Z,-0.094,-0.05945122241973877,-0.1768292784690857,-0.2804878056049347
1626650339005,2021-07-18T23:20:23.539Z,-0.054,0.4893292784690857,0.25,-0.40243902802467346
1626650339046,2021-07-18T23:20:23.542Z,-0.013,0.30640244483947754,0.18902438879013062,-0.3414634168148041
1626650339087,2021-07-18T23:20:23.544Z,0.028,0.24542683362960815,0.18902438879013062,-0.09756097942590714
1626650339126,2021-07-18T23:20:23.555Z,0.067,0.001524390303529799,-0.05487804859876633,-0.09756097942590714
1626650339167,2021-07-18T23:20:23.558Z,0.108,-0.730182945728302,-0.542682945728302,-0.15853658318519592
1626650339207,2021-07-18T23:20:23.568Z,0.148,0.4283536672592163,-0.11585365980863571,-0.2195121943950653
1626650339248,2021-07-18T23:20:23.601Z,0.189,1.7088415622711182,0.9817073345184326,-0.2804878056049347
1626650339287,2021-07-18T23:20:23.603Z,0.228,1.830792784690857,0.5548780560493469,-0.2195121943950653
1626650339328,2021-07-18T23:20:23.614Z,0.269,1.4039634466171265,-0.23780488967895508,0.024390244856476784
1626650339378,2021-07-18T23:20:23.617Z,0.319,0.9161584973335266,-0.23780488967895508,-0.15853658318519592
1626650339419,2021-07-18T23:20:23.619Z,0.36,0.3673780560493469,0.06707317382097244,-0.2195121943950653
1626650339459,2021-07-18T23:20:23.630Z,0.4,0.24542683362960815,-0.1768292784690857,-0.15853658318519592
1626650339500,2021-07-18T23:20:23.632Z,0.441,1.221036672592163,-0.05487804859876633,-0.03658536821603775
1626650339539,2021-07-18T23:20:23.644Z,0.48,1.2820122241973877,0.25,-0.03658536821603775
1626650339580,2021-07-18T23:20:23.646Z,0.521,1.0381097793579102,-0.11585365980863571,-0.09756097942590714
1626650339620,2021-07-18T23:20:23.648Z,0.561,0.6112805008888245,-0.05487804859876633,-0.03658536821603775
1626650339661,2021-07-18T23:20:23.659Z,0.602,0.18445122241973877,-0.11585365980863571,0.024390244856476784
1626650339700,2021-07-18T23:20:23.661Z,0.641,-0.05945122241973877,-0.23780488967895508,-0.15853658318519592
1626650339741,2021-07-18T23:20:23.663Z,0.682,-0.18140244483947754,-0.29878050088882446,-0.2195121943950653
1626650339781,2021-07-18T23:20:23.674Z,0.722,-0.18140244483947754,-0.23780488967895508,-0.15853658318519592
