epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1626645427100,2021-07-18T21:58:47.634Z,0.088,-0.6142177581787109,2.2932779788970947,0.17995241284370422
1626645427139,2021-07-18T21:58:47.636Z,0.127,0.05651398003101349,1.744497299194336,0.11897680163383484
1626645427179,2021-07-18T21:58:47.647Z,0.167,0.422367662191391,1.8664485216140747,0.11897680163383484
1626645427219,2021-07-18T21:58:47.649Z,0.207,1.6418797969818115,2.78108286857605,0.6067817211151123
1626645427258,2021-07-18T21:58:47.651Z,0.246,1.9467579126358032,5.220107078552246,1.8262938261032104
1626645427298,2021-07-18T21:58:47.662Z,0.286,4.507733345031738,7.293277740478516,4.143367290496826
1626645427337,2021-07-18T21:58:47.694Z,0.325,4.751636028289795,10.829863548278809,7.37507438659668
1626645427377,2021-07-18T21:58:47.696Z,0.365,4.202855587005615,12.781083106994629,8.594587326049805
1626645427416,2021-07-18T21:58:47.707Z,0.404,2.4955384731292725,15.768888473510742,8.594587326049805
1626645427457,2021-07-18T21:58:47.710Z,0.445,3.6540751457214355,17.720108032226562,8.472636222839355
1626645427497,2021-07-18T21:58:47.722Z,0.485,-2.26055908203125,18.939620971679688,7.80190372467041
1626645427536,2021-07-18T21:58:47.725Z,0.524,-2.5044615268707275,19.793277740478516,8.655562400817871
1626645427576,2021-07-18T21:58:47.727Z,0.564,-4.577632427215576,22.781084060668945,7.618977069854736
1626645427616,2021-07-18T21:58:47.738Z,0.604,-8.78494930267334,27.232303619384766,8.594587326049805
1626645427655,2021-07-18T21:58:47.740Z,0.643,-6.406900882720947,29.30547332763672,13.838489532470703
1626645427695,2021-07-18T21:58:47.742Z,0.683,-8.78494930267334,30.15913200378418,15.118977546691895
1626645427734,2021-07-18T21:58:47.753Z,0.722,-9.394705772399902,30.037181854248047,17.61897850036621
1626645427774,2021-07-18T21:58:47.767Z,0.762,-11.650802612304688,29.000595092773438,18.899465560913086
1626645427813,2021-07-18T21:58:47.769Z,0.801,-10.85811996459961,26.622547149658203,17.801904678344727
1626645427853,2021-07-18T21:58:47.771Z,0.841,-8.906900405883789,23.878644943237305,15.301904678344727
1626645427892,2021-07-18T21:58:47.782Z,0.88,-8.23616886138916,22.903034210205078,12.984830856323242
1626645427933,2021-07-18T21:58:47.785Z,0.921,-8.602022171020508,22.232303619384766,11.643367767333984
1626645427973,2021-07-18T21:58:47.787Z,0.961,-6.5288519859313965,23.268888473510742,12.436050415039062
1626645428013,2021-07-18T21:58:47.798Z,1.001,-8.967876434326172,23.146936416625977,14.326294898986816
1626645428052,2021-07-18T21:58:47.800Z,1.04,-7.260559558868408,21.683523178100586,16.033611297607422
1626645428092,2021-07-18T21:58:47.802Z,1.08,-8.175192832946777,20.342058181762695,17.61897850036621
1626645428131,2021-07-18T21:58:47.813Z,1.119,-7.565437316894531,18.20791244506836,17.497026443481445
1626645428171,2021-07-18T21:58:47.815Z,1.159,-8.175192832946777,15.281083106994629,16.887269973754883
1626645428210,2021-07-18T21:58:47.817Z,1.198,-5.919095993041992,12.781083106994629,15.972635269165039
1626645428250,2021-07-18T21:58:47.829Z,1.238,-5.126412868499756,7.964009761810303,12.862879753112793
1626645428289,2021-07-18T21:58:47.831Z,1.277,-2.8703153133392334,3.6957170963287354,13.228734016418457
1626645428329,2021-07-18T21:58:47.842Z,1.317,-2.565437078475952,-0.14574658870697021,14.570197105407715
1626645428369,2021-07-18T21:58:47.844Z,1.357,-3.0532419681549072,-2.401844024658203,16.338489532470703
1626645428410,2021-07-18T21:58:47.847Z,1.398,-1.0410469770431519,-4.231112480163574,17.801904678344727
1626645428449,2021-07-18T21:58:47.858Z,1.437,0.17846520245075226,-5.14574670791626,16.21653938293457
1626645428489,2021-07-18T21:58:47.860Z,1.477,-0.5532421469688416,-6.304283618927002,13.106781959533691
1626645428528,2021-07-18T21:58:47.862Z,1.516,-0.6142177581787109,-7.218917369842529,10.179952621459961
1626645428568,2021-07-18T21:58:47.873Z,1.556,0.4833432734012604,-7.828673839569092,8.716538429260254
1626645428607,2021-07-18T21:58:47.875Z,1.595,1.397977352142334,-9.475014686584473,7.80190372467041
1626645428647,2021-07-18T21:58:47.877Z,1.635,3.3491971492767334,-10.999404907226562,7.2531232833862305
1626645428686,2021-07-18T21:58:47.888Z,1.674,3.5321238040924072,-11.853063583374023,5.728733062744141
1626645428726,2021-07-18T21:58:47.891Z,1.714,3.9589531421661377,-12.706722259521484,4.448245048522949
1626645428765,2021-07-18T21:58:47.902Z,1.753,5.483343124389648,-13.133551597595215,3.5336110591888428
1626645428805,2021-07-18T21:58:47.904Z,1.793,1.9467579126358032,-14.170136451721191,3.2897086143493652
1626645428845,2021-07-18T21:58:47.906Z,1.833,-0.8581202030181885,-14.353063583374023,2.009220600128174
1626645428886,2021-07-18T21:58:47.918Z,1.874,0.4833432734012604,-14.353063583374023,0.17995241284370422
1626645428925,2021-07-18T21:58:47.920Z,1.913,0.8491969108581543,-15.26769733428955,-0.4298036992549896
1626645428965,2021-07-18T21:58:47.922Z,1.953,-1.9556812047958374,-15.26769733428955,-1.2834622859954834
1626645429004,2021-07-18T21:58:47.933Z,1.992,-4.2117791175842285,-14.109161376953125,-1.7102915048599243
1626645429044,2021-07-18T21:58:47.935Z,2.032,-2.931290864944458,-12.828673362731934,-1.832242727279663
1626645429083,2021-07-18T21:58:47.937Z,2.071,-2.138607978820801,-11.609161376953125,-2.8078525066375732
1626645429123,2021-07-18T21:58:47.948Z,2.111,0.05651398003101349,-9.718916893005371,-3.1127305030822754
1626645429162,2021-07-18T21:58:47.951Z,2.15,0.6052944660186768,-9.048185348510742,-2.685901403427124
1626645429202,2021-07-18T21:58:47.962Z,2.19,1.7638310194015503,-8.987210273742676,-3.9663891792297363
1626645429242,2021-07-18T21:58:47.964Z,2.23,5.605294227600098,-8.31647777557373,-4.14931583404541
1626645429281,2021-07-18T21:58:47.966Z,2.269,5.23944091796875,-7.584771156311035,-4.210291385650635
1626645429321,2021-07-18T21:58:47.978Z,2.309,6.641880035400391,-6.5481858253479,-3.4785842895507812
1626645429362,2021-07-18T21:58:47.980Z,2.35,3.2882213592529297,-4.292088031768799,-2.198096513748169
1626645429401,2021-07-18T21:58:47.982Z,2.389,9.629685401916504,-2.0359904766082764,-0.4298036992549896
1626645429441,2021-07-18T21:58:47.993Z,2.429,5.727245807647705,2.415229082107544,-0.18590125441551208
1626645429480,2021-07-18T21:58:47.995Z,2.468,6.702855587005615,4.915228843688965,0.5458061099052429
1626645429520,2021-07-18T21:58:47.997Z,2.508,4.507733345031738,6.8054728507995605,1.2165377140045166
1626645429559,2021-07-18T21:58:48.008Z,2.547,0.23944081366062164,6.92742395401001,-2.4419989585876465
1626645429599,2021-07-18T21:58:48.010Z,2.587,3.105294704437256,7.232302188873291,-5.917608737945557
1626645429639,2021-07-18T21:58:48.022Z,2.627,2.0077335834503174,5.890838623046875,-6.405413627624512
1626645429678,2021-07-18T21:58:48.024Z,2.666,-1.0410469770431519,5.1591315269470215,-4.0883402824401855
