epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612465894533,2021-02-04T19:12:19.115Z,51.68899999999999,-4.53125,26.96406173706055,-35.4296875
1612465894572,2021-02-04T19:12:19.129Z,51.728,-7.03125,25.90156173706055,-35.8671875
1612465894612,2021-02-04T19:12:19.144Z,51.768,-5.59375,24.77656173706055,-35.8671875
1612465894652,2021-02-04T19:12:19.159Z,51.808,-5.96875,25.52656173706055,-33.8671875
1612465894691,2021-02-04T19:12:19.161Z,51.847,-4.84375,24.77656173706055,-35.0546875
1612465894732,2021-02-04T19:12:19.190Z,51.888000000000005,-6.71875,26.65156173706055,-35.8046875
1612465894772,2021-02-04T19:12:19.204Z,51.928000000000004,-6.71875,26.65156173706055,-34.6796875
1612465894811,2021-02-04T19:12:19.219Z,51.967,-5.96875,25.90156173706055,-35.4296875
1612465894851,2021-02-04T19:12:19.234Z,52.007,-7.03125,24.46406173706055,-35.0546875
1612465894890,2021-02-04T19:12:19.236Z,52.04600000000001,-6.71875,26.96406173706055,-35.4296875
1612465894931,2021-02-04T19:12:19.250Z,52.086999999999996,-5.59375,26.27656173706055,-35.8046875
1612465894971,2021-02-04T19:12:19.265Z,52.126999999999995,-6.71875,26.27656173706055,-35.0546875
1612465895010,2021-02-04T19:12:19.279Z,52.166000000000004,-6.34375,20.776561737060547,-33.8671875
1612465895050,2021-02-04T19:12:19.294Z,52.206,-6.34375,21.151561737060547,-35.0546875
1612465895090,2021-02-04T19:12:19.296Z,52.246,-5.96875,23.71406173706055,-34.2421875
1612465895131,2021-02-04T19:12:19.311Z,52.287,-5.59375,24.08906173706055,-33.1171875
1612465895170,2021-02-04T19:12:19.325Z,52.326,-7.78125,26.27656173706055,-34.2421875
1612465895210,2021-02-04T19:12:19.339Z,52.36600000000001,-7.40625,25.15156173706055,-34.6796875
1612465895249,2021-02-04T19:12:19.354Z,52.405,-5.59375,26.65156173706055,-33.0546875
1612465895289,2021-02-04T19:12:19.369Z,52.445,-7.78125,25.52656173706055,-35.4921875
1612465895328,2021-02-04T19:12:19.384Z,52.483999999999995,-5.96875,26.27656173706055,-34.2421875
1612465895369,2021-02-04T19:12:19.386Z,52.525,-5.96875,27.71406173706055,-35.0546875
1612465895409,2021-02-04T19:12:19.400Z,52.565,-5.96875,26.27656173706055,-35.4296875
