epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613074638777,2021-02-11T20:19:36.434Z,17.462,0.11906786970778455,-0.12285345480146916,0.7271842895688311,0.6647803246568507
1613074638817,2021-02-11T20:19:36.437Z,17.502,0.11904793803640235,-0.12287024522653238,0.7270830133879439,0.6648915572707776
1613074638856,2021-02-11T20:19:36.448Z,17.541,0.11902444735771005,-0.12289002987035365,0.7269635987523617,0.6650226669660744
1613074638896,2021-02-11T20:19:36.450Z,17.581,0.11901550926271573,-0.12289755277579305,0.7269181937160445,0.6650725071157737
1613074638935,2021-02-11T20:19:36.452Z,17.62,0.11901550926271573,-0.12289755277579305,0.7269181937160445,0.6650725071157737
1613074638976,2021-02-11T20:19:36.464Z,17.660999999999998,0.11907009454863787,-0.122560956440263,0.7268021908069725,0.6652516065210301
1613074639016,2021-02-11T20:19:36.466Z,17.701,0.1190284623325448,-0.12273890604624675,0.7267020163472053,0.6653356788375526
1613074639056,2021-02-11T20:19:36.477Z,17.741,0.11900992291427705,-0.12275453681924355,0.7266076353323863,0.6654391829573224
1613074639095,2021-02-11T20:19:36.479Z,17.78,0.11896787717335044,-0.12278996021528013,0.7263935479064056,0.6656738566528967
1613074639135,2021-02-11T20:19:36.486Z,17.82,0.11894235581099302,-0.12281144109961308,0.7262636372264338,0.6658161872257228
1613074639174,2021-02-11T20:19:36.493Z,17.859,0.11894235581099302,-0.12281144109961308,0.7262636372264338,0.6658161872257228
1613074639214,2021-02-11T20:19:36.495Z,17.899,0.118841047720035,-0.12289653719553804,0.726185982571219,0.6659032701821064
1613074639253,2021-02-11T20:19:36.498Z,17.938,0.118841047720035,-0.12289653719553804,0.726185982571219,0.6659032701821064
1613074639293,2021-02-11T20:19:36.508Z,17.977999999999998,0.118841047720035,-0.12289653719553804,0.726185982571219,0.6659032701821064
1613074639332,2021-02-11T20:19:36.510Z,18.017,0.1188059062404599,-0.12292606929596472,0.7260071138250622,0.666099098336899
1613074639372,2021-02-11T20:19:36.512Z,18.057000000000002,0.1188059062404599,-0.12292606929596472,0.7260071138250622,0.666099098336899
1613074639412,2021-02-11T20:19:36.524Z,18.097,0.1188059062404599,-0.12292606929596472,0.7260071138250622,0.666099098336899
1613074639451,2021-02-11T20:19:36.526Z,18.136,0.1188059062404599,-0.12292606929596472,0.7260071138250622,0.666099098336899
1613074639492,2021-02-11T20:19:36.537Z,18.177,0.1188059062404599,-0.12292606929596472,0.7260071138250622,0.666099098336899
1613074639532,2021-02-11T20:19:36.539Z,18.217,0.1188059062404599,-0.12292606929596472,0.7260071138250622,0.666099098336899
1613074639571,2021-02-11T20:19:36.542Z,18.256,0.11878311647501465,-0.12294522050937087,0.7258910886992447,0.6662260662428412
1613074639611,2021-02-11T20:19:36.553Z,18.296,0.11876660589761552,-0.12295908751963852,0.7258070768169559,0.6663179746654925
1613074639650,2021-02-11T20:19:36.555Z,18.335,0.1187204149429366,-0.12299786981608413,0.7255719119126666,0.6665751178523546
1613074639690,2021-02-11T20:19:36.557Z,18.375,0.11874543925850485,-0.12297678862661154,0.725469677402078,0.6666858160216965
1613074639729,2021-02-11T20:19:36.568Z,18.414,0.11872273394950345,-0.1229958390742936,0.7253540697838426,0.6668121245613208
1613074639769,2021-02-11T20:19:36.571Z,18.454,0.1187886747699612,-0.12285210470187954,0.7252723807225262,0.6669157254689635
1613074639808,2021-02-11T20:19:36.572Z,18.493,0.11877444443080175,-0.12275556823262054,0.7252106464184613,0.6670031635152552
1613074639848,2021-02-11T20:19:36.583Z,18.533,0.11878233882144927,-0.12281664298615867,0.7250743595507309,0.6671386672287962
1613074639888,2021-02-11T20:19:36.586Z,18.573,0.11878171409060645,-0.1228916724108198,0.7248768081776886,0.6673396093563573
1613074639927,2021-02-11T20:19:36.597Z,18.612000000000002,0.11887839278021592,-0.12300685846289475,0.7248576105410294,0.6673220249188778
1613074639968,2021-02-11T20:19:36.601Z,18.653,0.11878752464504255,-0.12318478510158715,0.7243387258038625,0.6678685821394924
1613074640008,2021-02-11T20:19:36.601Z,18.692999999999998,0.11811795789348345,-0.1237489568115237,0.7236458673202618,0.6686336832836342
1613074640047,2021-02-11T20:19:36.628Z,18.732,0.11776234202485447,-0.12404860458752635,0.7233342810733107,0.6689779460676305
1613074640087,2021-02-11T20:19:36.630Z,18.772000000000002,0.11728193759593768,-0.12408420897986965,0.7225143490171237,0.6699410956643461
1613074640126,2021-02-11T20:19:36.632Z,18.811,0.1169868482882985,-0.12416134287955105,0.7219788616859909,0.6705554127292674
1613074640166,2021-02-11T20:19:36.643Z,18.851,0.11693893676174855,-0.12420054993905368,0.7217357612470219,0.6708181567318005
1613074640205,2021-02-11T20:19:36.645Z,18.89,0.11598285482243625,-0.1248412781814275,0.7207123669091717,0.6719645205168535
1613074640245,2021-02-11T20:19:36.647Z,18.93,0.1155994685806221,-0.12516119777406734,0.7199918382869069,0.6727430343272826
1613074640285,2021-02-11T20:19:36.673Z,18.97,0.11546118467752366,-0.12511916476201768,0.7196998489795999,0.6730869459593307
1613074640324,2021-02-11T20:19:36.675Z,19.009,0.11382701835899404,-0.12650927661496475,0.7190358386282975,0.6738147190362946
1613074640364,2021-02-11T20:19:36.687Z,19.049,0.11270123420077108,-0.12708949682604515,0.7177899301866588,0.6752216730295
1613074640405,2021-02-11T20:19:36.689Z,19.09,0.10754186232080723,-0.1311579185952354,0.7079513205656677,0.6855926457800327
1613074640443,2021-02-11T20:19:36.691Z,19.128,0.10460089676962307,-0.13657713690015,0.6974715304227016,0.6956571011072644
1613074640484,2021-02-11T20:19:36.717Z,19.169,0.10484731438628687,-0.13770332030352894,0.6951327859411651,0.6977357996785323
1613074640523,2021-02-11T20:19:36.720Z,19.208,0.10689286702505787,-0.14221661459610715,0.6911372589726861,0.7004838604648277
1613074640563,2021-02-11T20:19:36.722Z,19.248,0.10732619651724958,-0.1449986389120274,0.6899969051015352,0.7009712927111232
1613074640602,2021-02-11T20:19:36.733Z,19.287,0.10735289899530268,-0.14593474312073193,0.6899182104125129,0.7008503897186518
1613074640642,2021-02-11T20:19:36.735Z,19.327,0.10754705631438248,-0.1487123841847446,0.6900001509045737,0.7001557321195518
1613074640682,2021-02-11T20:19:36.748Z,19.367,0.10817741149726794,-0.14931212100001542,0.6915456508468192,0.6984040026797359
1613074640721,2021-02-11T20:19:36.750Z,19.406,0.10811687851218048,-0.1491085733924676,0.6926507428325434,0.6973609699253117
1613074640761,2021-02-11T20:19:36.752Z,19.445999999999998,0.108973906524188,-0.15036007651081665,0.6950555647854371,0.6945605063270702
1613074640800,2021-02-11T20:19:36.763Z,19.485,0.1100836964534289,-0.14984593466955898,0.6972463811426132,0.6922970891327547
1613074640840,2021-02-11T20:19:36.765Z,19.525,0.11047719713563374,-0.1493710330574353,0.6982319393873039,0.6913430712865021
1613074640879,2021-02-11T20:19:36.778Z,19.564,0.11045781104634443,-0.14766373478364636,0.7008703997668554,0.6890393139286348
1613074640919,2021-02-11T20:19:36.781Z,19.604,0.1100386782976646,-0.1460622511885379,0.7016709519449016,0.6886328363162588
1613074640960,2021-02-11T20:19:36.782Z,19.645,0.10830433412186248,-0.14226869243441378,0.7034467470093001,0.6878898636304038
