epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612380280751,2021-02-03T19:25:44.006Z,0.183,-0.45579269528388977,0.057926829904317856,0.21493902802467346
1612380280791,2021-02-03T19:25:44.019Z,0.223,-0.6387194991111755,-0.003048780607059598,-0.028963414952158928
1612380280832,2021-02-03T19:25:44.022Z,0.264,-0.5167682766914368,-0.125,0.03201219439506531
1612380280871,2021-02-03T19:25:44.023Z,0.303,-0.6996951103210449,-0.125,0.09298780560493469
1612380280911,2021-02-03T19:25:44.034Z,0.343,-0.5167682766914368,0.11890244483947754,-0.028963414952158928
1612380280950,2021-02-03T19:25:44.036Z,0.382,-0.5777438879013062,0.11890244483947754,0.03201219439506531
1612380280990,2021-02-03T19:25:44.039Z,0.422,-0.6387194991111755,0.48475611209869385,-0.08993902802467346
1612380281030,2021-02-03T19:25:44.049Z,0.462,-1.1875,-0.18597561120986938,0.3978658616542816
1612380281069,2021-02-03T19:25:44.052Z,0.501,0.458841472864151,0.48475611209869385,0.03201219439506531
1612380281109,2021-02-03T19:25:44.063Z,0.541,-0.45579269528388977,-0.30792683362960815,0.03201219439506531
1612380281148,2021-02-03T19:25:44.065Z,0.58,-0.5167682766914368,0.42378050088882446,0.21493902802467346
1612380281188,2021-02-03T19:25:44.067Z,0.62,-0.21189025044441223,-0.06402438879013062,0.15396341681480408
1612380281227,2021-02-03T19:25:44.080Z,0.659,-0.5777438879013062,0.11890244483947754,0.03201219439506531
1612380281267,2021-02-03T19:25:44.082Z,0.699,-0.5777438879013062,0.057926829904317856,0.21493902802467346
1612380281308,2021-02-03T19:25:44.108Z,0.74,-1.0045732259750366,0.42378050088882446,0.03201219439506531
1612380281347,2021-02-03T19:25:44.111Z,0.779,-0.3948170840740204,-0.003048780607059598,0.03201219439506531
1612380281387,2021-02-03T19:25:44.113Z,0.819,-0.6387194991111755,0.17987805604934692,0.15396341681480408
1612380281427,2021-02-03T19:25:44.124Z,0.859,-0.3948170840740204,-0.003048780607059598,0.09298780560493469
1612380281466,2021-02-03T19:25:44.126Z,0.898,-0.15091463923454285,0.11890244483947754,-0.028963414952158928
1612380281506,2021-02-03T19:25:44.128Z,0.938,0.03201219439506531,-0.003048780607059598,0.03201219439506531
1612380281545,2021-02-03T19:25:44.139Z,0.977,0.33689025044441223,-0.003048780607059598,0.03201219439506531
1612380281585,2021-02-03T19:25:44.141Z,1.017,0.27591463923454285,0.057926829904317856,-0.028963414952158928
1612380281624,2021-02-03T19:25:44.143Z,1.056,0.27591463923454285,0.2408536672592163,0.09298780560493469
1612380281664,2021-02-03T19:25:44.155Z,1.096,0.7637195587158203,0.11890244483947754,0.09298780560493469
1612380281703,2021-02-03T19:25:44.157Z,1.135,0.27591463923454285,-0.003048780607059598,0.09298780560493469
1612380281744,2021-02-03T19:25:44.198Z,1.176,0.8856707811355591,-0.5518292784690857,-0.21189025044441223
1612380281784,2021-02-03T19:25:44.200Z,1.216,0.458841472864151,1.0335365533828735,-0.5777438879013062
1612380281824,2021-02-03T19:25:44.203Z,1.256,0.8246951699256897,-0.917682945728302,0.3978658616542816
1612380281863,2021-02-03T19:25:44.214Z,1.295,0.27591463923454285,0.11890244483947754,-0.15091463923454285
1612380281903,2021-02-03T19:25:44.216Z,1.335,0.7637195587158203,-0.36890244483947754,0.21493902802467346
1612380281942,2021-02-03T19:25:44.229Z,1.374,0.7027439475059509,0.3018292784690857,-0.028963414952158928
1612380281982,2021-02-03T19:25:44.232Z,1.414,0.7027439475059509,0.057926829904317856,0.09298780560493469
1612380282021,2021-02-03T19:25:44.243Z,1.453,0.7027439475059509,-0.36890244483947754,0.15396341681480408
1612380282061,2021-02-03T19:25:44.245Z,1.493,0.3978658616542816,0.17987805604934692,0.15396341681480408
1612380282100,2021-02-03T19:25:44.247Z,1.532,0.6417683362960815,0.17987805604934692,-0.08993902802467346
1612380282140,2021-02-03T19:25:44.259Z,1.572,0.5198171138763428,0.3018292784690857,-0.08993902802467346
1612380282181,2021-02-03T19:25:44.261Z,1.613,0.6417683362960815,-0.125,0.03201219439506531
1612380282220,2021-02-03T19:25:44.263Z,1.652,0.458841472864151,0.11890244483947754,-0.028963414952158928
1612380282260,2021-02-03T19:25:44.274Z,1.692,0.458841472864151,-0.18597561120986938,0.09298780560493469
1612380282300,2021-02-03T19:25:44.276Z,1.732,0.3978658616542816,0.057926829904317856,-0.15091463923454285
1612380282339,2021-02-03T19:25:44.278Z,1.771,0.21493902802467346,-0.18597561120986938,0.03201219439506531
1612380282379,2021-02-03T19:25:44.289Z,1.811,0.21493902802467346,-0.125,-0.15091463923454285
1612380282418,2021-02-03T19:25:44.291Z,1.85,0.458841472864151,0.11890244483947754,-0.21189025044441223
1612380282458,2021-02-03T19:25:44.303Z,1.89,-0.08993902802467346,-0.18597561120986938,-0.028963414952158928
1612380282497,2021-02-03T19:25:44.305Z,1.929,0.09298780560493469,-0.24695122241973877,-0.08993902802467346
1612380282537,2021-02-03T19:25:44.307Z,1.969,0.03201219439506531,0.48475611209869385,-0.45579269528388977
1612380282576,2021-02-03T19:25:44.319Z,2.008,0.6417683362960815,-0.24695122241973877,0.3978658616542816
1612380282616,2021-02-03T19:25:44.321Z,2.048,0.5198171138763428,-0.30792683362960815,-0.2728658616542816
1612380282657,2021-02-03T19:25:44.323Z,2.089,0.33689025044441223,-0.24695122241973877,0.21493902802467346
1612380282697,2021-02-03T19:25:44.334Z,2.129,0.15396341681480408,0.3628048896789551,-0.028963414952158928
1612380282736,2021-02-03T19:25:44.336Z,2.168,0.5807927250862122,-0.18597561120986938,-0.08993902802467346
1612380282776,2021-02-03T19:25:44.339Z,2.208,0.27591463923454285,-0.4908536672592163,0.03201219439506531
1612380282815,2021-02-03T19:25:44.350Z,2.247,-0.08993902802467346,-0.003048780607059598,-0.028963414952158928
