epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612380280603,2021-02-03T19:25:44.000Z,0.01,1.728124976158142,20.639062881469727,-51.95624923706055
1612380280642,2021-02-03T19:25:44.003Z,0.049,0.9781249761581421,20.264062881469727,-54.33124923706055
1612380280682,2021-02-03T19:25:44.004Z,0.089,0.22812500596046448,19.514062881469727,-53.14374923706055
1612380280723,2021-02-03T19:25:44.015Z,0.13,1.728124976158142,17.639062881469727,-51.95624923706055
1612380280762,2021-02-03T19:25:44.017Z,0.169,0.9781249761581421,21.014062881469727,-54.33124923706055
1612380280783,2021-02-03T19:25:44.019Z,0.19,2.1031250953674316,22.514062881469727,-53.14374923706055
1612380280822,2021-02-03T19:25:44.030Z,0.229,0.6031249761581421,19.514062881469727,-52.76874923706055
1612380280862,2021-02-03T19:25:44.032Z,0.269,1.353124976158142,20.264062881469727,-53.20624923706055
1612380280901,2021-02-03T19:25:44.043Z,0.308,2.1031250953674316,20.264062881469727,-52.39374923706055
1612380280942,2021-02-03T19:25:44.045Z,0.349,0.22812500596046448,19.889062881469727,-54.01874923706055
1612380280982,2021-02-03T19:25:44.047Z,0.389,0.22812500596046448,21.389062881469727,-52.76874923706055
1612380281021,2021-02-03T19:25:44.058Z,0.428,0.6031249761581421,4.951562404632568,-53.58124923706055
1612380281061,2021-02-03T19:25:44.061Z,0.468,1.728124976158142,19.139062881469727,-54.01874923706055
1612380281101,2021-02-03T19:25:44.063Z,0.508,2.4781250953674316,21.014062881469727,-52.83124923706055
1612380281140,2021-02-03T19:25:44.064Z,0.547,2.1031250953674316,18.764062881469727,-53.20624923706055
1612380281180,2021-02-03T19:25:44.075Z,0.587,1.728124976158142,21.014062881469727,-53.58124923706055
1612380281221,2021-02-03T19:25:44.077Z,0.628,0.9781249761581421,20.639062881469727,-52.83124923706055
1612380281260,2021-02-03T19:25:44.090Z,0.667,2.1031250953674316,21.014062881469727,-54.01874923706055
1612380281300,2021-02-03T19:25:44.090Z,0.707,1.353124976158142,21.014062881469727,-54.83124923706055
1612380281339,2021-02-03T19:25:44.092Z,0.746,1.353124976158142,22.514062881469727,-52.45624923706055
1612380281379,2021-02-03T19:25:44.104Z,0.786,0.6031249761581421,16.889062881469727,-53.64374923706055
1612380281420,2021-02-03T19:25:44.106Z,0.827,-0.14687499403953552,15.014062881469727,-52.45624923706055
1612380281459,2021-02-03T19:25:44.108Z,0.866,1.353124976158142,20.264062881469727,-52.01874923706055
1612380281499,2021-02-03T19:25:44.119Z,0.906,1.353124976158142,20.639062881469727,-53.26874923706055
1612380281539,2021-02-03T19:25:44.150Z,0.946,1.353124976158142,19.889062881469727,-52.83124923706055
1612380281578,2021-02-03T19:25:44.152Z,0.985,1.728124976158142,20.264062881469727,-52.83124923706055
1612380281618,2021-02-03T19:25:44.163Z,1.025,1.353124976158142,21.014062881469727,-53.64374923706055
1612380281657,2021-02-03T19:25:44.165Z,1.064,0.6031249761581421,20.264062881469727,-53.26874923706055
1612380281697,2021-02-03T19:25:44.167Z,1.104,-0.14687499403953552,21.764062881469727,-52.83124923706055
1612380281738,2021-02-03T19:25:44.179Z,1.145,0.6031249761581421,19.889062881469727,-54.01874923706055
1612380281777,2021-02-03T19:25:44.181Z,1.184,2.0406250953674316,20.639062881469727,-53.26874923706055
1612380281817,2021-02-03T19:25:44.183Z,1.224,1.353124976158142,7.951562404632568,-52.83124923706055
1612380281856,2021-02-03T19:25:44.194Z,1.263,0.6031249761581421,19.889062881469727,-52.83124923706055
1612380281896,2021-02-03T19:25:44.197Z,1.303,1.728124976158142,15.764062881469727,-53.64374923706055
1612380281936,2021-02-03T19:25:44.199Z,1.343,1.353124976158142,15.389062881469727,-53.64374923706055
1612380281975,2021-02-03T19:25:44.210Z,1.382,1.728124976158142,20.639062881469727,-53.64374923706055
1612380282016,2021-02-03T19:25:44.212Z,1.423,1.353124976158142,20.639062881469727,-53.64374923706055
1612380282056,2021-02-03T19:25:44.223Z,1.463,1.353124976158142,18.389062881469727,-54.08124923706055
1612380282095,2021-02-03T19:25:44.225Z,1.502,2.4156250953674316,21.014062881469727,-53.64374923706055
1612380282135,2021-02-03T19:25:44.227Z,1.542,1.353124976158142,19.889062881469727,-51.26874923706055
1612380282174,2021-02-03T19:25:44.229Z,1.581,0.6031249761581421,20.264062881469727,-53.26874923706055
1612380282215,2021-02-03T19:25:44.240Z,1.622,1.665624976158142,19.889062881469727,-52.89374923706055
1612380282255,2021-02-03T19:25:44.242Z,1.662,1.728124976158142,21.014062881469727,-53.64374923706055
1612380282294,2021-02-03T19:25:44.253Z,1.701,1.353124976158142,19.139062881469727,-52.39374923706055
1612380282334,2021-02-03T19:25:44.255Z,1.741,2.1031250953674316,18.764062881469727,-52.45624923706055
1612380282374,2021-02-03T19:25:44.258Z,1.781,0.22812500596046448,19.514062881469727,-52.45624923706055
1612380282413,2021-02-03T19:25:44.269Z,1.82,0.6031249761581421,20.264062881469727,-53.64374923706055
1612380282453,2021-02-03T19:25:44.271Z,1.86,0.9781249761581421,15.764062881469727,-52.08124923706055
