epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612380280593,2021-02-03T19:24:40.594Z,0,0.08064663175872112,0.20533552188720774,0.7271574043886616,0.6500581154635526
1612380280609,2021-02-03T19:24:40.609Z,0.016,0.08064663175872112,0.20533552188720774,0.7271574043886616,0.6500581154635526
1612380280639,2021-02-03T19:24:40.639Z,0.046,0.08060051471929482,0.20530175993542835,0.7271609464723211,0.6500705364188403
1612380280654,2021-02-03T19:24:40.654Z,0.061,0.08060051471929482,0.20530175993542835,0.7271609464723211,0.6500705364188403
1612380280669,2021-02-03T19:24:40.669Z,0.076,0.08060051471929482,0.20530175993542835,0.7271609464723211,0.6500705364188403
1612380280699,2021-02-03T19:24:40.699Z,0.106,0.08060051471929482,0.20530175993542835,0.7271609464723211,0.6500705364188403
1612380280714,2021-02-03T19:24:40.714Z,0.121,0.09144352173052711,0.1962403163761698,0.7302050629525516,0.648018816548223
1612380280729,2021-02-03T19:24:40.729Z,0.136,0.11326929285826201,0.1778236682072154,0.7358722763241149,0.6434600246000409
1612380280773,2021-02-03T19:24:40.773Z,0.18,0.13520345054846136,0.159073217096094,0.7409247054161694,0.6383152195165421
1612380280774,2021-02-03T19:24:40.774Z,0.181,0.15714498621154255,0.14007108755382194,0.7453621447530487,0.6325510389756693
1612380280788,2021-02-03T19:24:40.788Z,0.195,0.1789992601281325,0.12089682502024322,0.749134492291425,0.6262114140071824
1612380280804,2021-02-03T19:24:40.804Z,0.211,0.200661194995542,0.10163999966734029,0.7522404859024211,0.6193049706403732
1612380280848,2021-02-03T19:24:40.848Z,0.255,0.22204124482857215,0.08238617598096183,0.7546546705244033,0.6118876791192289
1612380280849,2021-02-03T19:24:40.849Z,0.256,0.24305522224496995,0.06321740807050988,0.7563726123248983,0.6040100906285458
1612380280864,2021-02-03T19:24:40.864Z,0.271,0.2636106005834948,0.044219298653455745,0.7574305103342485,0.5956954984733437
1612380280894,2021-02-03T19:24:40.894Z,0.301,0.2836240975939614,0.025475333419548926,0.7578578729999703,0.5869921830681687
1612380280908,2021-02-03T19:24:40.909Z,0.315,0.30302704865304453,0.007059328943276126,0.7576884241838413,0.5779559027445808
1612380280923,2021-02-03T19:24:40.924Z,0.33,0.3217723014516199,-0.010949202898822261,0.7569185957743854,0.5686975825035139
1612380280953,2021-02-03T19:24:40.953Z,0.36,0.33981132110901113,-0.028503305336556334,0.7556212567677151,0.5592426521214371
1612380280998,2021-02-03T19:24:40.998Z,0.405,0.3571280627591495,-0.045568353666133585,0.7538387732965403,0.5496455001260565
1612380280999,2021-02-03T19:24:40.999Z,0.406,0.37370720648792755,-0.062109015233775364,0.7516149944619076,0.5399632340684936
1612380281013,2021-02-03T19:24:41.013Z,0.42,0.3895162798982143,-0.07807185636800987,0.7489994184213372,0.5302657108865395
1612380281028,2021-02-03T19:24:41.028Z,0.435,0.4045388234517292,-0.0934114619915645,0.7460368653521532,0.5206261947159618
1612380281058,2021-02-03T19:24:41.058Z,0.465,0.41877194705710835,-0.10810713068197318,0.7427843125347879,0.5110913516250609
1612380281073,2021-02-03T19:24:41.073Z,0.48,0.4321708769853845,-0.12218220664960958,0.7393367593288315,0.501678181475991
1612380281088,2021-02-03T19:24:41.088Z,0.495,0.444806420953132,-0.13560981400219083,0.7357102124984197,0.49243041076956867
1612380281103,2021-02-03T19:24:41.104Z,0.51,0.45675152357024995,-0.1483891795250565,0.7319275135210469,0.4833640574836251
1612380281148,2021-02-03T19:24:41.148Z,0.555,0.4679847389725659,-0.16056595389217157,0.7280620467152946,0.4744834187537141
1612380281149,2021-02-03T19:24:41.149Z,0.556,0.4785389042897138,-0.17213702965238115,0.7241323728071568,0.46583437695851926
1612380281163,2021-02-03T19:24:41.163Z,0.57,0.4884476394760662,-0.18311269942609545,0.7201624243229374,0.4574436854875762
1612380281193,2021-02-03T19:24:41.193Z,0.6,0.4977380029272399,-0.19349358744947598,0.7161752473852184,0.449344107662108
1612380281208,2021-02-03T19:24:41.209Z,0.615,0.506467313266896,-0.20330460277720272,0.7121727437279195,0.4415519020147718
1612380281223,2021-02-03T19:24:41.223Z,0.63,0.5146261399210034,-0.2125454549160938,0.7082084351183267,0.4340796909920682
1612380281253,2021-02-03T19:24:41.253Z,0.66,0.5222660186540635,-0.22126832534701865,0.7042954166652375,0.4269033848796452
1612380281268,2021-02-03T19:24:41.268Z,0.675,0.5294378269651759,-0.22950454641244386,0.7004318889561738,0.4200219273891506
1612380281283,2021-02-03T19:24:41.283Z,0.69,0.5361276766460218,-0.23725959966903826,0.6966667183536669,0.41343739578968774
1612380281313,2021-02-03T19:24:41.314Z,0.72,0.5423659111176111,-0.2445481951516716,0.6930067663439027,0.40715724297523037
1612380281328,2021-02-03T19:24:41.329Z,0.735,0.5482058714262618,-0.25141448584233017,0.6894425592007587,0.401160861008546
1612380281343,2021-02-03T19:24:41.344Z,0.75,0.5536459060746307,-0.25787366679390666,0.6860050743845556,0.39544205717109365
1612380281373,2021-02-03T19:24:41.373Z,0.78,0.5587115837455354,-0.26395987509661933,0.6827018014901682,0.3899805133203602
1612380281388,2021-02-03T19:24:41.388Z,0.795,0.5634174289061882,-0.2696870110774626,0.6795426511510597,0.3847746121139412
1612380281403,2021-02-03T19:24:41.403Z,0.81,0.5677802877871378,-0.2750635583937701,0.6765322419041794,0.3798285261907227
1612380281433,2021-02-03T19:24:41.433Z,0.84,0.5718505198620198,-0.280109459471959,0.673643781467053,0.3751396131290778
1612380281448,2021-02-03T19:24:41.448Z,0.855,0.5756499535851854,-0.28485155096581416,0.6708765489900032,0.3706904110777723
1612380281463,2021-02-03T19:24:41.463Z,0.87,0.5792320357510123,-0.28931647674827915,0.6681972859577183,0.36646775039618384
1612380281494,2021-02-03T19:24:41.494Z,0.901,0.5825905195304056,-0.2935264615274982,0.6656267876666782,0.3624520416234084
1612380281508,2021-02-03T19:24:41.508Z,0.915,0.5857545482546027,-0.29745649008746544,0.6631442293923472,0.35867949025212176
1612380281523,2021-02-03T19:24:41.524Z,0.93,0.5887023564544219,-0.3011422989393329,0.6607851352234511,0.3551138639398211
1612380281553,2021-02-03T19:24:41.554Z,0.96,0.5914360513480686,-0.304600670259546,0.6585585284319031,0.351742083738705
1612380281568,2021-02-03T19:24:41.568Z,0.975,0.5940083388337208,-0.30783621598736827,0.6564225276551309,0.3485691075087275
1612380281583,2021-02-03T19:24:41.583Z,0.99,0.596434122096412,-0.31089119685701355,0.6543735964645676,0.3455549130976485
1612380281613,2021-02-03T19:24:41.613Z,1.02,0.5987174986849738,-0.3137671055489653,0.6524137112621882,0.342700903997832
1612380281628,2021-02-03T19:24:41.628Z,1.035,0.6008564013418326,-0.31644257419325655,0.6505487495508662,0.3400323611985958
1612380281643,2021-02-03T19:24:41.643Z,1.05,0.6028264920717079,-0.31894166127753526,0.6488089679752859,0.33752534754132124
1612380281673,2021-02-03T19:24:41.673Z,1.08,0.604636338304883,-0.32130280485939844,0.6471931148558526,0.33514247429104743
1612380281703,2021-02-03T19:24:41.704Z,1.11,0.6063315084086462,-0.32352554781804727,0.6456611785924824,0.3328888166918419
1612380281704,2021-02-03T19:24:41.704Z,1.111,0.6079353514318058,-0.3256325772483462,0.6441948122396304,0.33074321912570503
1612380281733,2021-02-03T19:24:41.734Z,1.14,0.6094918037559952,-0.32762133303221297,0.6427542682644621,0.3287110492883909
