epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612380280641,2021-02-03T19:25:43.994Z,0.069,-3.936835527420044,0.762976884841919,-1.2085678577423096
1612380280680,2021-02-03T19:25:44.022Z,0.108,0.0265791118144989,0.03126954287290573,-0.11100687831640244
1612380280720,2021-02-03T19:25:44.024Z,0.148,-0.4002501666545868,0.6410256624221802,-0.17198249697685242
1612380280760,2021-02-03T19:25:44.026Z,0.188,-0.278298944234848,0.458098828792572,-0.11100687831640244
1612380280799,2021-02-03T19:25:44.037Z,0.227,-0.21732333302497864,0.33614760637283325,-0.11100687831640244
1612380280839,2021-02-03T19:25:44.040Z,0.267,0.27048155665397644,0.39712321758270264,-0.2329581081867218
1612380280878,2021-02-03T19:25:44.041Z,0.306,-0.21732333302497864,0.21419638395309448,-0.05003127083182335
1612380280918,2021-02-03T19:25:44.067Z,0.346,0.5143840312957764,-0.15165728330612183,0.31582239270210266
1612380280957,2021-02-03T19:25:44.069Z,0.385,-0.09537211060523987,1.3117573261260986,-0.11100687831640244
1612380280997,2021-02-03T19:25:44.071Z,0.425,1.67292058467865,-0.8833645582199097,0.7426517009735107
1612380281036,2021-02-03T19:25:44.082Z,0.464,-0.5831769108772278,0.39712321758270264,-0.35490933060646057
1612380281076,2021-02-03T19:25:44.084Z,0.504,0.6363352537155151,-0.09068167954683304,0.1938711702823639
1612380281117,2021-02-03T19:25:44.086Z,0.545,-0.5222013592720032,1.0068793296813965,-0.05003127083182335
1612380281157,2021-02-03T19:25:44.097Z,0.585,-0.03439649939537048,0.21419638395309448,-0.05003127083182335
1612380281196,2021-02-03T19:25:44.100Z,0.624,-0.4612257182598114,0.33614760637283325,0.07191995531320572
1612380281236,2021-02-03T19:25:44.102Z,0.664,-0.5831769108772278,0.39712321758270264,-0.11100687831640244
1612380281275,2021-02-03T19:25:44.113Z,0.703,-0.4002501666545868,0.33614760637283325,0.07191995531320572
1612380281315,2021-02-03T19:25:44.115Z,0.743,-0.4612257182598114,0.5800500512123108,0.010944340378046036
1612380281354,2021-02-03T19:25:44.117Z,0.782,-0.6441525816917419,0.5190744400024414,-0.11100687831640244
1612380281394,2021-02-03T19:25:44.129Z,0.822,-0.278298944234848,0.27517199516296387,-0.17198249697685242
1612380281433,2021-02-03T19:25:44.131Z,0.861,-0.3392745554447174,0.5190744400024414,-0.11100687831640244
1612380281473,2021-02-03T19:25:44.142Z,0.901,-0.21732333302497864,0.09224515408277512,0.1328955590724945
1612380281513,2021-02-03T19:25:44.157Z,0.941,0.20950594544410706,-0.029706066474318504,0.1328955590724945
1612380281552,2021-02-03T19:25:44.160Z,0.98,-0.5831769108772278,0.1532207727432251,-0.2329581081867218
1612380281592,2021-02-03T19:25:44.162Z,1.02,0.6973108649253845,-0.2736085057258606,0.37679800391197205
1612380281633,2021-02-03T19:25:44.174Z,1.061,-1.1319575309753418,0.39712321758270264,-0.2329581081867218
1612380281672,2021-02-03T19:25:44.175Z,1.1,-0.6441525816917419,0.7020012736320496,-0.2329581081867218
1612380281712,2021-02-03T19:25:44.187Z,1.14,1.1241401433944702,-1.1272670030593872,0.31582239270210266
1612380281751,2021-02-03T19:25:44.189Z,1.179,-0.5831769108772278,0.9459037184715271,-0.35490933060646057
1612380281791,2021-02-03T19:25:44.191Z,1.219,0.3924327790737152,-0.15165728330612183,0.620700478553772
1612380281830,2021-02-03T19:25:44.202Z,1.258,-0.21732333302497864,0.5800500512123108,-0.2329581081867218
1612380281870,2021-02-03T19:25:44.218Z,1.298,0.3924327790737152,0.39712321758270264,0.37679800391197205
1612380281909,2021-02-03T19:25:44.220Z,1.337,0.08755472302436829,0.21419638395309448,0.010944340378046036
1612380281949,2021-02-03T19:25:44.222Z,1.377,-0.5831769108772278,0.7020012736320496,0.010944340378046036
