epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1612373182543,2021-02-03T17:27:14.608Z,0.001,-0.9128931760787964,-0.13421952724456787,0.3728991150856018
1612373182582,2021-02-03T17:27:14.622Z,0.04,-0.9197291135787964,-0.12933671474456787,0.3738756775856018
1612373182622,2021-02-03T17:27:14.624Z,0.08,-0.9187525510787964,-0.13080155849456787,0.3770495057106018
1612373182663,2021-02-03T17:27:14.638Z,0.121,-0.9177759885787964,-0.13128983974456787,0.3748522400856018
1612373182702,2021-02-03T17:27:14.653Z,0.16,-0.9231470823287964,-0.13104569911956787,0.3755846619606018
1612373182742,2021-02-03T17:27:14.667Z,0.2,-0.9155787229537964,-0.13202226161956787,0.3743639588356018
1612373182781,2021-02-03T17:27:14.669Z,0.239,-0.9192408323287964,-0.13104569911956787,0.3726549744606018
1612373182821,2021-02-03T17:27:14.683Z,0.279,-0.9197291135787964,-0.13055741786956787,0.3748522400856018
1612373182861,2021-02-03T17:27:14.698Z,0.319,-0.9150904417037964,-0.12982499599456787,0.3748522400856018
1612373182902,2021-02-03T17:27:14.713Z,0.36,-0.9219263792037964,-0.13080155849456787,0.3758288025856018
1612373182941,2021-02-03T17:27:14.727Z,0.399,-0.9170435667037964,-0.13324296474456787,0.3731432557106018
1612373182981,2021-02-03T17:27:14.729Z,0.439,-0.9214380979537964,-0.13153398036956787,0.3743639588356018
1612373183020,2021-02-03T17:27:14.744Z,0.478,-0.9187525510787964,-0.13104569911956787,0.3750963807106018
1612373183060,2021-02-03T17:27:14.758Z,0.518,-0.9177759885787964,-0.13104569911956787,0.3716784119606018
1612373183101,2021-02-03T17:27:14.773Z,0.559,-0.9199732542037964,-0.12860429286956787,0.3731432557106018
1612373183140,2021-02-03T17:27:14.787Z,0.598,-0.9182642698287964,-0.13251054286956787,0.3746080994606018
1612373183180,2021-02-03T17:27:14.802Z,0.638,-0.9209498167037964,-0.13397538661956787,0.3792467713356018
1612373183219,2021-02-03T17:27:14.804Z,0.677,-0.9172877073287964,-0.12982499599456787,0.3726549744606018
1612373183259,2021-02-03T17:27:14.818Z,0.717,-0.9197291135787964,-0.12616288661956787,0.3738756775856018
1612373183299,2021-02-03T17:27:14.833Z,0.757,-0.9209498167037964,-0.13202226161956787,0.3733873963356018
1612373183340,2021-02-03T17:27:14.848Z,0.798,-0.9214380979537964,-0.13299882411956787,0.3763170838356018
1612373183379,2021-02-03T17:27:14.862Z,0.837,-0.9180201292037964,-0.12836015224456787,0.3743639588356018
1612373183419,2021-02-03T17:27:14.864Z,0.877,-0.9192408323287964,-0.13128983974456787,0.3758288025856018
1612373183458,2021-02-03T17:27:14.878Z,0.916,-0.9211939573287964,-0.13202226161956787,0.3763170838356018
1612373183498,2021-02-03T17:27:14.893Z,0.956,-0.9185084104537964,-0.13104569911956787,0.3753405213356018
1612373183539,2021-02-03T17:27:14.908Z,0.997,-0.9175318479537964,-0.13055741786956787,0.3758288025856018
1612373183578,2021-02-03T17:27:14.922Z,1.036,-0.9194849729537964,-0.12982499599456787,0.3743639588356018
1612373183618,2021-02-03T17:27:14.937Z,1.076,-0.9199732542037964,-0.13202226161956787,0.3741198182106018
1612373183657,2021-02-03T17:27:14.939Z,1.115,-0.9192408323287964,-0.13251054286956787,0.3775377869606018
1612373183697,2021-02-03T17:27:14.953Z,1.155,-0.9204615354537964,-0.13080155849456787,0.3743639588356018
1612373183738,2021-02-03T17:27:14.968Z,1.196,-0.9158228635787964,-0.12958085536956787,0.3753405213356018
1612373183778,2021-02-03T17:27:14.983Z,1.236,-0.9211939573287964,-0.13470780849456787,0.3750963807106018
1612373183817,2021-02-03T17:27:14.997Z,1.275,-0.9192408323287964,-0.13006913661956787,0.3724108338356018
