epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612373182536,2021-02-03T17:27:14.591Z,0.027,-11.521875381469727,6.256249904632568,-31.642187118530273
1612373182576,2021-02-03T17:27:14.606Z,0.067,-10.396875381469727,4.068749904632568,-32.142189025878906
1612373182616,2021-02-03T17:27:14.620Z,0.107,-11.896875381469727,4.443749904632568,-31.017187118530273
1612373182657,2021-02-03T17:27:14.635Z,0.148,-10.771875381469727,-1.493749976158142,-32.267189025878906
1612373182696,2021-02-03T17:27:14.650Z,0.187,-10.396875381469727,2.1937499046325684,-32.267189025878906
1612373182717,2021-02-03T17:27:14.665Z,0.208,-10.771875381469727,4.756249904632568,-32.329689025878906
1612373182756,2021-02-03T17:27:14.680Z,0.247,-10.021875381469727,5.506249904632568,-33.142189025878906
1612373182796,2021-02-03T17:27:14.695Z,0.287,-10.771875381469727,5.881249904632568,-31.517187118530273
1612373182835,2021-02-03T17:27:14.710Z,0.326,-10.771875381469727,0.7562500238418579,-31.517187118530273
1612373182876,2021-02-03T17:27:14.724Z,0.367,-11.146875381469727,3.3187499046325684,-33.579689025878906
1612373182916,2021-02-03T17:27:14.739Z,0.407,-11.146875381469727,5.506249904632568,-32.767189025878906
1612373182955,2021-02-03T17:27:14.741Z,0.446,-10.396875381469727,-1.493749976158142,-32.017189025878906
1612373182995,2021-02-03T17:27:14.784Z,0.486,-10.021875381469727,4.068749904632568,-34.017189025878906
1612373183034,2021-02-03T17:27:14.799Z,0.525,-9.646875381469727,6.256249904632568,-31.579687118530273
1612373183074,2021-02-03T17:27:14.845Z,0.565,-11.146875381469727,5.131249904632568,-32.392189025878906
1612373183114,2021-02-03T17:27:14.875Z,0.605,-11.521875381469727,5.506249904632568,-32.892189025878906
1612373183153,2021-02-03T17:27:14.890Z,0.644,-10.021875381469727,5.881249904632568,-32.454689025878906
1612373183193,2021-02-03T17:27:14.905Z,0.684,-10.396875381469727,5.506249904632568,-32.892189025878906
1612373183234,2021-02-03T17:27:14.921Z,0.725,-10.396875381469727,6.256249904632568,-31.704687118530273
1612373183273,2021-02-03T17:27:14.936Z,0.764,-11.521875381469727,5.881249904632568,-32.454689025878906
1612373183313,2021-02-03T17:27:14.950Z,0.804,-10.396875381469727,1.443750023841858,-33.579689025878906
1612373183352,2021-02-03T17:27:14.996Z,0.843,-10.021875381469727,-1.868749976158142,-31.204687118530273
1612373183392,2021-02-03T17:27:15.011Z,0.883,-10.396875381469727,-1.118749976158142,-32.829689025878906
1612373183431,2021-02-03T17:27:15.040Z,0.922,-10.021875381469727,2.5687499046325684,-31.267187118530273
