epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1613075218968,2021-02-11T20:27:53.374Z,40.516,0.9014863967895508,-0.19493776559829712,0.20534497499465945
1613075219008,2021-02-11T20:27:53.388Z,40.556,0.9158906936645508,-0.18517214059829712,0.20021802186965945
1613075219047,2021-02-11T20:27:53.390Z,40.595,0.9339570999145508,-0.15782839059829712,0.20803052186965945
1613075219088,2021-02-11T20:27:53.406Z,40.635999999999996,0.9273653030395508,-0.16271120309829712,0.19264966249465945
1613075219128,2021-02-11T20:27:53.421Z,40.676,0.9268770217895508,-0.17662721872329712,0.18556958436965945
1613075219169,2021-02-11T20:27:53.436Z,40.717,0.9324922561645508,-0.18468385934829712,0.17385083436965942
1613075219209,2021-02-11T20:27:53.466Z,40.757,0.9183320999145508,-0.19249635934829712,0.17385083436965942
1613075219250,2021-02-11T20:27:53.480Z,40.798,0.9234590530395508,-0.18688112497329712,0.17678052186965942
1613075219289,2021-02-11T20:27:53.494Z,40.836999999999996,0.9175996780395508,-0.16271120309829712,0.20583325624465945
1613075219329,2021-02-11T20:27:53.508Z,40.876999999999995,0.9251680374145508,-0.20128542184829712,0.17995434999465942
1613075219380,2021-02-11T20:27:53.524Z,40.928000000000004,0.9078340530395508,-0.10143191367387773,0.23561841249465945
1613075219430,2021-02-11T20:27:53.554Z,40.978,0.9056367874145508,-0.16002565622329712,0.19777661561965945
1613075219469,2021-02-11T20:27:53.555Z,41.016999999999996,0.9222383499145508,-0.19274049997329712,0.18312817811965945
1613075219510,2021-02-11T20:27:53.570Z,41.058,0.9356660842895508,-0.17345339059829712,0.17775708436965942
1613075219550,2021-02-11T20:27:53.585Z,41.098,0.9517793655395508,-0.16222292184829712,0.18679028749465945
1613075219591,2021-02-11T20:27:53.599Z,41.138999999999996,0.9410371780395508,-0.13146120309829712,0.20729809999465945
1613075219630,2021-02-11T20:27:53.613Z,41.178000000000004,0.9273653030395508,-0.15734010934829712,0.21413403749465945
1613075219670,2021-02-11T20:27:53.616Z,41.218,0.9107637405395508,-0.16637331247329712,0.22365552186965945
1613075219711,2021-02-11T20:27:53.631Z,41.25899999999999,0.8985567092895508,-0.16637331247329712,0.23097974061965945
1613075219751,2021-02-11T20:27:53.645Z,41.299,0.8907442092895508,-0.16954714059829712,0.23390942811965945
1613075219792,2021-02-11T20:27:53.660Z,41.34,0.8944063186645508,-0.17394167184829712,0.22316724061965945
1613075219831,2021-02-11T20:27:53.690Z,41.379,0.9061250686645508,-0.20177370309829712,0.19997388124465945
1613075219871,2021-02-11T20:27:53.704Z,41.419,0.9227266311645508,-0.17150026559829712,0.20754224061965945
1613075219912,2021-02-11T20:27:53.733Z,41.46,0.9205293655395508,-0.17174440622329712,0.19313794374465945
1613075219951,2021-02-11T20:27:53.736Z,41.498999999999995,0.9205293655395508,-0.18297487497329712,0.18679028749465945
1613075219992,2021-02-11T20:27:53.751Z,41.54,0.9522676467895508,-0.14244753122329712,0.17385083436965942
1613075220032,2021-02-11T20:27:53.765Z,41.58,0.9686250686645508,-0.16442018747329712,0.16701489686965942
1613075220073,2021-02-11T20:27:53.796Z,41.621,0.9317598342895508,-0.16881471872329712,0.18019849061965945
1613075220112,2021-02-11T20:27:53.824Z,41.66,0.9149141311645508,-0.17296510934829712,0.20363599061965945
1613075220152,2021-02-11T20:27:53.839Z,41.7,0.9005098342895508,-0.16759401559829712,0.21559888124465945
1613075220193,2021-02-11T20:27:53.841Z,41.74100000000001,0.9127168655395508,-0.16466432809829712,0.22414380311965945
1613075220233,2021-02-11T20:27:53.855Z,41.781000000000006,0.9097871780395508,-0.14440065622329712,0.22731763124465945
1613075220274,2021-02-11T20:27:53.869Z,41.821999999999996,0.9232149124145508,-0.15782839059829712,0.21242505311965945
1613075220313,2021-02-11T20:27:53.884Z,41.861000000000004,0.9442110061645508,-0.13146120309829712,0.21511059999465945
1613075220353,2021-02-11T20:27:53.914Z,41.901,0.9390840530395508,-0.11925417929887773,0.22316724061965945
1613075220394,2021-02-11T20:27:53.916Z,41.942,0.9312715530395508,-0.13707643747329712,0.21437817811965945
1613075220433,2021-02-11T20:27:53.930Z,41.981,0.9237031936645508,-0.12975221872329712,0.22682934999465945
1613075220474,2021-02-11T20:27:53.945Z,42.022,0.9149141311645508,-0.12560182809829712,0.23220044374465945
1613075220514,2021-02-11T20:27:53.959Z,42.062,0.9193086624145508,-0.10826785117387773,0.23635083436965945
1613075220553,2021-02-11T20:27:53.974Z,42.101000000000006,0.9188203811645508,-0.09728152304887773,0.24001294374465945
1613075220594,2021-02-11T20:27:53.989Z,42.141999999999996,0.9244356155395508,-0.09703738242387773,0.24196606874465945
1613075220634,2021-02-11T20:27:54.019Z,42.181999999999995,0.9256563186645508,-0.08922488242387773,0.23610669374465945
1613075220675,2021-02-11T20:27:54.034Z,42.223,0.9239473342895508,-0.08067996054887773,0.23439770936965945
1613075220714,2021-02-11T20:27:54.036Z,42.262,0.9327363967895508,-0.08556277304887773,0.24245434999465945
1613075220755,2021-02-11T20:27:54.050Z,42.303000000000004,0.9129610061645508,-0.08776003867387773,0.24636059999465945
1613075220795,2021-02-11T20:27:54.065Z,42.343,0.9102754592895508,-0.09825808554887773,0.24953442811965945
1613075220835,2021-02-11T20:27:54.079Z,42.383,0.9027070999145508,-0.10021121054887773,0.2536848187446594
1613075220876,2021-02-11T20:27:54.109Z,42.424,0.9044160842895508,-0.09801394492387773,0.2563703656196594
1613075220915,2021-02-11T20:27:54.111Z,42.463,0.9124727249145508,-0.08019167929887773,0.2573469281196594
1613075220965,2021-02-11T20:27:54.126Z,42.513000000000005,0.9237031936645508,-0.08702761679887773,0.24758130311965945
1613075221006,2021-02-11T20:27:54.140Z,42.553999999999995,0.9256563186645508,-0.07945925742387773,0.2514875531196594
1613075221045,2021-02-11T20:27:54.154Z,42.593,0.9210176467895508,-0.08190066367387773,0.24538403749465945
1613075221087,2021-02-11T20:27:54.170Z,42.635,0.9227266311645508,-0.08238894492387773,0.24953442811965945
1613075221126,2021-02-11T20:27:54.184Z,42.674,0.9224824905395508,-0.07921511679887773,0.2536848187446594
1613075221167,2021-02-11T20:27:54.198Z,42.715,0.9175996780395508,-0.08922488242387773,0.24953442811965945
1613075221207,2021-02-11T20:27:54.201Z,42.755,0.9105195999145508,-0.09361941367387773,0.2580793499946594
1613075221246,2021-02-11T20:27:54.243Z,42.794,0.9122285842895508,-0.09996706992387773,0.2561262249946594
1613075221287,2021-02-11T20:27:54.246Z,42.835,0.9261445999145508,-0.10777956992387773,0.24636059999465945
1613075221327,2021-02-11T20:27:54.260Z,42.875,0.9366426467895508,-0.10558230429887773,0.23708325624465945
1613075221368,2021-02-11T20:27:54.289Z,42.916000000000004,0.9371309280395508,-0.09435183554887773,0.24221020936965945
1613075221407,2021-02-11T20:27:54.304Z,42.955,0.9207735061645508,-0.07750613242387773,0.24636059999465945
1613075221447,2021-02-11T20:27:54.335Z,42.995,0.9219942092895508,-0.09361941367387773,0.2566145062446594
1613075221488,2021-02-11T20:27:54.351Z,43.036,0.9154024124145508,-0.08434206992387773,0.2639387249946594
1613075221527,2021-02-11T20:27:54.365Z,43.075,0.9056367874145508,-0.09435183554887773,0.2622297406196594
1613075221568,2021-02-11T20:27:54.379Z,43.11600000000001,0.9078340530395508,-0.09435183554887773,0.2646711468696594
1613075221608,2021-02-11T20:27:54.394Z,43.156000000000006,0.9141817092895508,-0.08360964804887773,0.2617414593696594
1613075221648,2021-02-11T20:27:54.408Z,43.196000000000005,0.9239473342895508,-0.08776003867387773,0.2597883343696594
1613075221689,2021-02-11T20:27:54.411Z,43.236999999999995,0.9229707717895508,-0.09606081992387773,0.2529523968696594
1613075221728,2021-02-11T20:27:54.425Z,43.276,0.9222383499145508,-0.08873660117387773,0.2531965374946594
1613075221769,2021-02-11T20:27:54.439Z,43.317,0.9188203811645508,-0.10338503867387773,0.2522199749946594
1613075221809,2021-02-11T20:27:54.455Z,43.357,0.9212617874145508,-0.09142214804887773,0.2549055218696594
1613075221850,2021-02-11T20:27:54.469Z,43.398,0.9205293655395508,-0.08605105429887773,0.2600324749946594
1613075221889,2021-02-11T20:27:54.483Z,43.437,0.9139375686645508,-0.09142214804887773,0.2612531781196594
1613075221930,2021-02-11T20:27:54.499Z,43.478,0.9136934280395508,-0.08776003867387773,0.2619855999946594
1613075221980,2021-02-11T20:27:54.500Z,43.528,0.9112520217895508,-0.08971316367387773,0.2583234906196594
1613075222020,2021-02-11T20:27:54.515Z,43.568000000000005,0.9222383499145508,-0.09557253867387773,0.2561262249946594
1613075222059,2021-02-11T20:27:54.529Z,43.607,0.9256563186645508,-0.09166628867387773,0.2536848187446594
1613075222100,2021-02-11T20:27:54.545Z,43.648,0.9227266311645508,-0.09581667929887773,0.24977856874465945
1613075222140,2021-02-11T20:27:54.574Z,43.688,0.9261445999145508,-0.09654910117387773,0.24684888124465945
1613075222181,2021-02-11T20:27:54.588Z,43.729,0.9229707717895508,-0.09606081992387773,0.2553938031196594
1613075222220,2021-02-11T20:27:54.591Z,43.768,0.9227266311645508,-0.09166628867387773,0.24880200624465945
1613075222261,2021-02-11T20:27:54.606Z,43.809,0.9322481155395508,-0.07701785117387773,0.2568586468696594
1613075222301,2021-02-11T20:27:54.620Z,43.849,0.9183320999145508,-0.08409792929887773,0.2595441937446594
1613075222340,2021-02-11T20:27:54.634Z,43.888000000000005,0.9095430374145508,-0.09386355429887773,0.2683332562446594
1613075222381,2021-02-11T20:27:54.648Z,43.928999999999995,0.9075899124145508,-0.10875613242387773,0.2700422406196594
1613075222421,2021-02-11T20:27:54.664Z,43.968999999999994,0.9012422561645508,-0.09850222617387773,0.2729719281196594
1613075222462,2021-02-11T20:27:54.678Z,44.01,0.9100313186645508,-0.09532839804887773,0.2763898968696594
1613075222502,2021-02-11T20:27:54.681Z,44.05,0.9127168655395508,-0.09459597617387773,0.2678449749946594
1613075222541,2021-02-11T20:27:54.695Z,44.089,0.9219942092895508,-0.08849246054887773,0.2658918499946594
1613075222582,2021-02-11T20:27:54.710Z,44.13,0.9285860061645508,-0.08971316367387773,0.2607648968696594
1613075222622,2021-02-11T20:27:54.724Z,44.17,0.9217500686645508,-0.09581667929887773,0.2617414593696594
1613075222663,2021-02-11T20:27:54.739Z,44.211000000000006,0.9237031936645508,-0.09484011679887773,0.2685773968696594
1613075222702,2021-02-11T20:27:54.753Z,44.25,0.9173555374145508,-0.08824831992387773,0.2798078656196594
1613075222742,2021-02-11T20:27:54.756Z,44.29,0.9085664749145508,-0.07994753867387773,0.2947004437446594
1613075222783,2021-02-11T20:27:54.771Z,44.331,0.8936738967895508,-0.08409792929887773,0.2966535687446594
1613075222822,2021-02-11T20:27:54.800Z,44.37,0.8951387405395508,-0.09288699179887773,0.2959211468696594
1613075222863,2021-02-11T20:27:54.815Z,44.411,0.9056367874145508,-0.08800417929887773,0.2890852093696594
1613075222903,2021-02-11T20:27:54.844Z,44.451,0.9178438186645508,-0.07750613242387773,0.2881086468696594
1613075222942,2021-02-11T20:27:54.858Z,44.49,0.9088106155395508,-0.08092410117387773,0.2881086468696594
1613075222983,2021-02-11T20:27:54.861Z,44.531000000000006,0.9090547561645508,-0.08702761679887773,0.2881086468696594
1613075223023,2021-02-11T20:27:54.876Z,44.571000000000005,0.9097871780395508,-0.08727175742387773,0.2837141156196594
1613075223064,2021-02-11T20:27:54.891Z,44.611999999999995,0.9136934280395508,-0.08653933554887773,0.2822492718696594
1613075223104,2021-02-11T20:27:54.906Z,44.652,0.9100313186645508,-0.08556277304887773,0.2873762249946594
1613075223145,2021-02-11T20:27:54.935Z,44.693000000000005,0.9117403030395508,-0.09044558554887773,0.2883527874946594
1613075223184,2021-02-11T20:27:54.950Z,44.732,0.9071016311645508,-0.08776003867387773,0.2925031781196594
1613075223224,2021-02-11T20:27:54.964Z,44.772,0.9090547561645508,-0.08849246054887773,0.2888410687446594
1613075223265,2021-02-11T20:27:54.979Z,44.813,0.9158906936645508,-0.08116824179887773,0.2881086468696594
1613075223315,2021-02-11T20:27:54.981Z,44.863,0.9154024124145508,-0.08629519492387773,0.2861555218696594
1613075223356,2021-02-11T20:27:54.996Z,44.903999999999996,0.9073457717895508,-0.08922488242387773,0.2876203656196594
1613075223405,2021-02-11T20:27:55.023Z,44.953,0.9090547561645508,-0.08556277304887773,0.2910383343696594
1613075223445,2021-02-11T20:27:55.026Z,44.993,0.9122285842895508,-0.09117800742387773,0.2907941937446594
1613075223486,2021-02-11T20:27:55.041Z,45.034,0.9097871780395508,-0.08824831992387773,0.2898176312446594
1613075223525,2021-02-11T20:27:55.055Z,45.073,0.9146699905395508,-0.08629519492387773,0.2873762249946594
1613075223565,2021-02-11T20:27:55.069Z,45.113,0.9122285842895508,-0.08531863242387773,0.2885969281196594
1613075223606,2021-02-11T20:27:55.084Z,45.153999999999996,0.9119844436645508,-0.09093386679887773,0.2876203656196594
1613075223646,2021-02-11T20:27:55.100Z,45.193999999999996,0.9119844436645508,-0.08287722617387773,0.2878645062446594
1613075223687,2021-02-11T20:27:55.115Z,45.235,0.9129610061645508,-0.08922488242387773,0.2866438031196594
1613075223726,2021-02-11T20:27:55.129Z,45.273999999999994,0.9073457717895508,-0.08360964804887773,0.2898176312446594
1613075223766,2021-02-11T20:27:55.143Z,45.31399999999999,0.9051485061645508,-0.09093386679887773,0.2900617718696594
1613075223807,2021-02-11T20:27:55.158Z,45.355,0.9083223342895508,-0.08458621054887773,0.2917707562446594
1613075223846,2021-02-11T20:27:55.161Z,45.394,0.9061250686645508,-0.08336550742387773,0.2927473187446594
1613075223887,2021-02-11T20:27:55.175Z,45.435,0.9102754592895508,-0.08971316367387773,0.2878645062446594
1613075223927,2021-02-11T20:27:55.189Z,45.475,0.9092988967895508,-0.08800417929887773,0.2922590374946594
1613075223966,2021-02-11T20:27:55.219Z,45.513999999999996,0.9083223342895508,-0.09825808554887773,0.2888410687446594
1613075224007,2021-02-11T20:27:55.233Z,45.555,0.9119844436645508,-0.09117800742387773,0.2920148968696594
1613075224047,2021-02-11T20:27:55.236Z,45.595,0.9112520217895508,-0.08800417929887773,0.2871320843696594
1613075224088,2021-02-11T20:27:55.250Z,45.636,0.9102754592895508,-0.08336550742387773,0.2925031781196594
1613075224128,2021-02-11T20:27:55.265Z,45.676,0.9078340530395508,-0.08531863242387773,0.2898176312446594
1613075224169,2021-02-11T20:27:55.279Z,45.717,0.9119844436645508,-0.07994753867387773,0.2949445843696594
1613075224208,2021-02-11T20:27:55.293Z,45.756,0.9066133499145508,-0.07872683554887773,0.2986066937446594
1613075224248,2021-02-11T20:27:55.295Z,45.79600000000001,0.9031953811645508,-0.08653933554887773,0.2978742718696594
1613075224289,2021-02-11T20:27:55.311Z,45.836999999999996,0.9053926467895508,-0.08287722617387773,0.2961652874946594
1613075224328,2021-02-11T20:27:55.326Z,45.876000000000005,0.9122285842895508,-0.08116824179887773,0.2942121624946594
1613075224369,2021-02-11T20:27:55.355Z,45.917,0.9119844436645508,-0.08458621054887773,0.2939680218696594
1613075224409,2021-02-11T20:27:55.369Z,45.957,0.9083223342895508,-0.08531863242387773,0.2927473187446594
1613075224448,2021-02-11T20:27:55.399Z,45.996,0.9119844436645508,-0.08458621054887773,0.2956770062446594
1613075224489,2021-02-11T20:27:55.414Z,46.037,0.9078340530395508,-0.08067996054887773,0.2932355999946594
1613075224529,2021-02-11T20:27:55.416Z,46.077,0.9090547561645508,-0.08092410117387773,0.2951887249946594
1613075224570,2021-02-11T20:27:55.430Z,46.118,0.9080781936645508,-0.07897097617387773,0.2951887249946594
1613075224620,2021-02-11T20:27:55.474Z,46.168,0.9107637405395508,-0.07945925742387773,0.2986066937446594
1613075224659,2021-02-11T20:27:55.492Z,46.207,0.9073457717895508,-0.08287722617387773,0.2988508343696594
1613075224700,2021-02-11T20:27:55.503Z,46.248000000000005,0.9041719436645508,-0.08214480429887773,0.2976301312446594
1613075224740,2021-02-11T20:27:55.505Z,46.288000000000004,0.9080781936645508,-0.07799441367387773,0.2964094281196594
1613075224781,2021-02-11T20:27:55.535Z,46.32899999999999,0.9090547561645508,-0.07897097617387773,0.2959211468696594
1613075224820,2021-02-11T20:27:55.550Z,46.368,0.9100313186645508,-0.07555300742387773,0.2964094281196594
1613075224860,2021-02-11T20:27:55.565Z,46.408,0.9078340530395508,-0.08043581992387773,0.3008039593696594
1613075224901,2021-02-11T20:27:55.579Z,46.449,0.9053926467895508,-0.07555300742387773,0.2983625531196594
1613075224941,2021-02-11T20:27:55.593Z,46.489,0.9075899124145508,-0.08263308554887773,0.2983625531196594
1613075224982,2021-02-11T20:27:55.609Z,46.53,0.9117403030395508,-0.08312136679887773,0.2937238812446594
1613075225021,2021-02-11T20:27:55.611Z,46.568999999999996,0.9139375686645508,-0.07652956992387773,0.2961652874946594
1613075225061,2021-02-11T20:27:55.625Z,46.608999999999995,0.9078340530395508,-0.07335574179887773,0.3015363812446594
1613075225102,2021-02-11T20:27:55.640Z,46.65,0.9029512405395508,-0.08580691367387773,0.3022688031196594
1613075225141,2021-02-11T20:27:55.656Z,46.68899999999999,0.9080781936645508,-0.08336550742387773,0.2976301312446594
1613075225182,2021-02-11T20:27:55.671Z,46.73,0.9105195999145508,-0.07164675742387773,0.3015363812446594
1613075225222,2021-02-11T20:27:55.685Z,46.77,0.9102754592895508,-0.06725222617387773,0.2990949749946594
1613075225263,2021-02-11T20:27:55.699Z,46.81100000000001,0.9049043655395508,-0.07652956992387773,0.3008039593696594
1613075225302,2021-02-11T20:27:55.714Z,46.85,0.9051485061645508,-0.07970339804887773,0.2998273968696594
1613075225342,2021-02-11T20:27:55.729Z,46.89,0.9102754592895508,-0.08385378867387773,0.2971418499946594
1613075225383,2021-02-11T20:27:55.731Z,46.931000000000004,0.9119844436645508,-0.07848269492387773,0.2966535687446594
1613075225422,2021-02-11T20:27:55.774Z,46.97,0.9124727249145508,-0.07750613242387773,0.2971418499946594
1613075225463,2021-02-11T20:27:55.776Z,47.011,0.9046602249145508,-0.07994753867387773,0.3008039593696594
1613075225503,2021-02-11T20:27:55.790Z,47.051,0.9036836624145508,-0.07262331992387773,0.3008039593696594
1613075225543,2021-02-11T20:27:55.804Z,47.091,0.9034395217895508,-0.07579714804887773,0.3027570843696594
1613075225584,2021-02-11T20:27:55.819Z,47.132,0.9049043655395508,-0.08019167929887773,0.2993391156196594
1613075225623,2021-02-11T20:27:55.833Z,47.17100000000001,0.9075899124145508,-0.07750613242387773,0.2986066937446594
1613075225664,2021-02-11T20:27:55.836Z,47.211999999999996,0.9095430374145508,-0.07945925742387773,0.2981184124946594
1613075225704,2021-02-11T20:27:55.850Z,47.251999999999995,0.9090547561645508,-0.07164675742387773,0.3012922406196594
1613075225743,2021-02-11T20:27:55.865Z,47.291000000000004,0.9058809280395508,-0.07799441367387773,0.3008039593696594
1613075225784,2021-02-11T20:27:55.880Z,47.332,0.9078340530395508,-0.07482058554887773,0.2976301312446594
1613075225834,2021-02-11T20:27:55.909Z,47.382,0.9083223342895508,-0.07897097617387773,0.2968977093696594
1613075225875,2021-02-11T20:27:55.923Z,47.423,0.9114961624145508,-0.07726199179887773,0.2964094281196594
1613075225915,2021-02-11T20:27:55.939Z,47.463,0.9095430374145508,-0.07750613242387773,0.2973859906196594
1613075225954,2021-02-11T20:27:55.941Z,47.501999999999995,0.9110078811645508,-0.07018191367387773,0.3020246624946594
