epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1614182109852,2021-02-24T15:56:51.180Z,0.002,-12.2838134765625,2.9143569469451904,-5.91740608215332
1614182109902,2021-02-24T15:56:51.183Z,0.052,-7.771618843078613,1.328991174697876,-7.563747406005859
1614182109943,2021-02-24T15:56:51.194Z,0.093,-10.637472152709961,4.987527847290039,-7.685698509216309
1614182109984,2021-02-24T15:56:51.196Z,0.134,-8.625277519226074,1.2680155038833618,-4.575942516326904
1614182110024,2021-02-24T15:56:51.198Z,0.174,-5.942350387573242,0.4753326177597046,-2.5637474060058594
1614182110065,2021-02-24T15:56:51.209Z,0.215,-7.954545497894287,-1.1100332736968994,-0.9174057245254517
1614182110104,2021-02-24T15:56:51.224Z,0.254,-6.003325939178467,-1.5978381633758545,-0.7344789505004883
1614182110145,2021-02-24T15:56:51.240Z,0.295,-5.271618843078613,-2.4514966011047363,0.5460088849067688
1614182110185,2021-02-24T15:56:51.253Z,0.335,-5.454545497894287,-3.5490574836730957,1.0947893857955933
1614182110226,2021-02-24T15:56:51.269Z,0.376,-2.649667263031006,-3.488081932067871,1.8264967203140259
1614182110267,2021-02-24T15:56:51.271Z,0.417,-2.283813714981079,-3.975886821746826,2.558203935623169
1614182110316,2021-02-24T15:56:51.274Z,0.466,-1.7960089445114136,-2.878325939178467,3.228935718536377
1614182110356,2021-02-24T15:56:51.285Z,0.506,0.2771618664264679,-3.0612528324127197,4.021618843078613
1614182110397,2021-02-24T15:56:51.287Z,0.547,-0.881374716758728,-2.695399045944214,3.1679599285125732
1614182110437,2021-02-24T15:56:51.298Z,0.587,-1.0033259391784668,-2.4514966011047363,1.5825942754745483
1614182110478,2021-02-24T15:56:51.300Z,0.628,0.033259425312280655,-3.0612528324127197,-0.7954545021057129
1614182110517,2021-02-24T15:56:51.303Z,0.667,0.8259423971176147,-7.390521049499512,-0.9174057245254517
1614182110558,2021-02-24T15:56:51.313Z,0.708,-1.0033259391784668,-11.231985092163086,-2.99057674407959
1614182110598,2021-02-24T15:56:51.329Z,0.748,-5.454545497894287,-20.500276565551758,-3.9661865234375
1614182110639,2021-02-24T15:56:51.331Z,0.789,-8.137472152709961,-26.597837448120117,-2.1978936195373535
1614182110678,2021-02-24T15:56:51.333Z,0.828,-13.25942325592041,-33.36613464355469,0.42405766248703003
1614182110719,2021-02-24T15:56:51.344Z,0.869,-13.076497077941895,-34.5246696472168,-3.295454740524292
1614182110759,2021-02-24T15:56:51.347Z,0.909,-15.393569946289062,-40.80515670776367,-6.283259868621826
1614182110800,2021-02-24T15:56:51.349Z,0.95,-18.503326416015625,-42.39052200317383,-14.697894096374512
1614182110841,2021-02-24T15:56:51.360Z,0.991,-9.722838401794434,-40.98808288574219,-25.551551818847656
1614182110880,2021-02-24T15:56:51.362Z,1.03,-9.23503303527832,-42.756378173828125,-25.185697555541992
1614182110921,2021-02-24T15:56:51.390Z,1.071,-24.844789505004883,-55.80515670776367,-17.62472152709961
1614182110961,2021-02-24T15:56:51.392Z,1.111,-31.003326416015625,-52.26857376098633,-2.8686254024505615
1614182111002,2021-02-24T15:56:51.404Z,1.152,-31.67405891418457,-47.39052200317383,8.65576457977295
1614182111042,2021-02-24T15:56:51.406Z,1.192,-34.72283935546875,-46.47589111328125,9.265521049499512
1614182111083,2021-02-24T15:56:51.408Z,1.233,-27.83259391784668,-38.61003494262695,8.472838401794434
1614182111122,2021-02-24T15:56:51.419Z,1.272,-21.003326416015625,-32.817352294921875,2.558203935623169
1614182111163,2021-02-24T15:56:51.434Z,1.313,-24.17405891418457,-23.85393524169922,6.887472152709961
1614182111203,2021-02-24T15:56:51.436Z,1.353,-11.125277519226074,-26.6588134765625,1.0947893857955933
1614182111244,2021-02-24T15:56:51.438Z,1.394,-6.7350335121154785,3.158259391784668,-3.7222838401794434
1614182111283,2021-02-24T15:56:51.449Z,1.433,-16.73503303527832,-2.6344234943389893,-27.258869171142578
1614182111324,2021-02-24T15:56:51.452Z,1.474,5.9478936195373535,8.768014907836914,-19.149112701416016
1614182111365,2021-02-24T15:56:51.454Z,1.515,3.3259425163269043,9.621673583984375,-0.2466740608215332
1614182111405,2021-02-24T15:56:51.465Z,1.555,-3.503325939178467,8.524112701416016,-1.6491130590438843
1614182111446,2021-02-24T15:56:51.468Z,1.596,14.606431007385254,34.377769470214844,9.08259391784668
1614182111485,2021-02-24T15:56:51.478Z,1.635,15.76496696472168,37.121673583984375,9.753326416015625
1614182111526,2021-02-24T15:56:51.480Z,1.676,16.191797256469727,37.487525939941406,6.216740608215332
1614182111566,2021-02-24T15:56:51.483Z,1.716,17.7161865234375,45.780208587646484,11.338691711425781
1614182111607,2021-02-24T15:56:51.494Z,1.757,14.545454978942871,50.47533416748047,11.338691711425781
1614182111647,2021-02-24T15:56:51.496Z,1.797,1.435698390007019,46.024112701416016,11.277716636657715
1614182111688,2021-02-24T15:56:51.498Z,1.838,8.752772331237793,34.13386917114258,6.704545497894287
1614182111727,2021-02-24T15:56:51.510Z,1.877,4.118625640869141,36.93874740600586,6.338691711425781
1614182111768,2021-02-24T15:56:51.512Z,1.918,6.069845199584961,35.658260345458984,8.106985092163086
1614182111808,2021-02-24T15:56:51.514Z,1.958,16.31374740600586,54.682647705078125,7.558204174041748
1614182111849,2021-02-24T15:56:51.525Z,1.999,16.496673583984375,45.41435623168945,4.021618843078613
1614182111888,2021-02-24T15:56:51.539Z,2.038,21.557649612426758,41.816795349121094,-3.783259391784668
1614182111929,2021-02-24T15:56:51.542Z,2.079,23.691797256469727,20.47533416748047,-1.7710644006729126
1614182111970,2021-02-24T15:56:51.543Z,2.12,16.252771377563477,26.87777328491211,-1.9539910554885864
1614182112010,2021-02-24T15:56:51.555Z,2.16,16.86252784729004,36.085086822509766,-10.551552772521973
1614182112051,2021-02-24T15:56:51.556Z,2.201,42.04545593261719,48.219234466552734,-24.51496696472168
1614182112090,2021-02-24T15:56:51.559Z,2.24,21.984479904174805,23.28021240234375,-18.051551818847656
1614182112131,2021-02-24T15:56:51.570Z,2.281,22.594236373901367,1.9997228384017944,4.4484477043151855
1614182112171,2021-02-24T15:56:51.572Z,2.321,16.923503875732422,-9.890522003173828,14.143569946289062
1614182112212,2021-02-24T15:56:51.574Z,2.362,8.69179630279541,-14.402716636657715,6.765521049499512
1614182112252,2021-02-24T15:56:51.585Z,2.402,3.996674060821533,-9.341741561889648,5.058204174041748
1614182112293,2021-02-24T15:56:51.587Z,2.443,-0.6984478831291199,-5.866130828857422,1.216740608215332
1614182112332,2021-02-24T15:56:51.598Z,2.482,5.460088729858398,-5.988081932067871,9.692350387573242
1614182112373,2021-02-24T15:56:51.600Z,2.523,-2.3447892665863037,3.2802107334136963,6.6435699462890625
1614182112413,2021-02-24T15:56:51.603Z,2.563,-4.539911270141602,10.536308288574219,2.070399045944214
1614182112454,2021-02-24T15:56:51.614Z,2.604,4.728381633758545,6.2680158615112305,-2.624722957611084
1614182112493,2021-02-24T15:56:51.616Z,2.643,13.81374740600586,0.4753326177597046,-0.856430172920227
1614182112534,2021-02-24T15:56:51.619Z,2.684,5.521064281463623,-0.9880820512771606,-1.2222838401794434
1614182112575,2021-02-24T15:56:51.630Z,2.725,12.28935718536377,-1.9027161598205566,-10.49057674407959
1614182112615,2021-02-24T15:56:51.635Z,2.765,8.508869171142578,-0.6222283840179443,-14.94179630279541
1614182112656,2021-02-24T15:56:51.636Z,2.806,18.630821228027344,-3.3051552772521973,-8.783259391784668
1614182112695,2021-02-24T15:56:51.647Z,2.845,15.09423542022705,-2.2685699462890625,-11.161308288574219
1614182112736,2021-02-24T15:56:51.648Z,2.886,13.14301586151123,-0.683203935623169,-9.880820274353027
1614182112776,2021-02-24T15:56:51.658Z,2.926,13.81374740600586,-4.097838401794434,-8.356430053710938
1614182112817,2021-02-24T15:56:51.661Z,2.967,10.033259391784668,-4.646618843078613,-2.624722957611084
1614182112867,2021-02-24T15:56:51.664Z,3.017,-3.3813745975494385,-3.183203935623169,-0.06374722719192505
1614182112908,2021-02-24T15:56:51.675Z,3.058,5.521064281463623,-2.51247239112854,4.387472152709961
1614182112947,2021-02-24T15:56:51.677Z,3.097,-5.942350387573242,-2.0856430530548096,5.667960166931152
1614182112988,2021-02-24T15:56:51.679Z,3.138,-4.783813953399658,2.182649612426758,2.3143014907836914
1614182113028,2021-02-24T15:56:51.690Z,3.178,-1.1862528324127197,1.2070399522781372,0.05820399150252342
1614182113069,2021-02-24T15:56:51.693Z,3.219,-0.4545454680919647,3.463137626647949,1.3386918306350708
1614182113108,2021-02-24T15:56:51.704Z,3.258,3.7527718544006348,2.0606985092163086,2.8021063804626465
1614182113149,2021-02-24T15:56:51.705Z,3.299,-0.881374716758728,-6.658813953399658,6.6435699462890625
1614182113189,2021-02-24T15:56:51.708Z,3.339,-11.064301490783691,-16.597837448120117,11.826497077941895
1614182113230,2021-02-24T15:56:51.719Z,3.38,-29.72283935546875,-8.853936195373535,14.50942325592041
1614182113270,2021-02-24T15:56:51.721Z,3.42,-20.0277156829834,-7.146618843078613,5.850886821746826
1614182113311,2021-02-24T15:56:51.724Z,3.461,-16.064302444458008,3.0363082885742188,-0.49057650566101074
1614182113352,2021-02-24T15:56:51.735Z,3.502,-0.27161863446235657,0.5972838401794434,3.228935718536377
1614182113391,2021-02-24T15:56:51.737Z,3.541,-2.5277161598205566,-7.8173508644104,4.814301490783691
1614182113432,2021-02-24T15:56:51.739Z,3.582,4.362527847290039,-5.622228622436523,7.9850335121154785
1614182113472,2021-02-24T15:56:51.750Z,3.622,4.118625640869141,-11.292961120605469,10.363081932067871
1614182113513,2021-02-24T15:56:51.753Z,3.663,2.350332736968994,-6.719789505004883,8.41186237335205
1614182113552,2021-02-24T15:56:51.764Z,3.702,-5.3935699462890625,-8.427106857299805,5.911862373352051
1614182113593,2021-02-24T15:56:51.779Z,3.743,-5.088691711425781,-6.475886821746826,6.033813953399658
1614182113633,2021-02-24T15:56:51.795Z,3.783,0.09423503279685974,-2.024667501449585,4.204545497894287
1614182113674,2021-02-24T15:56:51.810Z,3.824,0.2771618664264679,-3.000277280807495,3.6557648181915283
1614182113713,2021-02-24T15:56:51.825Z,3.863,-11.369179725646973,-6.841740608215332,2.741130828857422
1614182113754,2021-02-24T15:56:51.826Z,3.904,-1.8569844961166382,-6.902716159820557,3.9606430530548096
1614182113794,2021-02-24T15:56:51.829Z,3.944,-3.442350387573242,-5.622228622436523,3.6557648181915283
1614182113835,2021-02-24T15:56:51.840Z,3.985,-4.296009063720703,-2.3905210494995117,2.558203935623169
1614182113875,2021-02-24T15:56:51.842Z,4.025,-2.0399112701416016,-5.500277042388916,0.7899113297462463
1614182113916,2021-02-24T15:56:51.844Z,4.066,-2.161862373352051,-3.671009063720703,4.326496601104736
1614182113955,2021-02-24T15:56:51.855Z,4.105,-0.02771618776023388,-0.5612527132034302,1.643569827079773
1614182113996,2021-02-24T15:56:51.858Z,4.146,2.4113082885742188,0.9631375074386597,0.6069844961166382
1614182114037,2021-02-24T15:56:51.868Z,4.187,-1.8569844961166382,-0.9880820512771606,0.4850332736968994
1614182114077,2021-02-24T15:56:51.900Z,4.227,-2.832594156265259,0.6582594513893127,-0.002771618776023388
1614182114118,2021-02-24T15:56:51.902Z,4.268,-1.4301552772521973,5.2314300537109375,-0.12472283840179443
1614182114157,2021-02-24T15:56:51.913Z,4.307,-1.4301552772521973,5.048503398895264,-1.8930155038833618
1614182114198,2021-02-24T15:56:51.916Z,4.348,2.167405843734741,8.402161598205566,-2.0759425163269043
1614182114238,2021-02-24T15:56:51.918Z,4.388,-1.6130820512771606,-7.634423732757568,2.8021063804626465
1614182114279,2021-02-24T15:56:51.929Z,4.429,-0.33259424567222595,-1.353935718536377,3.4728381633758545
1614182114318,2021-02-24T15:56:51.944Z,4.468,4.484478950500488,3.2192351818084717,1.216740608215332
1614182114359,2021-02-24T15:56:51.947Z,4.509,10.521064758300781,5.109478950500488,5.546009063720703
1614182114399,2021-02-24T15:56:51.949Z,4.549,0.2161862552165985,-1.658813714981079,5.119179725646973
1614182114440,2021-02-24T15:56:51.960Z,4.59,-4.539911270141602,-9.585643768310547,1.8874722719192505
1614182114480,2021-02-24T15:56:51.963Z,4.63,-1.978935718536377,-0.8661308288574219,0.8508869409561157
1614182114521,2021-02-24T15:56:51.973Z,4.671,4.179601192474365,0.3533813953399658,-1.5271618366241455
1614182114560,2021-02-24T15:56:51.975Z,4.71,-2.8935697078704834,-1.7197892665863037,0.1191796064376831
