epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612559874696,2021-02-05T21:18:46.914Z,45.208,16.10190200805664,25.37092399597168,-100.00407409667969
1612559874737,2021-02-05T21:18:46.916Z,45.248999999999995,14.28940200805664,26.12092399597168,-98.81657409667969
1612559874776,2021-02-05T21:18:46.918Z,45.288000000000004,15.72690200805664,20.30842399597168,-100.44157409667969
1612559874817,2021-02-05T21:18:46.929Z,45.32899999999999,15.35190200805664,25.37092399597168,-100.00407409667969
1612559874857,2021-02-05T21:18:46.931Z,45.369,13.91440200805664,26.12092399597168,-99.19157409667969
1612559874898,2021-02-05T21:18:46.943Z,45.41,13.91440200805664,26.49592399597168,-100.81657409667969
1612559874938,2021-02-05T21:18:46.945Z,45.45,14.97690200805664,26.12092399597168,-100.44157409667969
1612559874979,2021-02-05T21:18:46.947Z,45.49100000000001,14.97690200805664,16.68342399597168,-101.25407409667969
1612559875018,2021-02-05T21:18:46.958Z,45.53,14.66440200805664,20.30842399597168,-102.06657409667969
1612559875059,2021-02-05T21:18:46.961Z,45.571000000000005,14.28940200805664,27.18342399597168,-100.81657409667969
1612559875100,2021-02-05T21:18:46.963Z,45.611999999999995,14.28940200805664,17.80842399597168,-100.44157409667969
1612559875140,2021-02-05T21:18:46.974Z,45.652,14.28940200805664,25.05842399597168,-101.62907409667969
1612559875181,2021-02-05T21:18:46.976Z,45.693000000000005,13.22690200805664,23.24592399597168,-102.44157409667969
1612559875220,2021-02-05T21:18:46.978Z,45.732,13.91440200805664,12.37092399597168,-102.50407409667969
1612559875261,2021-02-05T21:18:46.990Z,45.773,13.91440200805664,27.93342399597168,-103.69157409667969
1612559875301,2021-02-05T21:18:46.991Z,45.813,13.53940200805664,27.55842399597168,-103.69157409667969
1612559875342,2021-02-05T21:18:46.993Z,45.854,12.85190200805664,23.24592399597168,-102.44157409667969
1612559875381,2021-02-05T21:18:47.005Z,45.893,13.22690200805664,26.87092399597168,-103.31657409667969
1612559875422,2021-02-05T21:18:47.007Z,45.934,12.85190200805664,26.49592399597168,-103.31657409667969
