epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1631030843551,2021-09-07T16:08:16.286Z,-0.022,150.171875,208.8203125,281.197265625
1631030843590,2021-09-07T16:08:16.288Z,0.017,150.921875,207.6953125,280.384765625
1631030843630,2021-09-07T16:08:16.290Z,0.057,150.171875,209.1953125,281.197265625
1631030843671,2021-09-07T16:08:16.301Z,0.098,150.546875,206.6328125,280.072265625
1631030843710,2021-09-07T16:08:16.303Z,0.137,150.171875,206.9453125,278.447265625
1631030843731,2021-09-07T16:08:16.307Z,0.158,150.171875,207.6953125,280.822265625
1631030843770,2021-09-07T16:08:16.316Z,0.197,149.046875,204.3828125,280.072265625
1631030843810,2021-09-07T16:08:16.318Z,0.237,148.671875,206.2578125,280.072265625
1631030843851,2021-09-07T16:08:16.330Z,0.278,149.796875,208.0703125,279.697265625
1631030843890,2021-09-07T16:08:16.331Z,0.317,150.921875,207.3203125,278.884765625
1631030843930,2021-09-07T16:08:16.333Z,0.357,149.046875,206.2578125,280.447265625
1631030843970,2021-09-07T16:08:16.335Z,0.397,150.546875,203.2578125,279.634765625
1631030844009,2021-09-07T16:08:16.347Z,0.436,149.796875,200.6328125,279.259765625
1631030844050,2021-09-07T16:08:16.349Z,0.477,149.796875,207.6953125,279.697265625
1631030844090,2021-09-07T16:08:16.360Z,0.517,149.796875,192.0703125,282.072265625
1631030844129,2021-09-07T16:08:16.362Z,0.556,149.046875,205.5078125,279.259765625
1631030844169,2021-09-07T16:08:16.365Z,0.596,149.421875,208.0703125,279.259765625
1631030844208,2021-09-07T16:08:16.376Z,0.635,152.046875,203.6328125,280.447265625
1631030844249,2021-09-07T16:08:16.378Z,0.676,149.796875,208.8203125,278.884765625
1631030844289,2021-09-07T16:08:16.380Z,0.716,150.921875,208.0703125,280.072265625
1631030844328,2021-09-07T16:08:16.391Z,0.755,150.546875,209.1953125,280.447265625
1631030844368,2021-09-07T16:08:16.393Z,0.795,150.921875,207.3203125,278.509765625
1631030844408,2021-09-07T16:08:16.395Z,0.835,149.421875,208.4453125,280.072265625
1631030844449,2021-09-07T16:08:16.407Z,0.876,150.546875,206.6328125,278.884765625
1631030844488,2021-09-07T16:08:16.409Z,0.915,149.796875,208.8203125,280.072265625
1631030844528,2021-09-07T16:08:16.420Z,0.955,149.796875,207.6953125,280.072265625
1631030844567,2021-09-07T16:08:16.422Z,0.994,150.171875,206.2578125,278.884765625
1631030844608,2021-09-07T16:08:16.425Z,1.035,150.171875,208.4453125,280.072265625
1631030844648,2021-09-07T16:08:16.436Z,1.075,149.421875,209.5703125,280.884765625
1631030844687,2021-09-07T16:08:16.438Z,1.114,147.546875,204.7578125,278.884765625
1631030844727,2021-09-07T16:08:16.440Z,1.154,150.171875,208.8203125,281.259765625
1631030844766,2021-09-07T16:08:16.451Z,1.193,149.421875,208.8203125,280.072265625
1631030844807,2021-09-07T16:08:16.454Z,1.234,149.796875,207.3203125,278.884765625
1631030844847,2021-09-07T16:08:16.455Z,1.274,149.421875,208.4453125,281.259765625
1631030844887,2021-09-07T16:08:16.466Z,1.314,150.171875,208.4453125,280.072265625
1631030844926,2021-09-07T16:08:16.468Z,1.353,150.921875,208.8203125,278.134765625
1631030844966,2021-09-07T16:08:16.470Z,1.393,149.046875,207.6953125,280.072265625
1631030845007,2021-09-07T16:08:16.481Z,1.434,148.296875,208.0703125,279.697265625
1631030845046,2021-09-07T16:08:16.483Z,1.473,150.546875,208.0703125,279.697265625
1631030845086,2021-09-07T16:08:16.495Z,1.513,149.046875,207.6953125,280.447265625
1631030845125,2021-09-07T16:08:16.497Z,1.552,149.421875,208.0703125,279.322265625
1631030845165,2021-09-07T16:08:16.499Z,1.592,150.171875,208.8203125,278.072265625
1631030845206,2021-09-07T16:08:16.510Z,1.633,149.046875,208.4453125,280.447265625
1631030845245,2021-09-07T16:08:16.513Z,1.672,150.546875,207.7578125,280.884765625
1631030845285,2021-09-07T16:08:16.515Z,1.712,150.921875,207.6953125,279.322265625
1631030845325,2021-09-07T16:08:16.526Z,1.752,150.171875,207.0078125,280.072265625
1631030845366,2021-09-07T16:08:16.528Z,1.793,150.171875,200.6328125,280.072265625
1631030845405,2021-09-07T16:08:16.556Z,1.832,150.546875,202.1328125,278.509765625
1631030845445,2021-09-07T16:08:16.560Z,1.872,149.796875,198.7578125,279.697265625
1631030845484,2021-09-07T16:08:16.570Z,1.911,149.796875,195.8203125,279.322265625
1631030845524,2021-09-07T16:08:16.571Z,1.951,149.046875,206.6328125,280.509765625
1631030845565,2021-09-07T16:08:16.574Z,1.992,149.421875,207.6953125,280.072265625
1631030845604,2021-09-07T16:08:16.575Z,2.031,149.796875,204.7578125,278.884765625
1631030845644,2021-09-07T16:08:16.587Z,2.071,149.046875,208.4453125,278.134765625
1631030845683,2021-09-07T16:08:16.588Z,2.11,148.671875,208.4453125,280.509765625
1631030845723,2021-09-07T16:08:16.591Z,2.15,149.421875,208.0703125,278.884765625
1631030845764,2021-09-07T16:08:16.601Z,2.191,149.796875,208.0703125,279.322265625
1631030845804,2021-09-07T16:08:16.604Z,2.231,149.796875,206.6328125,279.322265625
1631030845843,2021-09-07T16:08:16.615Z,2.27,150.171875,208.8203125,279.697265625
1631030845883,2021-09-07T16:08:16.617Z,2.31,150.171875,208.8203125,278.947265625
1631030845922,2021-09-07T16:08:16.619Z,2.349,149.796875,208.8203125,280.884765625
1631030845963,2021-09-07T16:08:16.631Z,2.39,150.921875,207.0078125,279.697265625
1631030846003,2021-09-07T16:08:16.633Z,2.43,150.546875,208.1328125,279.759765625
1631030846042,2021-09-07T16:08:16.635Z,2.469,150.921875,208.0703125,280.884765625
1631030846082,2021-09-07T16:08:16.647Z,2.509,151.296875,207.0078125,278.572265625
1631030846123,2021-09-07T16:08:16.649Z,2.55,150.171875,209.5703125,280.884765625
1631030846162,2021-09-07T16:08:16.675Z,2.589,150.171875,208.0703125,281.697265625
1631030846202,2021-09-07T16:08:16.677Z,2.629,149.796875,208.0703125,279.322265625
1631030846242,2021-09-07T16:08:16.680Z,2.669,150.546875,202.5078125,281.259765625
1631030846281,2021-09-07T16:08:16.691Z,2.708,150.921875,208.4453125,280.509765625
1631030846322,2021-09-07T16:08:16.693Z,2.749,149.046875,208.8203125,279.697265625
1631030846362,2021-09-07T16:08:16.695Z,2.789,149.421875,209.5703125,280.134765625
1631030846401,2021-09-07T16:08:16.706Z,2.828,149.421875,208.0703125,280.134765625
1631030846441,2021-09-07T16:08:16.708Z,2.868,150.546875,208.4453125,280.509765625
1631030846482,2021-09-07T16:08:16.710Z,2.909,151.296875,208.8203125,280.509765625
1631030846521,2021-09-07T16:08:16.721Z,2.948,150.171875,207.7578125,281.259765625
1631030846561,2021-09-07T16:08:16.725Z,2.988,151.296875,208.4453125,280.509765625
1631030846600,2021-09-07T16:08:16.735Z,3.027,149.421875,206.6328125,280.884765625
1631030846640,2021-09-07T16:08:16.738Z,3.067,151.671875,207.3828125,280.509765625
1631030846679,2021-09-07T16:08:16.739Z,3.106,150.546875,209.1953125,280.884765625
1631030846721,2021-09-07T16:08:16.751Z,3.148,149.046875,208.8203125,280.447265625
1631030846760,2021-09-07T16:08:16.753Z,3.187,149.796875,196.9453125,280.509765625
1631030846800,2021-09-07T16:08:16.755Z,3.227,150.921875,206.6328125,280.447265625
1631030846839,2021-09-07T16:08:16.766Z,3.266,150.171875,205.8828125,281.634765625
1631030846880,2021-09-07T16:08:16.768Z,3.307,150.546875,192.8203125,281.259765625
1631030846920,2021-09-07T16:08:16.770Z,3.347,150.171875,198.3828125,280.509765625
1631030846959,2021-09-07T16:08:16.781Z,3.386,149.796875,206.6328125,281.259765625
1631030846999,2021-09-07T16:08:16.783Z,3.426,150.921875,207.3828125,280.072265625
1631030847038,2021-09-07T16:08:16.785Z,3.465,150.171875,208.0703125,280.072265625
1631030847079,2021-09-07T16:08:16.796Z,3.506,150.921875,208.4453125,280.447265625
1631030847119,2021-09-07T16:08:16.798Z,3.546,149.421875,207.3828125,280.509765625
1631030847158,2021-09-07T16:08:16.800Z,3.585,150.546875,207.0078125,280.884765625
1631030847198,2021-09-07T16:08:16.812Z,3.625,150.546875,209.1953125,282.447265625
1631030847238,2021-09-07T16:08:16.814Z,3.665,150.171875,208.0703125,280.509765625
1631030847279,2021-09-07T16:08:16.841Z,3.706,149.421875,208.0703125,281.322265625
1631030847318,2021-09-07T16:08:16.842Z,3.745,147.921875,209.1953125,282.822265625
1631030847358,2021-09-07T16:08:16.845Z,3.785,148.296875,208.0703125,283.259765625
1631030847397,2021-09-07T16:08:16.856Z,3.824,149.046875,210.3203125,283.259765625
1631030847438,2021-09-07T16:08:16.858Z,3.865,147.921875,209.1953125,284.072265625
1631030847478,2021-09-07T16:08:16.861Z,3.905,148.671875,209.5703125,284.822265625
1631030847517,2021-09-07T16:08:16.871Z,3.944,147.609375,210.3203125,286.822265625
1631030847557,2021-09-07T16:08:16.873Z,3.984,148.296875,208.4453125,287.572265625
1631030847596,2021-09-07T16:08:16.875Z,4.023,147.234375,208.4453125,286.384765625
1631030847637,2021-09-07T16:08:16.887Z,4.064,146.859375,209.5703125,287.947265625
1631030847677,2021-09-07T16:08:16.889Z,4.104,146.859375,208.0703125,289.134765625
1631030847717,2021-09-07T16:08:16.900Z,4.144,146.859375,208.8203125,288.384765625
1631030847756,2021-09-07T16:08:16.902Z,4.183,147.234375,208.0703125,291.509765625
1631030847796,2021-09-07T16:08:16.905Z,4.223,146.109375,208.0703125,290.322265625
1631030847837,2021-09-07T16:08:16.916Z,4.264,146.109375,207.7578125,291.134765625
1631030847876,2021-09-07T16:08:16.918Z,4.303,146.484375,206.6328125,293.072265625
1631030847916,2021-09-07T16:08:16.920Z,4.343,145.734375,208.8203125,293.884765625
1631030847955,2021-09-07T16:08:16.932Z,4.382,145.359375,208.8203125,293.072265625
1631030847996,2021-09-07T16:08:16.933Z,4.423,144.984375,205.8828125,295.447265625
1631030848036,2021-09-07T16:08:16.935Z,4.463,146.109375,205.1328125,296.197265625
1631030848075,2021-09-07T16:08:16.945Z,4.502,144.984375,207.0078125,296.197265625
1631030848115,2021-09-07T16:08:16.948Z,4.542,143.484375,207.0078125,297.384765625
1631030848155,2021-09-07T16:08:16.950Z,4.582,145.734375,190.5703125,299.384765625
1631030848194,2021-09-07T16:08:16.961Z,4.621,144.609375,207.0078125,299.384765625
1631030848235,2021-09-07T16:08:16.963Z,4.662,145.359375,205.5078125,299.322265625
1631030848275,2021-09-07T16:08:16.966Z,4.702,144.234375,199.5078125,299.759765625
1631030848314,2021-09-07T16:08:16.976Z,4.741,145.734375,204.0078125,299.759765625
1631030848354,2021-09-07T16:08:16.978Z,4.781,144.984375,199.8828125,302.509765625
1631030848393,2021-09-07T16:08:16.980Z,4.82,144.609375,198.7578125,301.697265625
1631030848434,2021-09-07T16:08:16.992Z,4.861,144.234375,201.3828125,300.947265625
1631030848474,2021-09-07T16:08:16.995Z,4.901,142.359375,205.8828125,302.884765625
1631030848513,2021-09-07T16:08:17.006Z,4.94,141.234375,205.1328125,302.134765625
1631030848553,2021-09-07T16:08:17.008Z,4.98,144.984375,204.0078125,301.697265625
1631030848593,2021-09-07T16:08:17.036Z,5.02,144.234375,205.1328125,303.322265625
1631030848634,2021-09-07T16:08:17.038Z,5.061,143.859375,202.8828125,302.072265625
1631030848673,2021-09-07T16:08:17.050Z,5.1,143.859375,204.3828125,301.759765625
1631030848713,2021-09-07T16:08:17.052Z,5.14,143.109375,204.7578125,303.322265625
1631030848752,2021-09-07T16:08:17.054Z,5.179,142.734375,201.7578125,302.509765625
1631030848793,2021-09-07T16:08:17.065Z,5.22,142.734375,205.5078125,302.884765625
1631030848833,2021-09-07T16:08:17.068Z,5.26,142.359375,204.3828125,302.509765625
1631030848872,2021-09-07T16:08:17.070Z,5.299,143.109375,204.0078125,303.322265625
1631030848912,2021-09-07T16:08:17.081Z,5.339,143.484375,204.3828125,302.947265625
1631030848951,2021-09-07T16:08:17.083Z,5.378,141.234375,203.6328125,302.884765625
1631030848992,2021-09-07T16:08:17.086Z,5.419,141.984375,204.0078125,302.509765625
1631030849032,2021-09-07T16:08:17.110Z,5.459,142.359375,206.2578125,304.447265625
