epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1631030843573,2021-09-07T16:07:23.573Z,0,-0.03046742781859243,-0.9849145755410887,-0.16718433681671993,0.032625331446434216
1631030843602,2021-09-07T16:07:23.603Z,0.029,-0.03046742781859243,-0.9849145755410887,-0.16718433681671993,0.032625331446434216
1631030843618,2021-09-07T16:07:23.618Z,0.045,-0.03046742781859243,-0.9849145755410887,-0.16718433681671993,0.032625331446434216
1631030843632,2021-09-07T16:07:23.633Z,0.059,-0.03046742781859243,-0.9849145755410887,-0.16718433681671993,0.032625331446434216
1631030843663,2021-09-07T16:07:23.663Z,0.09,-0.029318264693517865,-0.9849864285119065,-0.1671973238290457,0.03142021494396436
1631030843678,2021-09-07T16:07:23.678Z,0.105,-0.028258256772064547,-0.9850498715734719,-0.16720918856262448,0.03032010385073002
1631030843692,2021-09-07T16:07:23.693Z,0.119,-0.027285741453510193,-0.9851073645878334,-0.16721879013841773,0.02927191098629647
1631030843723,2021-09-07T16:07:23.723Z,0.15,-0.02638266316137334,-0.9851587333507598,-0.16722760503786654,0.02830465157071246
1631030843738,2021-09-07T16:07:23.738Z,0.165,-0.025554514480218234,-0.9852036044807273,-0.16723589808110018,0.02744046101782571
1631030843767,2021-09-07T16:07:23.767Z,0.194,-0.024777948304351392,-0.9852441056954158,-0.167243668839734,0.02663945763886433
1631030843789,2021-09-07T16:07:23.790Z,0.216,-0.024078948678177822,-0.9852803599375544,-0.16724988015229456,0.025890039415189095
1631030843798,2021-09-07T16:07:23.799Z,0.225,-0.023437956040384778,-0.9853124493352657,-0.16725559575354024,0.02521120962422994
1631030843828,2021-09-07T16:07:23.828Z,0.255,-0.02285050106673406,-0.9853407510763447,-0.16726092940556245,0.02460163335414307
1631030843842,2021-09-07T16:07:23.843Z,0.269,-0.02230142702201215,-0.9853668149763501,-0.1672656357803123,0.024022768016046255
1631030843858,2021-09-07T16:07:23.859Z,0.285,-0.021789080453136076,-0.9853909305038825,-0.16726966943137195,0.02346929359863265
1631030843888,2021-09-07T16:07:23.888Z,0.315,-0.021301019880605374,-0.9854131870782966,-0.16727355470002334,0.02294940483451509
1631030843903,2021-09-07T16:07:23.903Z,0.33,-0.020813850333093704,-0.9854348984241574,-0.16727734190494878,0.02243068182862436
1631030843918,2021-09-07T16:07:23.918Z,0.345,-0.020376018712731706,-0.9854540208370983,-0.1672806929268707,0.021962705919804044
1631030843948,2021-09-07T16:07:23.950Z,0.375,-0.019960797525413698,-0.9854717634684907,-0.16728380615378763,0.0215197157777415
1631030843963,2021-09-07T16:07:23.963Z,0.39,-0.019588393357470528,-0.9854876705923865,-0.16728632999441223,0.021109944411710543
1631030843978,2021-09-07T16:07:23.978Z,0.405,-0.019231957098226095,-0.9855021453281902,-0.16728901356858916,0.020737389395850486
1631030844008,2021-09-07T16:07:24.008Z,0.435,-0.018870664233450362,-0.9855165944439871,-0.16729166299716167,0.020357789628496232
1631030844023,2021-09-07T16:07:24.023Z,0.45,-0.018518625766322964,-0.9855303104048597,-0.167294245008934,0.01999258262252325
1631030844038,2021-09-07T16:07:24.038Z,0.465,-0.018201843895702938,-0.9855428043488544,-0.16729629761905684,0.019647454744773255
1631030844068,2021-09-07T16:07:24.068Z,0.495,-0.017923442912211582,-0.9855536011234834,-0.16729809680593652,0.019344154461181283
1631030844083,2021-09-07T16:07:24.083Z,0.51,-0.017653406431078968,-0.9855638545533496,-0.16729981693475401,0.019053007450817252
1631030844113,2021-09-07T16:07:24.113Z,0.54,-0.01740268146754017,-0.9855734213415976,-0.1673013103316727,0.018773635344865047
1631030844128,2021-09-07T16:07:24.128Z,0.555,-0.017157732807652516,-0.9855824591389859,-0.16730283576222404,0.018509175788479503
1631030844143,2021-09-07T16:07:24.143Z,0.57,-0.016909143587522456,-0.9855910810274775,-0.16730463171949378,0.018260943771594297
1631030844158,2021-09-07T16:07:24.158Z,0.585,-0.01667845944536333,-0.9855991279721055,-0.16730615641461544,0.018023261550636747
1631030844188,2021-09-07T16:07:24.188Z,0.615,-0.016446050560174306,-0.9856071812916889,-0.1673076337819859,0.017781093484290897
1631030844203,2021-09-07T16:07:24.203Z,0.63,-0.016232538932651714,-0.985614606842669,-0.16730888718394166,0.017552427964306148
1631030844218,2021-09-07T16:07:24.218Z,0.645,-0.01602617938820428,-0.985621711169924,-0.1673100933911888,0.017330224872155475
1631030844247,2021-09-07T16:07:24.248Z,0.674,-0.015832686454977932,-0.9856280764459452,-0.16731138019037417,0.017132513530605954
1631030844263,2021-09-07T16:07:24.265Z,0.69,-0.01565147217964412,-0.9856341418986734,-0.16731242819400072,0.016938745942460656
1631030844284,2021-09-07T16:07:24.285Z,0.711,-0.015462039030851945,-0.9856405201273151,-0.16731348338389812,0.016729874778678534
1631030844308,2021-09-07T16:07:24.308Z,0.735,-0.015278314394590698,-0.9856464618449168,-0.16731457768006336,0.016536549144213337
1631030844323,2021-09-07T16:07:24.323Z,0.75,-0.015106174243557058,-0.9856518202210084,-0.16731572050214868,0.01636283800515811
1631030844337,2021-09-07T16:07:24.338Z,0.764,-0.01494323328481785,-0.9856568690941192,-0.16731673857508242,0.01619707316682993
1631030844368,2021-09-07T16:07:24.368Z,0.795,-0.014786980625061697,-0.9856615853460746,-0.1673177704320289,0.01604207202052501
1631030844383,2021-09-07T16:07:24.383Z,0.81,-0.014637838144455094,-0.9856661161200324,-0.16731869056311982,0.0158901546735869
1631030844398,2021-09-07T16:07:24.398Z,0.825,-0.014499551329690486,-0.9856703379853085,-0.16731950126279616,0.01574586689688443
1631030844428,2021-09-07T16:07:24.428Z,0.855,-0.014370740480704611,-0.98567417986863,-0.16732025637462847,0.015614889210895277
1631030844443,2021-09-07T16:07:24.443Z,0.87,-0.014250504614759964,-0.9856777883745707,-0.1673209445446385,0.015489420258023523
1631030844458,2021-09-07T16:07:24.458Z,0.885,-0.01411677247118273,-0.9856817524289644,-0.16732171025532533,0.01535073095313391
1631030844503,2021-09-07T16:07:24.503Z,0.93,-0.013987153131397964,-0.9856858025208929,-0.1673222806213757,0.01520239006484409
1631030844503,2021-09-07T16:07:24.503Z,0.93,-0.013870370558013588,-0.9856892430567081,-0.16732290382794665,0.015078952134049004
1631030844518,2021-09-07T16:07:24.518Z,0.945,-0.013750849258878917,-0.98569262712538,-0.16732360185454162,0.014958985184463506
1631030844548,2021-09-07T16:07:24.548Z,0.975,-0.013640963241783174,-0.9856957802061783,-0.16732421103121659,0.014844575047834745
1631030844563,2021-09-07T16:07:24.563Z,0.99,-0.013523367790619004,-0.985699039957704,-0.16732489409412363,0.014727558061346967
1631030844578,2021-09-07T16:07:24.578Z,1.005,-0.01341801588417407,-0.9857020475870181,-0.16732541800200698,0.014616248593452197
1631030844608,2021-09-07T16:07:24.608Z,1.035,-0.013317980432982754,-0.9857048968645911,-0.16732594021055394,0.014509218690434996
1631030844623,2021-09-07T16:07:24.623Z,1.05,-0.013211842943079111,-0.9857078181230636,-0.16732653529550517,0.014400523709871674
1631030844638,2021-09-07T16:07:24.638Z,1.065,-0.013105610062369974,-0.985710617669258,-0.16732720306951135,0.014297842911337899
1631030844675,2021-09-07T16:07:24.675Z,1.102,-0.013008216753112506,-0.9857131921852098,-0.16732779040767595,0.014202098655915568
1631030844683,2021-09-07T16:07:24.683Z,1.11,-0.012908713682782737,-0.9857159431469665,-0.16732828152352974,0.01409577026361604
1631030844698,2021-09-07T16:07:24.698Z,1.125,-0.012811454988111351,-0.9857185688136082,-0.16732879153244665,0.01399447181678334
1631030844728,2021-09-07T16:07:24.728Z,1.155,-0.012729415469837621,-0.9857208833861474,-0.16732912763414187,0.013901981277014253
1631030844743,2021-09-07T16:07:24.743Z,1.17,-0.012648045958509572,-0.9857233178909822,-0.16732934600327198,0.013800632794994496
1631030844758,2021-09-07T16:07:24.758Z,1.185,-0.01257011668858667,-0.9857255291591572,-0.16732964933326683,0.013709915548273052
1631030844788,2021-09-07T16:07:24.788Z,1.215,-0.012485778570728627,-0.9857278623151476,-0.16733001848359202,0.013614393242911168
1631030844803,2021-09-07T16:07:24.804Z,1.23,-0.01240755061894663,-0.9857300967615636,-0.16733027952684096,0.01352059834275893
1631030844818,2021-09-07T16:07:24.818Z,1.245,-0.012338015279239875,-0.9857320133288392,-0.1673305209397618,0.013441281176667508
1631030844847,2021-09-07T16:07:24.848Z,1.274,-0.012261902495323695,-0.9857340143247737,-0.16733085607883294,0.013359766251208278
1631030844863,2021-09-07T16:07:24.863Z,1.29,-0.012181763416365118,-0.9857360500057973,-0.1673312560287506,0.013277617063186845
1631030844878,2021-09-07T16:07:24.878Z,1.305,-0.01220075276816864,-0.9857340787621336,-0.1673372388762774,0.013331019620466929
1631030844908,2021-09-07T16:07:24.908Z,1.335,-0.012226832833339763,-0.9857317902013711,-0.16734357697600058,0.013396626073114945
1631030844922,2021-09-07T16:07:24.923Z,1.349,-0.01223429583525547,-0.9857304381139274,-0.16734843050265452,0.013428633193243061
1631030844938,2021-09-07T16:07:24.938Z,1.365,-0.012172427898001702,-0.9857320322299948,-0.1673487514245409,0.013363683303615741
1631030844968,2021-09-07T16:07:24.968Z,1.395,-0.012112720025628214,-0.9857336086300189,-0.16734904124013364,0.013297865499001495
1631030844983,2021-09-07T16:07:24.983Z,1.41,-0.012056699580528399,-0.9857350508626658,-0.1673493568606503,0.01323775865958355
1631030845004,2021-09-07T16:07:25.005Z,1.431,-0.012006222358729971,-0.9857363206921061,-0.16734960191540757,0.013185880016767217
1631030845028,2021-09-07T16:07:25.028Z,1.455,-0.011958041830500006,-0.9857374926318564,-0.1673498890872257,0.0131383209708947
1631030845058,2021-09-07T16:07:25.058Z,1.485,-0.011911046643834338,-0.9857386752997217,-0.1673501201686498,0.013089242366796304
1631030845058,2021-09-07T16:07:25.058Z,1.485,-0.011857501778476755,-0.9857400218997764,-0.16735036470711942,0.013033200259174498
1631030845088,2021-09-07T16:07:25.088Z,1.515,-0.0118052465085532,-0.9857412464173275,-0.1673506706305141,0.012984001925568903
1631030845103,2021-09-07T16:07:25.103Z,1.53,-0.011757747600154328,-0.9857424467797843,-0.16735090360582225,0.012932867056068609
1631030845118,2021-09-07T16:07:25.118Z,1.545,-0.011745528384662005,-0.9857422882070983,-0.1673529972815303,0.012928963766949735
