epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1612805531431,2021-02-08T17:34:11.095Z,0.006,-0.428530752658844,-0.02421061135828495,0.9047735333442688
1612805531472,2021-02-08T17:34:11.097Z,0.047,-0.427065908908844,-0.0329996757209301,0.9128301739692688
1612805531511,2021-02-08T17:34:11.099Z,0.086,-0.431460440158844,-0.0337320975959301,0.9152715802192688
1612805531552,2021-02-08T17:34:11.110Z,0.127,-0.429507315158844,-0.0325113944709301,0.9118536114692688
1612805531592,2021-02-08T17:34:11.112Z,0.167,-0.429507315158844,-0.0405680350959301,0.9008672833442688
1612805531633,2021-02-08T17:34:11.115Z,0.208,-0.430728018283844,-0.0405680350959301,0.9042852520942688
1612805531672,2021-02-08T17:34:11.126Z,0.247,-0.432925283908844,-0.0434977225959301,0.9079473614692688
1612805531713,2021-02-08T17:34:11.128Z,0.288,-0.433169424533844,-0.0317789725959301,0.9162481427192688
1612805531753,2021-02-08T17:34:11.140Z,0.328,-0.435366690158844,-0.02543131448328495,0.9199102520942688
1612805531794,2021-02-08T17:34:11.142Z,0.369,-0.427310049533844,-0.0320231132209301,0.9096563458442688
1612805531833,2021-02-08T17:34:11.144Z,0.408,-0.419497549533844,-0.0322672538459301,0.9140508770942688
1612805531874,2021-02-08T17:34:11.155Z,0.449,-0.432437002658844,-0.0422770194709301,0.9101446270942688
1612805531915,2021-02-08T17:34:11.158Z,0.49,-0.425356924533844,-0.0427653007209301,0.9081915020942688
1612805531955,2021-02-08T17:34:11.159Z,0.53,-0.420229971408844,-0.0400797538459301,0.9064825177192688
1612805531996,2021-02-08T17:34:11.170Z,0.571,-0.428042471408844,-0.0356852225959301,0.9099004864692688
1612805532036,2021-02-08T17:34:11.173Z,0.611,-0.429507315158844,-0.0444742850959301,0.9135625958442688
1612805532077,2021-02-08T17:34:11.184Z,0.652,-0.426821768283844,-0.0417887382209301,0.9084356427192688
1612805532116,2021-02-08T17:34:11.186Z,0.691,-0.429995596408844,-0.0391031913459301,0.9155157208442688
1612805532157,2021-02-08T17:34:11.188Z,0.732,-0.425601065158844,-0.0444742850959301,0.9147832989692688
1612805532197,2021-02-08T17:34:11.201Z,0.772,-0.424136221408844,-0.0500895194709301,0.9101446270942688
1612805532238,2021-02-08T17:34:11.203Z,0.813,-0.425356924533844,-0.0478922538459301,0.9101446270942688
1612805532277,2021-02-08T17:34:11.205Z,0.852,-0.425356924533844,-0.0442301444709301,0.9128301739692688
