epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612805531451,2021-02-08T17:34:11.069Z,0.038,2.9146342277526855,-0.7222222089767456,1.411924123764038
1612805531489,2021-02-08T17:34:11.072Z,0.076,-1.170731782913208,-0.2953929603099823,0.9241192936897278
1612805531530,2021-02-08T17:34:11.083Z,0.117,-1.5975611209869385,-0.11246612668037415,-0.05149051547050476
1612805531568,2021-02-08T17:34:11.085Z,0.155,-0.621951162815094,0.00948509480804205,-0.3563685715198517
1612805531609,2021-02-08T17:34:11.087Z,0.196,-0.6829268336296082,0.07046070694923401,-0.8441734313964844
1612805531648,2021-02-08T17:34:11.098Z,0.235,-1.0487805604934692,-0.7831978797912598,-1.5149052143096924
1612805531688,2021-02-08T17:34:11.100Z,0.275,-2.3902440071105957,-1.2100270986557007,-1.9417344331741333
1612805531728,2021-02-08T17:34:11.102Z,0.315,-1.4756097793579102,-0.9661246538162231,-0.8441734313964844
1612805531767,2021-02-08T17:34:11.113Z,0.354,-0.6829268336296082,-0.6002709865570068,-0.9051490426063538
1612805531807,2021-02-08T17:34:11.115Z,0.394,-1.2317073345184326,-0.05149051547050476,-1.088075876235962
1612805531846,2021-02-08T17:34:11.117Z,0.433,-1.1097561120986938,0.25338754057884216,-0.11246612668037415
1612805531886,2021-02-08T17:34:11.130Z,0.473,-1.5365853309631348,0.07046070694923401,0.07046070694923401
1612805531925,2021-02-08T17:34:11.132Z,0.512,-1.170731782913208,0.6192411780357361,0.009485096670687199
1612805531965,2021-02-08T17:34:11.143Z,0.552,0.9024390578269958,-0.17344173789024353,1.0460704565048218
1612805532004,2021-02-08T17:34:11.145Z,0.591,-0.621951162815094,-0.7831978797912598,0.8631436228752136
1612805532044,2021-02-08T17:34:11.147Z,0.631,-1.7804877758026123,-0.7222222089767456,-0.23441734910011292
1612805532084,2021-02-08T17:34:11.158Z,0.671,-1.9024391174316406,-1.149051547050476,-0.11246612668037415
1612805532125,2021-02-08T17:34:11.160Z,0.712,-0.621951162815094,-1.5149052143096924,0.9850948452949524
1612805532164,2021-02-08T17:34:11.162Z,0.751,0.292682945728302,-0.7831978797912598,1.4728996753692627
1612805532204,2021-02-08T17:34:11.174Z,0.791,0.41463416814804077,-0.05149051547050476,0.37533876299858093
1612805532243,2021-02-08T17:34:11.176Z,0.83,0.23170731961727142,0.31436315178871155,-0.2953929603099823
1612805532283,2021-02-08T17:34:11.178Z,0.87,1.3902438879013062,1.0460704565048218,0.1314363181591034
1612805532322,2021-02-08T17:34:11.189Z,0.909,1.4512195587158203,1.0460704565048218,0.31436315178871155
1612805532362,2021-02-08T17:34:11.192Z,0.949,2.304877996444702,1.411924123764038,0.19241192936897278
1612805532401,2021-02-08T17:34:11.203Z,0.988,1.9390243291854858,0.6802167892456055,0.1314363181591034
1612805532441,2021-02-08T17:34:11.205Z,1.028,1.6341463327407837,0.4972899854183197,-0.5392953753471375
1612805532480,2021-02-08T17:34:11.207Z,1.067,2.2439024448394775,0.25338754057884216,-0.8441734313964844
1612805532520,2021-02-08T17:34:11.218Z,1.107,0.04878048971295357,0.37533876299858093,-2.3075881004333496
1612805532560,2021-02-08T17:34:11.221Z,1.147,2.6097559928894043,0.25338754057884216,-4.929539203643799
1612805532601,2021-02-08T17:34:11.223Z,1.188,-2.695122003555298,-0.7831978797912598,-8.03929615020752
1612805532640,2021-02-08T17:34:11.264Z,1.227,-2.695122003555298,-1.6978321075439453,-9.624661445617676
1612805532680,2021-02-08T17:34:11.266Z,1.267,-6.292683124542236,-0.4783197343349457,-11.149051666259766
1612805532719,2021-02-08T17:34:11.278Z,1.306,-1.9024391174316406,-0.3563685119152069,-13.649051666259766
1612805532759,2021-02-08T17:34:11.280Z,1.346,-4.5853657722473145,0.7411924004554749,-16.21002769470215
1612805532798,2021-02-08T17:34:11.283Z,1.385,-6.902439117431641,-0.17344173789024353,-17.002710342407227
1612805532838,2021-02-08T17:34:11.293Z,1.425,-10.560975074768066,-1.5149052143096924,-18.344175338745117
1612805532877,2021-02-08T17:34:11.295Z,1.464,-11.658535957336426,-1.149051547050476,-19.31978416442871
1612805532917,2021-02-08T17:34:11.298Z,1.504,-9.09756088256836,-2.6734418869018555,-16.088077545166016
1612805532957,2021-02-08T17:34:11.310Z,1.544,-9.646341323852539,-0.7831978797912598,-14.563685417175293
