epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1631043359340,2021-09-07T19:38:20.624Z,-0.012,-0.345458984375,-0.692138671875,0.65283203125
1631043359381,2021-09-07T19:38:20.626Z,0.029,-0.34814453125,-0.69873046875,0.652099609375
1631043359421,2021-09-07T19:38:20.628Z,0.069,-0.349853515625,-0.696044921875,0.651611328125
1631043359462,2021-09-07T19:38:20.639Z,0.11,-0.347900390625,-0.6953125,0.65087890625
1631043359502,2021-09-07T19:38:20.641Z,0.15,-0.346923828125,-0.69580078125,0.6494140625
1631043359543,2021-09-07T19:38:20.643Z,0.191,-0.34716796875,-0.693115234375,0.653564453125
1631043359582,2021-09-07T19:38:20.654Z,0.23,-0.350341796875,-0.70068359375,0.652099609375
1631043359623,2021-09-07T19:38:20.656Z,0.271,-0.351806640625,-0.693115234375,0.657958984375
1631043359664,2021-09-07T19:38:20.659Z,0.312,-0.348388671875,-0.697021484375,0.6533203125
1631043359704,2021-09-07T19:38:20.670Z,0.352,-0.349609375,-0.69921875,0.6552734375
1631043359745,2021-09-07T19:38:20.673Z,0.393,-0.3466796875,-0.694580078125,0.657958984375
1631043359784,2021-09-07T19:38:20.684Z,0.432,-0.35302734375,-0.6943359375,0.645751953125
1631043359825,2021-09-07T19:38:20.686Z,0.473,-0.347900390625,-0.6953125,0.658203125
1631043359865,2021-09-07T19:38:20.688Z,0.513,-0.34619140625,-0.699462890625,0.654296875
1631043359906,2021-09-07T19:38:20.699Z,0.554,-0.348388671875,-0.694580078125,0.65234375
1631043359945,2021-09-07T19:38:20.701Z,0.593,-0.350830078125,-0.699462890625,0.651123046875
1631043359986,2021-09-07T19:38:20.704Z,0.634,-0.345458984375,-0.696044921875,0.65380859375
1631043360026,2021-09-07T19:38:20.715Z,0.674,-0.3486328125,-0.701904296875,0.65576171875
1631043360067,2021-09-07T19:38:20.717Z,0.715,-0.3447265625,-0.696533203125,0.6494140625
1631043360107,2021-09-07T19:38:20.728Z,0.755,-0.349365234375,-0.696044921875,0.64990234375
1631043360148,2021-09-07T19:38:20.730Z,0.796,-0.348388671875,-0.701171875,0.655517578125
1631043360187,2021-09-07T19:38:20.733Z,0.835,-0.3466796875,-0.702392578125,0.6513671875
1631043360228,2021-09-07T19:38:20.744Z,0.876,-0.347900390625,-0.6962890625,0.65234375
1631043360268,2021-09-07T19:38:20.748Z,0.916,-0.348388671875,-0.700927734375,0.65625
1631043360309,2021-09-07T19:38:20.749Z,0.957,-0.349853515625,-0.703125,0.653076171875
1631043360350,2021-09-07T19:38:20.759Z,0.998,-0.353515625,-0.7001953125,0.6533203125
1631043360389,2021-09-07T19:38:20.761Z,1.037,-0.35400390625,-0.6962890625,0.659423828125
1631043360430,2021-09-07T19:38:20.764Z,1.078,-0.351806640625,-0.69677734375,0.64990234375
1631043360470,2021-09-07T19:38:20.775Z,1.118,-0.347900390625,-0.695556640625,0.650146484375
1631043360511,2021-09-07T19:38:20.777Z,1.159,-0.354248046875,-0.69580078125,0.647216796875
1631043360550,2021-09-07T19:38:20.779Z,1.198,-0.3525390625,-0.6875,0.657958984375
1631043360591,2021-09-07T19:38:20.790Z,1.239,-0.3525390625,-0.690185546875,0.6474609375
1631043360631,2021-09-07T19:38:20.793Z,1.279,-0.349853515625,-0.690673828125,0.654296875
1631043360672,2021-09-07T19:38:20.804Z,1.32,-0.3505859375,-0.697509765625,0.654052734375
1631043360712,2021-09-07T19:38:20.805Z,1.36,-0.35302734375,-0.694091796875,0.65673828125
1631043360753,2021-09-07T19:38:20.808Z,1.401,-0.34814453125,-0.689453125,0.659912109375
1631043360792,2021-09-07T19:38:20.819Z,1.44,-0.35498046875,-0.690673828125,0.65185546875
1631043360833,2021-09-07T19:38:20.821Z,1.481,-0.34765625,-0.68994140625,0.66357421875
1631043360874,2021-09-07T19:38:20.823Z,1.522,-0.348876953125,-0.697021484375,0.658935546875
1631043360914,2021-09-07T19:38:20.835Z,1.562,-0.35009765625,-0.682861328125,0.66015625
1631043360955,2021-09-07T19:38:20.837Z,1.603,-0.349853515625,-0.6962890625,0.652099609375
1631043360994,2021-09-07T19:38:20.865Z,1.642,-0.351806640625,-0.69970703125,0.65380859375
1631043361035,2021-09-07T19:38:20.867Z,1.683,-0.34912109375,-0.685791015625,0.657470703125
1631043361075,2021-09-07T19:38:20.869Z,1.723,-0.346923828125,-0.69580078125,0.6533203125
1631043361116,2021-09-07T19:38:20.880Z,1.764,-0.34912109375,-0.6865234375,0.66552734375
1631043361155,2021-09-07T19:38:20.883Z,1.803,-0.344970703125,-0.693603515625,0.6669921875
1631043361196,2021-09-07T19:38:20.893Z,1.844,-0.345703125,-0.692138671875,0.656982421875
1631043361236,2021-09-07T19:38:20.895Z,1.884,-0.347412109375,-0.693359375,0.65673828125
1631043361277,2021-09-07T19:38:20.898Z,1.925,-0.349853515625,-0.694580078125,0.657470703125
1631043361317,2021-09-07T19:38:20.909Z,1.965,-0.349609375,-0.691162109375,0.65576171875
1631043361358,2021-09-07T19:38:20.912Z,2.006,-0.349853515625,-0.687744140625,0.6552734375
1631043361397,2021-09-07T19:38:20.913Z,2.045,-0.34716796875,-0.6943359375,0.66162109375
1631043361438,2021-09-07T19:38:20.925Z,2.086,-0.34814453125,-0.688720703125,0.66064453125
1631043361479,2021-09-07T19:38:20.927Z,2.127,-0.3525390625,-0.69873046875,0.65673828125
1631043361519,2021-09-07T19:38:20.929Z,2.167,-0.35107421875,-0.687255859375,0.663330078125
1631043361560,2021-09-07T19:38:20.940Z,2.208,-0.347412109375,-0.68896484375,0.656982421875
1631043361599,2021-09-07T19:38:20.943Z,2.247,-0.347412109375,-0.693115234375,0.660400390625
1631043361640,2021-09-07T19:38:20.954Z,2.288,-0.34619140625,-0.69091796875,0.65869140625
1631043361680,2021-09-07T19:38:20.955Z,2.328,-0.34716796875,-0.692626953125,0.659423828125
1631043361721,2021-09-07T19:38:20.958Z,2.369,-0.35205078125,-0.69482421875,0.665283203125
1631043361760,2021-09-07T19:38:20.969Z,2.408,-0.350341796875,-0.68896484375,0.652099609375
1631043361801,2021-09-07T19:38:20.971Z,2.449,-0.347900390625,-0.6845703125,0.65673828125
1631043361841,2021-09-07T19:38:20.974Z,2.489,-0.348876953125,-0.692626953125,0.659912109375
1631043361882,2021-09-07T19:38:20.984Z,2.53,-0.35205078125,-0.697998046875,0.65478515625
1631043361922,2021-09-07T19:38:20.987Z,2.57,-0.34912109375,-0.6962890625,0.658203125
1631043361963,2021-09-07T19:38:20.989Z,2.611,-0.344482421875,-0.69921875,0.654296875
1631043362002,2021-09-07T19:38:21.000Z,2.65,-0.345703125,-0.6875,0.65380859375
1631043362043,2021-09-07T19:38:21.002Z,2.691,-0.348876953125,-0.698974609375,0.66015625
1631043362084,2021-09-07T19:38:21.014Z,2.732,-0.350341796875,-0.702880859375,0.65185546875
1631043362124,2021-09-07T19:38:21.015Z,2.772,-0.3427734375,-0.699951171875,0.65380859375
1631043362165,2021-09-07T19:38:21.018Z,2.813,-0.34619140625,-0.697998046875,0.655517578125
1631043362204,2021-09-07T19:38:21.029Z,2.852,-0.36279296875,-0.684326171875,0.65380859375
1631043362245,2021-09-07T19:38:21.031Z,2.893,-0.344970703125,-0.697021484375,0.664306640625
1631043362285,2021-09-07T19:38:21.033Z,2.933,-0.34912109375,-0.703857421875,0.651123046875
1631043362326,2021-09-07T19:38:21.044Z,2.974,-0.333984375,-0.669921875,0.6650390625
