epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1631043359364,2021-09-07T19:38:20.625Z,0.012,23.5,-87.875,-222.5625
1631043359403,2021-09-07T19:38:20.627Z,0.051,24.1875,-87.875,-223.8125
1631043359443,2021-09-07T19:38:20.629Z,0.091,24.5625,-87.125,-223.5
1631043359484,2021-09-07T19:38:20.640Z,0.132,26,-86.4375,-222.6875
1631043359524,2021-09-07T19:38:20.642Z,0.172,24.5625,-87.875,-222.75
1631043359544,2021-09-07T19:38:20.644Z,0.192,24.9375,-86.4375,-222.375
1631043359584,2021-09-07T19:38:20.655Z,0.232,23.8125,-88.25,-224.375
1631043359623,2021-09-07T19:38:20.657Z,0.271,24.9375,-87.875,-223.1875
1631043359664,2021-09-07T19:38:20.668Z,0.312,24.5625,-86.8125,-222
1631043359704,2021-09-07T19:38:20.670Z,0.352,23.8125,-88.25,-224
1631043359743,2021-09-07T19:38:20.672Z,0.391,24.9375,-88.625,-222.8125
1631043359783,2021-09-07T19:38:20.674Z,0.431,24.9375,-88.25,-222.375
1631043359822,2021-09-07T19:38:20.686Z,0.47,24.9375,-87.875,-222.4375
1631043359863,2021-09-07T19:38:20.688Z,0.511,24.5625,-88.9375,-222.375
1631043359903,2021-09-07T19:38:20.699Z,0.551,25.625,-95.125,-222.4375
1631043359943,2021-09-07T19:38:20.700Z,0.591,25.3125,-88.9375,-224
1631043359982,2021-09-07T19:38:20.703Z,0.63,24.5625,-86.8125,-223.1875
1631043360023,2021-09-07T19:38:20.714Z,0.671,25.3125,-100.1875,-222.375
1631043360063,2021-09-07T19:38:20.716Z,0.711,24.5625,-88.25,-224
1631043360102,2021-09-07T19:38:20.718Z,0.75,24.1875,-87.875,-222.4375
1631043360142,2021-09-07T19:38:20.730Z,0.79,24.1875,-105.9375,-223.625
1631043360183,2021-09-07T19:38:20.732Z,0.831,24.1875,-89.6875,-222.4375
1631043360222,2021-09-07T19:38:20.734Z,0.87,25.625,-87.5,-221.9375
1631043360262,2021-09-07T19:38:20.747Z,0.91,24.9375,-102.6875,-223.25
1631043360301,2021-09-07T19:38:20.749Z,0.949,25.3125,-87.125,-223.5625
1631043360342,2021-09-07T19:38:20.758Z,0.99,24.1875,-86.4375,-222.75
1631043360382,2021-09-07T19:38:20.760Z,1.03,24.5625,-91.875,-224.0625
1631043360422,2021-09-07T19:38:20.763Z,1.07,24.5625,-87.125,-224.0625
1631043360461,2021-09-07T19:38:20.774Z,1.109,25.3125,-86.0625,-221.625
1631043360502,2021-09-07T19:38:20.776Z,1.15,26,-94.375,-224.0625
1631043360542,2021-09-07T19:38:20.778Z,1.19,25.625,-86.4375,-224.0625
1631043360581,2021-09-07T19:38:20.790Z,1.229,24.9375,-88.625,-221.6875
1631043360622,2021-09-07T19:38:20.792Z,1.27,23.875,-89.3125,-223.1875
1631043360662,2021-09-07T19:38:20.793Z,1.31,24.1875,-87.5,-223.25
1631043360701,2021-09-07T19:38:20.804Z,1.349,25.625,-87.875,-222.375
1631043360741,2021-09-07T19:38:20.807Z,1.389,25.3125,-88.625,-222.4375
1631043360780,2021-09-07T19:38:20.809Z,1.428,24.9375,-87.125,-223.3125
1631043360821,2021-09-07T19:38:20.820Z,1.469,24.9375,-91.5,-222.0625
1631043360861,2021-09-07T19:38:20.822Z,1.509,24.1875,-93.6875,-223.25
1631043360901,2021-09-07T19:38:20.833Z,1.549,24.1875,-86.8125,-222.4375
1631043360940,2021-09-07T19:38:20.835Z,1.588,23.5,-88.625,-222.8125
1631043360981,2021-09-07T19:38:20.838Z,1.629,23.875,-88.625,-222.875
1631043361021,2021-09-07T19:38:20.865Z,1.669,24.9375,-86.8125,-223.3125
1631043361060,2021-09-07T19:38:20.867Z,1.708,24.1875,-88.625,-223.25
1631043361100,2021-09-07T19:38:20.879Z,1.748,23.875,-87.875,-223.25
1631043361141,2021-09-07T19:38:20.881Z,1.789,24.1875,-88.625,-222.0625
1631043361180,2021-09-07T19:38:20.883Z,1.828,24.9375,-87.5,-222.4375
1631043361220,2021-09-07T19:38:20.894Z,1.868,24.1875,-87.5,-222.875
1631043361259,2021-09-07T19:38:20.896Z,1.907,25.3125,-87.5,-222.8125
1631043361299,2021-09-07T19:38:20.899Z,1.947,24.1875,-87.125,-222.8125
1631043361340,2021-09-07T19:38:20.910Z,1.988,24.9375,-86.8125,-223.625
1631043361380,2021-09-07T19:38:20.912Z,2.028,24.9375,-86.0625,-221.625
1631043361419,2021-09-07T19:38:20.914Z,2.067,24.1875,-87.875,-223.25
1631043361459,2021-09-07T19:38:20.926Z,2.107,25.3125,-88.625,-223.25
1631043361500,2021-09-07T19:38:20.928Z,2.148,25.3125,-86.4375,-221.6875
1631043361539,2021-09-07T19:38:20.939Z,2.187,25.3125,-87.5,-222.0625
1631043361579,2021-09-07T19:38:20.940Z,2.227,24.1875,-87.5,-223.625
1631043361618,2021-09-07T19:38:20.943Z,2.266,25.3125,-86.4375,-223.25
1631043361659,2021-09-07T19:38:20.954Z,2.307,24.9375,-88.9375,-222.5
1631043361699,2021-09-07T19:38:20.956Z,2.347,24.9375,-88.25,-222.5
1631043361738,2021-09-07T19:38:20.959Z,2.386,25.3125,-89.3125,-223.3125
1631043361778,2021-09-07T19:38:20.970Z,2.426,25.3125,-91.125,-221.6875
1631043361819,2021-09-07T19:38:20.972Z,2.467,25.3125,-87.125,-222.5
1631043361859,2021-09-07T19:38:20.974Z,2.507,26,-88.25,-222.8125
1631043361898,2021-09-07T19:38:20.985Z,2.546,24.9375,-87.5,-221.25
1631043361938,2021-09-07T19:38:20.988Z,2.586,25.625,-86.8125,-223.3125
1631043361979,2021-09-07T19:38:20.999Z,2.627,25.3125,-86.8125,-222.4375
1631043362018,2021-09-07T19:38:21.001Z,2.666,24.9375,-87.125,-223.6875
1631043362058,2021-09-07T19:38:21.003Z,2.706,25.625,-87.125,-224.125
1631043362097,2021-09-07T19:38:21.014Z,2.745,24.9375,-87.5,-222.8125
1631043362138,2021-09-07T19:38:21.016Z,2.786,24.5625,-99.125,-222.9375
1631043362178,2021-09-07T19:38:21.018Z,2.826,24.9375,-88.9375,-222.8125
1631043362217,2021-09-07T19:38:21.030Z,2.865,25.3125,-87.875,-222.4375
1631043362257,2021-09-07T19:38:21.032Z,2.905,25.3125,-104.5,-222.0625
1631043362297,2021-09-07T19:38:21.034Z,2.945,24.9375,-90.0625,-224.125
1631043362338,2021-09-07T19:38:21.045Z,2.986,24.1875,-87.5,-222.875
1631043362377,2021-09-07T19:38:21.048Z,3.025,26.375,-97.625,-223.625
1631043362417,2021-09-07T19:38:21.058Z,3.065,25.625,-87.875,-224.5625
1631043362458,2021-09-07T19:38:21.060Z,3.106,25.3125,-87.1875,-223
1631043362497,2021-09-07T19:38:21.063Z,3.145,25.625,-91.5,-222.5
1631043362537,2021-09-07T19:38:21.074Z,3.185,24.9375,-87.125,-223.3125
1631043362576,2021-09-07T19:38:21.076Z,3.224,24.1875,-89.6875,-222.5
