epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1631043359655,2021-09-07T19:38:20.668Z,0.308,99087.984375
1631043359732,2021-09-07T19:38:20.681Z,0.385,99087.640625
1631043359810,2021-09-07T19:38:20.695Z,0.463,99087.328125
1631043359887,2021-09-07T19:38:20.699Z,0.54,99087.171875
1631043359965,2021-09-07T19:38:20.712Z,0.618,99086.1953125
1631043360043,2021-09-07T19:38:20.726Z,0.696,99086
1631043360120,2021-09-07T19:38:20.739Z,0.773,99085.84375
1631043360198,2021-09-07T19:38:20.743Z,0.851,99084.71875
1631043360276,2021-09-07T19:38:20.757Z,0.929,99084.5625
1631043360353,2021-09-07T19:38:20.770Z,1.006,99085.21875
1631043360432,2021-09-07T19:38:20.774Z,1.085,99085.0625
1631043360510,2021-09-07T19:38:20.786Z,1.163,99084.21875
1631043360588,2021-09-07T19:38:20.802Z,1.241,99084.0625
1631043360665,2021-09-07T19:38:20.815Z,1.318,99084.71875
1631043360743,2021-09-07T19:38:20.819Z,1.396,99084.5625
1631043360821,2021-09-07T19:38:20.860Z,1.474,99083.7421875
1631043360898,2021-09-07T19:38:20.864Z,1.551,99084.3984375
1631043360976,2021-09-07T19:38:20.877Z,1.629,99083.5859375
1631043361053,2021-09-07T19:38:20.890Z,1.706,99084.2421875
1631043361131,2021-09-07T19:38:20.894Z,1.784,99084.2421875
1631043361209,2021-09-07T19:38:20.908Z,1.862,99083.4296875
1631043361286,2021-09-07T19:38:20.921Z,1.939,99084.0859375
1631043361364,2021-09-07T19:38:20.936Z,2.017,99083.9296875
1631043361442,2021-09-07T19:38:20.950Z,2.095,99083.9296875
1631043361519,2021-09-07T19:38:20.965Z,2.172,99083.9296875
1631043361597,2021-09-07T19:38:20.980Z,2.25,99083.078125
1631043361675,2021-09-07T19:38:20.984Z,2.328,99083.078125
1631043361752,2021-09-07T19:38:20.998Z,2.405,99083.734375
1631043361830,2021-09-07T19:38:21.011Z,2.483,99083.734375
1631043361907,2021-09-07T19:38:21.025Z,2.56,99082.921875
1631043361985,2021-09-07T19:38:21.030Z,2.638,99082.921875
1631043362063,2021-09-07T19:38:21.042Z,2.716,99082.921875
1631043362140,2021-09-07T19:38:21.055Z,2.793,99082.921875
1631043362219,2021-09-07T19:38:21.071Z,2.872,99082.921875
1631043362297,2021-09-07T19:38:21.086Z,2.95,99082.921875
1631043362375,2021-09-07T19:38:21.099Z,3.028,99083.578125
1631043362452,2021-09-07T19:38:21.102Z,3.105,99082.765625
1631043362530,2021-09-07T19:38:21.116Z,3.183,99082.765625
1631043362608,2021-09-07T19:38:21.131Z,3.261,99082.765625
1631043362685,2021-09-07T19:38:21.146Z,3.338,99082.765625
1631043362763,2021-09-07T19:38:21.150Z,3.416,99082.765625
1631043362841,2021-09-07T19:38:21.162Z,3.494,99082.765625
1631043362918,2021-09-07T19:38:21.175Z,3.571,99082.765625
1631043362996,2021-09-07T19:38:21.189Z,3.649,99082.765625
1631043363073,2021-09-07T19:38:21.195Z,3.726,99082.765625
1631043363151,2021-09-07T19:38:21.207Z,3.804,99082.765625
1631043363229,2021-09-07T19:38:21.221Z,3.882,99082.765625
1631043363306,2021-09-07T19:38:21.224Z,3.959,99082.765625
1631043363384,2021-09-07T19:38:21.238Z,4.037,99082.765625
1631043363462,2021-09-07T19:38:21.251Z,4.115,99082.765625
1631043363539,2021-09-07T19:38:21.264Z,4.192,99082.109375
1631043363617,2021-09-07T19:38:21.269Z,4.27,99082.109375
1631043363695,2021-09-07T19:38:21.282Z,4.348,99082.109375
1631043363772,2021-09-07T19:38:21.296Z,4.425,99082.109375
1631043363850,2021-09-07T19:38:21.300Z,4.503,99082.109375
1631043363927,2021-09-07T19:38:21.340Z,4.58,99082.109375
1631043364005,2021-09-07T19:38:21.356Z,4.658,99082.109375
1631043364083,2021-09-07T19:38:21.359Z,4.736,99082.109375
1631043364162,2021-09-07T19:38:21.373Z,4.815,99081.453125
1631043364239,2021-09-07T19:38:21.387Z,4.892,99081.453125
1631043364317,2021-09-07T19:38:21.399Z,4.97,99081.453125
1631043364395,2021-09-07T19:38:21.403Z,5.048,99081.453125
1631043364472,2021-09-07T19:38:21.418Z,5.125,99081.453125
1631043364550,2021-09-07T19:38:21.431Z,5.203,99081.453125
1631043364628,2021-09-07T19:38:21.445Z,5.281,99081.453125
