epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1614723441749,2021-03-02T22:18:38.104Z,59.891000000000005,4.66527795791626,-32.959720611572266,34.344444274902344
1614723441788,2021-03-02T22:18:38.119Z,59.93,5.41527795791626,-30.0222225189209,34.781944274902344
1614723441829,2021-03-02T22:18:38.120Z,59.971000000000004,5.41527795791626,-29.3347225189209,35.156944274902344
1614723441869,2021-03-02T22:18:38.135Z,60.011,5.41527795791626,-30.0222225189209,33.969444274902344
1614723441908,2021-03-02T22:18:38.150Z,60.05,6.54027795791626,-29.6472225189209,34.781944274902344
1614723441949,2021-03-02T22:18:38.164Z,60.091,6.16527795791626,-28.9597225189209,35.156944274902344
1614723441989,2021-03-02T22:18:38.178Z,60.131,7.29027795791626,-29.6472225189209,31.156944274902344
1614723442030,2021-03-02T22:18:38.180Z,60.172,4.29027795791626,-29.6472225189209,31.594444274902344
1614723442069,2021-03-02T22:18:38.195Z,60.211000000000006,5.04027795791626,-28.9597225189209,30.344444274902344
1614723442109,2021-03-02T22:18:38.209Z,60.251000000000005,4.66527795791626,-30.7722225189209,29.156944274902344
1614723442150,2021-03-02T22:18:38.224Z,60.292,4.66527795791626,-30.0222225189209,29.219444274902344
1614723442189,2021-03-02T22:18:38.238Z,60.331,3.2277777194976807,-30.3972225189209,29.594444274902344
1614723442231,2021-03-02T22:18:38.253Z,60.373000000000005,4.66527795791626,-29.6472225189209,27.969444274902344
1614723442270,2021-03-02T22:18:38.255Z,60.412,4.29027795791626,-30.7722225189209,29.156944274902344
1614723442311,2021-03-02T22:18:38.270Z,60.453,2.4777777194976807,-30.3972225189209,29.969444274902344
1614723442351,2021-03-02T22:18:38.284Z,60.493,3.9777777194976807,-30.3972225189209,29.156944274902344
1614723442390,2021-03-02T22:18:38.299Z,60.532,2.1027777194976807,-30.0222225189209,31.594444274902344
1614723442431,2021-03-02T22:18:38.314Z,60.573,2.8527777194976807,-30.0222225189209,33.969444274902344
1614723442471,2021-03-02T22:18:38.315Z,60.613,1.3527777194976809,-30.7722225189209,33.531944274902344
1614723442512,2021-03-02T22:18:38.329Z,60.653999999999996,1.7277777194976809,-30.7722225189209,35.156944274902344
1614723442551,2021-03-02T22:18:38.344Z,60.693000000000005,1.3527777194976809,-31.1472225189209,35.531944274902344
1614723442591,2021-03-02T22:18:38.359Z,60.733000000000004,2.8527777194976807,-30.0222225189209,35.969444274902344
1614723442632,2021-03-02T22:18:38.373Z,60.773999999999994,2.4777777194976807,-30.7722225189209,36.34444427490234
1614723442671,2021-03-02T22:18:38.388Z,60.813,2.4777777194976807,-31.5222225189209,37.53194427490234
1614723442712,2021-03-02T22:18:38.419Z,60.854,1.3527777194976809,-30.3972225189209,37.53194427490234
1614723442752,2021-03-02T22:18:38.434Z,60.894,0.29027777910232544,-30.7722225189209,40.78194427490234
1614723442793,2021-03-02T22:18:38.449Z,60.935,0.6652777791023254,-30.0222225189209,41.59444427490234
1614723442833,2021-03-02T22:18:38.463Z,60.975,0.9777777791023254,-30.0222225189209,42.34444427490234
1614723442872,2021-03-02T22:18:38.465Z,61.013999999999996,1.3527777194976809,-30.3972225189209,43.96944427490234
1614723442913,2021-03-02T22:18:38.480Z,61.055,2.1027777194976807,-29.7097225189209,43.15694427490234
1614723442953,2021-03-02T22:18:38.494Z,61.095,1.3527777194976809,-30.3972225189209,42.34444427490234
1614723442994,2021-03-02T22:18:38.508Z,61.136,1.7277777194976809,-30.0222225189209,42.78194427490234
1614723443043,2021-03-02T22:18:38.523Z,61.185,2.1027777194976807,-28.5847225189209,41.15694427490234
1614723443083,2021-03-02T22:18:38.538Z,61.225,0.29027777910232544,-33.334720611572266,43.96944427490234
1614723443124,2021-03-02T22:18:38.540Z,61.266000000000005,-1.9597222805023196,-37.022220611572266,42.40694427490234
1614723443164,2021-03-02T22:18:38.554Z,61.306000000000004,-0.08472222089767456,-36.647220611572266,39.96944427490234
1614723443205,2021-03-02T22:18:38.569Z,61.347,0.6652777791023254,-30.7722225189209,40.78194427490234
1614723443244,2021-03-02T22:18:38.584Z,61.386,-1.5847222805023191,-30.3972225189209,40.34444427490234
1614723443284,2021-03-02T22:18:38.598Z,61.426,-1.2097222805023191,-28.9597225189209,39.15694427490234
1614723443325,2021-03-02T22:18:38.600Z,61.467,-0.8347222208976746,-29.3347225189209,39.15694427490234
1614723443364,2021-03-02T22:18:38.614Z,61.506,-2.64722228050232,-31.8972225189209,38.34444427490234
1614723443405,2021-03-02T22:18:38.629Z,61.547,-3.02222228050232,-31.8972225189209,37.15694427490234
1614723443445,2021-03-02T22:18:38.644Z,61.586999999999996,-1.9597222805023196,-28.9597225189209,37.15694427490234
1614723443484,2021-03-02T22:18:38.658Z,61.626000000000005,-3.02222228050232,-41.459720611572266,37.15694427490234
1614723443525,2021-03-02T22:18:38.673Z,61.667,-3.02222228050232,-28.9597225189209,34.781944274902344
1614723443565,2021-03-02T22:18:38.675Z,61.707,-4.14722204208374,-29.3347225189209,35.969444274902344
1614723443606,2021-03-02T22:18:38.689Z,61.748000000000005,-4.89722204208374,-35.584720611572266,35.531944274902344
1614723443646,2021-03-02T22:18:38.704Z,61.788000000000004,-3.7722222805023193,-30.3972225189209,33.969444274902344
1614723443685,2021-03-02T22:18:38.719Z,61.827,-4.89722204208374,-28.9597225189209,36.78194427490234
1614723443726,2021-03-02T22:18:38.733Z,61.868,-5.27222204208374,-28.5847225189209,36.78194427490234
1614723443766,2021-03-02T22:18:38.735Z,61.908,-5.58472204208374,-29.3347225189209,35.156944274902344
1614723443807,2021-03-02T22:18:38.749Z,61.949,-5.95972204208374,-28.2097225189209,37.53194427490234
1614723443846,2021-03-02T22:18:38.764Z,61.988,-4.14722204208374,-34.084720611572266,37.15694427490234
1614723443887,2021-03-02T22:18:38.779Z,62.028999999999996,-6.33472204208374,-28.5847225189209,36.78194427490234
1614723443927,2021-03-02T22:18:38.793Z,62.068999999999996,-5.58472204208374,-28.2097225189209,37.96944427490234
1614723443966,2021-03-02T22:18:38.795Z,62.108000000000004,-5.27222204208374,-27.8347225189209,37.53194427490234
1614723444007,2021-03-02T22:18:38.810Z,62.148999999999994,-5.58472204208374,-27.8347225189209,35.969444274902344
