epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1623785009078,2021-06-15T19:24:02.763Z,0.035,-7.03125,-21.30842399597168,-13.7554349899292
1623785009118,2021-06-15T19:24:02.778Z,0.075,-9.21875,-20.99592399597168,-15.3804349899292
1623785009159,2021-06-15T19:24:02.792Z,0.116,-10.65625,-20.24592399597168,-14.5679349899292
1623785009198,2021-06-15T19:24:02.794Z,0.155,-9.96875,-22.80842399597168,-13.7554349899292
1623785009238,2021-06-15T19:24:02.823Z,0.195,-8.15625,-20.99592399597168,-16.130434036254883
1623785009273,2021-06-15T19:24:02.838Z,0.23,-7.40625,-22.43342399597168,-13.7554349899292
1623785009313,2021-06-15T19:24:02.840Z,0.27,-8.84375,-23.18342399597168,-15.3179349899292
1623785009354,2021-06-15T19:24:02.868Z,0.311,-8.46875,-21.30842399597168,-14.5054349899292
1623785009393,2021-06-15T19:24:02.882Z,0.35,-7.40625,-21.68342399597168,-12.9429349899292
1623785009433,2021-06-15T19:24:02.903Z,0.39,-9.59375,-22.05842399597168,-15.3179349899292
1623785009474,2021-06-15T19:24:02.927Z,0.431,-9.21875,-22.43342399597168,-14.8804349899292
1623785009513,2021-06-15T19:24:02.929Z,0.47,-9.21875,-22.05842399597168,-12.9429349899292
1623785009553,2021-06-15T19:24:02.943Z,0.51,-9.21875,-22.05842399597168,-16.505434036254883
1623785009594,2021-06-15T19:24:02.958Z,0.551,-8.84375,-23.87092399597168,-13.3179349899292
1623785009633,2021-06-15T19:24:02.972Z,0.59,-9.96875,-24.62092399597168,-13.3179349899292
1623785009673,2021-06-15T19:24:02.987Z,0.63,-9.96875,-29.74592399597168,-14.8804349899292
1623785009712,2021-06-15T19:24:03.002Z,0.669,-10.34375,-28.99592399597168,-13.3179349899292
1623785009753,2021-06-15T19:24:03.004Z,0.71,-10.34375,-30.49592399597168,-14.0679349899292
1623785009793,2021-06-15T19:24:03.018Z,0.75,-7.40625,-23.87092399597168,-14.8804349899292
1623785009833,2021-06-15T19:24:03.033Z,0.79,-9.59375,-23.87092399597168,-14.0679349899292
1623785009874,2021-06-15T19:24:03.063Z,0.831,-9.59375,-27.18342399597168,-14.5054349899292
1623785009913,2021-06-15T19:24:03.077Z,0.87,-8.46875,-21.68342399597168,-15.6929349899292
1623785009953,2021-06-15T19:24:03.094Z,0.91,-8.84375,-22.80842399597168,-14.1304349899292
1623785009994,2021-06-15T19:24:03.094Z,0.951,-8.46875,-20.24592399597168,-14.1304349899292
1623785010033,2021-06-15T19:24:03.110Z,0.99,-11.03125,-20.99592399597168,-16.505434036254883
1623785010073,2021-06-15T19:24:03.125Z,1.03,-9.21875,-19.87092399597168,-15.2554349899292
1623785010114,2021-06-15T19:24:03.138Z,1.071,-10.34375,-19.87092399597168,-13.6929349899292
1623785010153,2021-06-15T19:24:03.153Z,1.11,-10.34375,-22.05842399597168,-14.4429349899292
1623785010193,2021-06-15T19:24:03.186Z,1.15,-10.34375,-20.24592399597168,-14.5054349899292
1623785010234,2021-06-15T19:24:03.203Z,1.191,-8.84375,-20.62092399597168,-14.0679349899292
1623785010273,2021-06-15T19:24:03.225Z,1.23,-10.34375,-19.87092399597168,-14.8804349899292
1623785010313,2021-06-15T19:24:03.226Z,1.27,-9.96875,-19.87092399597168,-13.6929349899292
1623785010353,2021-06-15T19:24:03.230Z,1.31,-10.34375,-19.49592399597168,-14.1304349899292
