epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1623785008987,2021-06-15T19:23:28.987Z,0,0.8919001887314594,-0.3234627380196168,0.19406613897008448,-0.24944787864177959
1623785009002,2021-06-15T19:23:29.002Z,0.015,0.8919001887314594,-0.3234627380196168,0.19406613897008448,-0.24944787864177959
1623785009031,2021-06-15T19:23:29.032Z,0.044,0.8919001887314594,-0.3234627380196168,0.19406613897008448,-0.24944787864177959
1623785009046,2021-06-15T19:23:29.046Z,0.059,0.8919001887314594,-0.3234627380196168,0.19406613897008448,-0.24944787864177959
1623785009062,2021-06-15T19:23:29.062Z,0.075,0.8919001887314594,-0.3234627380196168,0.19406613897008448,-0.24944787864177959
1623785009092,2021-06-15T19:23:29.092Z,0.105,0.8919001887314594,-0.3234627380196168,0.19406613897008448,-0.24944787864177959
1623785009106,2021-06-15T19:23:29.106Z,0.119,0.8899594157402312,-0.32780713097795994,0.19611111884537039,-0.24910871578594385
1623785009122,2021-06-15T19:23:29.122Z,0.135,0.885837011605672,-0.33683028637151957,0.20037075007545904,-0.24837413224128344
1623785009152,2021-06-15T19:23:29.152Z,0.165,0.8813640363589302,-0.34633185344095624,0.20484654388982232,-0.2475673164245252
1623785009166,2021-06-15T19:23:29.167Z,0.179,0.8765236623870307,-0.3563047593909703,0.2095153932992651,-0.24669107742604623
1623785009182,2021-06-15T19:23:29.182Z,0.195,0.8712770343103805,-0.36676873231991297,0.2144280260087802,-0.24571863612215156
1623785009203,2021-06-15T19:23:29.203Z,0.216,0.8655843786048308,-0.3777486882912345,0.21958965656034524,-0.2446425857066797
1623785009226,2021-06-15T19:23:29.226Z,0.239,0.85942442196038,-0.3892332633847786,0.22496755045572142,-0.24346813108670798
1623785009242,2021-06-15T19:23:29.242Z,0.255,0.8527489839520277,-0.40124552821187637,0.23059281752174746,-0.24217379909094
1623785009256,2021-06-15T19:23:29.257Z,0.269,0.8455165894692132,-0.4137983644303991,0.2364476820239154,-0.240759432198604
1623785009286,2021-06-15T19:23:29.286Z,0.299,0.8376916713593635,-0.42688007282566875,0.2425400631958966,-0.2392078278494213
1623785009301,2021-06-15T19:23:29.301Z,0.314,0.8292285476423725,-0.44049173710737644,0.24887566262582111,-0.23750357864168326
1623785009316,2021-06-15T19:23:29.316Z,0.329,0.8200727664463776,-0.4546496330727786,0.2554280139430168,-0.235649949231692
1623785009346,2021-06-15T19:23:29.346Z,0.359,0.8102056995467664,-0.469300332508792,0.2621818863501565,-0.2336334325368386
1623785009361,2021-06-15T19:23:29.361Z,0.374,0.7995653699376949,-0.48445057382933787,0.26915213516702546,-0.2314303109963208
1623785009376,2021-06-15T19:23:29.376Z,0.389,0.7881185054112498,-0.5000623623192241,0.2763186123180419,-0.22903030303146885
1623785009406,2021-06-15T19:23:29.406Z,0.419,0.7758246443297301,-0.5161020613342321,0.28367561065626296,-0.22641318746045005
1623785009421,2021-06-15T19:23:29.421Z,0.434,0.7626307928974833,-0.5325541989799263,0.2911928915763645,-0.22357772422314545
1623785009436,2021-06-15T19:23:29.436Z,0.449,0.7485086740649994,-0.5493643145161438,0.2988429936949657,-0.2205141263164214
1623785009466,2021-06-15T19:23:29.466Z,0.479,0.7334391666655774,-0.5664701459563785,0.30658111616365463,-0.21722472638470564
1623785009481,2021-06-15T19:23:29.482Z,0.494,0.7173929415223499,-0.5838128693699032,0.31440741048957316,-0.21367704893420794
1623785009496,2021-06-15T19:23:29.496Z,0.509,0.7003506029951329,-0.6013310094642774,0.32227854351387447,-0.20987279559676805
1623785009533,2021-06-15T19:23:29.533Z,0.546,0.682333188729135,-0.6189246087119531,0.3301384444385723,-0.20582117430712946
1623785009541,2021-06-15T19:23:29.541Z,0.554,0.6633437210848875,-0.6365158173235201,0.33795919552240056,-0.20151005968953037
1623785009556,2021-06-15T19:23:29.556Z,0.569,0.6434053694367263,-0.6540088880428061,0.34572829720931264,-0.19691076519517983
1623785009586,2021-06-15T19:23:29.586Z,0.599,0.6225510550241615,-0.671323452199074,0.3533572068920739,-0.19207730410762539
1623785009601,2021-06-15T19:23:29.601Z,0.614,0.6008307279116187,-0.6883596223347156,0.3608328593807461,-0.1869842622455608
1623785009616,2021-06-15T19:23:29.617Z,0.629,0.5783050208717858,-0.7050287388418722,0.36810116108520785,-0.18165713707213454
1623785009646,2021-06-15T19:23:29.646Z,0.659,0.5550590500339735,-0.7212312744591229,0.37513404529967515,-0.17609471251163036
1623785009661,2021-06-15T19:23:29.661Z,0.674,0.5311595525983309,-0.7369058343768923,0.3818519823567033,-0.17037718308239885
1623785009676,2021-06-15T19:23:29.676Z,0.689,0.5066406584008923,-0.7521426809794225,0.3880948546391391,-0.16425289801651113
1623785009706,2021-06-15T19:23:29.706Z,0.719,0.48141712809830395,-0.7671953205864412,0.393634787018771,-0.15716406488932283
1623785009721,2021-06-15T19:23:29.722Z,0.734,0.45587808901245774,-0.7813347361552189,0.39895566553182393,-0.1500852257074752
1623785009736,2021-06-15T19:23:29.736Z,0.749,0.4302287573645083,-0.7944061526064677,0.4040826084914987,-0.14331547910915576
1623785009766,2021-06-15T19:23:29.766Z,0.779,0.40456358617989124,-0.8065729196128285,0.4087199125052027,-0.1368081255124956
1623785009781,2021-06-15T19:23:29.782Z,0.794,0.3789897027518528,-0.8178125290725946,0.41298132612956423,-0.13036831197885165
1623785009796,2021-06-15T19:23:29.797Z,0.809,0.3533259447989924,-0.8284035163194997,0.41649219107713675,-0.1242684419036203
1623785009826,2021-06-15T19:23:29.826Z,0.839,0.3277158455306741,-0.8383396750114723,0.4192132605515947,-0.11852913594334026
1623785009841,2021-06-15T19:23:29.841Z,0.854,0.3020859794758921,-0.8478542051855631,0.4208042582365923,-0.11318605922638847
1623785009856,2021-06-15T19:23:29.856Z,0.869,0.2765870102451785,-0.8570301125230227,0.4211455678037223,-0.10786761660335642
