epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1623785009034,2021-06-15T19:24:02.681Z,0.058,-10.154891014099121,-1.70923912525177,-34.29619598388672
1623785009074,2021-06-15T19:24:02.696Z,0.098,-11.279891014099121,-1.33423912525177,-36.35869598388672
1623785009113,2021-06-15T19:24:02.725Z,0.137,-12.717391014099121,-0.95923912525177,-34.35869598388672
1623785009154,2021-06-15T19:24:02.728Z,0.178,-10.904891014099121,-1.70923912525177,-35.54619598388672
1623785009194,2021-06-15T19:24:02.742Z,0.218,-10.904891014099121,-2.4592392444610596,-35.98369598388672
1623785009214,2021-06-15T19:24:02.756Z,0.238,-11.654891014099121,-2.0842392444610596,-35.17119598388672
1623785009254,2021-06-15T19:24:02.757Z,0.278,-11.967391014099121,-0.95923912525177,-35.60869598388672
1623785009295,2021-06-15T19:24:02.772Z,0.319,-10.904891014099121,-2.0842392444610596,-35.17119598388672
1623785009334,2021-06-15T19:24:02.787Z,0.358,-10.904891014099121,-2.8342392444610596,-35.17119598388672
1623785009374,2021-06-15T19:24:02.801Z,0.398,-11.654891014099121,-1.33423912525177,-36.42119598388672
1623785009413,2021-06-15T19:24:02.804Z,0.437,-10.529891014099121,-0.58423912525177,-35.60869598388672
1623785009454,2021-06-15T19:24:02.818Z,0.478,-10.154891014099121,-2.4592392444610596,-34.79619598388672
1623785009494,2021-06-15T19:24:02.832Z,0.518,-11.654891014099121,-2.4592392444610596,-35.60869598388672
1623785009534,2021-06-15T19:24:02.850Z,0.558,-11.967391014099121,-5.0217390060424805,-34.79619598388672
1623785009573,2021-06-15T19:24:02.866Z,0.597,-10.529891014099121,-7.2092390060424805,-34.79619598388672
1623785009614,2021-06-15T19:24:02.867Z,0.638,-10.904891014099121,-6.8342390060424805,-36.35869598388672
1623785009654,2021-06-15T19:24:02.877Z,0.678,-11.279891014099121,-3.8967392444610596,-34.04619598388672
1623785009693,2021-06-15T19:24:02.891Z,0.717,-10.904891014099121,-1.70923912525177,-35.17119598388672
1623785009734,2021-06-15T19:24:02.906Z,0.758,-11.654891014099121,-2.0842392444610596,-36.85869598388672
1623785009774,2021-06-15T19:24:02.924Z,0.798,-11.967391014099121,-2.0842392444610596,-35.60869598388672
1623785009813,2021-06-15T19:24:02.937Z,0.837,-10.904891014099121,-1.33423912525177,-34.79619598388672
1623785009853,2021-06-15T19:24:02.940Z,0.877,-11.279891014099121,-2.0842392444610596,-35.98369598388672
1623785009894,2021-06-15T19:24:02.955Z,0.918,-11.279891014099121,-2.0842392444610596,-35.60869598388672
1623785009933,2021-06-15T19:24:02.969Z,0.957,-10.904891014099121,-1.33423912525177,-35.23369598388672
1623785009973,2021-06-15T19:24:02.986Z,0.997,-11.967391014099121,-2.0842392444610596,-35.60869598388672
1623785010014,2021-06-15T19:24:02.996Z,1.038,-9.779891014099121,-2.0842392444610596,-35.23369598388672
1623785010054,2021-06-15T19:24:02.998Z,1.078,-10.904891014099121,-0.95923912525177,-35.60869598388672
1623785010093,2021-06-15T19:24:03.012Z,1.117,-11.654891014099121,-2.0842392444610596,-38.04619598388672
1623785010133,2021-06-15T19:24:03.027Z,1.157,-10.529891014099121,-2.0842392444610596,-36.42119598388672
1623785010174,2021-06-15T19:24:03.042Z,1.198,-11.279891014099121,-0.95923912525177,-35.98369598388672
1623785010213,2021-06-15T19:24:03.062Z,1.237,-10.529891014099121,-1.33423912525177,-36.79619598388672
1623785010253,2021-06-15T19:24:03.073Z,1.277,-11.654891014099121,0.16576087474822998,-35.23369598388672
1623785010294,2021-06-15T19:24:03.088Z,1.318,-10.904891014099121,-2.4592392444610596,-35.60869598388672
1623785010333,2021-06-15T19:24:03.102Z,1.357,-10.904891014099121,-1.33423912525177,-37.23369598388672
1623785010373,2021-06-15T19:24:03.119Z,1.397,-12.342391014099121,-0.20923912525177002,-35.60869598388672
1623785010412,2021-06-15T19:24:03.137Z,1.436,-10.529891014099121,-3.8967392444610596,-35.98369598388672
1623785010454,2021-06-15T19:24:03.145Z,1.478,-10.904891014099121,-2.4592392444610596,-36.42119598388672
1623785010493,2021-06-15T19:24:03.147Z,1.517,-11.967391014099121,-1.33423912525177,-35.23369598388672
1623785010533,2021-06-15T19:24:03.161Z,1.557,-11.654891014099121,-7.9592390060424805,-35.98369598388672
1623785010574,2021-06-15T19:24:03.181Z,1.598,-10.904891014099121,-2.4592392444610596,-36.79619598388672
1623785010613,2021-06-15T19:24:03.193Z,1.637,-10.904891014099121,-0.20923912525177002,-35.23369598388672
1623785010653,2021-06-15T19:24:03.208Z,1.677,-10.529891014099121,-14.20923900604248,-35.23369598388672
1623785010692,2021-06-15T19:24:03.222Z,1.716,-11.654891014099121,-1.33423912525177,-38.48369598388672
1623785010733,2021-06-15T19:24:03.236Z,1.757,-10.904891014099121,-2.0842392444610596,-36.04619598388672
