epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612563362541,2021-02-05T22:17:43.499Z,-0.381,4.625,-12.387228012084961,-77.38994598388672
1612563362580,2021-02-05T22:17:43.501Z,-0.342,5.375,-12.012228012084961,-78.57744598388672
1612563362620,2021-02-05T22:17:43.502Z,-0.302,6.125,-11.262228012084961,-78.13994598388672
1612563362659,2021-02-05T22:17:43.528Z,-0.263,5.75,-12.012228012084961,-79.01494598388672
1612563362699,2021-02-05T22:17:43.530Z,-0.223,6.5,-11.262228012084961,-79.01494598388672
1612563362719,2021-02-05T22:17:43.531Z,-0.203,5.75,-12.012228012084961,-79.01494598388672
1612563362759,2021-02-05T22:17:43.542Z,-0.163,4.25,-13.512228012084961,-78.57744598388672
1612563362800,2021-02-05T22:17:43.543Z,-0.122,6.5,-12.762228012084961,-77.76494598388672
1612563362840,2021-02-05T22:17:43.546Z,-0.082,5.75,-13.512228012084961,-78.57744598388672
1612563362879,2021-02-05T22:17:43.557Z,-0.043,5.375,-10.887228012084961,-79.76494598388672
1612563362900,2021-02-05T22:17:43.559Z,-0.022,6.125,-11.637228012084961,-76.95244598388672
1612563362939,2021-02-05T22:17:43.561Z,0.017,5.75,-10.137228012084961,-80.20244598388672
1612563362979,2021-02-05T22:17:43.572Z,0.057,5,-12.012228012084961,-79.38994598388672
1612563363018,2021-02-05T22:17:43.574Z,0.096,6.125,-14.262228012084961,-79.01494598388672
1612563363059,2021-02-05T22:17:43.576Z,0.137,5,-12.012228012084961,-80.63994598388672
1612563363099,2021-02-05T22:17:43.587Z,0.177,7.1875,-12.012228012084961,-79.82744598388672
1612563363138,2021-02-05T22:17:43.589Z,0.216,5,-14.574728012084961,-81.38994598388672
1612563363178,2021-02-05T22:17:43.592Z,0.256,6.8125,-10.512228012084961,-81.82744598388672
1612563363218,2021-02-05T22:17:43.603Z,0.296,5.75,-10.137228012084961,-80.20244598388672
1612563363257,2021-02-05T22:17:43.605Z,0.335,5.375,-10.512228012084961,-81.01494598388672
1612563363297,2021-02-05T22:17:43.608Z,0.375,4.625,-10.887228012084961,-80.63994598388672
1612563363336,2021-02-05T22:17:43.618Z,0.414,4.625,-11.637228012084961,-81.82744598388672
1612563363376,2021-02-05T22:17:43.621Z,0.454,5.75,-10.512228012084961,-82.63994598388672
1612563363415,2021-02-05T22:17:43.632Z,0.493,5.75,-9.762228012084961,-81.01494598388672
1612563363455,2021-02-05T22:17:43.634Z,0.533,5,-9.074728012084961,-81.45244598388672
1612563363494,2021-02-05T22:17:43.636Z,0.572,5.375,-11.262228012084961,-83.01494598388672
1612563363535,2021-02-05T22:17:43.647Z,0.613,6.8125,-10.512228012084961,-81.38994598388672
1612563363575,2021-02-05T22:17:43.649Z,0.653,7.1875,-9.449728012084961,-81.82744598388672
1612563363614,2021-02-05T22:17:43.651Z,0.692,6.5,-11.637228012084961,-82.63994598388672
1612563363654,2021-02-05T22:17:43.663Z,0.732,7.1875,-10.512228012084961,-81.01494598388672
1612563363694,2021-02-05T22:17:43.692Z,0.772,6.5,-28.63722801208496,-82.20244598388672
1612563363733,2021-02-05T22:17:43.694Z,0.811,7.1875,-10.137228012084961,-82.20244598388672
1612563363773,2021-02-05T22:17:43.696Z,0.851,6.8125,-9.762228012084961,-81.01494598388672
1612563363812,2021-02-05T22:17:43.708Z,0.89,6.8125,-11.262228012084961,-81.45244598388672
1612563363852,2021-02-05T22:17:43.710Z,0.93,7.1875,-11.262228012084961,-81.01494598388672
1612563363891,2021-02-05T22:17:43.712Z,0.969,7.1875,-11.262228012084961,-80.20244598388672
1612563363931,2021-02-05T22:17:43.723Z,1.009,7.5625,-11.637228012084961,-81.01494598388672
