epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612563362894,2021-02-05T22:16:02.896Z,0,0.9614468136351768,0.25283004660839803,-0.0963794391832167,-0.04907133364286424
1612563362909,2021-02-05T22:16:02.910Z,0.015,0.9614110928877907,0.2529778934103733,-0.09635483086444449,-0.04905754261108081
1612563362924,2021-02-05T22:16:02.925Z,0.03,0.9613620580632234,0.2531523940236486,-0.09638454701789519,-0.04905994101804507
1612563362954,2021-02-05T22:16:02.954Z,0.06,0.9613210504819931,0.25329822925129986,-0.09640938599132311,-0.04906195319317665
1612563362969,2021-02-05T22:16:02.969Z,0.075,0.9613031259831305,0.2533587627903179,-0.0964036213553655,-0.049111903668989466
1612563362984,2021-02-05T22:16:02.984Z,0.09,0.9612995198166346,0.2533631002974048,-0.09636176328344867,-0.04924208753596646
1612563362999,2021-02-05T22:16:02.999Z,0.105,0.961296180335232,0.2533670867615969,-0.09632310879963908,-0.04936225005009009
1612563363029,2021-02-05T22:16:03.029Z,0.135,0.961296180335232,0.2533670867615969,-0.09632310879963908,-0.04936225005009009
1612563363044,2021-02-05T22:16:03.044Z,0.15,0.961296180335232,0.2533670867615969,-0.09632310879963908,-0.04936225005009009
1612563363059,2021-02-05T22:16:03.059Z,0.165,0.961296180335232,0.2533670867615969,-0.09632310879963908,-0.04936225005009009
1612563363091,2021-02-05T22:16:03.091Z,0.197,0.961280700336008,0.25342209148653777,-0.09633249134804008,-0.04936304102040765
1612563363104,2021-02-05T22:16:03.104Z,0.21,0.961280700336008,0.25342209148653777,-0.09633249134804008,-0.04936304102040765
1612563363119,2021-02-05T22:16:03.119Z,0.225,0.9612692447839183,0.2534715787262349,-0.09638486631348894,-0.049229618689527035
1612563363149,2021-02-05T22:16:03.149Z,0.255,0.9612916879071528,0.2534015825105424,-0.09642211776567033,-0.0490785487494646
1612563363164,2021-02-05T22:16:03.164Z,0.27,0.9613057526284552,0.2533515922478995,-0.09641359361175894,-0.04907789355463267
1612563363179,2021-02-05T22:16:03.179Z,0.285,0.9613057526284552,0.2533515922478995,-0.09641359361175894,-0.04907789355463267
1612563363209,2021-02-05T22:16:03.209Z,0.315,0.9613057526284552,0.2533515922478995,-0.09641359361175894,-0.04907789355463267
1612563363224,2021-02-05T22:16:03.224Z,0.33,0.9613057526284552,0.2533515922478995,-0.09641359361175894,-0.04907789355463267
1612563363239,2021-02-05T22:16:03.239Z,0.345,0.961286058311148,0.25342158818022825,-0.09642552171280773,-0.04907882948115307
1612563363269,2021-02-05T22:16:03.269Z,0.375,0.961286058311148,0.25342158818022825,-0.09642552171280773,-0.04907882948115307
1612563363284,2021-02-05T22:16:03.284Z,0.39,0.9612815346801857,0.25342703147497486,-0.0963729051894417,-0.04924239988095662
1612563363299,2021-02-05T22:16:03.299Z,0.405,0.9612763908621483,0.25343318251065394,-0.09631347838510358,-0.04942708017803631
1612563363314,2021-02-05T22:16:03.314Z,0.42,0.9612530413685257,0.2535075063448709,-0.09628355729017915,-0.04955816060058186
1612563363344,2021-02-05T22:16:03.344Z,0.45,0.9611902751910663,0.2537303311435582,-0.09632163447026615,-0.04956124159944811
1612563363358,2021-02-05T22:16:03.359Z,0.464,0.9611522253395755,0.25386531381521177,-0.09634469198719896,-0.04956311624764726
1612563363374,2021-02-05T22:16:03.374Z,0.48,0.9611494636692792,0.2538685790360631,-0.09631302914588591,-0.049661388252955685
1612563363404,2021-02-05T22:16:03.404Z,0.51,0.9611512946001549,0.25378095160555036,-0.0963467176163013,-0.050007274422752775
1612563363419,2021-02-05T22:16:03.419Z,0.525,0.9611495015115671,0.25370539210088183,-0.09636588677366624,-0.050386760456782156
1612563363434,2021-02-05T22:16:03.434Z,0.54,0.961140055416922,0.25370295566513557,-0.09634620195658428,-0.050616336576952366
1612563363464,2021-02-05T22:16:03.465Z,0.57,0.9611352065568745,0.2536952042356092,-0.09637758595114596,-0.050687463844190976
1612563363481,2021-02-05T22:16:03.481Z,0.587,0.9611551330177248,0.25362839054619213,-0.09638413198873198,-0.050631500900199404
1612563363493,2021-02-05T22:16:03.494Z,0.599,0.961182112188874,0.2535399382212964,-0.09640308641012273,-0.05052615031326179
1612563363524,2021-02-05T22:16:03.524Z,0.63,0.961182959177493,0.25361793097275276,-0.0962882433110118,-0.050337245415074894
