epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612563362526,2021-02-05T22:17:43.505Z,-0.372,2.5162601470947266,1.0704606771469116,-0.38482385873794556
1612563362565,2021-02-05T22:17:43.506Z,-0.333,1.1747968196868896,0.9485095143318176,0.1639566421508789
1612563362605,2021-02-05T22:17:43.508Z,-0.293,0.07723577320575714,0.15582656860351562,-0.32384824752807617
1612563362644,2021-02-05T22:17:43.519Z,-0.254,-0.8373983502388,0.9485095143318176,-0.2018970251083374
1612563362684,2021-02-05T22:17:43.521Z,-0.214,-0.22764228284358978,0.7046070694923401,-0.44579946994781494
1612563362723,2021-02-05T22:17:43.523Z,-0.175,0.07723577320575714,0.5826558470726013,-0.5067750811576843
1612563362763,2021-02-05T22:17:43.534Z,-0.135,-1.4471544027328491,0.216802179813385,-0.6897019147872925
1612563362803,2021-02-05T22:17:43.549Z,-0.095,-1.3861788511276245,-0.027100272476673126,-0.8726287484169006
1612563362842,2021-02-05T22:17:43.563Z,-0.056,-0.1666666716337204,0.3387534022331238,-0.5067750811576843
1612563362882,2021-02-05T22:17:43.566Z,-0.016,0.9918699264526367,0.39972901344299316,-0.5067750811576843
1612563362923,2021-02-05T22:17:43.567Z,0.025,0.565040647983551,0.46070462465286255,0.04200541973114014
1612563362962,2021-02-05T22:17:43.579Z,0.064,-1.9349592924118042,-0.6368563771247864,-1.848238468170166
1612563363002,2021-02-05T22:17:43.582Z,0.104,-2.1788618564605713,-1.490514874458313,-2.2750678062438965
1612563363041,2021-02-05T22:17:43.583Z,0.143,-2.7886180877685547,-0.3319782614707947,0.10298103094100952
1612563363081,2021-02-05T22:17:43.594Z,0.183,-4.8008131980896,-0.45392948389053345,-0.6287263035774231
1612563363120,2021-02-05T22:17:43.596Z,0.222,-4.495934963226318,-1.1856368780136108,0.5907858610153198
1612563363160,2021-02-05T22:17:43.608Z,0.262,-5.6544718742370605,2.0460705757141113,3.0298104286193848
1612563363200,2021-02-05T22:17:43.610Z,0.302,-4.67886209487915,-0.27100270986557007,0.7127370834350586
1612563363241,2021-02-05T22:17:43.612Z,0.343,-10.044715881347656,-2.4661245346069336,1.9932249784469604
1612563363279,2021-02-05T22:17:43.623Z,0.381,-7.6666669845581055,-0.7588075995445251,2.7859079837799072
1612563363320,2021-02-05T22:17:43.626Z,0.422,-11.995935440063477,-1.9173442125320435,1.9322494268417358
1612563363359,2021-02-05T22:17:43.628Z,0.461,-8.581300735473633,1.7411924600601196,5.529810428619385
1612563363399,2021-02-05T22:17:43.638Z,0.501,-5.593496322631836,1.7411924600601196,0.5298103094100952
1612563363438,2021-02-05T22:17:43.641Z,0.54,-10.776423454284668,0.09485094994306564,-2.0921409130096436
1612563363478,2021-02-05T22:17:43.644Z,0.58,-7.971545219421387,3.3875339031219482,0.04200541973114014
1612563363517,2021-02-05T22:17:43.654Z,0.619,-6.386178970336914,6.253387451171875,1.8102980852127075
1612563363557,2021-02-05T22:17:43.656Z,0.659,-4.861788749694824,-1.673441767692566,-3.7384822368621826
1612563363597,2021-02-05T22:17:43.658Z,0.699,-2.422764301300049,-1.1856368780136108,-6.05555534362793
1612563363636,2021-02-05T22:17:43.670Z,0.738,-1.2032519578933716,2.7168021202087402,-3.2506773471832275
1612563363676,2021-02-05T22:17:43.672Z,0.778,-3.215447187423706,2.4728996753692627,-0.9945799708366394
1612563363717,2021-02-05T22:17:43.683Z,0.819,-2.1178863048553467,1.1924118995666504,0.8956639766693115
1612563363755,2021-02-05T22:17:43.686Z,0.857,0.44308945536613464,-0.027100272476673126,1.4444444179534912
1612563363794,2021-02-05T22:17:43.688Z,0.896,0.3211382329463959,0.39972901344299316,1.139566421508789
1612563363835,2021-02-05T22:17:43.699Z,0.937,-0.22764228284358978,0.8875339031219482,-0.5677506923675537
1612563363875,2021-02-05T22:17:43.701Z,0.977,0.6260162591934204,0.8875339031219482,-1.7262872457504272
1612563363914,2021-02-05T22:17:43.728Z,1.016,1.0528455972671509,1.6192412376403809,-2.031165361404419
1612563363954,2021-02-05T22:17:43.730Z,1.056,1.9065041542053223,1.5582655668258667,-1.7872629165649414
1612563363993,2021-02-05T22:17:43.733Z,1.095,2.2113821506500244,1.3143631219863892,-0.9945799708366394
1612563364033,2021-02-05T22:17:43.744Z,1.135,1.357723593711853,1.3753387928009033,-0.5067750811576843
1612563364073,2021-02-05T22:17:43.746Z,1.175,1.1138211488723755,1.009485125541687,-0.0189701896160841
1612563364112,2021-02-05T22:17:43.748Z,1.214,0.9308943152427673,0.8265582919120789,-0.2018970251083374
1612563364152,2021-02-05T22:17:43.760Z,1.254,0.5040650367736816,0.6436314582824707,-0.5067750811576843
1612563364191,2021-02-05T22:17:43.762Z,1.293,0.13821138441562653,0.5216802358627319,-0.44579946994781494
1612563364231,2021-02-05T22:17:43.773Z,1.333,0.1991869956254959,0.7046070694923401,-0.14092141389846802
1612563364270,2021-02-05T22:17:43.775Z,1.372,0.016260163858532906,0.7655826807022095,0.10298103094100952
1612563364311,2021-02-05T22:17:43.778Z,1.413,-0.10569106042385101,0.39972901344299316,0.04200541973114014
1612563364351,2021-02-05T22:17:43.789Z,1.453,0.38211384415626526,0.8875339031219482,0.2249322533607483
1612563364390,2021-02-05T22:17:43.791Z,1.492,0.2601626217365265,1.009485125541687,0.04200541973114014
1612563364430,2021-02-05T22:17:43.793Z,1.532,0.3211382329463959,0.5216802358627319,-0.2628726363182068
1612563364470,2021-02-05T22:17:43.804Z,1.572,0.38211384415626526,0.46070462465286255,-0.2628726363182068
1612563364509,2021-02-05T22:17:43.806Z,1.611,0.8089430928230286,0.5826558470726013,-0.2628726363182068
1612563364549,2021-02-05T22:17:43.808Z,1.651,0.869918704032898,0.5826558470726013,-0.14092141389846802
1612563364588,2021-02-05T22:17:43.819Z,1.69,1.1138211488723755,0.2777777910232544,-0.0189701896160841
1612563364628,2021-02-05T22:17:43.822Z,1.73,1.357723593711853,0.15582656860351562,-0.14092141389846802
1612563364667,2021-02-05T22:17:43.833Z,1.769,1.2357723712921143,0.46070462465286255,-0.14092141389846802
1612563364707,2021-02-05T22:17:43.835Z,1.809,0.8089430928230286,0.2777777910232544,-0.2018970251083374
1612563364746,2021-02-05T22:17:43.837Z,1.848,0.869918704032898,0.216802179813385,-0.2628726363182068
1612563364787,2021-02-05T22:17:43.849Z,1.889,0.7479674816131592,0.3387534022331238,-0.2628726363182068
1612563364827,2021-02-05T22:17:43.851Z,1.929,0.5040650367736816,0.3387534022331238,-0.14092141389846802
1612563364867,2021-02-05T22:17:43.853Z,1.969,0.6260162591934204,0.3387534022331238,-0.07994580268859863
1612563364906,2021-02-05T22:17:43.864Z,2.008,0.44308945536613464,0.39972901344299316,-0.07994580268859863
1612563364946,2021-02-05T22:17:43.866Z,2.048,0.2601626217365265,0.2777777910232544,-0.07994580268859863
1612563364985,2021-02-05T22:17:43.868Z,2.087,0.1991869956254959,0.2777777910232544,-0.2018970251083374
1612563365025,2021-02-05T22:17:43.879Z,2.127,0.1991869956254959,0.216802179813385,-0.14092141389846802
1612563365064,2021-02-05T22:17:43.881Z,2.166,1.1138211488723755,-0.9417343735694885,-0.38482385873794556
1612563365104,2021-02-05T22:17:43.893Z,2.206,28.857723236083984,-23.441734313964844,3.0298104286193848
1612563365145,2021-02-05T22:17:43.895Z,2.247,40.99187088012695,-61.429542541503906,22.78590965270996
1612563365183,2021-02-05T22:17:43.897Z,2.285,-28.76422882080078,-16.734416961669922,5.224932670593262
1612563365224,2021-02-05T22:17:43.908Z,2.326,-19.00813102722168,-8.380759239196777,10.956639289855957
1612563365264,2021-02-05T22:17:43.911Z,2.366,-12.971545219421387,0.6436314582824707,5.529810428619385
1612563365303,2021-02-05T22:17:43.913Z,2.405,-3.8252034187316895,10.094850540161133,1.0176151990890503
1612563365343,2021-02-05T22:17:43.924Z,2.445,-6.264227867126465,-0.39295393228530884,-2.7628724575042725
1612563365382,2021-02-05T22:17:43.926Z,2.484,-7.544715881347656,-1.0027101039886475,-11.726287841796875
1612563365422,2021-02-05T22:17:43.928Z,2.524,-0.8373983502388,-8.01490592956543,-16.726287841796875
1612563365461,2021-02-05T22:17:43.939Z,2.563,1.9674797058105469,-11.307588577270508,-15.750678062438965
1612563365501,2021-02-05T22:17:43.941Z,2.603,13.55284595489502,-19.72222137451172,-4.5921406745910645
1612563365542,2021-02-05T22:17:43.953Z,2.644,-24.434959411621094,36.80216598510742,-1.421409249305725
1612563365580,2021-02-05T22:17:43.955Z,2.682,18.186992645263672,-9.661247253417969,9.249321937561035
1612563365621,2021-02-05T22:17:43.958Z,2.723,-3.8252034187316895,10.338753700256348,3.7615180015563965
1612563365659,2021-02-05T22:17:43.968Z,2.761,1.9674797058105469,15.277777671813965,5.834688663482666
1612563365700,2021-02-05T22:17:43.971Z,2.802,-4.130081653594971,11.863143920898438,-1.360433578491211
1612563365740,2021-02-05T22:17:43.973Z,2.842,-4.373983860015869,4.911923885345459,-4.95799446105957
1612563365779,2021-02-05T22:17:43.983Z,2.881,0.6869918704032898,3.8753387928009033,-3.372628688812256
1612563365819,2021-02-05T22:17:43.986Z,2.921,0.9308943152427673,3.631436347961426,-1.6653116941452026
1612563365858,2021-02-05T22:17:43.988Z,2.96,1.845528483390808,3.265582799911499,-0.2018970251083374
1612563365898,2021-02-05T22:17:43.999Z,3,0.44308945536613464,0.2777777910232544,1.8102980852127075
1612563365937,2021-02-05T22:17:44.001Z,3.039,-7.6666669845581055,-15.697833061218262,2.846883535385132
1612563365977,2021-02-05T22:17:44.003Z,3.079,-18.2154483795166,-1.7953931093215942,-14.043360710144043
1612563366016,2021-02-05T22:17:44.015Z,3.118,-8.398374557495117,-6.063685894012451,-0.32384824752807617
1612563366056,2021-02-05T22:17:44.017Z,3.158,5.321138381958008,-9.96612548828125,1.9322494268417358
1612563366097,2021-02-05T22:17:44.028Z,3.199,15.321138381958008,-3.6856367588043213,6.505420207977295
1612563366135,2021-02-05T22:17:44.030Z,3.237,10.869918823242188,9.546070098876953,7.237127780914307
1612563366176,2021-02-05T22:17:44.032Z,3.278,41.296749114990234,-1.1246613264083862,0.9566395282745361
1612563366216,2021-02-05T22:17:44.045Z,3.318,-8.581300735473633,1.5582655668258667,-11.665311813354492
1612563366255,2021-02-05T22:17:44.046Z,3.357,-18.886178970336914,14.607046127319336,-5.323848247528076
1612563366295,2021-02-05T22:17:44.048Z,3.397,-4.67886209487915,15.704607009887695,3.7005419731140137
1612563366334,2021-02-05T22:17:44.059Z,3.436,-6.447154521942139,4.424119472503662,-0.6897019147872925
1612563366374,2021-02-05T22:17:44.061Z,3.476,-12.788618087768555,2.594851016998291,-1.421409249305725
1612563366413,2021-02-05T22:17:44.063Z,3.515,-11.142276763916016,-0.7588075995445251,-0.2628726363182068
1612563366453,2021-02-05T22:17:44.074Z,3.555,0.6260162591934204,-2.4661245346069336,2.7859079837799072
1612563366493,2021-02-05T22:17:44.077Z,3.595,1.9674797058105469,0.3387534022331238,1.8712736368179321
1612563366532,2021-02-05T22:17:44.088Z,3.634,1.845528483390808,0.7655826807022095,1.8102980852127075
