epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612560016666,2021-02-05T21:21:58.971Z,0.096,0.6626016497612,1.085365891456604,-0.0067750681191682816
1612560016705,2021-02-05T21:21:58.973Z,0.135,0.29674798250198364,0.9024390578269958,-0.31165313720703125
1612560016745,2021-02-05T21:21:58.984Z,0.175,-0.13008131086826324,0.10975609719753265,-0.25067752599716187
1612560016784,2021-02-05T21:21:58.986Z,0.214,0.29674798250198364,-0.13414634764194489,0.359078586101532
1612560016824,2021-02-05T21:21:58.988Z,0.254,-0.13008131086826324,1.6951220035552979,1.9444444179534912
1612560016863,2021-02-05T21:21:58.999Z,0.293,1.455284595489502,1.7560975551605225,2.798103094100952
1612560016903,2021-02-05T21:21:59.001Z,0.333,1.455284595489502,3.341463565826416,2.310298204421997
1612560016942,2021-02-05T21:21:59.004Z,0.372,1.1504064798355103,3.5853660106658936,2.4322493076324463
1612560016982,2021-02-05T21:21:59.015Z,0.412,0.9674797058105469,3.2804877758026123,2.3712737560272217
1612560017021,2021-02-05T21:21:59.017Z,0.451,0.9065040946006775,2.5487804412841797,2.0663957595825195
1612560017061,2021-02-05T21:21:59.019Z,0.491,0.4186992049217224,1.3292683362960815,1.9444444179534912
1612560017102,2021-02-05T21:21:59.030Z,0.532,0.8455284833908081,-0.19512195885181427,1.4566396474838257
1612560017142,2021-02-05T21:21:59.032Z,0.572,0.6626016497612,-0.37804877758026123,1.0298103094100952
1612560017181,2021-02-05T21:21:59.043Z,0.611,0.9674797058105469,-0.37804877758026123,0.7859078645706177
1612560017221,2021-02-05T21:21:59.045Z,0.651,1.2113821506500244,-0.4390243887901306,0.7249322533607483
1612560017260,2021-02-05T21:21:59.048Z,0.69,0.8455284833908081,-0.0731707364320755,0.8468834757804871
1612560017300,2021-02-05T21:21:59.059Z,0.73,0.9674797058105469,-0.6219512224197388,0.6639566421508789
1612560017339,2021-02-05T21:21:59.061Z,0.769,0.357723593711853,-0.9878048896789551,0.8468834757804871
1612560017379,2021-02-05T21:21:59.063Z,0.809,-0.13008131086826324,-0.9268292784690857,1.0298103094100952
1612560017418,2021-02-05T21:21:59.075Z,0.848,-0.13008131086826324,-0.8658536672592163,1.0907859802246094
1612560017458,2021-02-05T21:21:59.077Z,0.888,-0.2520325183868408,-1.1707316637039185,0.7859078645706177
1612560017498,2021-02-05T21:21:59.079Z,0.928,-0.19105692207813263,-1.3536585569381714,0.359078586101532
1612560017539,2021-02-05T21:21:59.090Z,0.969,-0.3130081295967102,-1.414634108543396,0.359078586101532
1612560017578,2021-02-05T21:21:59.092Z,1.008,-0.06910569220781326,-1.7195122241973877,-0.06775067746639252
1612560017618,2021-02-05T21:21:59.104Z,1.048,-0.13008131086826324,-1.7804877758026123,0.11517615616321564
1612560017657,2021-02-05T21:21:59.106Z,1.087,-0.434959352016449,-1.9634146690368652,0.7249322533607483
1612560017697,2021-02-05T21:21:59.108Z,1.127,-0.922764241695404,-2.878048896789551,1.2127372026443481
1612560017736,2021-02-05T21:21:59.120Z,1.166,-0.3130081295967102,-3.670731782913208,2.4322493076324463
1612560017776,2021-02-05T21:21:59.122Z,1.206,-2.569105625152588,-2.9390244483947754,3.0420055389404297
1612560017815,2021-02-05T21:21:59.124Z,1.245,-2.8130080699920654,-3,3.834688425064087
1612560017855,2021-02-05T21:21:59.150Z,1.285,-3.361788749694824,-4.097560882568359,4.871273517608643
1612560017895,2021-02-05T21:21:59.153Z,1.325,-3.1788618564605713,-5.804878234863281,6.51761531829834
1612560017934,2021-02-05T21:21:59.163Z,1.364,-3.8495936393737793,-4.829268455505371,8.46883487701416
1612560017974,2021-02-05T21:21:59.166Z,1.404,-4.398374080657959,-3,9.99322509765625
1612560018015,2021-02-05T21:21:59.168Z,1.445,-4.581300735473633,-4.707317352294922,12.554201126098633
1612560018054,2021-02-05T21:21:59.179Z,1.484,-4.8252034187316895,-2.2073171138763428,13.651762008666992
1612560018094,2021-02-05T21:21:59.181Z,1.524,-7.142276763916016,-1.9634146690368652,15.054201126098633
1612560018133,2021-02-05T21:21:59.183Z,1.563,-5.008130073547363,0.47560977935791016,13.834689140319824
1612560018173,2021-02-05T21:21:59.194Z,1.603,-4.337398529052734,0.5975610017776489,14.749322891235352
1612560018212,2021-02-05T21:21:59.197Z,1.642,-3.361788749694824,2.1219513416290283,13.89566421508789
1612560018252,2021-02-05T21:21:59.199Z,1.682,-4.032520294189453,0.04878048971295357,14.01761531829834
1612560018292,2021-02-05T21:21:59.225Z,1.722,-4.886178970336914,4.256097793579102,11.639567375183105
1612560018331,2021-02-05T21:21:59.228Z,1.761,-3.361788749694824,2.7317073345184326,9.44444465637207
1612560018371,2021-02-05T21:21:59.238Z,1.801,-2.9959349632263184,5.04878044128418,7.005420207977295
1612560018410,2021-02-05T21:21:59.253Z,1.84,-1.715447187423706,6.02439022064209,5.846883296966553
1612560018451,2021-02-05T21:21:59.268Z,1.881,-1.7764227390289307,5.963414669036865,5.481029510498047
1612560018491,2021-02-05T21:21:59.271Z,1.921,1.272357702255249,8.036584854125977,0.17615176737308502
1612560018530,2021-02-05T21:21:59.273Z,1.96,6.577235698699951,9.804878234863281,-2.994580030441284
1612560018570,2021-02-05T21:21:59.284Z,2,5.784553050994873,10.658535957336426,-4.031165599822998
1612560018609,2021-02-05T21:21:59.286Z,2.039,1.6991870403289795,11.634145736694336,-4.092141151428223
1612560018649,2021-02-05T21:21:59.289Z,2.079,0.17479674518108368,14.987804412841797,-2.994580030441284
1612560018688,2021-02-05T21:21:59.300Z,2.118,-1.8983739614486694,19.134145736694336,-2.6287262439727783
1612560018728,2021-02-05T21:21:59.302Z,2.158,0.23577235639095306,14.743902206420898,-2.5677506923675537
1612560018768,2021-02-05T21:21:59.313Z,2.198,1.3333333730697632,19.439023971557617,-3.7872629165649414
1612560018807,2021-02-05T21:21:59.316Z,2.237,0.4186992049217224,17.792682647705078,-0.9823848605155945
1612560018847,2021-02-05T21:21:59.344Z,2.277,2.12601637840271,12.609755516052246,-2.8116531372070312
1612560018886,2021-02-05T21:21:59.347Z,2.316,0.11382114142179489,10.414633750915527,-2.384823799133301
1612560018927,2021-02-05T21:21:59.349Z,2.357,0.11382114142179489,5.47560977935791,-0.8604336380958557
1612560018967,2021-02-05T21:21:59.360Z,2.397,-6.898374080657959,-7.817073345184326,3.956639528274536
1612560019006,2021-02-05T21:21:59.362Z,2.436,-2.386178970336914,-4.52439022064209,5.237127304077148
1612560019046,2021-02-05T21:21:59.373Z,2.476,-5.861788749694824,5.170732021331787,0.8468834757804871
1612560019085,2021-02-05T21:21:59.375Z,2.515,-2.8130080699920654,-14.829269409179688,12.310298919677734
1612560019125,2021-02-05T21:21:59.378Z,2.555,4.686992168426514,-16.84146499633789,11.700542449951172
1612560019165,2021-02-05T21:21:59.389Z,2.595,8.284552574157715,-26.475610733032227,9.505420684814453
1612560019204,2021-02-05T21:21:59.391Z,2.634,15.845528602600098,-7.329268455505371,3.2249324321746826
1612560019244,2021-02-05T21:21:59.394Z,2.674,2.430894374847412,14.012194633483887,5.420053958892822
1612560019283,2021-02-05T21:21:59.405Z,2.713,15.05284595489502,4.743902683258057,-1.5311652421951294
1612560019323,2021-02-05T21:21:59.407Z,2.753,6.699187278747559,25.35365867614746,-7.994580268859863
1612560019364,2021-02-05T21:21:59.409Z,2.794,6.577235698699951,19.682926177978516,-6.714092254638672
1612560019403,2021-02-05T21:21:59.420Z,2.833,10.90650463104248,19.073171615600586,-6.836043834686279
1612560019443,2021-02-05T21:21:59.425Z,2.873,8.52845573425293,20.414634704589844,-6.2872633934021
1612560019482,2021-02-05T21:21:59.433Z,2.912,15.418699264526367,14.682927131652832,-4.092141151428223
1612560019522,2021-02-05T21:21:59.435Z,2.952,12.247967720031738,14.804878234863281,-5.433604717254639
1612560019562,2021-02-05T21:21:59.438Z,2.992,-1.227642297744751,8.40243911743164,-5.067750930786133
1612560019601,2021-02-05T21:21:59.449Z,3.031,-2.386178970336914,14.865853309631348,-11.95799446105957
1612560019641,2021-02-05T21:21:59.451Z,3.071,-1.715447187423706,18.158536911010742,-20.128726959228516
1612560019680,2021-02-05T21:21:59.453Z,3.11,11.211381912231445,-0.37804877758026123,-28.54336166381836
1612560019720,2021-02-05T21:21:59.464Z,3.15,1.455284595489502,1.9390244483947754,-17.75067901611328
1612560019759,2021-02-05T21:21:59.467Z,3.189,-5.3130083084106445,2.182926893234253,-2.8116531372070312
1612560019799,2021-02-05T21:21:59.478Z,3.229,-4.8252034187316895,11.268292427062988,-9.336043357849121
1612560019840,2021-02-05T21:21:59.480Z,3.27,-19.09349822998047,10.536584854125977,2.8590786457061768
1612560019879,2021-02-05T21:21:59.483Z,3.309,5.357723712921143,-3.5487804412841797,-7.018970489501953
1612560019919,2021-02-05T21:21:59.498Z,3.349,5.601625919342041,-8,5.115176200866699
1612560019959,2021-02-05T21:21:59.498Z,3.389,-2.752032518386841,-2.2073171138763428,-0.06775067746639252
1612560019998,2021-02-05T21:21:59.499Z,3.428,-6.4715447425842285,-3.9146342277526855,-3.543360471725464
1612560020038,2021-02-05T21:21:59.524Z,3.468,-8.727642059326172,-5.682927131652832,2.127371311187744
1612560020077,2021-02-05T21:21:59.527Z,3.507,7.857723712921143,-20.2560977935791,0.11517615616321564
1612560020117,2021-02-05T21:21:59.529Z,3.547,2.979674816131592,-7.2682929039001465,4.627371311187744
1612560020156,2021-02-05T21:21:59.540Z,3.586,10.174797058105469,-14.646342277526855,4.505419731140137
1612560020196,2021-02-05T21:21:59.543Z,3.626,7.004065036773682,-0.5,3.5907859802246094
1612560020235,2021-02-05T21:21:59.553Z,3.665,4.991869926452637,-2.695122003555298,4.322493076324463
1612560020276,2021-02-05T21:21:59.555Z,3.706,5.479674816131592,2.487804889678955,2.49322509765625
1612560020316,2021-02-05T21:21:59.558Z,3.746,0.6016260385513306,6.878048896789551,2.615176200866699
1612560020355,2021-02-05T21:21:59.569Z,3.785,2.613821268081665,10.04878044128418,5.602981090545654
1612560020395,2021-02-05T21:21:59.571Z,3.825,1.5162601470947266,7.487804889678955,6.090785980224609
1612560020435,2021-02-05T21:21:59.573Z,3.865,0.9065040946006775,5.292683124542236,8.285908699035645
1612560020474,2021-02-05T21:21:59.584Z,3.904,4.747967720031738,-0.0731707364320755,5.481029510498047
1612560020514,2021-02-05T21:21:59.588Z,3.944,1.8821138143539429,-4.829268455505371,7.798102855682373
1612560020553,2021-02-05T21:21:59.589Z,3.983,-1.9593496322631836,-5.5,7.554200649261475
1612560020594,2021-02-05T21:21:59.600Z,4.024,-4.642276287078857,2.0609755516052246,4.139566421508789
1612560020632,2021-02-05T21:21:59.602Z,4.062,2.796747922897339,-7.146341800689697,7.310297966003418
1612560020672,2021-02-05T21:21:59.613Z,4.102,-4.70325231552124,3.7073171138763428,3.5298104286193848
1612560020713,2021-02-05T21:21:59.615Z,4.143,-1.654471516609192,1.6341463327407837,3.46883487701416
1612560020752,2021-02-05T21:21:59.618Z,4.182,-0.49593496322631836,1.1463414430618286,1.822493314743042
1612560020792,2021-02-05T21:21:59.628Z,4.222,-0.5569105744361877,-0.7439024448394775,1.334688425064087
1612560020832,2021-02-05T21:21:59.631Z,4.262,2.430894374847412,-2.2073171138763428,1.2737127542495728
1612560020871,2021-02-05T21:21:59.633Z,4.301,6.943089485168457,-7.695122241973877,-0.5555555820465088
1612560020911,2021-02-05T21:21:59.644Z,4.341,10.784553527832031,-9.646342277526855,-2.018970251083374
1612560020950,2021-02-05T21:21:59.646Z,4.38,3.10162615776062,-3.7317073345184326,0.8468834757804871
1612560020990,2021-02-05T21:21:59.649Z,4.42,10.662601470947266,-4.7682929039001465,1.5176151990890503
