epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612560016837,2021-02-05T21:21:58.993Z,0.283,99614.6533203125
1612560016915,2021-02-05T21:21:59.006Z,0.361,99615.1455078125
1612560016992,2021-02-05T21:21:59.019Z,0.438,99616.4736328125
1612560017070,2021-02-05T21:21:59.023Z,0.516,99616.3173828125
1612560017148,2021-02-05T21:21:59.067Z,0.594,99616.9736328125
1612560017225,2021-02-05T21:21:59.080Z,0.671,99617.6455078125
1612560017303,2021-02-05T21:21:59.084Z,0.749,99617.4736328125
1612560017380,2021-02-05T21:21:59.098Z,0.826,99618.1376953125
1612560017458,2021-02-05T21:21:59.110Z,0.904,99619.4736328125
1612560017536,2021-02-05T21:21:59.125Z,0.982,99619.4736328125
1612560017613,2021-02-05T21:21:59.129Z,1.059,99618.6298828125
1612560017692,2021-02-05T21:21:59.142Z,1.138,99619.3017578125
1612560017769,2021-02-05T21:21:59.155Z,1.215,99619.3017578125
1612560017846,2021-02-05T21:21:59.159Z,1.292,99619.9658203125
1612560017924,2021-02-05T21:21:59.172Z,1.37,99619.9658203125
1612560018002,2021-02-05T21:21:59.186Z,1.448,99620.6298828125
1612560018079,2021-02-05T21:21:59.199Z,1.525,99619.9658203125
1612560018157,2021-02-05T21:21:59.204Z,1.603,99619.9658203125
1612560018234,2021-02-05T21:21:59.216Z,1.68,99620.6298828125
1612560018312,2021-02-05T21:21:59.230Z,1.758,99619.9658203125
1612560018390,2021-02-05T21:21:59.234Z,1.836,99619.9658203125
1612560018469,2021-02-05T21:21:59.247Z,1.915,99620.6298828125
1612560018545,2021-02-05T21:21:59.260Z,1.991,99620.6298828125
1612560018623,2021-02-05T21:21:59.264Z,2.069,99620.6298828125
1612560018700,2021-02-05T21:21:59.277Z,2.146,99620.6298828125
1612560018778,2021-02-05T21:21:59.291Z,2.224,99620.6298828125
1612560018856,2021-02-05T21:21:59.304Z,2.302,99620.6298828125
1612560018933,2021-02-05T21:21:59.308Z,2.379,99620.6298828125
1612560019011,2021-02-05T21:21:59.320Z,2.457,99620.6298828125
1612560019088,2021-02-05T21:21:59.334Z,2.534,99621.2939453125
1612560019166,2021-02-05T21:21:59.338Z,2.612,99621.2939453125
1612560019245,2021-02-05T21:21:59.352Z,2.691,99621.2939453125
1612560019321,2021-02-05T21:21:59.365Z,2.767,99621.2939453125
1612560019399,2021-02-05T21:21:59.369Z,2.845,99621.2939453125
1612560019477,2021-02-05T21:21:59.382Z,2.923,99621.2939453125
1612560019554,2021-02-05T21:21:59.395Z,3,99621.2939453125
1612560019632,2021-02-05T21:21:59.399Z,3.078,99620.6298828125
1612560019710,2021-02-05T21:21:59.413Z,3.156,99620.6298828125
1612560019787,2021-02-05T21:21:59.426Z,3.233,99620.6298828125
1612560019865,2021-02-05T21:21:59.439Z,3.311,99620.6298828125
1612560019942,2021-02-05T21:21:59.443Z,3.388,99620.6298828125
1612560020022,2021-02-05T21:21:59.457Z,3.468,99619.9658203125
1612560020098,2021-02-05T21:21:59.470Z,3.544,99619.9658203125
1612560020175,2021-02-05T21:21:59.474Z,3.621,99619.9658203125
1612560020254,2021-02-05T21:21:59.488Z,3.7,99619.9658203125
1612560020332,2021-02-05T21:21:59.518Z,3.778,99619.9658203125
1612560020410,2021-02-05T21:21:59.531Z,3.856,99619.9658203125
1612560020487,2021-02-05T21:21:59.544Z,3.933,99619.9658203125
1612560020565,2021-02-05T21:21:59.548Z,4.011,99619.9658203125
1612560020643,2021-02-05T21:21:59.561Z,4.089,99619.9658203125
1612560020720,2021-02-05T21:21:59.575Z,4.166,99619.9658203125
1612560020798,2021-02-05T21:21:59.579Z,4.244,99619.9658203125
1612560020876,2021-02-05T21:21:59.592Z,4.322,99619.9658203125
1612560020953,2021-02-05T21:21:59.605Z,4.399,99619.9658203125
1612560021031,2021-02-05T21:21:59.609Z,4.477,99619.3017578125
1612560021108,2021-02-05T21:21:59.623Z,4.554,99619.3017578125
1612560021186,2021-02-05T21:21:59.636Z,4.632,99619.3017578125
1612560021264,2021-02-05T21:21:59.650Z,4.71,99619.3017578125
1612560021341,2021-02-05T21:21:59.655Z,4.787,99619.3017578125
1612560021419,2021-02-05T21:21:59.668Z,4.865,99618.6298828125
1612560021497,2021-02-05T21:21:59.682Z,4.943,99618.6298828125
1612560021574,2021-02-05T21:21:59.696Z,5.02,99618.6298828125
1612560021652,2021-02-05T21:21:59.699Z,5.098,99618.6298828125
1612560021730,2021-02-05T21:21:59.714Z,5.176,99618.6298828125
1612560021807,2021-02-05T21:21:59.725Z,5.253,99618.6298828125
1612560021885,2021-02-05T21:21:59.729Z,5.331,99618.6298828125
1612560021962,2021-02-05T21:21:59.742Z,5.408,99618.6298828125
1612560022040,2021-02-05T21:21:59.755Z,5.486,99619.3017578125
1612560022118,2021-02-05T21:21:59.760Z,5.564,99618.6298828125
1612560022195,2021-02-05T21:21:59.773Z,5.641,99618.6298828125
1612560022273,2021-02-05T21:21:59.786Z,5.719,99618.6298828125
1612560022351,2021-02-05T21:21:59.799Z,5.797,99618.6298828125
1612560022428,2021-02-05T21:21:59.804Z,5.874,99618.6298828125
1612560022506,2021-02-05T21:21:59.817Z,5.952,99619.3017578125
