epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1631033323041,2021-09-07T16:50:24.758Z,0.076,99367.5703125
1631033323119,2021-09-07T16:50:24.762Z,0.154,99367.78125
1631033323196,2021-09-07T16:50:24.776Z,0.231,99367.78125
1631033323274,2021-09-07T16:50:24.788Z,0.309,99367.78125
1631033323351,2021-09-07T16:50:24.793Z,0.386,99368
1631033323429,2021-09-07T16:50:24.806Z,0.464,99368
1631033323507,2021-09-07T16:50:24.819Z,0.542,99368
1631033323584,2021-09-07T16:50:24.822Z,0.619,99368.203125
1631033323662,2021-09-07T16:50:24.836Z,0.697,99368.203125
1631033323740,2021-09-07T16:50:24.849Z,0.775,99369.0625
1631033323817,2021-09-07T16:50:24.862Z,0.852,99368.4140625
1631033323896,2021-09-07T16:50:24.867Z,0.931,99368.4140625
1631033323974,2021-09-07T16:50:24.882Z,1.009,99369.2734375
1631033324052,2021-09-07T16:50:24.893Z,1.087,99369.2734375
1631033324129,2021-09-07T16:50:24.898Z,1.164,99368.625
1631033324207,2021-09-07T16:50:24.911Z,1.242,99368.796875
1631033324285,2021-09-07T16:50:24.924Z,1.32,99367.984375
1631033324362,2021-09-07T16:50:24.928Z,1.397,99368.796875
1631033324440,2021-09-07T16:50:24.942Z,1.475,99368.796875
1631033324517,2021-09-07T16:50:24.955Z,1.552,99368.15625
1631033324595,2021-09-07T16:50:24.968Z,1.63,99369.015625
1631033324673,2021-09-07T16:50:24.972Z,1.708,99368.3671875
1631033324750,2021-09-07T16:50:24.985Z,1.785,99368.3671875
1631033324828,2021-09-07T16:50:24.998Z,1.863,99368.3671875
1631033324906,2021-09-07T16:50:25.003Z,1.941,99368.3671875
1631033324983,2021-09-07T16:50:25.016Z,2.018,99367.71875
1631033325061,2021-09-07T16:50:25.029Z,2.096,99368.3671875
1631033325139,2021-09-07T16:50:25.033Z,2.174,99369.21875
1631033325216,2021-09-07T16:50:25.047Z,2.251,99369.21875
1631033325294,2021-09-07T16:50:25.059Z,2.329,99369.21875
1631033325371,2021-09-07T16:50:25.073Z,2.406,99370.078125
1631033325449,2021-09-07T16:50:25.077Z,2.484,99369.4375
1631033325527,2021-09-07T16:50:25.091Z,2.562,99369.4375
1631033325604,2021-09-07T16:50:25.121Z,2.639,99369.4375
1631033325682,2021-09-07T16:50:25.135Z,2.717,99369.4375
1631033325760,2021-09-07T16:50:25.148Z,2.795,99369.4375
1631033325837,2021-09-07T16:50:25.152Z,2.872,99368.7890625
1631033325915,2021-09-07T16:50:25.164Z,2.95,99369.640625
1631033325993,2021-09-07T16:50:25.178Z,3.028,99369.640625
1631033326070,2021-09-07T16:50:25.183Z,3.105,99369.640625
1631033326148,2021-09-07T16:50:25.197Z,3.183,99369.640625
1631033326225,2021-09-07T16:50:25.209Z,3.26,99369.640625
1631033326303,2021-09-07T16:50:25.222Z,3.338,99369
1631033326381,2021-09-07T16:50:25.227Z,3.416,99369
1631033326458,2021-09-07T16:50:25.240Z,3.493,99369
1631033326536,2021-09-07T16:50:25.254Z,3.571,99369
1631033326614,2021-09-07T16:50:25.258Z,3.649,99369
1631033326691,2021-09-07T16:50:25.271Z,3.726,99369.859375
1631033326769,2021-09-07T16:50:25.284Z,3.804,99369.859375
1631033326847,2021-09-07T16:50:25.298Z,3.882,99369.859375
1631033326924,2021-09-07T16:50:25.302Z,3.959,99369.859375
1631033327002,2021-09-07T16:50:25.314Z,4.037,99369.859375
1631033327079,2021-09-07T16:50:25.328Z,4.114,99369.859375
1631033327157,2021-09-07T16:50:25.332Z,4.192,99369.203125
1631033327235,2021-09-07T16:50:25.345Z,4.27,99369.203125
1631033327312,2021-09-07T16:50:25.358Z,4.347,99369.203125
1631033327390,2021-09-07T16:50:25.363Z,4.425,99369.203125
1631033327468,2021-09-07T16:50:25.375Z,4.503,99369.203125
1631033327545,2021-09-07T16:50:25.389Z,4.58,99370.0625
1631033327623,2021-09-07T16:50:25.393Z,4.658,99370.0625
1631033327701,2021-09-07T16:50:25.407Z,4.736,99370.0625
1631033327778,2021-09-07T16:50:25.419Z,4.813,99370.0625
1631033327856,2021-09-07T16:50:25.433Z,4.891,99370.0625
