epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1631033322980,2021-09-07T16:50:24.857Z,0.066,99341.0078125
1631033323058,2021-09-07T16:50:24.888Z,0.144,99341.1328125
1631033323135,2021-09-07T16:50:24.932Z,0.221,99340.46875
1631033323213,2021-09-07T16:50:24.962Z,0.299,99341.296875
1631033323291,2021-09-07T16:50:25.007Z,0.377,99340.6328125
1631033323368,2021-09-07T16:50:25.037Z,0.454,99340.7578125
1631033323446,2021-09-07T16:50:25.097Z,0.532,99340.09375
1631033323523,2021-09-07T16:50:25.127Z,0.609,99340.2578125
1631033323601,2021-09-07T16:50:25.144Z,0.687,99340.3828125
1631033323679,2021-09-07T16:50:25.202Z,0.765,99340.3828125
1631033323756,2021-09-07T16:50:25.247Z,0.842,99340.515625
1631033323834,2021-09-07T16:50:25.264Z,0.92,99339.8515625
1631033323912,2021-09-07T16:50:25.323Z,0.998,99339.8515625
1631033323989,2021-09-07T16:50:25.382Z,1.075,99339.34375
1631033324067,2021-09-07T16:50:25.414Z,1.153,99340.140625
1631033324145,2021-09-07T16:50:25.473Z,1.231,99339.4765625
1631033324222,2021-09-07T16:50:25.503Z,1.308,99339.6328125
1631033324300,2021-09-07T16:50:25.547Z,1.386,99339.6328125
1631033324377,2021-09-07T16:50:25.578Z,1.463,99338.96875
1631033324455,2021-09-07T16:50:25.607Z,1.541,99339.1015625
1631033324533,2021-09-07T16:50:25.667Z,1.619,99339.1015625
1631033324610,2021-09-07T16:50:25.684Z,1.696,99339.2578125
1631033324690,2021-09-07T16:50:25.712Z,1.776,99339.2578125
1631033324767,2021-09-07T16:50:25.742Z,1.853,99338.59375
1631033324845,2021-09-07T16:50:25.772Z,1.931,99338.59375
1631033324922,2021-09-07T16:50:25.789Z,2.008,99339.390625
1631033325000,2021-09-07T16:50:25.818Z,2.086,99339.390625
1631033325078,2021-09-07T16:50:25.849Z,2.164,99338.71875
1631033325155,2021-09-07T16:50:25.878Z,2.241,99338.71875
1631033325233,2021-09-07T16:50:25.938Z,2.319,99338.71875
1631033325311,2021-09-07T16:50:25.997Z,2.397,99339.515625
1631033325388,2021-09-07T16:50:26.042Z,2.474,99339.515625
