epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1631033322976,2021-09-07T16:50:24.698Z,0.071,99304.703125
1631033323054,2021-09-07T16:50:24.703Z,0.149,99304.890625
1631033323131,2021-09-07T16:50:24.716Z,0.226,99304.890625
1631033323209,2021-09-07T16:50:24.728Z,0.304,99304.890625
1631033323287,2021-09-07T16:50:24.742Z,0.382,99305.1171875
1631033323364,2021-09-07T16:50:24.745Z,0.459,99305.1171875
1631033323442,2021-09-07T16:50:24.759Z,0.537,99305.3125
1631033323519,2021-09-07T16:50:24.762Z,0.614,99304.6484375
1631033323597,2021-09-07T16:50:24.776Z,0.692,99304.84375
1631033323675,2021-09-07T16:50:24.789Z,0.77,99304.1875
1631033323752,2021-09-07T16:50:24.803Z,0.847,99305.03125
1631033323830,2021-09-07T16:50:24.807Z,0.925,99305.03125
1631033323908,2021-09-07T16:50:24.820Z,1.003,99304.375
1631033323985,2021-09-07T16:50:24.834Z,1.08,99305.21875
1631033324063,2021-09-07T16:50:24.847Z,1.158,99304.5625
1631033324141,2021-09-07T16:50:24.851Z,1.236,99304.5625
1631033324218,2021-09-07T16:50:24.864Z,1.313,99304.75
1631033324296,2021-09-07T16:50:24.877Z,1.391,99304.09375
1631033324373,2021-09-07T16:50:24.881Z,1.468,99304.09375
1631033324451,2021-09-07T16:50:24.894Z,1.546,99304.9453125
1631033324529,2021-09-07T16:50:24.907Z,1.624,99304.9453125
1631033324608,2021-09-07T16:50:24.912Z,1.703,99304.9453125
1631033324685,2021-09-07T16:50:24.925Z,1.78,99304.28125
1631033324763,2021-09-07T16:50:24.938Z,1.858,99305.1328125
1631033324841,2021-09-07T16:50:24.942Z,1.936,99305.1328125
1631033324918,2021-09-07T16:50:24.955Z,2.013,99304.484375
1631033324996,2021-09-07T16:50:24.968Z,2.091,99304.484375
1631033325074,2021-09-07T16:50:24.972Z,2.169,99304.484375
1631033325151,2021-09-07T16:50:24.988Z,2.246,99305.328125
1631033325229,2021-09-07T16:50:24.999Z,2.324,99305.984375
1631033325307,2021-09-07T16:50:25.043Z,2.402,99305.984375
1631033325384,2021-09-07T16:50:25.057Z,2.479,99305.984375
1631033325462,2021-09-07T16:50:25.060Z,2.557,99305.984375
1631033325540,2021-09-07T16:50:25.073Z,2.635,99305.328125
1631033325617,2021-09-07T16:50:25.077Z,2.712,99305.328125
1631033325695,2021-09-07T16:50:25.091Z,2.79,99305.328125
1631033325772,2021-09-07T16:50:25.104Z,2.867,99305.328125
1631033325850,2021-09-07T16:50:25.118Z,2.945,99305.328125
1631033325928,2021-09-07T16:50:25.122Z,3.023,99305.328125
1631033326005,2021-09-07T16:50:25.136Z,3.1,99306.171875
1631033326083,2021-09-07T16:50:25.149Z,3.178,99305.515625
1631033326161,2021-09-07T16:50:25.162Z,3.256,99305.515625
1631033326238,2021-09-07T16:50:25.167Z,3.333,99305.515625
1631033326316,2021-09-07T16:50:25.180Z,3.411,99305.515625
1631033326394,2021-09-07T16:50:25.193Z,3.489,99305.515625
1631033326471,2021-09-07T16:50:25.196Z,3.566,99305.515625
1631033326549,2021-09-07T16:50:25.209Z,3.644,99304.859375
1631033326626,2021-09-07T16:50:25.223Z,3.721,99304.859375
1631033326704,2021-09-07T16:50:25.227Z,3.799,99304.859375
1631033326782,2021-09-07T16:50:25.242Z,3.877,99304.859375
1631033326859,2021-09-07T16:50:25.254Z,3.954,99304.859375
1631033326937,2021-09-07T16:50:25.267Z,4.032,99304.859375
1631033327015,2021-09-07T16:50:25.271Z,4.11,99304.859375
1631033327092,2021-09-07T16:50:25.285Z,4.187,99305.7421875
1631033327170,2021-09-07T16:50:25.298Z,4.265,99305.7421875
1631033327248,2021-09-07T16:50:25.302Z,4.343,99305.7421875
1631033327327,2021-09-07T16:50:25.316Z,4.422,99305.7421875
1631033327404,2021-09-07T16:50:25.328Z,4.499,99305.7421875
1631033327482,2021-09-07T16:50:25.332Z,4.577,99305.7421875
1631033327560,2021-09-07T16:50:25.345Z,4.655,99305.7421875
1631033327637,2021-09-07T16:50:25.359Z,4.732,99305.7421875
1631033327715,2021-09-07T16:50:25.362Z,4.81,99305.7421875
1631033327792,2021-09-07T16:50:25.375Z,4.887,99305.7421875
1631033327870,2021-09-07T16:50:25.389Z,4.965,99305.0859375
1631033327948,2021-09-07T16:50:25.402Z,5.043,99305.0859375
1631033328025,2021-09-07T16:50:25.407Z,5.12,99305.0859375
1631033328103,2021-09-07T16:50:25.420Z,5.198,99305.0859375
1631033328181,2021-09-07T16:50:25.433Z,5.276,99305.0859375
1631033328258,2021-09-07T16:50:25.437Z,5.353,99305.0859375
1631033328336,2021-09-07T16:50:25.450Z,5.431,99305.0859375
1631033328414,2021-09-07T16:50:25.463Z,5.509,99305.0859375
1631033328491,2021-09-07T16:50:25.495Z,5.586,99305.0859375
1631033328569,2021-09-07T16:50:25.508Z,5.664,99305.0859375
1631033328646,2021-09-07T16:50:25.511Z,5.741,99305.0859375
1631033328724,2021-09-07T16:50:25.525Z,5.819,99305.0859375
1631033328802,2021-09-07T16:50:25.538Z,5.897,99304.4296875
1631033328879,2021-09-07T16:50:25.542Z,5.974,99305.0859375
1631033328957,2021-09-07T16:50:25.555Z,6.052,99305.0859375
1631033329035,2021-09-07T16:50:25.569Z,6.13,99305.0859375
1631033329112,2021-09-07T16:50:25.583Z,6.207,99305.0859375
1631033329190,2021-09-07T16:50:25.587Z,6.285,99305.0859375
1631033329268,2021-09-07T16:50:25.601Z,6.363,99305.0859375
1631033329345,2021-09-07T16:50:25.613Z,6.44,99305.7421875
1631033329423,2021-09-07T16:50:25.618Z,6.518,99305.0859375
1631033329500,2021-09-07T16:50:25.631Z,6.595,99305.7421875
1631033329578,2021-09-07T16:50:25.644Z,6.673,99305.7421875
1631033329656,2021-09-07T16:50:25.657Z,6.751,99305.7421875
1631033329733,2021-09-07T16:50:25.662Z,6.828,99305.7421875
1631033329811,2021-09-07T16:50:25.675Z,6.906,99305.7421875
1631033329889,2021-09-07T16:50:25.689Z,6.984,99306.3984375
1631033329966,2021-09-07T16:50:25.692Z,7.061,99306.3984375
1631033330044,2021-09-07T16:50:25.705Z,7.139,99306.3984375
1631033330122,2021-09-07T16:50:25.718Z,7.217,99306.3984375
1631033330199,2021-09-07T16:50:25.722Z,7.294,99306.3984375
1631033330277,2021-09-07T16:50:25.741Z,7.372,99306.3984375
1631033330354,2021-09-07T16:50:25.748Z,7.449,99306.3984375
1631033330432,2021-09-07T16:50:25.762Z,7.527,99307.046875
1631033330510,2021-09-07T16:50:25.768Z,7.605,99307.046875
1631033330587,2021-09-07T16:50:25.780Z,7.682,99307.046875
1631033330665,2021-09-07T16:50:25.792Z,7.76,99307.046875
1631033330743,2021-09-07T16:50:25.797Z,7.838,99306.3984375
1631033330820,2021-09-07T16:50:25.810Z,7.915,99307.046875
1631033330899,2021-09-07T16:50:25.823Z,7.994,99307.046875
1631033330976,2021-09-07T16:50:25.827Z,8.071,99307.046875
1631033331053,2021-09-07T16:50:25.841Z,8.148,99307.046875
1631033331131,2021-09-07T16:50:25.855Z,8.226,99307.046875
1631033331208,2021-09-07T16:50:25.857Z,8.303,99307.046875
1631033331286,2021-09-07T16:50:25.870Z,8.381,99307.046875
1631033331364,2021-09-07T16:50:25.884Z,8.459,99307.046875
1631033331441,2021-09-07T16:50:25.897Z,8.536,99306.3984375
1631033331519,2021-09-07T16:50:25.902Z,8.614,99306.3984375
1631033331597,2021-09-07T16:50:25.915Z,8.692,99306.3984375
1631033331674,2021-09-07T16:50:25.946Z,8.769,99306.3984375
1631033331752,2021-09-07T16:50:25.959Z,8.847,99306.3984375
1631033331830,2021-09-07T16:50:25.972Z,8.925,99306.3984375
1631033331907,2021-09-07T16:50:25.977Z,9.002,99306.3984375
1631033331985,2021-09-07T16:50:25.989Z,9.08,99306.3984375
1631033332062,2021-09-07T16:50:26.003Z,9.157,99306.3984375
1631033332142,2021-09-07T16:50:26.007Z,9.237,99306.3984375
1631033332219,2021-09-07T16:50:26.020Z,9.314,99305.7421875
1631033332297,2021-09-07T16:50:26.033Z,9.392,99306.625
1631033332374,2021-09-07T16:50:26.048Z,9.469,99306.625
1631033332452,2021-09-07T16:50:26.052Z,9.547,99306.625
1631033332530,2021-09-07T16:50:26.064Z,9.625,99306.625
1631033332607,2021-09-07T16:50:26.077Z,9.702,99305.7421875
1631033332685,2021-09-07T16:50:26.082Z,9.78,99305.0859375
1631033332763,2021-09-07T16:50:26.096Z,9.858,99305.0859375
1631033332840,2021-09-07T16:50:26.108Z,9.935,99305.7421875
1631033332918,2021-09-07T16:50:26.113Z,10.013,99305.7421875
1631033332996,2021-09-07T16:50:26.126Z,10.091,99305.7421875
1631033333073,2021-09-07T16:50:26.139Z,10.168,99305.7421875
1631033333151,2021-09-07T16:50:26.152Z,10.246,99305.7421875
1631033333228,2021-09-07T16:50:26.156Z,10.323,99305.7421875
1631033333306,2021-09-07T16:50:26.170Z,10.401,99305.7421875
1631033333384,2021-09-07T16:50:26.183Z,10.479,99305.7421875
1631033333461,2021-09-07T16:50:26.187Z,10.556,99305.7421875
1631033333540,2021-09-07T16:50:26.201Z,10.635,99305.0859375
1631033333617,2021-09-07T16:50:26.213Z,10.712,99305.0859375
1631033333694,2021-09-07T16:50:26.218Z,10.789,99305.96875
1631033333772,2021-09-07T16:50:26.230Z,10.867,99305.96875
1631033333850,2021-09-07T16:50:26.244Z,10.945,99305.0859375
1631033333927,2021-09-07T16:50:26.257Z,11.022,99305.0859375
1631033334005,2021-09-07T16:50:26.261Z,11.1,99305.0859375
1631033334082,2021-09-07T16:50:26.274Z,11.177,99305.0859375
1631033334160,2021-09-07T16:50:26.287Z,11.255,99305.0859375
1631033334238,2021-09-07T16:50:26.292Z,11.333,99305.0859375
1631033334317,2021-09-07T16:50:26.306Z,11.412,99305.0859375
