epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1631033322974,2021-09-07T16:50:24.742Z,0.071,99327.4296875
1631033323052,2021-09-07T16:50:24.745Z,0.149,99326.78125
1631033323130,2021-09-07T16:50:24.759Z,0.227,99327.6015625
1631033323207,2021-09-07T16:50:24.772Z,0.304,99326.953125
1631033323285,2021-09-07T16:50:24.801Z,0.382,99326.296875
1631033323363,2021-09-07T16:50:24.805Z,0.46,99327.1171875
1631033323440,2021-09-07T16:50:24.819Z,0.537,99326.46875
1631033323518,2021-09-07T16:50:24.831Z,0.615,99325.984375
1631033323596,2021-09-07T16:50:24.836Z,0.693,99325.984375
1631033323673,2021-09-07T16:50:24.850Z,0.77,99326.140625
1631033323751,2021-09-07T16:50:24.862Z,0.848,99326.140625
1631033323828,2021-09-07T16:50:24.876Z,0.925,99325.4921875
1631033323906,2021-09-07T16:50:24.880Z,1.003,99324.84375
1631033323984,2021-09-07T16:50:24.908Z,1.081,99325.65625
1631033324061,2021-09-07T16:50:24.922Z,1.158,99325.859375
1631033324139,2021-09-07T16:50:24.926Z,1.236,99325.2109375
1631033324217,2021-09-07T16:50:24.939Z,1.314,99325.2109375
1631033324294,2021-09-07T16:50:24.967Z,1.391,99324.5625
1631033324373,2021-09-07T16:50:24.981Z,1.47,99325.375
1631033324450,2021-09-07T16:50:24.986Z,1.547,99325.375
1631033324527,2021-09-07T16:50:25.015Z,1.624,99324.7265625
1631033324605,2021-09-07T16:50:25.027Z,1.702,99324.890625
1631033324682,2021-09-07T16:50:25.040Z,1.779,99324.890625
1631033324760,2021-09-07T16:50:25.045Z,1.857,99324.890625
1631033324839,2021-09-07T16:50:25.058Z,1.936,99324.2421875
1631033324917,2021-09-07T16:50:25.071Z,2.014,99324.2421875
1631033324994,2021-09-07T16:50:25.075Z,2.091,99324.2421875
1631033325072,2021-09-07T16:50:25.088Z,2.169,99324.2421875
1631033325150,2021-09-07T16:50:25.119Z,2.247,99323.59375
1631033325227,2021-09-07T16:50:25.133Z,2.324,99324.40625
1631033325305,2021-09-07T16:50:25.146Z,2.402,99324.40625
1631033325383,2021-09-07T16:50:25.150Z,2.48,99324.40625
1631033325460,2021-09-07T16:50:25.163Z,2.557,99324.40625
1631033325538,2021-09-07T16:50:25.176Z,2.635,99324.40625
1631033325616,2021-09-07T16:50:25.180Z,2.713,99323.7578125
1631033325693,2021-09-07T16:50:25.195Z,2.79,99324.578125
1631033325771,2021-09-07T16:50:25.207Z,2.868,99324.578125
1631033325848,2021-09-07T16:50:25.251Z,2.945,99324.578125
1631033325926,2021-09-07T16:50:25.255Z,3.023,99324.578125
1631033326004,2021-09-07T16:50:25.269Z,3.101,99323.9296875
1631033326081,2021-09-07T16:50:25.297Z,3.178,99324.578125
1631033326159,2021-09-07T16:50:25.310Z,3.256,99323.9296875
1631033326237,2021-09-07T16:50:25.315Z,3.334,99323.9296875
1631033326314,2021-09-07T16:50:25.328Z,3.411,99323.9296875
1631033326392,2021-09-07T16:50:25.356Z,3.489,99323.9296875
1631033326470,2021-09-07T16:50:25.361Z,3.567,99324.09375
