epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613608558369,2021-02-18T00:38:06.108Z,7.728,-0.29522847924742235,-0.4491277417507245,-0.4673179332381944,-0.7019532505125476
1613608558409,2021-02-18T00:38:06.122Z,7.768,-0.2950835208542689,-0.44927471371933614,-0.4671515741074525,-0.7020308783391129
1613608558450,2021-02-18T00:38:06.137Z,7.809,-0.2949088312659853,-0.4496943221895508,-0.4670511705771931,-0.7019024162191528
1613608558489,2021-02-18T00:38:06.151Z,7.848,-0.29480395346406274,-0.449827689334144,-0.4672523007909243,-0.7017271309674802
1613608558530,2021-02-18T00:38:06.165Z,7.888999999999999,-0.29476649456614984,-0.4497525790326334,-0.4672800383229903,-0.7017725394453274
1613608558570,2021-02-18T00:38:06.181Z,7.928999999999999,-0.29489870093577875,-0.4496204329630457,-0.4674076479410754,-0.7017166900499839
1613608558610,2021-02-18T00:38:06.192Z,7.968999999999999,-0.295311977084188,-0.4496158783581676,-0.466827259026034,-0.7019321251724285
1613608558651,2021-02-18T00:38:06.200Z,8.01,-0.29488075902154604,-0.44975547296672813,-0.4675368679913301,-0.7015515872437389
1613608558690,2021-02-18T00:38:06.212Z,8.049,-0.29491020148451,-0.4501817159077188,-0.4679751733635422,-0.7009733467387402
1613608558731,2021-02-18T00:38:06.240Z,8.09,-0.29478311498521764,-0.4509237074346982,-0.4683162805212594,-0.7003217736095971
1613608558771,2021-02-18T00:38:06.253Z,8.13,-0.2948771664934449,-0.4510167002574144,-0.4686015855568507,-0.7000313898557095
1613608558810,2021-02-18T00:38:06.274Z,8.169,-0.2943307385648582,-0.4513767704291322,-0.4692077711769042,-0.6996231091952535
1613608558851,2021-02-18T00:38:06.286Z,8.21,-0.2932334072376282,-0.4517197082442298,-0.4700211783462001,-0.699316499140131
1613608558891,2021-02-18T00:38:06.300Z,8.25,-0.29121403502296106,-0.4522919669955127,-0.4717046695010859,-0.6986566160624597
1613608558932,2021-02-18T00:38:06.311Z,8.291,-0.2890108621482723,-0.4525664138875992,-0.4733962525524315,-0.698249490261572
1613608558971,2021-02-18T00:38:06.330Z,8.33,-0.29761811520508474,-0.45927817598226794,-0.467315971808683,-0.6943362276740858
1613608559012,2021-02-18T00:38:06.334Z,8.371,-0.3058124016334981,-0.4646928266432047,-0.460825982903854,-0.6915047110137411
1613608559052,2021-02-18T00:38:06.347Z,8.411,-0.31898307671412224,-0.4725316732567531,-0.4512551863601955,-0.6865365039982877
1613608559091,2021-02-18T00:38:06.349Z,8.45,-0.3294804216399434,-0.4754218029457629,-0.4415896664325949,-0.6858683018916352
1613608559132,2021-02-18T00:38:06.368Z,8.491,-0.3293878577603147,-0.4737277204096719,-0.4400653959804288,-0.6880611406961701
1613608559172,2021-02-18T00:38:06.376Z,8.531,-0.3293891523488871,-0.4732810513921932,-0.43964719447782,-0.6886350100712014
1613608559213,2021-02-18T00:38:06.391Z,8.572000000000001,-0.3300908001099847,-0.4708480319444035,-0.4391344129775924,-0.6902920844364776
1613608559263,2021-02-18T00:38:06.406Z,8.622,-0.3310238570925641,-0.4694208746830517,-0.4390272772645077,-0.6908851556265148
1613608559302,2021-02-18T00:38:06.408Z,8.661,-0.3316307213702301,-0.4694364729926889,-0.4395848006784576,-0.6902287051985929
1613608559343,2021-02-18T00:38:06.438Z,8.702,-0.3321075484091638,-0.470974003490778,-0.4400090020948421,-0.6886800000007441
