epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1631044116906,2021-09-07T19:49:26.085Z,0.036,-127.25,139.3125,260.25
1631044116945,2021-09-07T19:49:26.099Z,0.075,-127.25,140.4375,259.9375
1631044116985,2021-09-07T19:49:26.114Z,0.115,-126.875,140.0625,261.75
1631044117026,2021-09-07T19:49:26.129Z,0.156,-127.9375,140.0625,260.6875
1631044117066,2021-09-07T19:49:26.131Z,0.196,-127.625,138.9375,260.75
1631044117101,2021-09-07T19:49:26.145Z,0.231,-127.5625,131.25,261.0625
1631044117140,2021-09-07T19:49:26.159Z,0.27,-127.9375,134.1875,259.9375
1631044117180,2021-09-07T19:49:26.173Z,0.31,-128.3125,132,261.5
1631044117221,2021-09-07T19:49:26.188Z,0.351,-127.625,134.9375,262.375
1631044117260,2021-09-07T19:49:26.191Z,0.39,-127.625,138.9375,260.6875
1631044117300,2021-09-07T19:49:26.205Z,0.43,-126.875,137.875,262
1631044117341,2021-09-07T19:49:26.219Z,0.471,-128.3125,140.8125,262
1631044117381,2021-09-07T19:49:26.235Z,0.511,-127.9375,139.3125,260.4375
1631044117420,2021-09-07T19:49:26.249Z,0.55,-127.9375,138.9375,261.1875
1631044117461,2021-09-07T19:49:26.294Z,0.591,-127.25,139.3125,264
1631044117501,2021-09-07T19:49:26.309Z,0.631,-126.875,138.625,260.8125
1631044117540,2021-09-07T19:49:26.324Z,0.67,-127.25,139.6875,261.1875
1631044117581,2021-09-07T19:49:26.326Z,0.711,-128.6875,140.8125,261.5625
1631044117621,2021-09-07T19:49:26.341Z,0.751,-127.25,139.6875,260.875
1631044117660,2021-09-07T19:49:26.355Z,0.79,-128.3125,141.1875,260.875
1631044117701,2021-09-07T19:49:26.369Z,0.831,-127.25,138.625,261.6875
1631044117741,2021-09-07T19:49:26.384Z,0.871,-126.875,139.6875,258.625
1631044117780,2021-09-07T19:49:26.398Z,0.91,-127.625,139.6875,259.75
1631044117821,2021-09-07T19:49:26.401Z,0.951,-128,139.6875,260.5625
1631044117861,2021-09-07T19:49:26.415Z,0.991,-128.375,139,258.1875
1631044117902,2021-09-07T19:49:26.430Z,1.032,-128.375,139,259.0625
1631044117942,2021-09-07T19:49:26.445Z,1.072,-128,139,259.375
1631044117981,2021-09-07T19:49:26.458Z,1.111,-128.3125,140.0625,258.875
1631044118022,2021-09-07T19:49:26.461Z,1.152,-128.3125,139,260.125
1631044118062,2021-09-07T19:49:26.476Z,1.192,-129.0625,139.6875,259.75
