epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1631044117234,2021-09-07T19:49:26.114Z,0.264,99032.609375
1631044117311,2021-09-07T19:49:26.157Z,0.341,99032.1171875
1631044117389,2021-09-07T19:49:26.170Z,0.419,99031.125
1631044117467,2021-09-07T19:49:26.174Z,0.497,99030.90625
1631044117544,2021-09-07T19:49:26.186Z,0.574,99030.0546875
1631044117622,2021-09-07T19:49:26.200Z,0.652,99029.171875
1631044117700,2021-09-07T19:49:26.204Z,0.73,99028.4609375
1631044117777,2021-09-07T19:49:26.218Z,0.807,99027
1631044117855,2021-09-07T19:49:26.231Z,0.885,99027.078125
1631044117932,2021-09-07T19:49:26.235Z,0.962,99026.5
1631044118010,2021-09-07T19:49:26.248Z,1.04,99025.921875
1631044118088,2021-09-07T19:49:26.261Z,1.118,99026.140625
1631044118165,2021-09-07T19:49:26.265Z,1.195,99025.703125
1631044118243,2021-09-07T19:49:26.279Z,1.273,99025.25
1631044118321,2021-09-07T19:49:26.291Z,1.351,99023.703125
1631044118398,2021-09-07T19:49:26.305Z,1.428,99024.09375
1631044118476,2021-09-07T19:49:26.310Z,1.506,99023.65625
1631044118554,2021-09-07T19:49:26.323Z,1.584,99023.375
1631044118631,2021-09-07T19:49:26.336Z,1.661,99023.0703125
1631044118709,2021-09-07T19:49:26.340Z,1.739,99022.796875
1631044118786,2021-09-07T19:49:26.353Z,1.816,99022.484375
1631044118864,2021-09-07T19:49:26.366Z,1.894,99022.046875
1631044118943,2021-09-07T19:49:26.370Z,1.973,99021.7734375
1631044119021,2021-09-07T19:49:26.394Z,2.051,99021.640625
1631044119098,2021-09-07T19:49:26.399Z,2.128,99020.671875
1631044119176,2021-09-07T19:49:26.412Z,2.206,99020.53125
1631044119254,2021-09-07T19:49:26.426Z,2.284,99021.0234375
1631044119331,2021-09-07T19:49:26.439Z,2.361,99020.890625
1631044119409,2021-09-07T19:49:26.444Z,2.439,99020.0859375
1631044119487,2021-09-07T19:49:26.456Z,2.517,99020.4375
1631044119564,2021-09-07T19:49:26.459Z,2.594,99020.3046875
1631044119642,2021-09-07T19:49:26.473Z,2.672,99019.5078125
1631044119720,2021-09-07T19:49:26.486Z,2.75,99019.375
1631044119797,2021-09-07T19:49:26.499Z,2.827,99020.03125
1631044119875,2021-09-07T19:49:26.504Z,2.905,99019.203125
1631044119952,2021-09-07T19:49:26.517Z,2.982,99019.0625
1631044120030,2021-09-07T19:49:26.531Z,3.06,99019.71875
1631044120108,2021-09-07T19:49:26.535Z,3.138,99019.5859375
1631044120185,2021-09-07T19:49:26.548Z,3.215,99018.78125
1631044120263,2021-09-07T19:49:26.561Z,3.293,99018.78125
1631044120341,2021-09-07T19:49:26.565Z,3.371,99019.453125
1631044120418,2021-09-07T19:49:26.578Z,3.448,99018.6171875
1631044120496,2021-09-07T19:49:26.622Z,3.526,99019.28125
1631044120574,2021-09-07T19:49:26.635Z,3.604,99018.4765625
1631044120651,2021-09-07T19:49:26.640Z,3.681,99019.140625
1631044120729,2021-09-07T19:49:26.653Z,3.759,99018.34375
1631044120806,2021-09-07T19:49:26.665Z,3.836,99018.34375
1631044120884,2021-09-07T19:49:26.669Z,3.914,99019.0078125
1631044120962,2021-09-07T19:49:26.683Z,3.992,99019.0078125
1631044121039,2021-09-07T19:49:26.696Z,4.069,99018.203125
1631044121117,2021-09-07T19:49:26.700Z,4.147,99018.875
1631044121195,2021-09-07T19:49:26.713Z,4.225,99018.875
1631044121272,2021-09-07T19:49:26.726Z,4.302,99018.875
1631044121350,2021-09-07T19:49:26.739Z,4.38,99019.53125
1631044121428,2021-09-07T19:49:26.744Z,4.458,99019.53125
1631044121505,2021-09-07T19:49:26.757Z,4.535,99019.53125
1631044121583,2021-09-07T19:49:26.771Z,4.613,99019.53125
1631044121660,2021-09-07T19:49:26.784Z,4.69,99019.359375
1631044121738,2021-09-07T19:49:26.788Z,4.768,99019.359375
1631044121816,2021-09-07T19:49:26.801Z,4.846,99019.359375
1631044121893,2021-09-07T19:49:26.815Z,4.923,99019.359375
1631044121971,2021-09-07T19:49:26.819Z,5.001,99019.359375
1631044122050,2021-09-07T19:49:26.832Z,5.08,99019.359375
1631044122128,2021-09-07T19:49:26.845Z,5.158,99019.359375
1631044122205,2021-09-07T19:49:26.850Z,5.235,99019.359375
1631044122283,2021-09-07T19:49:26.876Z,5.313,99020.0234375
1631044122361,2021-09-07T19:49:26.889Z,5.391,99020.0234375
1631044122438,2021-09-07T19:49:26.894Z,5.468,99020.0234375
1631044122516,2021-09-07T19:49:26.906Z,5.546,99019.359375
1631044122594,2021-09-07T19:49:26.920Z,5.624,99019.359375
1631044122671,2021-09-07T19:49:26.924Z,5.701,99019.359375
1631044122749,2021-09-07T19:49:26.937Z,5.779,99019.359375
1631044122827,2021-09-07T19:49:26.953Z,5.857,99019.359375
1631044122904,2021-09-07T19:49:26.965Z,5.934,99019.359375
1631044122982,2021-09-07T19:49:26.970Z,6.012,99018.5625
1631044123059,2021-09-07T19:49:26.983Z,6.089,99019.359375
1631044123137,2021-09-07T19:49:26.996Z,6.167,99020.0234375
1631044123215,2021-09-07T19:49:27.000Z,6.245,99019.359375
1631044123292,2021-09-07T19:49:27.013Z,6.322,99020.0234375
1631044123370,2021-09-07T19:49:27.027Z,6.4,99020.0234375
1631044123448,2021-09-07T19:49:27.040Z,6.478,99020.0234375
1631044123525,2021-09-07T19:49:27.044Z,6.555,99019.21875
1631044123603,2021-09-07T19:49:27.058Z,6.633,99019.21875
1631044123681,2021-09-07T19:49:27.088Z,6.711,99019.21875
1631044123758,2021-09-07T19:49:27.101Z,6.788,99019.21875
1631044123836,2021-09-07T19:49:27.114Z,6.866,99019.21875
1631044123913,2021-09-07T19:49:27.119Z,6.943,99019.21875
1631044123991,2021-09-07T19:49:27.132Z,7.021,99019.21875
1631044124069,2021-09-07T19:49:27.145Z,7.099,99019.21875
1631044124146,2021-09-07T19:49:27.149Z,7.176,99019.21875
1631044124224,2021-09-07T19:49:27.162Z,7.254,99019.890625
1631044124302,2021-09-07T19:49:27.176Z,7.332,99019.21875
1631044124381,2021-09-07T19:49:27.180Z,7.411,99019.21875
1631044124457,2021-09-07T19:49:27.193Z,7.487,99019.890625
1631044124535,2021-09-07T19:49:27.206Z,7.565,99019.890625
1631044124614,2021-09-07T19:49:27.220Z,7.644,99019.890625
1631044124691,2021-09-07T19:49:27.224Z,7.721,99019.890625
1631044124769,2021-09-07T19:49:27.236Z,7.799,99019.21875
1631044124847,2021-09-07T19:49:27.249Z,7.877,99019.21875
1631044124924,2021-09-07T19:49:27.254Z,7.954,99019.21875
1631044125002,2021-09-07T19:49:27.267Z,8.032,99018.5625
1631044125079,2021-09-07T19:49:27.281Z,8.109,99018.5625
1631044125157,2021-09-07T19:49:27.285Z,8.187,99018.5625
1631044125235,2021-09-07T19:49:27.298Z,8.265,99018.5625
1631044125312,2021-09-07T19:49:27.311Z,8.342,99018.5625
1631044125390,2021-09-07T19:49:27.315Z,8.42,99018.5625
1631044125468,2021-09-07T19:49:27.328Z,8.498,99018.5625
1631044125545,2021-09-07T19:49:27.341Z,8.575,99018.5625
1631044125623,2021-09-07T19:49:27.345Z,8.653,99018.5625
1631044125701,2021-09-07T19:49:27.358Z,8.731,99017.8984375
1631044125778,2021-09-07T19:49:27.372Z,8.808,99017.8984375
1631044125856,2021-09-07T19:49:27.385Z,8.886,99017.8984375
1631044125933,2021-09-07T19:49:27.389Z,8.963,99017.8984375
1631044126011,2021-09-07T19:49:27.403Z,9.041,99018.703125
1631044126089,2021-09-07T19:49:27.416Z,9.119,99019.359375
1631044126166,2021-09-07T19:49:27.430Z,9.196,99019.359375
1631044126244,2021-09-07T19:49:27.434Z,9.274,99019.359375
1631044126322,2021-09-07T19:49:27.447Z,9.352,99017.8984375
1631044126399,2021-09-07T19:49:27.460Z,9.429,99017.8984375
1631044126477,2021-09-07T19:49:27.465Z,9.507,99017.8984375
1631044126555,2021-09-07T19:49:27.477Z,9.585,99017.8984375
1631044126632,2021-09-07T19:49:27.491Z,9.662,99017.8984375
1631044126710,2021-09-07T19:49:27.506Z,9.74,99018.703125
1631044126789,2021-09-07T19:49:27.521Z,9.819,99018.703125
1631044126865,2021-09-07T19:49:27.554Z,9.895,99018.703125
1631044126943,2021-09-07T19:49:27.567Z,9.973,99018.703125
1631044127020,2021-09-07T19:49:27.579Z,10.05,99018.703125
1631044127098,2021-09-07T19:49:27.584Z,10.128,99018.03125
1631044127176,2021-09-07T19:49:27.597Z,10.206,99017.234375
1631044127253,2021-09-07T19:49:27.610Z,10.283,99017.234375
1631044127331,2021-09-07T19:49:27.615Z,10.361,99017.234375
1631044127409,2021-09-07T19:49:27.627Z,10.439,99017.234375
1631044127486,2021-09-07T19:49:27.641Z,10.516,99017.234375
1631044127564,2021-09-07T19:49:27.645Z,10.594,99017.234375
1631044127641,2021-09-07T19:49:27.658Z,10.671,99017.234375
1631044127719,2021-09-07T19:49:27.671Z,10.749,99017.234375
1631044127797,2021-09-07T19:49:27.684Z,10.827,99017.234375
1631044127874,2021-09-07T19:49:27.689Z,10.904,99017.234375
1631044127952,2021-09-07T19:49:27.702Z,10.982,99018.03125
1631044128030,2021-09-07T19:49:27.715Z,11.06,99018.703125
1631044128109,2021-09-07T19:49:27.720Z,11.139,99018.703125
1631044128186,2021-09-07T19:49:27.733Z,11.216,99018.703125
1631044128264,2021-09-07T19:49:27.747Z,11.294,99018.703125
1631044128342,2021-09-07T19:49:27.759Z,11.372,99018.703125
1631044128419,2021-09-07T19:49:27.765Z,11.449,99018.703125
1631044128497,2021-09-07T19:49:27.776Z,11.527,99018.703125
1631044128575,2021-09-07T19:49:27.789Z,11.605,99017.8984375
1631044128652,2021-09-07T19:49:27.794Z,11.682,99017.8984375
1631044128730,2021-09-07T19:49:27.807Z,11.76,99018.703125
1631044128807,2021-09-07T19:49:27.820Z,11.837,99018.703125
1631044128885,2021-09-07T19:49:27.825Z,11.915,99018.703125
1631044128963,2021-09-07T19:49:27.838Z,11.993,99018.703125
1631044129040,2021-09-07T19:49:27.851Z,12.07,99019.359375
1631044129118,2021-09-07T19:49:27.864Z,12.148,99019.359375
1631044129196,2021-09-07T19:49:27.869Z,12.226,99018.703125
1631044129273,2021-09-07T19:49:27.882Z,12.303,99018.703125
1631044129351,2021-09-07T19:49:27.895Z,12.381,99018.703125
1631044129429,2021-09-07T19:49:27.899Z,12.459,99018.703125
1631044129506,2021-09-07T19:49:27.913Z,12.536,99019.359375
1631044129584,2021-09-07T19:49:27.925Z,12.614,99018.703125
1631044129661,2021-09-07T19:49:27.930Z,12.691,99019.359375
1631044129739,2021-09-07T19:49:27.943Z,12.769,99019.359375
1631044129817,2021-09-07T19:49:27.956Z,12.847,99019.359375
1631044129894,2021-09-07T19:49:27.970Z,12.924,99019.359375
1631044129972,2021-09-07T19:49:28.001Z,13.002,99019.359375
1631044130050,2021-09-07T19:49:28.005Z,13.08,99020.0234375
1631044130127,2021-09-07T19:49:28.017Z,13.157,99019.359375
1631044130205,2021-09-07T19:49:28.031Z,13.235,99019.359375
1631044130283,2021-09-07T19:49:28.035Z,13.313,99019.359375
1631044130360,2021-09-07T19:49:28.059Z,13.39,99018.703125
1631044130438,2021-09-07T19:49:28.063Z,13.468,99018.703125
1631044130515,2021-09-07T19:49:28.078Z,13.545,99018.703125
1631044130593,2021-09-07T19:49:28.091Z,13.623,99018.703125
1631044130671,2021-09-07T19:49:28.105Z,13.701,99018.703125
1631044130748,2021-09-07T19:49:28.110Z,13.778,99018.703125
1631044130826,2021-09-07T19:49:28.123Z,13.856,99018.03125
1631044130904,2021-09-07T19:49:28.150Z,13.934,99018.03125
1631044130981,2021-09-07T19:49:28.169Z,14.011,99018.03125
1631044131059,2021-09-07T19:49:28.181Z,14.089,99017.375
1631044131137,2021-09-07T19:49:28.194Z,14.167,99017.375
1631044131214,2021-09-07T19:49:28.199Z,14.244,99017.375
1631044131292,2021-09-07T19:49:28.212Z,14.322,99017.375
1631044131369,2021-09-07T19:49:28.226Z,14.399,99016.7109375
1631044131447,2021-09-07T19:49:28.230Z,14.477,99017.375
1631044131525,2021-09-07T19:49:28.243Z,14.555,99016.7109375
1631044131604,2021-09-07T19:49:28.256Z,14.634,99016.7109375
1631044131680,2021-09-07T19:49:28.259Z,14.71,99016.7109375
1631044131758,2021-09-07T19:49:28.272Z,14.788,99016.7109375
1631044131835,2021-09-07T19:49:28.285Z,14.865,99016.7109375
1631044131914,2021-09-07T19:49:28.290Z,14.944,99016.7109375
1631044131992,2021-09-07T19:49:28.303Z,15.022,99016.7109375
1631044132070,2021-09-07T19:49:28.316Z,15.1,99016.7109375
1631044132147,2021-09-07T19:49:28.329Z,15.177,99016.7109375
1631044132225,2021-09-07T19:49:28.334Z,15.255,99016.7109375
1631044132303,2021-09-07T19:49:28.348Z,15.333,99016.7109375
1631044132380,2021-09-07T19:49:28.361Z,15.41,99016.7109375
1631044132458,2021-09-07T19:49:28.365Z,15.488,99016.7109375
1631044132535,2021-09-07T19:49:28.377Z,15.565,99016.8828125
1631044132613,2021-09-07T19:49:28.390Z,15.643,99016.8828125
1631044132691,2021-09-07T19:49:28.395Z,15.721,99016.046875
1631044132768,2021-09-07T19:49:28.408Z,15.798,99016.8828125
1631044132846,2021-09-07T19:49:28.422Z,15.876,99016.8828125
1631044132924,2021-09-07T19:49:28.434Z,15.954,99016.8828125
1631044133001,2021-09-07T19:49:28.440Z,16.031,99016.8828125
1631044133079,2021-09-07T19:49:28.452Z,16.109,99016.8828125
1631044133157,2021-09-07T19:49:28.496Z,16.187,99016.8828125
1631044133234,2021-09-07T19:49:28.500Z,16.264,99016.8828125
1631044133312,2021-09-07T19:49:28.513Z,16.342,99016.8828125
1631044133389,2021-09-07T19:49:28.526Z,16.419,99016.8828125
1631044133467,2021-09-07T19:49:28.540Z,16.497,99016.8828125
1631044133545,2021-09-07T19:49:28.544Z,16.575,99016.8828125
1631044133622,2021-09-07T19:49:28.557Z,16.652,99016.8828125
1631044133700,2021-09-07T19:49:28.571Z,16.73,99016.046875
1631044133778,2021-09-07T19:49:28.574Z,16.808,99016.046875
1631044133855,2021-09-07T19:49:28.588Z,16.885,99016.046875
1631044133933,2021-09-07T19:49:28.601Z,16.963,99016.046875
1631044134011,2021-09-07T19:49:28.616Z,17.041,99016.046875
1631044134088,2021-09-07T19:49:28.630Z,17.118,99016.046875
1631044134166,2021-09-07T19:49:28.635Z,17.196,99017.546875
1631044134244,2021-09-07T19:49:28.648Z,17.274,99016.8828125
1631044134321,2021-09-07T19:49:28.661Z,17.351,99016.8828125
1631044134399,2021-09-07T19:49:28.674Z,17.429,99017.546875
1631044134476,2021-09-07T19:49:28.681Z,17.506,99017.546875
1631044134554,2021-09-07T19:49:28.691Z,17.584,99017.546875
1631044134632,2021-09-07T19:49:28.704Z,17.662,99017.546875
1631044134709,2021-09-07T19:49:28.709Z,17.739,99017.546875
1631044134787,2021-09-07T19:49:28.722Z,17.817,99017.546875
1631044134865,2021-09-07T19:49:28.735Z,17.895,99017.546875
1631044134942,2021-09-07T19:49:28.740Z,17.972,99017.546875
1631044135020,2021-09-07T19:49:28.752Z,18.05,99017.546875
1631044135098,2021-09-07T19:49:28.766Z,18.128,99016.8828125
1631044135175,2021-09-07T19:49:28.770Z,18.205,99017.546875
1631044135253,2021-09-07T19:49:28.783Z,18.283,99017.546875
1631044135330,2021-09-07T19:49:28.796Z,18.36,99016.8828125
1631044135408,2021-09-07T19:49:28.810Z,18.438,99016.8828125
1631044135486,2021-09-07T19:49:28.814Z,18.516,99016.8828125
1631044135563,2021-09-07T19:49:28.827Z,18.593,99016.8828125
1631044135642,2021-09-07T19:49:28.840Z,18.672,99016.8828125
1631044135720,2021-09-07T19:49:28.845Z,18.75,99016.8828125
1631044135798,2021-09-07T19:49:28.858Z,18.828,99016.8828125
1631044135875,2021-09-07T19:49:28.871Z,18.905,99016.8828125
1631044135953,2021-09-07T19:49:28.885Z,18.983,99016.8828125
1631044136031,2021-09-07T19:49:28.889Z,19.061,99016.8828125
1631044136108,2021-09-07T19:49:28.902Z,19.138,99016.8828125
1631044136186,2021-09-07T19:49:28.914Z,19.216,99016.8828125
1631044136264,2021-09-07T19:49:28.919Z,19.294,99016.8828125
1631044136341,2021-09-07T19:49:28.961Z,19.371,99016.8828125
1631044136419,2021-09-07T19:49:28.975Z,19.449,99016.8828125
1631044136496,2021-09-07T19:49:28.978Z,19.526,99017.546875
