epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1614097383620,2021-02-23T16:24:53.499Z,0.04,0.1783447265625,0.43698951601982117,-0.8631314635276794
1614097383659,2021-02-23T16:24:53.501Z,0.079,0.1795654296875,0.43723365664482117,-0.8706998229026794
1614097383699,2021-02-23T16:24:53.503Z,0.119,0.1759033203125,0.44016334414482117,-0.8699674010276794
1614097383738,2021-02-23T16:24:53.514Z,0.158,0.1810302734375,0.43991920351982117,-0.8709439635276794
1614097383778,2021-02-23T16:24:53.518Z,0.198,0.1773681640625,0.43845435976982117,-0.8672818541526794
1614097383817,2021-02-23T16:24:53.519Z,0.237,0.1798095703125,0.43967506289482117,-0.8719205260276794
1614097383857,2021-02-23T16:24:53.529Z,0.277,0.1793212890625,0.43796607851982117,-0.8714322447776794
1614097383896,2021-02-23T16:24:53.532Z,0.316,0.1771240234375,0.43796607851982117,-0.8716763854026794
1614097383936,2021-02-23T16:24:53.534Z,0.356,0.1776123046875,0.43943092226982117,-0.8736295104026794
1614097383975,2021-02-23T16:24:53.545Z,0.395,0.1788330078125,0.43845435976982117,-0.8704556822776794
1614097384017,2021-02-23T16:24:53.547Z,0.437,0.1790771484375,0.43967506289482117,-0.8706998229026794
1614097384056,2021-02-23T16:24:53.549Z,0.476,0.1817626953125,0.43723365664482117,-0.8753384947776794
1614097384096,2021-02-23T16:24:53.561Z,0.516,0.1781005859375,0.43674537539482117,-0.8709439635276794
1614097384135,2021-02-23T16:24:53.563Z,0.555,0.1802978515625,0.43821021914482117,-0.8702115416526794
1614097384175,2021-02-23T16:24:53.574Z,0.595,0.1798095703125,0.43845435976982117,-0.8721646666526794
1614097384214,2021-02-23T16:24:53.576Z,0.634,0.1805419921875,0.43698951601982117,-0.8724088072776794
1614097384254,2021-02-23T16:24:53.578Z,0.674,0.1793212890625,0.43674537539482117,-0.8697232604026794
1614097384293,2021-02-23T16:24:53.589Z,0.713,0.1798095703125,0.43821021914482117,-0.8694791197776794
1614097384333,2021-02-23T16:24:53.592Z,0.753,0.1805419921875,0.43528053164482117,-0.8706998229026794
1614097384372,2021-02-23T16:24:53.594Z,0.792,0.1793212890625,0.43650123476982117,-0.8714322447776794
1614097384412,2021-02-23T16:24:53.605Z,0.832,0.1790771484375,0.43747779726982117,-0.8704556822776794
1614097384453,2021-02-23T16:24:53.607Z,0.873,0.1795654296875,0.43723365664482117,-0.8687466979026794
