epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1614182936126,2021-02-24T16:10:35.280Z,35.582,0.786626935005188,-0.5307210087776184,-0.0949009507894516
1614182936166,2021-02-24T16:10:35.294Z,35.622,0.786138653755188,-0.5280354619026184,-0.0934361070394516
1614182936207,2021-02-24T16:10:35.296Z,35.663000000000004,0.790777325630188,-0.5297444462776184,-0.0927036851644516
1614182936246,2021-02-24T16:10:35.311Z,35.702,0.786871075630188,-0.5346272587776184,-0.0885532945394516
1614182936287,2021-02-24T16:10:35.325Z,35.743,0.785406231880188,-0.5336506962776184,-0.0873325914144516
1614182936327,2021-02-24T16:10:35.340Z,35.783,0.782964825630188,-0.5280354619026184,-0.0890415757894516
1614182936366,2021-02-24T16:10:35.354Z,35.821999999999996,0.785894513130188,-0.5356038212776184,-0.0895298570394516
1614182936407,2021-02-24T16:10:35.356Z,35.863,0.782232403755188,-0.5304768681526184,-0.0946568101644516
1614182936447,2021-02-24T16:10:35.371Z,35.903,0.795904278755188,-0.5316975712776184,-0.0914829820394516
1614182936488,2021-02-24T16:10:35.385Z,35.944,0.788335919380188,-0.5180256962776184,-0.0944126695394516
1614182936538,2021-02-24T16:10:35.400Z,35.994,0.786871075630188,-0.5231526494026184,-0.0892857164144516
1614182936577,2021-02-24T16:10:35.414Z,36.033,0.793951153755188,-0.5265706181526184,-0.0914829820394516
1614182936618,2021-02-24T16:10:35.429Z,36.074,0.804205060005188,-0.5207112431526184,-0.0900181382894516
1614182936658,2021-02-24T16:10:35.431Z,36.114000000000004,0.787603497505188,-0.5165608525276184,-0.0980747789144516
1614182936699,2021-02-24T16:10:35.445Z,36.155,0.781255841255188,-0.5231526494026184,-0.1014927476644516
1614182936738,2021-02-24T16:10:35.460Z,36.194,0.802251935005188,-0.5165608525276184,-0.1007603257894516
1614182936778,2021-02-24T16:10:35.475Z,36.234,0.806402325630188,-0.5036213994026184,-0.1029575914144516
1614182936819,2021-02-24T16:10:35.506Z,36.275,0.795904278755188,-0.4950765073299408,-0.1088169664144516
1614182936859,2021-02-24T16:10:35.521Z,36.315,0.803472638130188,-0.5014241337776184,-0.1124790757894516
1614182936900,2021-02-24T16:10:35.535Z,36.356,0.812994122505188,-0.4892171323299408,-0.1119907945394516
1614182936939,2021-02-24T16:10:35.550Z,36.395,0.800787091255188,-0.4921468198299408,-0.1149204820394516
1614182936980,2021-02-24T16:10:35.564Z,36.436,0.802251935005188,-0.5092366337776184,-0.1063755601644516
1614182937020,2021-02-24T16:10:35.579Z,36.476,0.803716778755188,-0.5026448369026184,-0.1039341539144516
1614182937059,2021-02-24T16:10:35.581Z,36.515,0.809087872505188,-0.4718831479549408,-0.1100376695394516
1614182937100,2021-02-24T16:10:35.595Z,36.556,0.812261700630188,-0.4648030698299408,-0.1234654039144516
1614182937140,2021-02-24T16:10:35.615Z,36.596,0.814703106880188,-0.4670003354549408,-0.1168736070394516
1614182937181,2021-02-24T16:10:35.625Z,36.637,0.816656231880188,-0.4726155698299408,-0.1127232164144516
1614182937220,2021-02-24T16:10:35.639Z,36.676,0.791265606880188,-0.4765218198299408,-0.1183384507894516
1614182937260,2021-02-24T16:10:35.641Z,36.716,0.816900372505188,-0.4809163510799408,-0.1088169664144516
1614182937301,2021-02-24T16:10:35.656Z,36.757,0.819341778755188,-0.4779866635799408,-0.1090611070394516
1614182937340,2021-02-24T16:10:35.670Z,36.796,0.812261700630188,-0.4645589292049408,-0.1127232164144516
1614182937382,2021-02-24T16:10:35.685Z,36.838,0.821050763130188,-0.4586995542049408,-0.1198032945394516
1614182937421,2021-02-24T16:10:35.699Z,36.876999999999995,0.824468731880188,-0.4674886167049408,-0.1146763414144516
1614182937461,2021-02-24T16:10:35.714Z,36.917,0.815435528755188,-0.4540608823299408,-0.1193150132894516
1614182937502,2021-02-24T16:10:35.716Z,36.958,0.828863263130188,-0.4696858823299408,-0.1141880601644516
1614182937541,2021-02-24T16:10:35.730Z,36.997,0.810552716255188,-0.4972737729549408,-0.1083286851644516
1614182937582,2021-02-24T16:10:35.745Z,37.038000000000004,0.803472638130188,-0.4928792417049408,-0.1022251695394516
1614182937622,2021-02-24T16:10:35.760Z,37.078,0.803472638130188,-0.4992268979549408,-0.1066197007894516
1614182937663,2021-02-24T16:10:35.774Z,37.119,0.810064435005188,-0.4728597104549408,-0.1093052476644516
1614182937702,2021-02-24T16:10:35.776Z,37.158,0.817632794380188,-0.4767659604549408,-0.1134556382894516
1614182937752,2021-02-24T16:10:35.790Z,37.208,0.815679669380188,-0.4638265073299408,-0.1141880601644516
1614182937793,2021-02-24T16:10:35.805Z,37.249,0.803228497505188,-0.4328206479549408,-0.1239536851644516
1614182937833,2021-02-24T16:10:35.820Z,37.289,0.846441388130188,-0.4442952573299408,-0.1276157945394516
1614182937872,2021-02-24T16:10:35.834Z,37.328,0.820562481880188,-0.4330647885799408,-0.1295689195394516
1614182937913,2021-02-24T16:10:35.849Z,37.369,0.821294903755188,-0.4640706479549408,-0.1473911851644516
1614182937953,2021-02-24T16:10:35.864Z,37.409,0.880865216255188,-0.4159749448299408,-0.1034458726644516
1614182937994,2021-02-24T16:10:35.866Z,37.45,0.814703106880188,-0.4093831479549408,-0.1058872789144516
1614182938033,2021-02-24T16:10:35.880Z,37.489000000000004,0.825201153755188,-0.4435628354549408,-0.1088169664144516
1614182938074,2021-02-24T16:10:35.895Z,37.53,0.838628888130188,-0.4215901792049408,-0.1044224351644516
1614182938114,2021-02-24T16:10:35.910Z,37.57,0.824957013130188,-0.4315999448299408,-0.1188267320394516
1614182938153,2021-02-24T16:10:35.924Z,37.609,0.844976544380188,-0.4291585385799408,-0.1136997789144516
1614182938194,2021-02-24T16:10:35.926Z,37.65,0.833990216255188,-0.4303792417049408,-0.1168736070394516
1614182938234,2021-02-24T16:10:35.941Z,37.69,0.844488263130188,-0.4408772885799408,-0.1168736070394516
1614182938275,2021-02-24T16:10:35.955Z,37.731,0.840826153755188,-0.4208577573299408,-0.1146763414144516
1614182938315,2021-02-24T16:10:35.970Z,37.771,0.822515606880188,-0.4184163510799408,-0.1210239976644516
1614182938354,2021-02-24T16:10:35.984Z,37.81,0.835210919380188,-0.4389241635799408,-0.1134556382894516
1614182938395,2021-02-24T16:10:35.999Z,37.851,0.822515606880188,-0.4386800229549408,-0.1075962632894516
1614182938435,2021-02-24T16:10:36.001Z,37.891,0.829595685005188,-0.4477132260799408,-0.1010044664144516
1614182938476,2021-02-24T16:10:36.015Z,37.931999999999995,0.820318341255188,-0.4460042417049408,-0.1005161851644516
1614182938515,2021-02-24T16:10:36.030Z,37.971,0.820562481880188,-0.4618733823299408,-0.0949009507894516
1614182938556,2021-02-24T16:10:36.045Z,38.012,0.818365216255188,-0.4630940854549408,-0.0924595445394516
1614182938596,2021-02-24T16:10:36.059Z,38.052,0.804449200630188,-0.4774983823299408,-0.1051548570394516
1614182938635,2021-02-24T16:10:36.061Z,38.091,0.826177716255188,-0.4665120542049408,-0.0934361070394516
1614182938676,2021-02-24T16:10:36.075Z,38.132,0.811040997505188,-0.4757893979549408,-0.1027134507894516
1614182938716,2021-02-24T16:10:36.090Z,38.172,0.821539044380188,-0.4936116635799408,-0.1024693101644516
1614182938757,2021-02-24T16:10:36.105Z,38.213,0.803228497505188,-0.4887288510799408,-0.0990513414144516
1614182938797,2021-02-24T16:10:36.119Z,38.253,0.814458966255188,-0.4721272885799408,-0.0861118882894516
