epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612806511772,2021-02-08T17:50:44.930Z,-0.001,,,
1612806511812,2021-02-08T17:50:44.931Z,0.039,-11.00135898590088,39.97282791137695,-67.04755401611328
1612806511851,2021-02-08T17:50:44.945Z,0.078,-9.87635898590088,39.97282791137695,-68.23505401611328
1612806511891,2021-02-08T17:50:44.959Z,0.11800000000000001,-11.00135898590088,37.41032791137695,-67.11005401611328
1612806511930,2021-02-08T17:50:44.974Z,0.157,-12.43885898590088,32.597827911376946,-67.11005401611328
1612806511970,2021-02-08T17:50:44.976Z,0.19699999999999998,-10.62635898590088,36.66032791137695,-68.29755401611328
1612806512010,2021-02-08T17:50:44.990Z,0.237,-11.37635898590088,40.66032791137695,-66.36005401611328
1612806512049,2021-02-08T17:50:45.004Z,0.276,-11.00135898590088,40.66032791137695,-68.73505401611328
1612806512087,2021-02-08T17:50:45.019Z,0.314,-10.62635898590088,39.97282791137695,-66.73505401611328
1612806512127,2021-02-08T17:50:45.034Z,0.354,-11.00135898590088,39.97282791137695,-65.98505401611328
1612806512166,2021-02-08T17:50:45.036Z,0.39299999999999996,-10.62635898590088,39.59782791137695,-67.98505401611328
1612806512206,2021-02-08T17:50:45.050Z,0.433,-10.62635898590088,39.59782791137695,-65.98505401611328
1612806512245,2021-02-08T17:50:45.065Z,0.47200000000000003,-10.25135898590088,36.28532791137695,-67.98505401611328
1612806512285,2021-02-08T17:50:45.080Z,0.512,-11.37635898590088,39.22282791137695,-69.17255401611328
1612806512325,2021-02-08T17:50:45.094Z,0.552,-10.25135898590088,39.22282791137695,-67.98505401611328
1612806512364,2021-02-08T17:50:45.096Z,0.591,-10.25135898590088,23.78532600402832,-67.61005401611328
1612806512402,2021-02-08T17:50:45.110Z,0.629,-10.25135898590088,41.03532791137695,-69.98505401611328
1612806512442,2021-02-08T17:50:45.125Z,0.669,-10.62635898590088,38.47282791137695,-67.98505401611328
1612806512481,2021-02-08T17:50:45.139Z,0.708,-11.00135898590088,37.72282791137695,-67.61005401611328
1612806512521,2021-02-08T17:50:45.154Z,0.748,-9.87635898590088,38.47282791137695,-68.79755401611328
1612806512560,2021-02-08T17:50:45.169Z,0.787,-11.00135898590088,38.84782791137695,-65.98505401611328
1612806512600,2021-02-08T17:50:45.171Z,0.8270000000000001,-11.68885898590088,41.03532791137695,-68.04755401611328
1612806512639,2021-02-08T17:50:45.185Z,0.866,-12.43885898590088,41.03532791137695,-67.98505401611328
1612806512679,2021-02-08T17:50:45.199Z,0.9059999999999999,-12.06385898590088,38.09782791137695,-67.17255401611328
1612806512717,2021-02-08T17:50:45.214Z,0.9440000000000001,-12.06385898590088,39.59782791137695,-67.98505401611328
1612806512757,2021-02-08T17:50:45.229Z,0.9840000000000001,-12.06385898590088,40.34782791137695,-67.23505401611328
1612806512796,2021-02-08T17:50:45.231Z,1.023,-12.81385898590088,31.47282600402832,-66.79755401611328
1612806512836,2021-02-08T17:50:45.245Z,1.063,-11.68885898590088,35.91032791137695,-67.67255401611328
1612806512875,2021-02-08T17:50:45.260Z,1.102,-12.81385898590088,38.47282791137695,-66.79755401611328
1612806512915,2021-02-08T17:50:45.274Z,1.1420000000000001,-13.18885898590088,38.84782791137695,-65.98505401611328
1612806512954,2021-02-08T17:50:45.289Z,1.181,-13.56385898590088,39.22282791137695,-66.42255401611328
1612806512994,2021-02-08T17:50:45.291Z,1.2209999999999999,-13.56385898590088,37.72282791137695,-66.42255401611328
1612806513032,2021-02-08T17:50:45.335Z,1.2590000000000001,-13.18885898590088,39.59782791137695,-66.42255401611328
1612806513072,2021-02-08T17:50:45.350Z,1.2990000000000002,-14.62635898590088,38.09782791137695,-64.79755401611328
1612806513111,2021-02-08T17:50:45.365Z,1.338,-13.56385898590088,39.22282791137695,-65.61005401611328
1612806513151,2021-02-08T17:50:45.380Z,1.3780000000000001,-13.18885898590088,37.72282791137695,-63.67255401611328
1612806513190,2021-02-08T17:50:45.394Z,1.4169999999999998,-14.62635898590088,36.66032791137695,-65.98505401611328
1612806513230,2021-02-08T17:50:45.396Z,1.4569999999999999,-13.93885898590088,37.34782791137695,-64.79755401611328
1612806513269,2021-02-08T17:50:45.424Z,1.496,-14.31385898590088,38.47282791137695,-63.61005401611328
1612806513309,2021-02-08T17:50:45.426Z,1.536,-13.93885898590088,39.59782791137695,-66.86005401611328
1612806513347,2021-02-08T17:50:45.440Z,1.574,-15.00135898590088,38.09782791137695,-64.42255401611328
1612806513387,2021-02-08T17:50:45.454Z,1.614,-13.93885898590088,28.53532600402832,-63.23505401611328
1612806513426,2021-02-08T17:50:45.469Z,1.653,-15.00135898590088,37.34782791137695,-65.23505401611328
1612806513466,2021-02-08T17:50:45.484Z,1.693,-15.00135898590088,39.22282791137695,-64.48505401611328
1612806513505,2021-02-08T17:50:45.486Z,1.732,-14.62635898590088,35.160327911376946,-63.67255401611328
1612806513545,2021-02-08T17:50:45.500Z,1.7719999999999998,-13.93885898590088,37.72282791137695,-64.42255401611328
1612806513584,2021-02-08T17:50:45.515Z,1.811,-14.62635898590088,39.22282791137695,-62.86005401611328
1612806513624,2021-02-08T17:50:45.529Z,1.851,-15.37635898590088,36.66032791137695,-63.23505401611328
1612806513662,2021-02-08T17:50:45.544Z,1.889,-15.37635898590088,30.41032600402832,-63.67255401611328
1612806513701,2021-02-08T17:50:45.546Z,1.9280000000000002,-15.75135898590088,34.410327911376946,-61.29755401611328
1612806513741,2021-02-08T17:50:45.561Z,1.9680000000000002,-16.501358032226562,38.47282791137695,-63.23505401611328
1612806513781,2021-02-08T17:50:45.575Z,2.008,-15.37635898590088,38.84782791137695,-62.86005401611328
1612806513820,2021-02-08T17:50:45.589Z,2.0469999999999997,-14.62635898590088,38.09782791137695,-62.86005401611328
1612806513860,2021-02-08T17:50:45.604Z,2.0869999999999997,-15.00135898590088,38.84782791137695,-63.67255401611328
1612806513899,2021-02-08T17:50:45.619Z,2.126,-14.62635898590088,38.84782791137695,-64.04755401611328
1612806513939,2021-02-08T17:50:45.621Z,2.166,-15.00135898590088,38.84782791137695,-64.42255401611328
1612806513977,2021-02-08T17:50:45.635Z,2.204,-13.93885898590088,38.47282791137695,-64.48505401611328
1612806514016,2021-02-08T17:50:45.650Z,2.2430000000000003,-15.00135898590088,38.84782791137695,-64.86005401611328
1612806514056,2021-02-08T17:50:45.664Z,2.283,-14.31385898590088,38.84782791137695,-65.23505401611328
1612806514096,2021-02-08T17:50:45.679Z,2.323,-13.93885898590088,38.84782791137695,-64.86005401611328
1612806514135,2021-02-08T17:50:45.681Z,2.362,-14.31385898590088,39.22282791137695,-64.86005401611328
1612806514175,2021-02-08T17:50:45.696Z,2.4019999999999997,-13.93885898590088,37.03532791137695,-65.29755401611328
1612806514214,2021-02-08T17:50:45.710Z,2.441,-13.56385898590088,38.47282791137695,-66.04755401611328
1612806514252,2021-02-08T17:50:45.724Z,2.479,-13.93885898590088,39.22282791137695,-64.86005401611328
1612806514292,2021-02-08T17:50:45.739Z,2.519,-13.93885898590088,36.66032791137695,-63.67255401611328
1612806514331,2021-02-08T17:50:45.754Z,2.5580000000000003,-12.81385898590088,38.09782791137695,-65.29755401611328
1612806514371,2021-02-08T17:50:45.756Z,2.5980000000000003,-13.56385898590088,37.03532791137695,-64.86005401611328
1612806514410,2021-02-08T17:50:45.770Z,2.637,-13.18885898590088,23.78532600402832,-65.67255401611328
1612806514450,2021-02-08T17:50:45.784Z,2.677,-14.62635898590088,38.09782791137695,-66.79755401611328
1612806514490,2021-02-08T17:50:45.799Z,2.717,-13.93885898590088,39.22282791137695,-65.23505401611328
1612806514529,2021-02-08T17:50:45.814Z,2.7560000000000002,-13.56385898590088,31.47282600402832,-65.67255401611328
1612806514567,2021-02-08T17:50:45.816Z,2.7939999999999996,-14.31385898590088,34.410327911376946,-65.29755401611328
1612806514607,2021-02-08T17:50:45.830Z,2.8339999999999996,-13.56385898590088,39.59782791137695,-64.48505401611328
1612806514646,2021-02-08T17:50:45.845Z,2.873,-13.93885898590088,38.47282791137695,-64.11005401611328
1612806514686,2021-02-08T17:50:45.859Z,2.9130000000000003,-13.18885898590088,38.09782791137695,-64.48505401611328
1612806514725,2021-02-08T17:50:45.874Z,2.952,-13.56385898590088,38.84782791137695,-63.23505401611328
1612806514765,2021-02-08T17:50:45.875Z,2.992,-14.62635898590088,38.47282791137695,-65.67255401611328
