epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612379165205,2021-02-03T19:09:12.203Z,0.068,-9.934210777282715,14.830592155456543,-49.689144134521484
1612379165245,2021-02-03T19:09:12.218Z,0.108,-11.059210777282715,15.580592155456543,-51.314144134521484
1612379165286,2021-02-03T19:09:12.232Z,0.149,-10.309210777282715,15.580592155456543,-50.126644134521484
1612379165326,2021-02-03T19:09:12.234Z,0.189,-10.309210777282715,12.580592155456543,-50.126644134521484
1612379165365,2021-02-03T19:09:12.249Z,0.228,-10.684210777282715,12.580592155456543,-50.939144134521484
1612379165386,2021-02-03T19:09:12.263Z,0.249,-10.309210777282715,14.080592155456543,-50.126644134521484
1612379165425,2021-02-03T19:09:12.307Z,0.288,-11.059210777282715,14.455592155456543,-52.564144134521484
1612379165466,2021-02-03T19:09:12.309Z,0.329,-9.934210777282715,15.205592155456543,-50.564144134521484
1612379165506,2021-02-03T19:09:12.324Z,0.369,-10.309210777282715,12.580592155456543,-51.376644134521484
1612379165545,2021-02-03T19:09:12.338Z,0.408,-10.684210777282715,14.080592155456543,-51.001644134521484
1612379165585,2021-02-03T19:09:12.353Z,0.448,-11.059210777282715,8.205592155456543,-50.189144134521484
1612379165624,2021-02-03T19:09:12.367Z,0.487,-9.559210777282715,3.393092155456543,-49.814144134521484
1612379165664,2021-02-03T19:09:12.370Z,0.527,-9.184210777282715,14.455592155456543,-50.564144134521484
1612379165705,2021-02-03T19:09:12.384Z,0.568,-10.684210777282715,12.955592155456543,-49.751644134521484
1612379165745,2021-02-03T19:09:12.399Z,0.608,-10.684210777282715,8.580592155456543,-51.376644134521484
1612379165784,2021-02-03T19:09:12.413Z,0.647,-9.934210777282715,12.955592155456543,-51.376644134521484
1612379165824,2021-02-03T19:09:12.427Z,0.687,-10.309210777282715,13.330592155456543,-50.564144134521484
1612379165863,2021-02-03T19:09:12.429Z,0.726,-10.309210777282715,14.455592155456543,-51.814144134521484
1612379165903,2021-02-03T19:09:12.444Z,0.766,-10.684210777282715,15.580592155456543,-51.001644134521484
1612379165942,2021-02-03T19:09:12.459Z,0.805,-11.059210777282715,14.455592155456543,-50.564144134521484
1612379165983,2021-02-03T19:09:12.473Z,0.846,-10.684210777282715,12.268092155456543,-51.001644134521484
1612379166023,2021-02-03T19:09:12.487Z,0.886,-10.309210777282715,12.268092155456543,-50.564144134521484
1612379166062,2021-02-03T19:09:12.502Z,0.925,-10.309210777282715,14.455592155456543,-51.001644134521484
1612379166102,2021-02-03T19:09:12.504Z,0.965,-10.309210777282715,13.705592155456543,-51.001644134521484
1612379166141,2021-02-03T19:09:12.519Z,1.004,-10.309210777282715,13.330592155456543,-50.251644134521484
1612379166181,2021-02-03T19:09:12.534Z,1.044,-10.309210777282715,15.580592155456543,-50.189144134521484
1612379166222,2021-02-03T19:09:12.548Z,1.085,-9.934210777282715,14.455592155456543,-51.814144134521484
1612379166262,2021-02-03T19:09:12.562Z,1.125,-11.059210777282715,12.580592155456543,-51.001644134521484
1612379166301,2021-02-03T19:09:12.564Z,1.164,-10.309210777282715,13.330592155456543,-49.376644134521484
1612379166341,2021-02-03T19:09:12.579Z,1.204,-11.059210777282715,14.080592155456543,-51.439144134521484
1612379166380,2021-02-03T19:09:12.594Z,1.243,-10.309210777282715,13.330592155456543,-51.001644134521484
1612379166420,2021-02-03T19:09:12.608Z,1.283,-10.684210777282715,12.955592155456543,-50.626644134521484
1612379166459,2021-02-03T19:09:12.622Z,1.322,-10.684210777282715,12.955592155456543,-51.001644134521484
1612379166500,2021-02-03T19:09:12.637Z,1.363,-10.309210777282715,11.518092155456543,-51.001644134521484
1612379166540,2021-02-03T19:09:12.639Z,1.403,-10.684210777282715,-1.356907844543457,-50.626644134521484
1612379166579,2021-02-03T19:09:12.654Z,1.442,-10.309210777282715,14.455592155456543,-51.001644134521484
1612379166619,2021-02-03T19:09:12.668Z,1.482,-9.559210777282715,13.705592155456543,-50.189144134521484
1612379166659,2021-02-03T19:09:12.683Z,1.522,-10.309210777282715,6.705592155456543,-50.189144134521484
1612379166698,2021-02-03T19:09:12.698Z,1.561,-10.684210777282715,15.580592155456543,-50.626644134521484
1612379166739,2021-02-03T19:09:12.699Z,1.602,-9.934210777282715,14.455592155456543,-49.814144134521484
1612379166779,2021-02-03T19:09:12.714Z,1.642,-10.684210777282715,14.080592155456543,-51.814144134521484
1612379166818,2021-02-03T19:09:12.729Z,1.681,-10.684210777282715,12.580592155456543,-50.626644134521484
1612379166858,2021-02-03T19:09:12.743Z,1.721,-8.809210777282715,12.205592155456543,-50.189144134521484
1612379166897,2021-02-03T19:09:12.757Z,1.76,-10.684210777282715,11.518092155456543,-51.001644134521484
1612379166937,2021-02-03T19:09:12.759Z,1.8,-11.371710777282715,13.330592155456543,-51.439144134521484
1612379166978,2021-02-03T19:09:12.774Z,1.841,-11.059210777282715,15.893092155456543,-50.626644134521484
1612379167017,2021-02-03T19:09:12.789Z,1.88,-10.309210777282715,14.830592155456543,-51.814144134521484
1612379167057,2021-02-03T19:09:12.803Z,1.92,-10.309210777282715,14.080592155456543,-50.189144134521484
1612379167097,2021-02-03T19:09:12.817Z,1.96,-10.309210777282715,14.455592155456543,-49.814144134521484
1612379167136,2021-02-03T19:09:12.847Z,1.999,-10.684210777282715,14.080592155456543,-52.251644134521484
1612379167176,2021-02-03T19:09:12.849Z,2.039,-11.371710777282715,13.705592155456543,-51.814144134521484
1612379167215,2021-02-03T19:09:12.864Z,2.078,-9.934210777282715,14.080592155456543,-49.814144134521484
1612379167256,2021-02-03T19:09:12.878Z,2.119,-11.059210777282715,13.705592155456543,-51.439144134521484
1612379167296,2021-02-03T19:09:12.893Z,2.159,-10.309210777282715,13.705592155456543,-51.001644134521484
1612379167335,2021-02-03T19:09:12.908Z,2.198,-10.309210777282715,14.080592155456543,-50.626644134521484
1612379167375,2021-02-03T19:09:12.909Z,2.238,-10.996710777282715,12.205592155456543,-51.064144134521484
1612379167414,2021-02-03T19:09:12.924Z,2.277,-10.684210777282715,14.455592155456543,-49.001644134521484
1612379167454,2021-02-03T19:09:12.944Z,2.317,-9.934210777282715,5.268092155456543,-50.626644134521484
1612379167495,2021-02-03T19:09:12.953Z,2.358,-10.684210777282715,8.580592155456543,-51.814144134521484
1612379167535,2021-02-03T19:09:12.967Z,2.398,-10.684210777282715,13.330592155456543,-49.439144134521484
1612379167574,2021-02-03T19:09:12.970Z,2.437,-10.684210777282715,3.393092155456543,-49.814144134521484
1612379167614,2021-02-03T19:09:12.984Z,2.477,-11.371710777282715,13.330592155456543,-51.439144134521484
1612379167653,2021-02-03T19:09:12.999Z,2.516,-9.934210777282715,14.455592155456543,-50.251644134521484
1612379167693,2021-02-03T19:09:13.014Z,2.556,-9.934210777282715,12.955592155456543,-50.251644134521484
1612379167734,2021-02-03T19:09:13.028Z,2.597,-10.309210777282715,13.705592155456543,-51.876644134521484
1612379167773,2021-02-03T19:09:13.043Z,2.636,-10.684210777282715,12.580592155456543,-49.814144134521484
1612379167813,2021-02-03T19:09:13.057Z,2.676,-9.559210777282715,12.205592155456543,-51.439144134521484
1612379167852,2021-02-03T19:09:13.059Z,2.715,-9.184210777282715,15.518092155456543,-50.251644134521484
1612379167892,2021-02-03T19:09:13.074Z,2.755,-11.059210777282715,14.455592155456543,-49.001644134521484
1612379167932,2021-02-03T19:09:13.089Z,2.795,-9.934210777282715,13.330592155456543,-51.439144134521484
1612379167971,2021-02-03T19:09:13.103Z,2.834,-10.684210777282715,14.080592155456543,-50.251644134521484
1612379168012,2021-02-03T19:09:13.117Z,2.875,-10.684210777282715,15.205592155456543,-50.626644134521484
1612379168052,2021-02-03T19:09:13.132Z,2.915,-11.059210777282715,13.705592155456543,-50.626644134521484
1612379168091,2021-02-03T19:09:13.134Z,2.954,-11.371710777282715,14.080592155456543,-50.251644134521484
1612379168131,2021-02-03T19:09:13.149Z,2.994,-10.684210777282715,14.455592155456543,-50.189144134521484
1612379168170,2021-02-03T19:09:13.163Z,3.033,-10.309210777282715,14.455592155456543,-52.251644134521484
1612379168210,2021-02-03T19:09:13.178Z,3.073,-11.059210777282715,14.830592155456543,-49.814144134521484
1612379168251,2021-02-03T19:09:13.192Z,3.114,-9.934210777282715,14.080592155456543,-51.064144134521484
1612379168290,2021-02-03T19:09:13.194Z,3.153,-10.996710777282715,15.205592155456543,-51.501644134521484
1612379168330,2021-02-03T19:09:13.209Z,3.193,-11.371710777282715,11.518092155456543,-50.251644134521484
1612379168370,2021-02-03T19:09:13.224Z,3.233,-10.309210777282715,4.518092155456543,-49.876644134521484
1612379168409,2021-02-03T19:09:13.238Z,3.272,-9.184210777282715,5.580592155456543,-50.251644134521484
1612379168449,2021-02-03T19:09:13.252Z,3.312,-10.309210777282715,12.205592155456543,-50.626644134521484
1612379168488,2021-02-03T19:09:13.254Z,3.351,-9.934210777282715,3.768092155456543,-50.251644134521484
1612379168529,2021-02-03T19:09:13.299Z,3.392,-10.684210777282715,12.580592155456543,-51.439144134521484
1612379168569,2021-02-03T19:09:13.313Z,3.432,-9.934210777282715,13.705592155456543,-50.251644134521484
1612379168608,2021-02-03T19:09:13.329Z,3.471,-11.059210777282715,14.455592155456543,-50.251644134521484
1612379168648,2021-02-03T19:09:13.343Z,3.511,-10.309210777282715,13.705592155456543,-50.251644134521484
1612379168687,2021-02-03T19:09:13.357Z,3.55,-9.934210777282715,13.705592155456543,-49.814144134521484
1612379168727,2021-02-03T19:09:13.359Z,3.59,-9.559210777282715,13.330592155456543,-51.439144134521484
1612379168768,2021-02-03T19:09:13.375Z,3.631,-11.371710777282715,12.580592155456543,-52.251644134521484
1612379168808,2021-02-03T19:09:13.404Z,3.671,-10.309210777282715,13.330592155456543,-51.064144134521484
1612379168847,2021-02-03T19:09:13.418Z,3.71,-11.059210777282715,11.893092155456543,-50.626644134521484
1612379168887,2021-02-03T19:09:13.432Z,3.75,-10.309210777282715,12.955592155456543,-50.251644134521484
1612379168926,2021-02-03T19:09:13.447Z,3.789,-10.684210777282715,11.893092155456543,-50.626644134521484
1612379168966,2021-02-03T19:09:13.449Z,3.829,-10.684210777282715,13.330592155456543,-50.251644134521484
1612379169007,2021-02-03T19:09:13.464Z,3.87,-10.309210777282715,15.205592155456543,-51.064144134521484
1612379169046,2021-02-03T19:09:13.478Z,3.909,-10.684210777282715,12.205592155456543,-51.064144134521484
1612379169086,2021-02-03T19:09:13.493Z,3.949,-9.934210777282715,14.080592155456543,-51.439144134521484
1612379169125,2021-02-03T19:09:13.507Z,3.988,-10.684210777282715,13.330592155456543,-49.814144134521484
1612379169165,2021-02-03T19:09:13.509Z,4.028,-10.309210777282715,13.330592155456543,-51.064144134521484
1612379169204,2021-02-03T19:09:13.524Z,4.067,-9.934210777282715,13.705592155456543,-51.876644134521484
1612379169245,2021-02-03T19:09:13.539Z,4.108,-9.559210777282715,15.205592155456543,-50.251644134521484
1612379169285,2021-02-03T19:09:13.553Z,4.148,-10.684210777282715,13.330592155456543,-49.814144134521484
1612379169325,2021-02-03T19:09:13.567Z,4.188,-11.059210777282715,5.268092155456543,-50.626644134521484
1612379169364,2021-02-03T19:09:13.569Z,4.227,-10.684210777282715,7.830592155456543,-50.189144134521484
1612379169404,2021-02-03T19:09:13.584Z,4.267,-9.934210777282715,-4.731907844543457,-49.814144134521484
1612379169443,2021-02-03T19:09:13.599Z,4.306,-10.996710777282715,14.080592155456543,-51.439144134521484
1612379169484,2021-02-03T19:09:13.613Z,4.347,-10.309210777282715,12.205592155456543,-49.439144134521484
1612379169524,2021-02-03T19:09:13.628Z,4.387,-10.309210777282715,11.893092155456543,-51.439144134521484
1612379169563,2021-02-03T19:09:13.642Z,4.426,-9.559210777282715,12.580592155456543,-51.439144134521484
1612379169603,2021-02-03T19:09:13.644Z,4.466,-11.059210777282715,14.830592155456543,-51.439144134521484
1612379169642,2021-02-03T19:09:13.659Z,4.505,-9.934210777282715,14.080592155456543,-51.439144134521484
1612379169682,2021-02-03T19:09:13.673Z,4.545,-10.309210777282715,9.643092155456543,-51.439144134521484
1612379169722,2021-02-03T19:09:13.688Z,4.585,-10.309210777282715,14.830592155456543,-49.814144134521484
1612379169763,2021-02-03T19:09:13.703Z,4.626,-10.996710777282715,14.830592155456543,-50.626644134521484
1612379169802,2021-02-03T19:09:13.704Z,4.665,-8.809210777282715,14.830592155456543,-50.689144134521484
1612379169842,2021-02-03T19:09:13.719Z,4.705,-11.746710777282715,13.330592155456543,-50.689144134521484
1612379169881,2021-02-03T19:09:13.734Z,4.744,-10.309210777282715,13.705592155456543,-51.439144134521484
1612379169921,2021-02-03T19:09:13.748Z,4.784,-10.309210777282715,14.080592155456543,-51.439144134521484
1612379169960,2021-02-03T19:09:13.763Z,4.823,-9.934210777282715,14.455592155456543,-50.251644134521484
1612379170001,2021-02-03T19:09:13.777Z,4.864,-10.684210777282715,14.830592155456543,-50.189144134521484
1612379170041,2021-02-03T19:09:13.779Z,4.904,-10.309210777282715,13.705592155456543,-50.689144134521484
1612379170080,2021-02-03T19:09:13.794Z,4.943,-11.371710777282715,13.330592155456543,-49.814144134521484
1612379170120,2021-02-03T19:09:13.808Z,4.983,-9.559210777282715,14.830592155456543,-51.876644134521484
1612379170160,2021-02-03T19:09:13.823Z,5.023,-9.934210777282715,13.330592155456543,-51.064144134521484
1612379170199,2021-02-03T19:09:13.838Z,5.062,-10.684210777282715,15.205592155456543,-50.626644134521484
1612379170240,2021-02-03T19:09:13.840Z,5.103,-9.559210777282715,11.893092155456543,-50.626644134521484
1612379170280,2021-02-03T19:09:13.854Z,5.143,-11.059210777282715,10.768092155456543,-49.814144134521484
1612379170319,2021-02-03T19:09:13.869Z,5.182,-10.684210777282715,-1.731907844543457,-49.814144134521484
1612379170359,2021-02-03T19:09:13.883Z,5.222,-12.121710777282715,14.455592155456543,-50.251644134521484
1612379170398,2021-02-03T19:09:13.897Z,5.261,-10.684210777282715,13.705592155456543,-48.626644134521484
1612379170438,2021-02-03T19:09:13.899Z,5.301,-10.309210777282715,11.143092155456543,-50.626644134521484
1612379170479,2021-02-03T19:09:13.914Z,5.342,-10.684210777282715,14.455592155456543,-51.064144134521484
1612379170518,2021-02-03T19:09:13.929Z,5.381,-10.309210777282715,13.330592155456543,-49.814144134521484
1612379170558,2021-02-03T19:09:13.958Z,5.421,-9.934210777282715,13.705592155456543,-51.064144134521484
1612379170598,2021-02-03T19:09:13.972Z,5.461,-9.559210777282715,14.455592155456543,-50.626644134521484
1612379170637,2021-02-03T19:09:13.987Z,5.5,-10.684210777282715,14.830592155456543,-50.626644134521484
1612379170677,2021-02-03T19:09:13.989Z,5.54,-10.309210777282715,11.893092155456543,-51.501644134521484
1612379170716,2021-02-03T19:09:14.004Z,5.579,-10.684210777282715,14.830592155456543,-51.439144134521484
1612379170757,2021-02-03T19:09:14.018Z,5.62,-9.934210777282715,12.205592155456543,-50.626644134521484
1612379170797,2021-02-03T19:09:14.033Z,5.66,-10.684210777282715,12.955592155456543,-50.689144134521484
1612379170836,2021-02-03T19:09:14.047Z,5.699,-10.309210777282715,12.580592155456543,-50.251644134521484
1612379170876,2021-02-03T19:09:14.049Z,5.739,-9.559210777282715,14.455592155456543,-50.626644134521484
1612379170915,2021-02-03T19:09:14.064Z,5.778,-10.309210777282715,14.080592155456543,-51.064144134521484
1612379170955,2021-02-03T19:09:14.079Z,5.818,-10.684210777282715,15.205592155456543,-50.626644134521484
1612379170996,2021-02-03T19:09:14.093Z,5.859,-10.309210777282715,13.705592155456543,-51.064144134521484
1612379171036,2021-02-03T19:09:14.107Z,5.899,-10.684210777282715,14.080592155456543,-52.689144134521484
1612379171075,2021-02-03T19:09:14.122Z,5.938,-9.934210777282715,14.455592155456543,-51.064144134521484
1612379171115,2021-02-03T19:09:14.124Z,5.978,-10.996710777282715,12.955592155456543,-49.876644134521484
1612379171154,2021-02-03T19:09:14.139Z,6.017,-9.934210777282715,10.393092155456543,-51.064144134521484
1612379171194,2021-02-03T19:09:14.153Z,6.057,-9.934210777282715,5.580592155456543,-49.001644134521484
