epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612379165156,2021-02-03T19:09:12.193Z,0.03,-0.8841463327407837,-0.6691270470619202,0.6418485641479492
1612379165197,2021-02-03T19:09:12.195Z,0.071,-1.3719512224197388,-0.12034659832715988,-0.028883183375000954
1612379165237,2021-02-03T19:09:12.206Z,0.111,-1.8597561120986938,-0.6691270470619202,-0.21181002259254456
1612379165278,2021-02-03T19:09:12.208Z,0.152,-2.408536672592163,0.001604621298611164,0.5198973417282104
1612379165317,2021-02-03T19:09:12.210Z,0.191,-2.408536672592163,-0.30327343940734863,0.3979460895061493
1612379165358,2021-02-03T19:09:12.221Z,0.232,-1.7987804412841797,-0.18132221698760986,-0.27278563380241394
1612379165398,2021-02-03T19:09:12.223Z,0.272,-2.22560977935791,-0.24229782819747925,0.5808729529380798
1612379165439,2021-02-03T19:09:12.225Z,0.313,-2.774390459060669,-0.24229782819747925,1.251604676246643
1612379165479,2021-02-03T19:09:12.236Z,0.353,-1.9817073345184326,-0.9130294919013977,0.5198973417282104
1612379165520,2021-02-03T19:09:12.239Z,0.394,-2.22560977935791,-0.5471758842468262,1.0686777830123901
1612379165559,2021-02-03T19:09:12.240Z,0.433,-3.0182929039001465,0.06258023530244827,0.763799786567688
1612379165600,2021-02-03T19:09:12.252Z,0.474,-0.6402438879013062,-0.4862002730369568,0.15404364466667175
1612379165640,2021-02-03T19:09:12.254Z,0.514,-2.591463565826416,0.3064826726913452,0.9467265605926514
1612379165681,2021-02-03T19:09:12.256Z,0.555,-1.25,-0.24229782819747925,-0.028883183375000954
1612379165722,2021-02-03T19:09:12.267Z,0.596,-1.6158536672592163,-0.12034659832715988,0.5808729529380798
1612379165761,2021-02-03T19:09:12.270Z,0.635,-1.4329267740249634,0.9162387847900391,0.2759948670864105
1612379165802,2021-02-03T19:09:12.281Z,0.676,-2.5304880142211914,0.06258023530244827,0.5808729529380798
1612379165842,2021-02-03T19:09:12.284Z,0.716,-2.103658676147461,0.428433895111084,0.5198973417282104
1612379165883,2021-02-03T19:09:12.285Z,0.757,-1.5548779964447021,0.001604621298611164,-0.15083441138267517
1612379165922,2021-02-03T19:09:12.296Z,0.796,-1.25,-0.18132221698760986,0.09306804090738297
1612379165963,2021-02-03T19:09:12.299Z,0.837,-1.9207316637039185,0.12355584651231766,0.763799786567688
1612379166003,2021-02-03T19:09:12.300Z,0.877,-0.5792683362960815,0.428433895111084,-0.4557124674320221
1612379166044,2021-02-03T19:09:12.311Z,0.918,-0.3353658616542816,-0.5471758842468262,-0.4557124674320221
1612379166084,2021-02-03T19:09:12.314Z,0.958,-1.0670732259750366,-0.4252246618270874,0.8857510089874268
1612379166125,2021-02-03T19:09:12.316Z,0.999,-1.1890243291854858,0.428433895111084,0.03209242597222328
1612379166164,2021-02-03T19:09:12.328Z,1.038,0.15243902802467346,-0.24229782819747925,-0.27278563380241394
1612379166205,2021-02-03T19:09:12.330Z,1.079,-0.4573170840740204,0.06258023530244827,0.15404364466667175
1612379166245,2021-02-03T19:09:12.341Z,1.119,-0.6402438879013062,0.06258023530244827,-0.21181002259254456
1612379166286,2021-02-03T19:09:12.344Z,1.16,-0.3353658616542816,-0.12034659832715988,0.15404364466667175
1612379166327,2021-02-03T19:09:12.345Z,1.201,-0.5182926654815674,0.3064826726913452,-0.27278563380241394
1612379166366,2021-02-03T19:09:12.357Z,1.24,0.09146341681480408,0.001604621298611164,-0.15083441138267517
1612379166407,2021-02-03T19:09:12.359Z,1.281,-0.4573170840740204,0.18453145027160645,0.03209242597222328
1612379166447,2021-02-03T19:09:12.361Z,1.321,-0.27439025044441223,-0.18132221698760986,-0.15083441138267517
1612379166488,2021-02-03T19:09:12.372Z,1.362,0.09146341681480408,-0.364249050617218,0.15404364466667175
1612379166527,2021-02-03T19:09:12.375Z,1.401,-0.4573170840740204,0.12355584651231766,-0.21181002259254456
1612379166568,2021-02-03T19:09:12.386Z,1.442,0.5182926654815674,-0.12034659832715988,-0.15083441138267517
1612379166608,2021-02-03T19:09:12.388Z,1.482,0.8231707811355591,0.428433895111084,-0.3947368562221527
1612379166649,2021-02-03T19:09:12.390Z,1.523,-0.21341463923454285,0.24550706148147583,-0.5166880488395691
1612379166689,2021-02-03T19:09:12.401Z,1.563,-0.5182926654815674,-0.18132221698760986,0.7028241753578186
