epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612376890994,2021-02-03T18:28:43.569Z,0.295,99503.40922619047
1612376891071,2021-02-03T18:28:43.583Z,0.372,99503.90922619047
1612376891149,2021-02-03T18:28:43.596Z,0.45,99503.06547619047
1612376891227,2021-02-03T18:28:43.600Z,0.528,99503.73735119047
1612376891304,2021-02-03T18:28:43.613Z,0.605,99503.56547619047
1612376891382,2021-02-03T18:28:43.627Z,0.683,99503.56547619047
1612376891460,2021-02-03T18:28:43.629Z,0.761,99504.23735119047
1612376891537,2021-02-03T18:28:43.643Z,0.838,99503.36235119047
1612376891615,2021-02-03T18:28:43.656Z,0.916,99504.03422619047
1612376891692,2021-02-03T18:28:43.660Z,0.993,99503.19047619047
1612376891770,2021-02-03T18:28:43.673Z,1.071,99503.19047619047
1612376891848,2021-02-03T18:28:43.686Z,1.149,99503.19047619047
1612376891925,2021-02-03T18:28:43.700Z,1.226,99503.19047619047
1612376892003,2021-02-03T18:28:43.705Z,1.304,99503.19047619047
1612376892081,2021-02-03T18:28:43.718Z,1.382,99503.85453869047
1612376892158,2021-02-03T18:28:43.731Z,1.459,99502.34672619047
1612376892236,2021-02-03T18:28:43.745Z,1.537,99502.34672619047
1612376892314,2021-02-03T18:28:43.762Z,1.615,99502.34672619047
1612376892391,2021-02-03T18:28:43.775Z,1.692,99502.34672619047
1612376892469,2021-02-03T18:28:43.779Z,1.77,99502.34672619047
1612376892546,2021-02-03T18:28:43.793Z,1.847,99502.34672619047
1612376892624,2021-02-03T18:28:43.806Z,1.925,99502.34672619047
1612376892702,2021-02-03T18:28:43.810Z,2.003,99502.34672619047
1612376892779,2021-02-03T18:28:43.837Z,2.08,99500.84672619047
1612376892857,2021-02-03T18:28:43.850Z,2.158,99500.84672619047
1612376892935,2021-02-03T18:28:43.855Z,2.236,99500.84672619047
1612376893012,2021-02-03T18:28:43.868Z,2.313,99500.84672619047
1612376893090,2021-02-03T18:28:43.882Z,2.391,99500.84672619047
1612376893168,2021-02-03T18:28:43.895Z,2.469,99500.84672619047
1612376893245,2021-02-03T18:28:43.899Z,2.546,99500.84672619047
1612376893323,2021-02-03T18:28:43.911Z,2.624,99500.84672619047
1612376893400,2021-02-03T18:28:43.925Z,2.701,99500.17485119047
