epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1611771082409,2021-01-27T18:13:27.236Z,21.86,99497.5078125
1611771082450,2021-01-27T18:13:27.280Z,21.901,99497.5078125
1611771082490,2021-01-27T18:13:27.295Z,21.941,99497.5078125
1611771082531,2021-01-27T18:13:27.309Z,21.982,99497.5078125
1611771082570,2021-01-27T18:13:27.311Z,22.021,99497.5078125
1611771082611,2021-01-27T18:13:27.326Z,22.061999999999998,99497.5078125
1611771082651,2021-01-27T18:13:27.340Z,22.101999999999997,99497.5078125
1611771082692,2021-01-27T18:13:27.355Z,22.143,99497.5078125
1611771082731,2021-01-27T18:13:27.369Z,22.182,99497.5078125
1611771082773,2021-01-27T18:13:27.384Z,22.224,99497.5078125
1611771082814,2021-01-27T18:13:27.386Z,22.265,99497.5078125
1611771082853,2021-01-27T18:13:27.400Z,22.304000000000002,99497.5078125
1611771082894,2021-01-27T18:13:27.415Z,22.345,99497.5078125
1611771082934,2021-01-27T18:13:27.430Z,22.385,99497.5078125
1611771082975,2021-01-27T18:13:27.444Z,22.426,99497.5078125
1611771083014,2021-01-27T18:13:27.446Z,22.465,99497.5078125
1611771083055,2021-01-27T18:13:27.461Z,22.506,99497.5078125
1611771083095,2021-01-27T18:13:27.475Z,22.546,99497.5078125
1611771083136,2021-01-27T18:13:27.490Z,22.587,99497.5078125
1611771083175,2021-01-27T18:13:27.505Z,22.625999999999998,99497.5078125
1611771083216,2021-01-27T18:13:27.506Z,22.666999999999998,99497.5078125
1611771083256,2021-01-27T18:13:27.520Z,22.706999999999997,99497.5078125
1611771083297,2021-01-27T18:13:27.535Z,22.748,99497.5078125
1611771083338,2021-01-27T18:13:27.549Z,22.789,99497.5078125
1611771083377,2021-01-27T18:13:27.564Z,22.828000000000003,99496.84375
1611771083419,2021-01-27T18:13:27.566Z,22.87,99496.84375
1611771083458,2021-01-27T18:13:27.580Z,22.909000000000002,99496.84375
1611771083499,2021-01-27T18:13:27.595Z,22.95,99496.84375
1611771083539,2021-01-27T18:13:27.610Z,22.99,99496.84375
1611771083580,2021-01-27T18:13:27.624Z,23.031,99496.84375
1611771083619,2021-01-27T18:13:27.626Z,23.07,99496.84375
1611771083660,2021-01-27T18:13:27.640Z,23.111,99496.84375
1611771083700,2021-01-27T18:13:27.655Z,23.151,99496.84375
1611771083741,2021-01-27T18:13:27.670Z,23.191999999999997,99496.84375
1611771083780,2021-01-27T18:13:27.684Z,23.230999999999998,99496.84375
1611771083821,2021-01-27T18:13:27.686Z,23.272,99496.84375
1611771083862,2021-01-27T18:13:27.701Z,23.313000000000002,99496.84375
1611771083902,2021-01-27T18:13:27.715Z,23.353,99496.84375
1611771083943,2021-01-27T18:13:27.730Z,23.394000000000002,99496.84375
1611771083982,2021-01-27T18:13:27.745Z,23.433000000000003,99497.6875
1611771084023,2021-01-27T18:13:27.759Z,23.474,99497.6875
1611771084063,2021-01-27T18:13:27.761Z,23.514,99497.6875
1611771084104,2021-01-27T18:13:27.775Z,23.555,99497.6875
1611771084144,2021-01-27T18:13:27.790Z,23.595,99497.6875
1611771084185,2021-01-27T18:13:27.805Z,23.636,99497.6875
1611771084224,2021-01-27T18:13:27.819Z,23.675,99497.6875
1611771084265,2021-01-27T18:13:27.821Z,23.715999999999998,99497.6875
1611771084305,2021-01-27T18:13:27.836Z,23.756,99497.6875
1611771084346,2021-01-27T18:13:27.851Z,23.796999999999997,99497.6875
1611771084387,2021-01-27T18:13:27.865Z,23.838,99497.6875
1611771084426,2021-01-27T18:13:27.879Z,23.877,99497.6875
1611771084467,2021-01-27T18:13:27.894Z,23.918000000000003,99497.6875
1611771084507,2021-01-27T18:13:27.896Z,23.958000000000002,99497.6875
1611771084548,2021-01-27T18:13:27.910Z,23.999000000000002,99497.6875
1611771084587,2021-01-27T18:13:27.925Z,24.038,99497.6875
1611771084628,2021-01-27T18:13:27.940Z,24.079,99497.6875
1611771084668,2021-01-27T18:13:27.954Z,24.119,99497.6875
1611771084709,2021-01-27T18:13:27.956Z,24.16,99497.6875
1611771084749,2021-01-27T18:13:27.970Z,24.2,99497.6875
1611771084790,2021-01-27T18:13:27.985Z,24.241,99497.6875
1611771084829,2021-01-27T18:13:28.000Z,24.28,99497.6875
1611771084870,2021-01-27T18:13:28.014Z,24.320999999999998,99497.6875
1611771084911,2021-01-27T18:13:28.016Z,24.362,99497.6875
1611771084951,2021-01-27T18:13:28.031Z,24.401999999999997,99497.6875
1611771084992,2021-01-27T18:13:28.045Z,24.443,99497.6875
1611771085031,2021-01-27T18:13:28.060Z,24.482,99497.6875
1611771085072,2021-01-27T18:13:28.075Z,24.523000000000003,99497.6875
1611771085112,2021-01-27T18:13:28.089Z,24.563000000000002,99497.6875
1611771085153,2021-01-27T18:13:28.091Z,24.604,99497.6875
1611771085192,2021-01-27T18:13:28.105Z,24.643,99497.6875
1611771085233,2021-01-27T18:13:28.120Z,24.684,99498.546875
1611771085273,2021-01-27T18:13:28.135Z,24.724,99498.546875
