epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1631030556477,2021-09-07T16:03:43.097Z,0.004,-13.973484992980957,-0.33712121844291687,-72.2462158203125
1631030556516,2021-09-07T16:03:43.097Z,0.043,-13.660984992980957,-0.33712121844291687,-72.2462158203125
1631030556556,2021-09-07T16:03:43.099Z,0.083,-13.285984992980957,1.8503787517547607,-72.3087158203125
1631030556595,2021-09-07T16:03:43.110Z,0.122,-13.660984992980957,2.9128787517547607,-73.8087158203125
1631030556636,2021-09-07T16:03:43.112Z,0.163,-13.285984992980957,1.1003787517547607,-73.0587158203125
1631030556655,2021-09-07T16:03:43.114Z,0.182,-13.660984992980957,-0.024621212854981422,-71.4962158203125
1631030556696,2021-09-07T16:03:43.125Z,0.223,-13.285984992980957,1.1003787517547607,-73.0587158203125
1631030556736,2021-09-07T16:03:43.155Z,0.263,-13.660984992980957,2.5378787517547607,-74.9962158203125
1631030556775,2021-09-07T16:03:43.158Z,0.302,-13.285984992980957,1.8503787517547607,-72.6837158203125
1631030556816,2021-09-07T16:03:43.169Z,0.343,-13.285984992980957,1.4753787517547607,-74.2462158203125
1631030556856,2021-09-07T16:03:43.171Z,0.383,-13.285984992980957,2.5378787517547607,-72.3087158203125
1631030556895,2021-09-07T16:03:43.173Z,0.422,-12.535984992980957,1.4753787517547607,-71.5587158203125
1631030556935,2021-09-07T16:03:43.185Z,0.462,-12.910984992980957,1.4753787517547607,-74.2462158203125
1631030556976,2021-09-07T16:03:43.187Z,0.503,-14.410984992980957,-0.024621212854981422,-72.3087158203125
1631030557016,2021-09-07T16:03:43.189Z,0.543,-14.035984992980957,-7.33712100982666,-71.5587158203125
1631030557055,2021-09-07T16:03:43.200Z,0.582,-12.160984992980957,-0.024621212854981422,-72.3087158203125
1631030557096,2021-09-07T16:03:43.202Z,0.623,-13.285984992980957,1.4753787517547607,-71.5587158203125
1631030557136,2021-09-07T16:03:43.204Z,0.663,-13.660984992980957,1.4753787517547607,-71.1212158203125
1631030557175,2021-09-07T16:03:43.215Z,0.702,-14.723484992980957,1.8503787517547607,-70.7462158203125
1631030557215,2021-09-07T16:03:43.217Z,0.742,-14.410984992980957,2.5378787517547607,-69.9962158203125
1631030557256,2021-09-07T16:03:43.229Z,0.783,-15.098484992980957,-0.024621212854981422,-71.1837158203125
1631030557295,2021-09-07T16:03:43.231Z,0.822,-14.410984992980957,1.1003787517547607,-71.5587158203125
1631030557335,2021-09-07T16:03:43.235Z,0.862,-14.035984992980957,0.7253788113594055,-69.9962158203125
1631030557376,2021-09-07T16:03:43.244Z,0.903,-15.098484992980957,0.35037878155708313,-71.9337158203125
1631030557415,2021-09-07T16:03:43.247Z,0.942,-14.723484992980957,1.4753787517547607,-73.0587158203125
1631030557455,2021-09-07T16:03:43.249Z,0.982,-14.410984992980957,1.4753787517547607,-70.7462158203125
1631030557495,2021-09-07T16:03:43.260Z,1.022,-15.098484992980957,1.1003787517547607,-69.2462158203125
1631030557536,2021-09-07T16:03:43.262Z,1.063,-15.473484992980957,2.5378787517547607,-72.3087158203125
1631030557575,2021-09-07T16:03:43.264Z,1.102,-14.410984992980957,1.4753787517547607,-70.3712158203125
1631030557615,2021-09-07T16:03:43.275Z,1.142,-14.035984992980957,0.7253788113594055,-69.6212158203125
1631030557656,2021-09-07T16:03:43.277Z,1.183,-14.723484992980957,-3.6496212482452393,-71.5587158203125
1631030557695,2021-09-07T16:03:43.289Z,1.222,-14.035984992980957,1.1003787517547607,-71.1837158203125
1631030557735,2021-09-07T16:03:43.291Z,1.262,-14.410984992980957,-0.024621212854981422,-71.5587158203125
1631030557774,2021-09-07T16:03:43.293Z,1.301,-14.723484992980957,1.4753787517547607,-71.1837158203125
1631030557815,2021-09-07T16:03:43.304Z,1.342,-14.410984992980957,0.35037878155708313,-71.1837158203125
1631030557855,2021-09-07T16:03:43.307Z,1.382,-15.098484992980957,-5.83712100982666,-71.1837158203125
1631030557894,2021-09-07T16:03:43.309Z,1.421,-14.723484992980957,1.4753787517547607,-71.9337158203125
1631030557935,2021-09-07T16:03:43.319Z,1.462,-14.410984992980957,1.4753787517547607,-71.9337158203125
1631030557975,2021-09-07T16:03:43.322Z,1.502,-14.035984992980957,-4.02462100982666,-69.6212158203125
1631030558015,2021-09-07T16:03:43.324Z,1.542,-14.410984992980957,2.1628787517547607,-72.3087158203125
1631030558054,2021-09-07T16:03:43.335Z,1.581,-14.723484992980957,2.1628787517547607,-71.1837158203125
1631030558095,2021-09-07T16:03:43.337Z,1.622,-15.098484992980957,-0.024621212854981422,-70.7462158203125
1631030558135,2021-09-07T16:03:43.339Z,1.662,-15.473484992980957,1.1003787517547607,-71.1837158203125
1631030558174,2021-09-07T16:03:43.351Z,1.701,-14.410984992980957,4.03787899017334,-71.1837158203125
1631030558215,2021-09-07T16:03:43.353Z,1.742,-14.410984992980957,-4.77462100982666,-70.3712158203125
1631030558255,2021-09-07T16:03:43.364Z,1.782,-14.410984992980957,1.7878787517547607,-71.9337158203125
1631030558294,2021-09-07T16:03:43.366Z,1.821,-15.098484992980957,-1.4621212482452393,-69.9962158203125
1631030558334,2021-09-07T16:03:43.369Z,1.861,-13.660984992980957,-10.27462100982666,-70.3712158203125
1631030558375,2021-09-07T16:03:43.379Z,1.902,-14.723484992980957,2.5378787517547607,-71.1837158203125
1631030558415,2021-09-07T16:03:43.382Z,1.942,-14.410984992980957,5.47537899017334,-69.6212158203125
1631030558454,2021-09-07T16:03:43.384Z,1.981,-15.473484992980957,-12.08712100982666,-70.8087158203125
1631030558495,2021-09-07T16:03:43.396Z,2.022,-14.723484992980957,3.6628787517547607,-71.5587158203125
1631030558535,2021-09-07T16:03:43.398Z,2.062,-15.098484992980957,3.2878787517547607,-69.6212158203125
1631030558574,2021-09-07T16:03:43.409Z,2.101,-14.410984992980957,-11.71212100982666,-70.8087158203125
1631030558614,2021-09-07T16:03:43.411Z,2.141,-14.723484992980957,4.03787899017334,-69.9962158203125
1631030558655,2021-09-07T16:03:43.414Z,2.182,-14.035984992980957,3.6628787517547607,-71.1837158203125
1631030558694,2021-09-07T16:03:43.425Z,2.221,-15.473484992980957,-12.46212100982666,-71.9337158203125
1631030558734,2021-09-07T16:03:43.427Z,2.261,-14.410984992980957,3.6628787517547607,-72.6837158203125
1631030558775,2021-09-07T16:03:43.429Z,2.302,-15.098484992980957,5.10037899017334,-71.5587158203125
1631030558814,2021-09-07T16:03:43.440Z,2.341,-15.098484992980957,-9.52462100982666,-70.4337158203125
1631030558854,2021-09-07T16:03:43.442Z,2.381,-15.098484992980957,3.2878787517547607,-71.9337158203125
1631030558894,2021-09-07T16:03:43.444Z,2.421,-14.035984992980957,1.4753787517547607,-70.3712158203125
1631030558935,2021-09-07T16:03:43.456Z,2.462,-13.660984992980957,-10.64962100982666,-71.5587158203125
1631030558974,2021-09-07T16:03:43.458Z,2.501,-14.410984992980957,2.9128787517547607,-72.3087158203125
1631030559014,2021-09-07T16:03:43.469Z,2.541,-13.660984992980957,1.1003787517547607,-70.3712158203125
1631030559055,2021-09-07T16:03:43.471Z,2.582,-13.285984992980957,-2.5871212482452393,-71.9337158203125
1631030559094,2021-09-07T16:03:43.474Z,2.621,-14.410984992980957,1.1003787517547607,-71.9337158203125
1631030559134,2021-09-07T16:03:43.485Z,2.661,-13.285984992980957,1.7878787517547607,-71.9337158203125
1631030559173,2021-09-07T16:03:43.487Z,2.7,-13.285984992980957,-3.3371212482452393,-73.4962158203125
