epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1607120608753,2020-12-04T22:23:58.689Z,49.068999999999996,168.0625,134.0625,-156.5
1607120608794,2020-12-04T22:23:58.704Z,49.11,168.4375,134.0625,-155.25
1607120608834,2020-12-04T22:23:58.718Z,49.15,168.4375,133.75,-156.875
1607120608875,2020-12-04T22:23:58.720Z,49.191,168.0625,135.1875,-156.9375
1607120608915,2020-12-04T22:23:58.735Z,49.231,168.0625,134.8125,-156.0625
1607120608956,2020-12-04T22:23:58.749Z,49.272,167.6875,135.5625,-156.875
1607120608995,2020-12-04T22:23:58.764Z,49.31100000000001,167.375,134.8125,-155.25
1607120609036,2020-12-04T22:23:58.779Z,49.352,167.6875,133.375,-153.625
1607120609076,2020-12-04T22:23:58.793Z,49.391999999999996,167.6875,134.4375,-154.0
1607120609117,2020-12-04T22:23:58.795Z,49.433,168.8125,133.75,-152.75
1607120609158,2020-12-04T22:23:58.811Z,49.474,168.0625,134.0625,-151.125
1607120609197,2020-12-04T22:23:58.824Z,49.513000000000005,168.0625,132.25,-151.125
1607120609238,2020-12-04T22:23:58.839Z,49.553999999999995,168.4375,133.0,-151.125
1607120609278,2020-12-04T22:23:58.853Z,49.593999999999994,168.8125,134.0625,-151.5625
1607120609319,2020-12-04T22:23:58.855Z,49.635,169.1875,134.0625,-151.5625
1607120609358,2020-12-04T22:23:58.871Z,49.674,169.875,132.25,-149.5
1607120609399,2020-12-04T22:23:58.884Z,49.715,172.8125,122.875,-146.25
1607120609439,2020-12-04T22:23:58.899Z,49.755,172.0625,132.625,-147.0625
1607120609480,2020-12-04T22:23:58.913Z,49.79600000000001,172.8125,133.0,-144.5625
1607120609520,2020-12-04T22:23:58.915Z,49.836000000000006,173.5,127.1875,-143.3125
1607120609561,2020-12-04T22:23:58.929Z,49.876999999999995,173.5,133.75,-146.625
1607120609600,2020-12-04T22:23:58.945Z,49.916000000000004,173.1875,131.5625,-144.625
1607120609641,2020-12-04T22:23:58.959Z,49.957,172.4375,119.9375,-145.8125
1607120609682,2020-12-04T22:23:58.973Z,49.998000000000005,171.3125,132.25,-146.625
1607120609722,2020-12-04T22:23:58.975Z,50.038000000000004,171.6875,131.5625,-147.0625
1607120609763,2020-12-04T22:23:58.990Z,50.07899999999999,172.0625,131.9375,-150.75
1607120609802,2020-12-04T22:23:59.005Z,50.118,171.0,133.75,-150.25
1607120609843,2020-12-04T22:23:59.019Z,50.159,169.5625,133.0,-150.0
1607120609883,2020-12-04T22:23:59.033Z,50.199,170.25,133.375,-151.5625
1607120609924,2020-12-04T22:23:59.048Z,50.24,171.0,133.375,-151.125
1607120609963,2020-12-04T22:23:59.050Z,50.278999999999996,169.875,134.0625,-149.5625
1607120610004,2020-12-04T22:23:59.064Z,50.32,170.25,128.625,-149.9375
1607120610044,2020-12-04T22:23:59.079Z,50.36,171.3125,133.0,-148.6875
