epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1607120607887,2020-12-04T22:23:50.217Z,48.173,-55.875,-170.375,-416.25
1607120607927,2020-12-04T22:23:50.218Z,48.213,-56.9375,-167.4375,-416.25
1607120607966,2020-12-04T22:23:50.229Z,48.251999999999995,-56.9375,-165.25,-414.625
1607120608006,2020-12-04T22:23:50.232Z,48.292,-56.625,-168.1875,-416.625
1607120608046,2020-12-04T22:23:50.235Z,48.332,-55.875,-167.0625,-415.9375
1607120608087,2020-12-04T22:23:50.245Z,48.373000000000005,-56.625,-166.3125,-415.4375
1607120608126,2020-12-04T22:23:50.247Z,48.412,-55.875,-166.6875,-415.9375
1607120608166,2020-12-04T22:23:50.259Z,48.452,-56.25,-167.4375,-416.8125
1607120608205,2020-12-04T22:23:50.261Z,48.49100000000001,-55.875,-167.0625,-417.125
1607120608245,2020-12-04T22:23:50.263Z,48.531000000000006,-56.25,-167.8125,-417.125
1607120608284,2020-12-04T22:23:50.274Z,48.57,-56.625,-167.8125,-417.125
1607120608324,2020-12-04T22:23:50.277Z,48.61,-56.625,-183.0,-416.4375
1607120608363,2020-12-04T22:23:50.278Z,48.648999999999994,-56.625,-168.5625,-418.8125
1607120608403,2020-12-04T22:23:50.289Z,48.68899999999999,-56.625,-167.4375,-417.4375
1607120608443,2020-12-04T22:23:50.292Z,48.729,-55.5,-168.1875,-417.1875
1607120608484,2020-12-04T22:23:50.294Z,48.77,-56.625,-167.0625,-417.625
1607120608522,2020-12-04T22:23:50.307Z,48.808,-56.9375,-167.4375,-417.125
1607120608563,2020-12-04T22:23:50.313Z,48.849,-55.875,-165.9375,-419.375
1607120608602,2020-12-04T22:23:50.313Z,48.888000000000005,-56.625,-166.0,-417.5625
1607120608642,2020-12-04T22:23:50.321Z,48.928000000000004,-56.25,-166.3125,-417.1875
1607120608681,2020-12-04T22:23:50.323Z,48.967,-57.3125,-165.5625,-417.375
1607120608721,2020-12-04T22:23:50.334Z,49.007,-55.875,-166.6875,-417.4375
1607120608760,2020-12-04T22:23:50.338Z,49.04600000000001,-55.125,-171.5,-417.4375
1607120608800,2020-12-04T22:23:50.345Z,49.086000000000006,-55.5,-166.6875,-418.75
1607120608840,2020-12-04T22:23:50.349Z,49.126000000000005,-56.625,-168.1875,-417.125
1607120608879,2020-12-04T22:23:50.352Z,49.165,-56.625,-167.0625,-417.4375
1607120608919,2020-12-04T22:23:50.353Z,49.205,-56.25,-167.8125,-417.875
1607120608958,2020-12-04T22:23:50.365Z,49.244,-55.875,-166.6875,-416.625
1607120608999,2020-12-04T22:23:50.368Z,49.285,-57.3125,-167.8125,-417.875
1607120609039,2020-12-04T22:23:50.376Z,49.325,-56.25,-166.6875,-417.125
1607120609078,2020-12-04T22:23:50.380Z,49.364,-56.625,-166.6875,-417.9375
1607120609118,2020-12-04T22:23:50.383Z,49.403999999999996,-56.25,-167.0625,-420.4375
1607120609157,2020-12-04T22:23:50.394Z,49.443000000000005,-57.3125,-167.8125,-417.4375
1607120609197,2020-12-04T22:23:50.396Z,49.483000000000004,-57.6875,-167.0625,-416.25
1607120609236,2020-12-04T22:23:50.398Z,49.522,-56.25,-167.4375,-417.4375
1607120609276,2020-12-04T22:23:50.411Z,49.562,-57.6875,-166.6875,-417.0625
1607120609316,2020-12-04T22:23:50.413Z,49.602,-56.9375,-178.875,-416.25
1607120609355,2020-12-04T22:23:50.418Z,49.641000000000005,-55.125,-169.6875,-417.625
1607120609395,2020-12-04T22:23:50.424Z,49.681000000000004,-55.5,-166.6875,-415.8125
1607120609436,2020-12-04T22:23:50.427Z,49.722,-54.0,-167.8125,-419.9375
1607120609475,2020-12-04T22:23:50.456Z,49.761,-53.25,-170.4375,-419.25
1607120609515,2020-12-04T22:23:50.458Z,49.801,-54.0,-170.0625,-417.9375
1607120609554,2020-12-04T22:23:50.469Z,49.84,-55.125,-174.8125,-415.4375
1607120609594,2020-12-04T22:23:50.472Z,49.88,-55.125,-174.8125,-414.25
1607120609633,2020-12-04T22:23:50.473Z,49.919,-54.75,-175.9375,-413.8125
1607120609673,2020-12-04T22:23:50.485Z,49.958999999999996,-54.75,-178.5625,-416.625
1607120609713,2020-12-04T22:23:50.487Z,49.998999999999995,-54.75,-179.625,-415.4375
1607120609752,2020-12-04T22:23:50.489Z,50.038000000000004,-56.625,-180.0,-416.0
1607120609792,2020-12-04T22:23:50.500Z,50.078,-55.875,-176.6875,-415.625
1607120609831,2020-12-04T22:23:50.503Z,50.117,-56.25,-176.6875,-416.3125
1607120609871,2020-12-04T22:23:50.529Z,50.157,-55.875,-175.9375,-418.0
1607120609912,2020-12-04T22:23:50.530Z,50.198,-55.5,-175.1875,-418.6875
1607120609951,2020-12-04T22:23:50.531Z,50.236999999999995,-56.625,-174.125,-418.75
1607120609991,2020-12-04T22:23:50.531Z,50.277,-56.25,-170.4375,-419.25
1607120610030,2020-12-04T22:23:50.532Z,50.316,-56.9375,-171.125,-417.875
1607120610070,2020-12-04T22:23:50.533Z,50.356,-56.625,-170.0625,-419.4375
1607120610110,2020-12-04T22:23:50.545Z,50.396,-55.5,-169.3125,-422.75
1607120610149,2020-12-04T22:23:50.548Z,50.435,-55.5,-169.3125,-421.9375
1607120610189,2020-12-04T22:23:50.549Z,50.475,-56.9375,-170.75,-421.5
1607120610228,2020-12-04T22:23:50.560Z,50.513999999999996,-56.9375,-170.4375,-422.75
1607120610268,2020-12-04T22:23:50.563Z,50.553999999999995,-55.875,-171.5,-419.4375
1607120610307,2020-12-04T22:23:50.574Z,50.593,-57.6875,-175.1875,-421.0625
1607120610348,2020-12-04T22:23:50.576Z,50.63399999999999,-56.9375,-170.0625,-421.0625
1607120610388,2020-12-04T22:23:50.578Z,50.674,-57.3125,-174.125,-414.8125
1607120610427,2020-12-04T22:23:50.589Z,50.713,-56.25,-174.125,-409.0625
1607120610467,2020-12-04T22:23:50.592Z,50.753,-57.3125,-173.375,-402.8125
1607120610507,2020-12-04T22:23:50.594Z,50.793,-57.3125,-173.75,-397.8125
1607120610546,2020-12-04T22:23:50.605Z,50.832,-58.4375,-174.8125,-399.4375
1607120610586,2020-12-04T22:23:50.611Z,50.872,-58.8125,-178.1875,-399.0
1607120610625,2020-12-04T22:23:50.619Z,50.911,-59.1875,-178.875,-398.125
1607120610665,2020-12-04T22:23:50.621Z,50.951,-57.6875,-178.9375,-400.625
1607120610704,2020-12-04T22:23:50.623Z,50.99,-56.9375,-182.25,-401.75
1607120610744,2020-12-04T22:23:50.634Z,51.03,-57.3125,-194.0625,-399.9375
1607120610783,2020-12-04T22:23:50.637Z,51.068999999999996,-57.6875,-186.6875,-395.75
1607120610824,2020-12-04T22:23:50.639Z,51.11,-57.6875,-186.3125,-394.125
1607120610864,2020-12-04T22:23:50.650Z,51.15,-58.4375,-188.875,-396.6875
1607120610903,2020-12-04T22:23:50.654Z,51.18899999999999,-59.1875,-188.5,-396.375
1607120610943,2020-12-04T22:23:50.654Z,51.229,-61.0625,-191.5,-395.4375
1607120610983,2020-12-04T22:23:50.665Z,51.269,-62.875,-191.875,-397.3125
1607120611022,2020-12-04T22:23:50.667Z,51.308,-63.625,-191.5,-397.0
1607120611062,2020-12-04T22:23:50.679Z,51.348,-65.5,-191.875,-397.125
1607120611101,2020-12-04T22:23:50.686Z,51.387,-65.125,-193.6875,-397.125
