epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612473037442,2021-02-04T21:11:46.903Z,27.389,99477.43359375
1612473037481,2021-02-04T21:11:46.905Z,27.428,99478.25390625
1612473037521,2021-02-04T21:11:46.907Z,27.468000000000004,99478.25390625
1612473037561,2021-02-04T21:11:46.918Z,27.508000000000003,99477.43359375
1612473037600,2021-02-04T21:11:46.920Z,27.546999999999997,99477.43359375
1612473037640,2021-02-04T21:11:46.922Z,27.587,99477.43359375
1612473037679,2021-02-04T21:11:46.933Z,27.625999999999998,99477.43359375
1612473037719,2021-02-04T21:11:46.936Z,27.666,99477.43359375
1612473037758,2021-02-04T21:11:46.947Z,27.705,99477.43359375
1612473037799,2021-02-04T21:11:46.949Z,27.746,99477.43359375
1612473037839,2021-02-04T21:11:46.951Z,27.785999999999998,99477.43359375
1612473037878,2021-02-04T21:11:46.963Z,27.825,99477.43359375
1612473037918,2021-02-04T21:11:46.965Z,27.865,99477.43359375
1612473037957,2021-02-04T21:11:46.967Z,27.904,99476.77734375
1612473037997,2021-02-04T21:11:46.977Z,27.944000000000003,99476.77734375
1612473038037,2021-02-04T21:11:46.980Z,27.984,99476.77734375
1612473038076,2021-02-04T21:11:46.982Z,28.023000000000003,99476.77734375
1612473038116,2021-02-04T21:11:46.993Z,28.063000000000002,99476.77734375
1612473038155,2021-02-04T21:11:46.995Z,28.101999999999997,99476.77734375
1612473038195,2021-02-04T21:11:47.007Z,28.142,99476.77734375
1612473038234,2021-02-04T21:11:47.009Z,28.180999999999997,99476.77734375
1612473038275,2021-02-04T21:11:47.011Z,28.221999999999998,99476.77734375
1612473038315,2021-02-04T21:11:47.022Z,28.261999999999997,99476.77734375
1612473038354,2021-02-04T21:11:47.025Z,28.301,99476.77734375
1612473038394,2021-02-04T21:11:47.027Z,28.340999999999998,99476.77734375
1612473038434,2021-02-04T21:11:47.038Z,28.381,99477.58984375
1612473038473,2021-02-04T21:11:47.040Z,28.42,99477.58984375
1612473038513,2021-02-04T21:11:47.042Z,28.46,99477.58984375
1612473038552,2021-02-04T21:11:47.082Z,28.499000000000002,99477.58984375
1612473038592,2021-02-04T21:11:47.085Z,28.539,99477.43359375
1612473038631,2021-02-04T21:11:47.087Z,28.578000000000003,99477.43359375
1612473038671,2021-02-04T21:11:47.098Z,28.618000000000002,99477.43359375
1612473038710,2021-02-04T21:11:47.100Z,28.656999999999996,99477.43359375
1612473038750,2021-02-04T21:11:47.112Z,28.697,99477.43359375
1612473038791,2021-02-04T21:11:47.114Z,28.738000000000003,99478.25390625
1612473038831,2021-02-04T21:11:47.116Z,28.778000000000002,99478.25390625
1612473038870,2021-02-04T21:11:47.128Z,28.816999999999997,99477.58984375
1612473038910,2021-02-04T21:11:47.158Z,28.857,99477.58984375
1612473038949,2021-02-04T21:11:47.160Z,28.896,99477.58984375
1612473038989,2021-02-04T21:11:47.162Z,28.936,99477.58984375
1612473039028,2021-02-04T21:11:47.174Z,28.975,99477.58984375
1612473039068,2021-02-04T21:11:47.176Z,29.015,99477.58984375
1612473039107,2021-02-04T21:11:47.187Z,29.054000000000002,99477.58984375
