epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1607121076482,2020-12-04T22:32:04.513Z,37.47,-68.4375,-206.3125,-360.5625
1607121076522,2020-12-04T22:32:04.515Z,37.51,-69.1875,-196.3125,-362.9375
1607121076561,2020-12-04T22:32:04.527Z,37.549,-69.5625,-194.125,-361.6875
1607121076601,2020-12-04T22:32:04.530Z,37.589,-68.8125,-195.1875,-362.5625
1607121076640,2020-12-04T22:32:04.542Z,37.628,-68.4375,-195.1875,-362.125
1607121076680,2020-12-04T22:32:04.543Z,37.668,-68.4375,-194.125,-361.3125
1607121076719,2020-12-04T22:32:04.546Z,37.707,-67.6875,-195.9375,-363.0625
1607121076759,2020-12-04T22:32:04.557Z,37.747,-69.1875,-194.5,-362.5625
1607121076800,2020-12-04T22:32:04.559Z,37.788000000000004,-70.3125,-193.75,-361.375
1607121076840,2020-12-04T22:32:04.561Z,37.828,-69.1875,-194.125,-362.5
1607121076879,2020-12-04T22:32:04.576Z,37.867,-68.8125,-194.875,-362.1875
1607121076919,2020-12-04T22:32:04.577Z,37.907,-68.8125,-193.75,-360.9375
1607121076958,2020-12-04T22:32:04.577Z,37.946,-68.4375,-194.5,-363.75
1607121076998,2020-12-04T22:32:04.588Z,37.986,-68.8125,-194.125,-361.3125
1607121077037,2020-12-04T22:32:04.590Z,38.025,-68.8125,-205.5625,-363.0
1607121077077,2020-12-04T22:32:04.602Z,38.065,-69.1875,-194.125,-363.375
1607121077116,2020-12-04T22:32:04.604Z,38.104,-69.9375,-194.5,-363.3125
1607121077156,2020-12-04T22:32:04.607Z,38.144,-69.9375,-194.5,-363.375
1607121077195,2020-12-04T22:32:04.617Z,38.183,-69.1875,-193.0,-363.3125
1607121077235,2020-12-04T22:32:04.619Z,38.223,-70.3125,-195.1875,-363.25
1607121077275,2020-12-04T22:32:04.622Z,38.263000000000005,-68.8125,-194.125,-364.9375
1607121077316,2020-12-04T22:32:04.645Z,38.304,-69.1875,-194.125,-362.875
1607121077355,2020-12-04T22:32:04.646Z,38.343,-69.1875,-194.8125,-363.3125
1607121077395,2020-12-04T22:32:04.646Z,38.383,-68.8125,-193.375,-363.25
1607121077434,2020-12-04T22:32:04.648Z,38.422,-69.9375,-194.875,-363.8125
1607121077474,2020-12-04T22:32:04.677Z,38.461999999999996,-68.8125,-193.375,-362.9375
1607121077513,2020-12-04T22:32:04.679Z,38.501,-68.4375,-198.1875,-364.0625
1607121077553,2020-12-04T22:32:04.692Z,38.541,-67.6875,-195.5625,-361.25
1607121077592,2020-12-04T22:32:04.694Z,38.58,-68.8125,-198.1875,-363.25
1607121077632,2020-12-04T22:32:04.696Z,38.62,-68.4375,-194.8125,-363.25
1607121077672,2020-12-04T22:32:04.707Z,38.66,-68.0625,-193.75,-363.625
1607121077711,2020-12-04T22:32:04.709Z,38.699,-68.0625,-195.9375,-364.1875
1607121077751,2020-12-04T22:32:04.721Z,38.739000000000004,-68.4375,-194.125,-363.0
1607121077792,2020-12-04T22:32:04.723Z,38.78,-67.3125,-194.125,-362.5625
1607121077831,2020-12-04T22:32:04.725Z,38.819,-66.25,-197.0625,-363.3125
1607121077871,2020-12-04T22:32:04.738Z,38.859,-67.3125,-197.4375,-361.8125
1607121077910,2020-12-04T22:32:04.741Z,38.898,-67.6875,-195.1875,-362.4375
1607121077950,2020-12-04T22:32:04.744Z,38.938,-66.625,-198.1875,-363.8125
1607121077989,2020-12-04T22:32:04.752Z,38.977,-67.6875,-200.375,-362.4375
1607121078029,2020-12-04T22:32:04.768Z,39.016999999999996,-67.3125,-206.6875,-362.125
1607121078069,2020-12-04T22:32:04.769Z,39.056999999999995,-67.3125,-200.375,-363.375
1607121078108,2020-12-04T22:32:04.772Z,39.096,-68.0625,-200.75,-363.3125
1607121078148,2020-12-04T22:32:04.782Z,39.135999999999996,-68.8125,-202.625,-364.1875
1607121078187,2020-12-04T22:32:04.785Z,39.175,-68.0625,-200.75,-365.0
1607121078228,2020-12-04T22:32:04.796Z,39.216,-69.1875,-201.875,-364.1875
1607121078268,2020-12-04T22:32:04.798Z,39.256,-69.5625,-197.8125,-365.75
1607121078307,2020-12-04T22:32:04.801Z,39.295,-69.9375,-196.3125,-365.8125
1607121078347,2020-12-04T22:32:04.812Z,39.335,-70.3125,-197.4375,-366.9375
1607121078386,2020-12-04T22:32:04.814Z,39.374,-70.6875,-193.375,-368.625
1607121078426,2020-12-04T22:32:04.816Z,39.414,-72.5,-193.375,-369.4375
1607121078465,2020-12-04T22:32:04.827Z,39.453,-73.25,-189.6875,-372.5625
1607121078505,2020-12-04T22:32:04.830Z,39.493,-74.375,-190.0625,-373.875
1607121078545,2020-12-04T22:32:04.842Z,39.533,-74.0,-189.6875,-375.5
1607121078584,2020-12-04T22:32:04.845Z,39.571999999999996,-73.25,-205.5625,-375.5
1607121078624,2020-12-04T22:32:04.845Z,39.611999999999995,-74.75,-187.8125,-378.3125
1607121078663,2020-12-04T22:32:04.857Z,39.650999999999996,-75.4375,-187.4375,-379.75
1607121078704,2020-12-04T22:32:04.859Z,39.692,-75.4375,-187.8125,-380.1875
1607121078744,2020-12-04T22:32:04.862Z,39.732,-75.4375,-191.875,-381.125
1607121078783,2020-12-04T22:32:04.874Z,39.771,-74.75,-187.0625,-380.1875
1607121078823,2020-12-04T22:32:04.875Z,39.811,-75.8125,-187.0625,-381.9375
1607121078862,2020-12-04T22:32:04.877Z,39.85,-75.125,-187.8125,-380.75
1607121078902,2020-12-04T22:32:04.888Z,39.89,-75.8125,-187.4375,-380.625
1607121078942,2020-12-04T22:32:04.890Z,39.93,-75.4375,-187.0625,-380.75
1607121078981,2020-12-04T22:32:04.902Z,39.969,-74.75,-187.4375,-379.9375
1607121079021,2020-12-04T22:32:04.903Z,40.009,-74.75,-187.0625,-377.8125
1607121079060,2020-12-04T22:32:04.906Z,40.048,-74.75,-188.1875,-379.4375
1607121079100,2020-12-04T22:32:04.917Z,40.088,-74.0,-188.9375,-376.1875
1607121079141,2020-12-04T22:32:04.932Z,40.129,-72.5,-201.125,-374.5
1607121079180,2020-12-04T22:32:04.934Z,40.168,-71.75,-188.9375,-375.0625
1607121079220,2020-12-04T22:32:04.936Z,40.208,-72.5,-190.4375,-372.25
1607121079259,2020-12-04T22:32:04.947Z,40.247,-71.0625,-191.5,-373.0625
1607121079299,2020-12-04T22:32:04.949Z,40.287,-70.6875,-190.8125,-370.3125
1607121079339,2020-12-04T22:32:04.951Z,40.327,-70.3125,-193.0,-367.8125
1607121079378,2020-12-04T22:32:04.962Z,40.366,-70.3125,-193.0,-369.0625
1607121079418,2020-12-04T22:32:04.965Z,40.406,-69.9375,-192.25,-367.0
1607121079457,2020-12-04T22:32:04.977Z,40.445,-68.4375,-193.0,-365.0
1607121079497,2020-12-04T22:32:04.978Z,40.485,-68.8125,-194.125,-367.4375
1607121079536,2020-12-04T22:32:04.980Z,40.524,-68.0625,-193.375,-365.5
1607121079576,2020-12-04T22:32:04.992Z,40.564,-66.9375,-194.5,-364.875
1607121079617,2020-12-04T22:32:04.994Z,40.605,-66.9375,-193.75,-365.3125
1607121079656,2020-12-04T22:32:04.996Z,40.644,-67.3125,-194.125,-363.375
1607121079696,2020-12-04T22:32:05.007Z,40.684,-67.3125,-194.875,-364.625
1607121079736,2020-12-04T22:32:05.010Z,40.724000000000004,-67.3125,-192.625,-364.625
1607121079775,2020-12-04T22:32:05.012Z,40.763000000000005,-67.3125,-194.125,-362.125
1607121079815,2020-12-04T22:32:05.023Z,40.803000000000004,-66.25,-194.8125,-364.125
1607121079854,2020-12-04T22:32:05.025Z,40.842,-66.9375,-192.625,-363.375
1607121079894,2020-12-04T22:32:05.037Z,40.882,-68.4375,-193.0,-364.1875
1607121079933,2020-12-04T22:32:05.040Z,40.921,-67.3125,-192.625,-363.8125
1607121079973,2020-12-04T22:32:05.045Z,40.961000000000006,-68.4375,-193.375,-365.3125
1607121080012,2020-12-04T22:32:05.052Z,41.0,-68.0625,-192.625,-364.625
1607121080052,2020-12-04T22:32:05.054Z,41.04,-67.3125,-193.375,-366.1875
1607121080093,2020-12-04T22:32:05.056Z,41.081,-68.4375,-192.625,-364.125
1607121080132,2020-12-04T22:32:05.070Z,41.12,-67.3125,-207.0625,-365.3125
1607121080172,2020-12-04T22:32:05.073Z,41.16,-68.4375,-194.5,-367.0
1607121080212,2020-12-04T22:32:05.081Z,41.2,-69.1875,-197.8125,-365.3125
1607121080251,2020-12-04T22:32:05.083Z,41.239,-69.1875,-194.125,-367.25
1607121080291,2020-12-04T22:32:05.085Z,41.278999999999996,-69.9375,-193.375,-367.375
1607121080330,2020-12-04T22:32:05.096Z,41.318000000000005,-68.4375,-192.625,-367.8125
1607121080370,2020-12-04T22:32:05.099Z,41.358000000000004,-69.5625,-194.125,-369.0625
1607121080409,2020-12-04T22:32:05.101Z,41.397,-71.0,-191.875,-369.0625
1607121080449,2020-12-04T22:32:05.112Z,41.437,-70.3125,-190.8125,-369.8125
1607121080490,2020-12-04T22:32:05.114Z,41.478,-71.375,-191.5,-371.4375
1607121080529,2020-12-04T22:32:05.116Z,41.516999999999996,-72.125,-191.875,-369.75
1607121080569,2020-12-04T22:32:05.157Z,41.556999999999995,-70.6875,-188.9375,-370.5625
1607121080609,2020-12-04T22:32:05.159Z,41.597,-70.6875,-190.375,-371.8125
1607121080648,2020-12-04T22:32:05.161Z,41.636,-72.125,-191.125,-371.0625
1607121080688,2020-12-04T22:32:05.174Z,41.676,-71.75,-205.5625,-371.0
1607121080727,2020-12-04T22:32:05.178Z,41.715,-71.75,-193.75,-371.0
1607121080767,2020-12-04T22:32:05.178Z,41.755,-71.75,-191.875,-371.0625
1607121080806,2020-12-04T22:32:05.187Z,41.794,-71.375,-192.625,-372.25
1607121080846,2020-12-04T22:32:05.189Z,41.833999999999996,-71.0,-191.875,-369.8125
1607121080885,2020-12-04T22:32:05.202Z,41.873000000000005,-71.75,-193.375,-370.1875
1607121080925,2020-12-04T22:32:05.206Z,41.913000000000004,-69.1875,-190.375,-369.6875
1607121080965,2020-12-04T22:32:05.210Z,41.953,-70.3125,-190.0625,-368.5
1607121081006,2020-12-04T22:32:05.216Z,41.994,-70.6875,-193.375,-366.9375
1607121081045,2020-12-04T22:32:05.219Z,42.033,-69.1875,-191.125,-368.625
1607121081085,2020-12-04T22:32:05.221Z,42.073,-71.0,-192.25,-365.3125
1607121081124,2020-12-04T22:32:05.232Z,42.111999999999995,-69.1875,-190.75,-364.1875
1607121081164,2020-12-04T22:32:05.235Z,42.152,-70.6875,-194.5,-365.75
1607121081203,2020-12-04T22:32:05.246Z,42.191,-69.5625,-192.625,-362.5
1607121081243,2020-12-04T22:32:05.248Z,42.231,-68.4375,-201.875,-361.625
1607121081282,2020-12-04T22:32:05.250Z,42.27,-69.1875,-193.375,-361.8125
1607121081322,2020-12-04T22:32:05.261Z,42.31,-68.4375,-193.375,-360.5625
1607121081361,2020-12-04T22:32:05.264Z,42.349,-68.8125,-194.8125,-361.25
1607121081401,2020-12-04T22:32:05.266Z,42.388999999999996,-68.8125,-194.875,-359.375
1607121081442,2020-12-04T22:32:05.278Z,42.43,-69.5625,-193.375,-359.375
1607121081482,2020-12-04T22:32:05.279Z,42.47,-68.8125,-194.5,-359.375
1607121081521,2020-12-04T22:32:05.282Z,42.50899999999999,-68.8125,-193.375,-357.6875
1607121081561,2020-12-04T22:32:05.292Z,42.549,-68.8125,-195.5625,-355.3125
1607121081600,2020-12-04T22:32:05.294Z,42.588,-69.1875,-194.8125,-357.6875
1607121081640,2020-12-04T22:32:05.296Z,42.628,-69.1875,-193.75,-356.0625
1607121081679,2020-12-04T22:32:05.321Z,42.667,-68.8125,-202.25,-355.75
1607121081719,2020-12-04T22:32:05.323Z,42.707,-68.8125,-197.0625,-356.5625
1607121081758,2020-12-04T22:32:05.325Z,42.746,-69.5625,-194.125,-354.5
1607121081798,2020-12-04T22:32:05.343Z,42.786,-68.4375,-196.6875,-355.75
1607121081838,2020-12-04T22:32:05.350Z,42.826,-68.0625,-194.875,-356.125
1607121081877,2020-12-04T22:32:05.351Z,42.865,-69.1875,-196.3125,-353.3125
1607121081918,2020-12-04T22:32:05.352Z,42.906000000000006,-68.8125,-194.5,-355.6875
1607121081958,2020-12-04T22:32:05.354Z,42.946000000000005,-68.4375,-194.875,-353.8125
1607121081997,2020-12-04T22:32:05.356Z,42.985,-69.1875,-195.25,-353.75
1607121082037,2020-12-04T22:32:05.372Z,43.025,-69.9375,-196.3125,-354.0625
1607121082076,2020-12-04T22:32:05.374Z,43.06399999999999,-69.5625,-194.875,-353.3125
1607121082116,2020-12-04T22:32:05.381Z,43.104,-69.9375,-196.3125,-353.75
1607121082155,2020-12-04T22:32:05.384Z,43.143,-69.5625,-201.125,-355.3125
1607121082195,2020-12-04T22:32:05.386Z,43.183,-70.3125,-194.5,-354.5
1607121082235,2020-12-04T22:32:05.397Z,43.223,-71.75,-208.125,-354.4375
1607121082274,2020-12-04T22:32:05.399Z,43.262,-71.75,-195.1875,-356.5
1607121082314,2020-12-04T22:32:05.402Z,43.302,-71.0625,-194.5,-356.125
1607121082355,2020-12-04T22:32:05.413Z,43.343,-71.375,-194.875,-357.375
1607121082394,2020-12-04T22:32:05.414Z,43.382,-70.3125,-194.125,-356.9375
1607121082434,2020-12-04T22:32:05.426Z,43.422,-71.375,-193.75,-356.875
1607121082473,2020-12-04T22:32:05.428Z,43.461000000000006,-71.0625,-195.5625,-358.5625
1607121082513,2020-12-04T22:32:05.430Z,43.501000000000005,-71.375,-193.0,-357.375
1607121082552,2020-12-04T22:32:05.442Z,43.54,-71.375,-193.75,-355.3125
1607121082592,2020-12-04T22:32:05.445Z,43.58,-71.375,-197.0625,-356.5625
1607121082632,2020-12-04T22:32:05.449Z,43.62,-70.6875,-194.875,-357.375
1607121082671,2020-12-04T22:32:05.457Z,43.659,-70.3125,-193.75,-357.0
1607121082711,2020-12-04T22:32:05.459Z,43.699,-70.3125,-197.4375,-356.9375
1607121082750,2020-12-04T22:32:05.461Z,43.738,-69.9375,-194.5,-354.5
1607121082790,2020-12-04T22:32:05.475Z,43.778,-71.0,-206.3125,-354.9375
1607121082831,2020-12-04T22:32:05.488Z,43.818999999999996,-71.375,-194.875,-356.125
1607121082870,2020-12-04T22:32:05.489Z,43.858000000000004,-70.6875,-194.8125,-354.875
1607121082910,2020-12-04T22:32:05.502Z,43.898,-71.0625,-194.875,-354.5
1607121082949,2020-12-04T22:32:05.504Z,43.937,-70.6875,-194.875,-354.5
1607121082989,2020-12-04T22:32:05.506Z,43.977,-71.375,-194.125,-354.9375
1607121083028,2020-12-04T22:32:05.516Z,44.016000000000005,-69.9375,-195.5625,-355.3125
1607121083068,2020-12-04T22:32:05.519Z,44.056000000000004,-71.0,-194.875,-354.5
1607121083108,2020-12-04T22:32:05.521Z,44.096000000000004,-71.0,-195.5625,-354.9375
1607121083147,2020-12-04T22:32:05.532Z,44.135,-69.9375,-195.5625,-354.9375
1607121083187,2020-12-04T22:32:05.534Z,44.175,-71.375,-194.875,-354.5
1607121083226,2020-12-04T22:32:05.540Z,44.214,-70.3125,-196.6875,-353.75
1607121083266,2020-12-04T22:32:05.550Z,44.254,-71.0,-195.5625,-354.9375
1607121083307,2020-12-04T22:32:05.550Z,44.295,-70.6875,-195.1875,-354.5
1607121083346,2020-12-04T22:32:05.551Z,44.333999999999996,-70.6875,-200.375,-354.375
1607121083386,2020-12-04T22:32:05.563Z,44.373999999999995,-71.375,-195.9375,-356.125
1607121083425,2020-12-04T22:32:05.565Z,44.413000000000004,-70.3125,-195.1875,-353.625
1607121083465,2020-12-04T22:32:05.576Z,44.453,-70.3125,-200.375,-355.625
1607121083505,2020-12-04T22:32:05.583Z,44.493,-69.9375,-194.125,-355.0
1607121083544,2020-12-04T22:32:05.584Z,44.532,-70.3125,-194.875,-354.125
1607121083584,2020-12-04T22:32:05.592Z,44.571999999999996,-71.0,-196.3125,-354.8125
1607121083623,2020-12-04T22:32:05.595Z,44.611000000000004,-70.3125,-194.875,-354.125
1607121083663,2020-12-04T22:32:05.637Z,44.651,-69.9375,-195.9375,-354.4375
1607121083702,2020-12-04T22:32:05.667Z,44.69,-71.0,-196.3125,-356.9375
1607121083743,2020-12-04T22:32:05.670Z,44.731,-70.3125,-195.1875,-354.4375
1607121083783,2020-12-04T22:32:05.682Z,44.771,-69.5625,-205.9375,-353.8125
1607121083822,2020-12-04T22:32:05.684Z,44.81,-70.6875,-196.6875,-352.9375
1607121083862,2020-12-04T22:32:05.685Z,44.85,-70.3125,-193.375,-354.9375
1607121083902,2020-12-04T22:32:05.696Z,44.89,-70.3125,-195.5625,-355.6875
