epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612377148983,2021-02-03T18:33:28.898Z,0.042,-5.959374904632568,4.818749904632568,-3.4546875953674316
1612377149023,2021-02-03T18:33:28.957Z,0.082,-5.646874904632568,6.256249904632568,-5.892187595367432
1612377149062,2021-02-03T18:33:29.047Z,0.121,-4.146874904632568,6.631249904632568,-3.5796875953674316
1612377149102,2021-02-03T18:33:29.077Z,0.161,-4.146874904632568,5.131249904632568,-4.392187595367432
1612377149141,2021-02-03T18:33:29.106Z,0.2,-4.146874904632568,5.506249904632568,-5.579687595367432
1612377149163,2021-02-03T18:33:29.151Z,0.222,-3.0218749046325684,5.131249904632568,-3.2046875953674316
1612377149203,2021-02-03T18:33:29.181Z,0.262,-4.146874904632568,7.006249904632568,-5.579687595367432
1612377149242,2021-02-03T18:33:29.183Z,0.301,-4.521874904632568,7.006249904632568,-3.2671875953674316
1612377149282,2021-02-03T18:33:29.228Z,0.341,-4.896874904632568,5.881249904632568,-3.7046875953674316
1612377149322,2021-02-03T18:33:29.333Z,0.381,-4.146874904632568,6.256249904632568,-4.517187595367432
1612377149363,2021-02-03T18:33:29.347Z,0.422,-4.521874904632568,5.881249904632568,-4.079687595367432
1612377149402,2021-02-03T18:33:29.361Z,0.461,-4.896874904632568,-8.493749618530273,-4.517187595367432
1612377149442,2021-02-03T18:33:29.406Z,0.501,-4.146874904632568,5.131249904632568,-4.954687595367432
1612377149481,2021-02-03T18:33:29.511Z,0.54,-5.646874904632568,7.381249904632568,-4.829687595367432
1612377149521,2021-02-03T18:33:29.513Z,0.58,-4.146874904632568,5.506249904632568,-3.7046875953674316
1612377149560,2021-02-03T18:33:29.528Z,0.619,-4.896874904632568,5.881249904632568,-5.767187595367432
1612377149600,2021-02-03T18:33:29.661Z,0.659,-4.521874904632568,6.631249904632568,-3.7671875953674316
1612377149639,2021-02-03T18:33:29.663Z,0.698,-4.521874904632568,5.131249904632568,-4.954687595367432
1612377149679,2021-02-03T18:33:29.737Z,0.738,-5.271874904632568,6.256249904632568,-3.7046875953674316
1612377149718,2021-02-03T18:33:29.781Z,0.777,-4.896874904632568,7.006249904632568,-4.142187595367432
1612377149759,2021-02-03T18:33:29.842Z,0.818,-4.896874904632568,7.006249904632568,-6.079687595367432
1612377149799,2021-02-03T18:33:29.887Z,0.858,-5.271874904632568,7.006249904632568,-4.954687595367432
1612377149839,2021-02-03T18:33:29.916Z,0.898,-4.146874904632568,5.881249904632568,-3.3296875953674316
1612377149878,2021-02-03T18:33:29.961Z,0.937,-5.271874904632568,5.506249904632568,-4.954687595367432
1612377149918,2021-02-03T18:33:30.066Z,0.977,-5.271874904632568,7.006249904632568,-4.579687595367432
1612377149957,2021-02-03T18:33:30.068Z,1.016,-3.7718749046325684,5.881249904632568,-4.142187595367432
1612377149997,2021-02-03T18:33:30.187Z,1.056,-5.271874904632568,4.006249904632568,-4.579687595367432
1612377150036,2021-02-03T18:33:30.217Z,1.095,-5.271874904632568,4.381249904632568,-3.8296875953674316
1612377150076,2021-02-03T18:33:30.291Z,1.135,-5.271874904632568,-11.806249618530273,-3.8296875953674316
1612377150117,2021-02-03T18:33:30.336Z,1.176,-4.896874904632568,5.506249904632568,-5.017187595367432
1612377150156,2021-02-03T18:33:30.338Z,1.215,-4.146874904632568,5.506249904632568,-4.142187595367432
1612377150196,2021-02-03T18:33:30.398Z,1.255,-4.521874904632568,6.631249904632568,-6.204687595367432
1612377150236,2021-02-03T18:33:30.412Z,1.295,-4.146874904632568,5.131249904632568,-6.204687595367432
1612377150275,2021-02-03T18:33:30.442Z,1.334,-4.521874904632568,5.881249904632568,-4.517187595367432
1612377150315,2021-02-03T18:33:30.471Z,1.374,-5.646874904632568,2.9437499046325684,-6.142187595367432
1612377150354,2021-02-03T18:33:30.516Z,1.413,-4.896874904632568,-0.7437499761581421,-2.9546875953674316
1612377150394,2021-02-03T18:33:30.621Z,1.453,-4.521874904632568,-2.5562500953674316,-3.3296875953674316
1612377150433,2021-02-03T18:33:30.623Z,1.492,-4.146874904632568,5.881249904632568,-5.017187595367432
1612377150474,2021-02-03T18:33:30.713Z,1.533,-4.521874904632568,7.006249904632568,-4.579687595367432
1612377150514,2021-02-03T18:33:30.743Z,1.573,-4.521874904632568,4.756249904632568,-4.204687595367432
1612377150553,2021-02-03T18:33:30.772Z,1.612,-4.521874904632568,3.6937499046325684,-4.142187595367432
1612377150593,2021-02-03T18:33:30.801Z,1.652,-4.896874904632568,7.006249904632568,-3.6421875953674316
1612377150633,2021-02-03T18:33:30.846Z,1.692,-5.271874904632568,4.756249904632568,-4.954687595367432
1612377150672,2021-02-03T18:33:30.876Z,1.731,-4.521874904632568,5.131249904632568,-3.8296875953674316
1612377150712,2021-02-03T18:33:30.891Z,1.771,-4.146874904632568,5.881249904632568,-2.2046875953674316
1612377150751,2021-02-03T18:33:30.893Z,1.81,-4.521874904632568,-9.181249618530273,-2.8921875953674316
1612377150791,2021-02-03T18:33:31.026Z,1.85,-5.271874904632568,6.256249904632568,-3.7671875953674316
1612377150832,2021-02-03T18:33:31.041Z,1.891,-5.271874904632568,6.631249904632568,-2.5796875953674316
1612377150871,2021-02-03T18:33:31.071Z,1.93,-5.646874904632568,5.131249904632568,-5.392187595367432
1612377150911,2021-02-03T18:33:31.176Z,1.97,-4.896874904632568,6.256249904632568,-4.204687595367432
1612377150950,2021-02-03T18:33:31.178Z,2.009,-4.521874904632568,7.381249904632568,-4.142187595367432
1612377150990,2021-02-03T18:33:31.193Z,2.049,-4.896874904632568,3.6937499046325684,-4.142187595367432
1612377151030,2021-02-03T18:33:31.297Z,2.089,-4.896874904632568,7.006249904632568,-4.642187595367432
