epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612377149256,2021-02-03T18:33:29.000Z,0.302,99509.49069940476
1612377149333,2021-02-03T18:33:29.016Z,0.379,99510.12351190476
1612377149411,2021-02-03T18:33:29.060Z,0.457,99509.97507440476
1612377149489,2021-02-03T18:33:29.076Z,0.535,99510.63132440476
1612377149566,2021-02-03T18:33:29.105Z,0.612,99510.56101190476
1612377149644,2021-02-03T18:33:29.136Z,0.69,99510.49069940476
1612377149722,2021-02-03T18:33:29.165Z,0.768,99511.11569940476
1612377149799,2021-02-03T18:33:29.182Z,0.845,99511.04538690476
1612377149877,2021-02-03T18:33:29.210Z,0.923,99510.97507440476
1612377149955,2021-02-03T18:33:29.226Z,1.001,99511.67819940476
1612377150032,2021-02-03T18:33:29.255Z,1.078,99512.33444940476
1612377150110,2021-02-03T18:33:29.271Z,1.156,99512.25632440476
1612377150187,2021-02-03T18:33:29.300Z,1.233,99512.95944940476
1612377150265,2021-02-03T18:33:29.317Z,1.311,99512.88913690476
1612377150343,2021-02-03T18:33:29.375Z,1.389,99513.58444940476
1612377150420,2021-02-03T18:33:29.405Z,1.466,99512.81882440476
1612377150498,2021-02-03T18:33:29.435Z,1.544,99513.52194940476
1612377150576,2021-02-03T18:33:29.452Z,1.622,99514.21726190476
1612377150653,2021-02-03T18:33:29.481Z,1.699,99513.44382440476
1612377150731,2021-02-03T18:33:29.510Z,1.777,99513.44382440476
1612377150809,2021-02-03T18:33:29.541Z,1.855,99514.14694940476
1612377150886,2021-02-03T18:33:29.570Z,1.932,99514.14694940476
1612377150964,2021-02-03T18:33:29.587Z,2.01,99513.37351190476
1612377151041,2021-02-03T18:33:29.615Z,2.087,99514.06882440476
1612377151119,2021-02-03T18:33:29.631Z,2.165,99514.06882440476
1612377151197,2021-02-03T18:33:29.660Z,2.243,99514.77194940476
1612377151274,2021-02-03T18:33:29.690Z,2.32,99514.02976190476
1612377151352,2021-02-03T18:33:29.706Z,2.398,99514.02976190476
1612377151430,2021-02-03T18:33:29.735Z,2.476,99514.02976190476
1612377151507,2021-02-03T18:33:29.752Z,2.553,99514.02976190476
1612377151585,2021-02-03T18:33:29.780Z,2.631,99514.72507440476
1612377151663,2021-02-03T18:33:29.797Z,2.709,99514.72507440476
1612377151740,2021-02-03T18:33:29.826Z,2.786,99514.72507440476
1612377151818,2021-02-03T18:33:29.855Z,2.864,99513.95944940476
1612377151895,2021-02-03T18:33:29.885Z,2.941,99513.95944940476
1612377151973,2021-02-03T18:33:29.915Z,3.019,99514.66257440476
1612377152051,2021-02-03T18:33:29.945Z,3.097,99514.66257440476
1612377152128,2021-02-03T18:33:29.962Z,3.174,99514.66257440476
1612377152206,2021-02-03T18:33:29.990Z,3.252,99514.66257440476
1612377152284,2021-02-03T18:33:30.007Z,3.33,99514.66257440476
1612377152361,2021-02-03T18:33:30.036Z,3.407,99514.66257440476
1612377152439,2021-02-03T18:33:30.052Z,3.485,99514.66257440476
1612377152517,2021-02-03T18:33:30.082Z,3.563,99514.66257440476
1612377152594,2021-02-03T18:33:30.110Z,3.64,99514.66257440476
1612377152672,2021-02-03T18:33:30.127Z,3.718,99514.66257440476
1612377152749,2021-02-03T18:33:30.156Z,3.795,99514.66257440476
1612377152827,2021-02-03T18:33:30.185Z,3.873,99515.35788690476
1612377152905,2021-02-03T18:33:30.202Z,3.951,99515.35788690476
1612377152982,2021-02-03T18:33:30.232Z,4.028,99515.35788690476
1612377153060,2021-02-03T18:33:30.260Z,4.106,99515.35788690476
1612377153138,2021-02-03T18:33:30.277Z,4.184,99515.35788690476
1612377153215,2021-02-03T18:33:30.305Z,4.261,99515.35788690476
1612377153293,2021-02-03T18:33:30.335Z,4.339,99514.66257440476
1612377153371,2021-02-03T18:33:30.350Z,4.417,99515.35788690476
1612377153448,2021-02-03T18:33:30.380Z,4.494,99515.35788690476
