epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613073023635,2021-02-11T19:51:23.873Z,35.977,99544.62109375
1613073023675,2021-02-11T19:51:23.885Z,36.016999999999996,99544.62109375
1613073023716,2021-02-11T19:51:23.887Z,36.058,99544.62109375
1613073023755,2021-02-11T19:51:23.889Z,36.097,99544.62109375
1613073023797,2021-02-11T19:51:23.930Z,36.139,99544.62109375
1613073023836,2021-02-11T19:51:23.932Z,36.178000000000004,99544.62109375
1613073023877,2021-02-11T19:51:23.936Z,36.219,99544.62109375
1613073023917,2021-02-11T19:51:23.946Z,36.259,99544.62109375
1613073023958,2021-02-11T19:51:23.948Z,36.3,99544.62109375
1613073023997,2021-02-11T19:51:23.950Z,36.339,99544.62109375
1613073024038,2021-02-11T19:51:23.962Z,36.38,99544.62109375
1613073024079,2021-02-11T19:51:23.964Z,36.421,99544.62109375
1613073024119,2021-02-11T19:51:23.975Z,36.461,99544.62109375
1613073024160,2021-02-11T19:51:23.977Z,36.501999999999995,99544.62109375
1613073024199,2021-02-11T19:51:23.979Z,36.541,99544.62109375
1613073024240,2021-02-11T19:51:23.990Z,36.582,99544.62109375
1613073024280,2021-02-11T19:51:23.992Z,36.622,99544.62109375
1613073024321,2021-02-11T19:51:23.995Z,36.663000000000004,99544.62109375
1613073024360,2021-02-11T19:51:24.006Z,36.702,99544.62109375
1613073024401,2021-02-11T19:51:24.008Z,36.743,99544.62109375
1613073024441,2021-02-11T19:51:24.010Z,36.783,99544.62109375
1613073024482,2021-02-11T19:51:24.022Z,36.824,99544.62109375
1613073024522,2021-02-11T19:51:24.024Z,36.864000000000004,99544.62109375
1613073024563,2021-02-11T19:51:24.035Z,36.905,99544.62109375
1613073024602,2021-02-11T19:51:24.037Z,36.944,99544.62109375
1613073024643,2021-02-11T19:51:24.039Z,36.985,99544.62109375
1613073024684,2021-02-11T19:51:24.050Z,37.025999999999996,99544.62109375
1613073024724,2021-02-11T19:51:24.052Z,37.066,99544.62109375
1613073024765,2021-02-11T19:51:24.054Z,37.107,99544.62109375
1613073024804,2021-02-11T19:51:24.066Z,37.146,99543.95703125
1613073024845,2021-02-11T19:51:24.068Z,37.187,99543.95703125
1613073024885,2021-02-11T19:51:24.070Z,37.227,99544.62109375
1613073024926,2021-02-11T19:51:24.081Z,37.268,99544.62109375
1613073024965,2021-02-11T19:51:24.084Z,37.306999999999995,99544.62109375
1613073025006,2021-02-11T19:51:24.095Z,37.348,99544.62109375
1613073025046,2021-02-11T19:51:24.097Z,37.388000000000005,99544.62109375
1613073025087,2021-02-11T19:51:24.099Z,37.429,99543.95703125
1613073025127,2021-02-11T19:51:24.110Z,37.469,99543.95703125
1613073025168,2021-02-11T19:51:24.112Z,37.51,99543.95703125
1613073025207,2021-02-11T19:51:24.115Z,37.549,99543.95703125
